;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
110687;240047;3;vendredi;6;0;;;
110724;240048;3;mardi;1;0;10.0;1.0;2.0
110725;240048;3;mardi;2;0;;;
110726;240048;3;mardi;3;0;15.0;1.0;2.0
110727;240048;3;mardi;4;0;;;
110728;240048;3;mardi;5;0;;1.0;2.0
110729;240048;3;mardi;6;1;;;
110766;240050;3;vendredi;1;1;;;
110767;240050;3;vendredi;2;1;;;
110768;240050;3;vendredi;3;0;30.0;1.0;2.0
110769;240050;3;vendredi;4;1;;;
110770;240050;3;vendredi;5;0;45.0;1.0;2.0
110771;240050;3;vendredi;6;0;;;
110808;240051;3;jeudi;1;0;40.0;1.0;2.0
110809;240051;3;jeudi;2;1;;;
110810;240051;3;jeudi;3;0;45.0;2.0;4.0
110811;240051;3;jeudi;4;0;;;
110812;240051;3;jeudi;5;0;45.0;1.0;2.0
110813;240051;3;jeudi;6;1;;;
110850;240054;3;dimanche;1;0;25.0;1.0;2.0
110851;240054;3;dimanche;2;0;;;
110852;240054;3;dimanche;3;0;28.0;1.0;2.0
110853;240054;3;dimanche;4;1;;;
110854;240054;3;dimanche;5;0;35.0;1.0;2.0
110855;240054;3;dimanche;6;1;;;
110892;240059;3;jeudi;1;0;5.0;1.0;2.0
110893;240059;3;jeudi;2;1;;;
110894;240059;3;jeudi;3;0;40.0;1.0;2.0
110895;240059;3;jeudi;4;0;;;
110896;240059;3;jeudi;5;0;25.0;1.0;2.0
110897;240059;3;jeudi;6;1;;;
111018;240072;3;vendredi;1;0;15.0;1.0;2.0
111019;240072;3;vendredi;2;1;;;
111020;240072;3;vendredi;3;0;55.0;2.0;3.0
111021;240072;3;vendredi;4;1;;;
111022;240072;3;vendredi;5;0;10.0;1.0;2.0
111023;240072;3;vendredi;6;1;;;
111060;240073;3;mercredi;1;0;20.0;1.0;2.0
111061;240073;3;mercredi;2;1;;;
111062;240073;3;mercredi;3;0;22.0;1.0;2.0
111063;240073;3;mercredi;4;0;;;
111064;240073;3;mercredi;5;0;30.0;1.0;2.0
111065;240073;3;mercredi;6;1;;;
111102;240074;3;vendredi;1;0;15.0;1.0;1.0
111103;240074;3;vendredi;2;0;;;
111104;240074;3;vendredi;3;0;30.0;1.0;2.0
111105;240074;3;vendredi;4;0;;;
111106;240074;3;vendredi;5;0;45.0;1.0;2.0
111107;240074;3;vendredi;6;1;;;
112236;240170;3;samedi;1;0;15.0;1.0;1.0
112237;240170;3;samedi;2;1;;;
112238;240170;3;samedi;3;0;30.0;1.0;2.0
112239;240170;3;samedi;4;0;;;
112240;240170;3;samedi;5;0;75.0;1.0;2.0
112241;240170;3;samedi;6;0;;;
112278;240172;3;mercredi;1;0;10.0;1.0;2.0
112279;240172;3;mercredi;2;1;;;
112280;240172;3;mercredi;3;0;15.0;1.0;2.0
112281;240172;3;mercredi;4;0;;;
112282;240172;3;mercredi;5;0;10.0;1.0;2.0
112283;240172;3;mercredi;6;1;;;
112320;240180;3;mercredi;1;0;15.0;1.0;2.0
112321;240180;3;mercredi;2;0;;;
112322;240180;3;mercredi;3;0;30.0;1.0;2.0
112323;240180;3;mercredi;4;0;;;
112324;240180;3;mercredi;5;0;60.0;4.0;2.0
112325;240180;3;mercredi;6;1;;;
112362;240184;3;lundi;1;0;30.0;1.0;2.0
112363;240184;3;lundi;2;1;;;
112364;240184;3;lundi;3;0;15.0;2.0;3.0
112365;240184;3;lundi;4;1;;;
112366;240184;3;lundi;5;0;20.0;1.0;2.0
112367;240184;3;lundi;6;1;;;
112404;240187;3;samedi;1;0;30.0;1.0;2.0
112405;240187;3;samedi;2;1;;;
112406;240187;3;samedi;3;0;30.0;1.0;2.0
112407;240187;3;samedi;4;0;;;
112408;240187;3;samedi;5;0;60.0;5.0;2.0
112409;240187;3;samedi;6;1;;;
134034;242782;3;mercredi;1;0;9.0;1.0;1.0
134035;242782;3;mercredi;2;1;;;
134036;242782;3;mercredi;3;0;20.0;1.0;2.0
134037;242782;3;mercredi;4;0;;;
134038;242782;3;mercredi;5;0;20.0;1.0;2.0
134039;242782;3;mercredi;6;1;;;
134076;242783;3;mardi;1;0;20.0;1.0;2.0
134077;242783;3;mardi;2;1;;;
134078;242783;3;mardi;3;0;30.0;3.0;2.0
134079;242783;3;mardi;4;0;;;
134080;242783;3;mardi;5;0;30.0;1.0;2.0
134081;242783;3;mardi;6;1;;;
136134;242977;3;jeudi;1;0;10.0;1.0;1.0
136135;242977;3;jeudi;2;1;;;
136136;242977;3;jeudi;3;0;30.0;1.0;2.0
136137;242977;3;jeudi;4;0;;;
136138;242977;3;jeudi;5;0;90.0;3.0;2.0
136139;242977;3;jeudi;6;1;;;
138486;243203;3;mardi;1;0;20.0;1.0;2.0
138487;243203;3;mardi;2;1;;;
138488;243203;3;mardi;3;0;25.0;2.0;3.0
138489;243203;3;mardi;4;0;;;
138490;243203;3;mardi;5;0;30.0;1.0;2.0
138491;243203;3;mardi;6;1;;;
138864;243237;3;lundi;1;0;15.0;1.0;2.0
138865;243237;3;lundi;2;1;;;
138866;243237;3;lundi;3;0;15.0;2.0;3.0
138867;243237;3;lundi;4;0;;;
138868;243237;3;lundi;5;0;15.0;1.0;2.0
138869;243237;3;lundi;6;1;;;
139998;243342;3;mardi;1;0;15.0;1.0;1.0
139999;243342;3;mardi;2;1;;;
140000;243342;3;mardi;3;0;30.0;1.0;2.0
140001;243342;3;mardi;4;0;;;
140002;243342;3;mardi;5;0;30.0;1.0;2.0
140003;243342;3;mardi;6;0;;;
140712;243387;3;samedi;1;0;15.0;1.0;1.0
140713;243387;3;samedi;2;1;;;
140714;243387;3;samedi;3;0;30.0;1.0;2.0
140715;243387;3;samedi;4;1;;;
140716;243387;3;samedi;5;0;15.0;1.0;2.0
140717;243387;3;samedi;6;1;;;
143274;243653;3;lundi;1;0;20.0;1.0;2.0
143275;243653;3;lundi;2;1;;;
143276;243653;3;lundi;3;0;80.0;2.0;3.0
143277;243653;3;lundi;4;0;;;
143278;243653;3;lundi;5;0;30.0;1.0;2.0
143279;243653;3;lundi;6;1;;;
143316;243654;3;dimanche;1;0;30.0;1.0;2.0
143317;243654;3;dimanche;2;0;;;
143318;243654;3;dimanche;3;0;30.0;1.0;2.0
143319;243654;3;dimanche;4;0;;;
143320;243654;3;dimanche;5;0;30.0;1.0;2.0
143321;243654;3;dimanche;6;1;;;
148272;244977;3;mardi;1;0;15.0;1.0;2.0
148273;244977;3;mardi;2;1;;;
148274;244977;3;mardi;3;0;45.0;1.0;2.0
148275;244977;3;mardi;4;0;;;
148276;244977;3;mardi;5;0;50.0;1.0;2.0
148277;244977;3;mardi;6;1;;;
148314;244982;3;samedi;1;1;;;
148315;244982;3;samedi;2;0;;;
148316;244982;3;samedi;3;0;45.0;4.0;2.0
148317;244982;3;samedi;4;1;;;
148318;244982;3;samedi;5;0;30.0;4.0;2.0
148319;244982;3;samedi;6;0;;;
148356;244986;3;jeudi;1;1;;;
148357;244986;3;jeudi;2;0;;;
148358;244986;3;jeudi;3;0;30.0;2.0;3.0
148359;244986;3;jeudi;4;0;;;
148360;244986;3;jeudi;5;0;15.0;1.0;2.0
148361;244986;3;jeudi;6;1;;;
148398;244989;3;vendredi;1;1;;;
148399;244989;3;vendredi;2;1;;;
148400;244989;3;vendredi;3;0;15.0;1.0;2.0
148401;244989;3;vendredi;4;0;;;
148402;244989;3;vendredi;5;0;30.0;1.0;2.0
148403;244989;3;vendredi;6;1;;;
148440;244991;3;dimanche;1;1;;;
148441;244991;3;dimanche;2;1;;;
148442;244991;3;dimanche;3;1;;;
148443;244991;3;dimanche;4;1;;;
148444;244991;3;dimanche;5;0;30.0;1.0;2.0
148445;244991;3;dimanche;6;1;;;
155622;246122;3;mercredi;1;0;15.0;1.0;2.0
155623;246122;3;mercredi;2;1;;;
155624;246122;3;mercredi;3;0;30.0;1.0;2.0
155625;246122;3;mercredi;4;0;;;
155626;246122;3;mercredi;5;0;30.0;1.0;2.0
155627;246122;3;mercredi;6;1;;;
155664;246127;3;mercredi;1;0;15.0;1.0;1.0
155665;246127;3;mercredi;2;1;;;
155666;246127;3;mercredi;3;0;35.0;1.0;2.0
155667;246127;3;mercredi;4;1;;;
155668;246127;3;mercredi;5;0;15.0;1.0;1.0
155669;246127;3;mercredi;6;1;;;
155706;246131;3;jeudi;1;0;15.0;1.0;2.0
155707;246131;3;jeudi;2;1;;;
155708;246131;3;jeudi;3;0;45.0;3.0;2.0
155709;246131;3;jeudi;4;0;;;
155710;246131;3;jeudi;5;0;30.0;3.0;2.0
155711;246131;3;jeudi;6;1;;;
155748;246142;3;samedi;1;0;10.0;1.0;1.0
155749;246142;3;samedi;2;0;;;
155750;246142;3;samedi;3;0;15.0;1.0;2.0
155751;246142;3;samedi;4;0;;;
155752;246142;3;samedi;5;0;15.0;1.0;2.0
155753;246142;3;samedi;6;1;;;
155790;246145;3;vendredi;1;0;15.0;1.0;2.0
155791;246145;3;vendredi;2;1;;;
155792;246145;3;vendredi;3;0;15.0;2.0;3.0
155793;246145;3;vendredi;4;0;;;
155794;246145;3;vendredi;5;0;20.0;1.0;2.0
155795;246145;3;vendredi;6;0;;;
155832;246147;3;mercredi;1;0;15.0;1.0;2.0
155833;246147;3;mercredi;2;1;;;
155834;246147;3;mercredi;3;0;30.0;1.0;2.0
155835;246147;3;mercredi;4;0;;;
155836;246147;3;mercredi;5;0;15.0;0.0;2.0
155837;246147;3;mercredi;6;1;;;
155874;246157;3;lundi;1;0;15.0;1.0;1.0
155875;246157;3;lundi;2;1;;;
155876;246157;3;lundi;3;0;35.0;1.0;1.0
155877;246157;3;lundi;4;0;;;
155878;246157;3;lundi;5;0;50.0;1.0;2.0
155879;246157;3;lundi;6;0;;;
155916;246161;3;vendredi;1;0;15.0;1.0;2.0
155917;246161;3;vendredi;2;1;;;
155918;246161;3;vendredi;3;0;45.0;2.0;4.0
155919;246161;3;vendredi;4;0;;;
155920;246161;3;vendredi;5;0;30.0;1.0;2.0
155921;246161;3;vendredi;6;1;;;
155958;246162;3;mercredi;1;0;30.0;1.0;2.0
155959;246162;3;mercredi;2;0;;;
155960;246162;3;mercredi;3;0;30.0;1.0;2.0
155961;246162;3;mercredi;4;0;;;
155962;246162;3;mercredi;5;0;30.0;1.0;2.0
155963;246162;3;mercredi;6;1;;;
168768;262210;3;lundi;1;0;15.0;1.0;2.0
168769;262210;3;lundi;2;1;;;
168770;262210;3;lundi;3;0;;2.0;3.0
168771;262210;3;lundi;4;0;;;
168772;262210;3;lundi;5;0;45.0;0.0;9.0
168773;262210;3;lundi;6;1;;;
168810;262225;3;samedi;1;0;25.0;1.0;2.0
168811;262225;3;samedi;2;1;;;
168812;262225;3;samedi;3;0;45.0;1.0;2.0
168813;262225;3;samedi;4;0;;;
168814;262225;3;samedi;5;0;60.0;6.0;3.0
168815;262225;3;samedi;6;1;;;
169860;263990;3;jeudi;1;0;15.0;1.0;1.0
169861;263990;3;jeudi;2;0;;;
169862;263990;3;jeudi;3;0;45.0;2.0;4.0
169863;263990;3;jeudi;4;0;;;
169864;263990;3;jeudi;5;0;60.0;1.0;2.0
169865;263990;3;jeudi;6;1;;;
