;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
135074;242888;1;jeudi;3;0;15.0;1.0;2.0
135075;242888;1;jeudi;4;0;;;
135076;242888;1;jeudi;5;0;20.0;1.0;2.0
135077;242888;1;jeudi;6;1;;;
136584;243036;1;vendredi;1;0;30.0;1.0;1.0
136585;243036;1;vendredi;2;1;;;
136586;243036;1;vendredi;3;0;30.0;1.0;2.0
136587;243036;1;vendredi;4;1;;;
136588;243036;1;vendredi;5;0;15.0;1.0;2.0
136589;243036;1;vendredi;6;1;;;
137172;243096;1;jeudi;1;0;15.0;1.0;2.0
137173;243096;1;jeudi;2;1;;;
137174;243096;1;jeudi;3;0;30.0;1.0;2.0
137175;243096;1;jeudi;4;1;;;
137176;243096;1;jeudi;5;9;;;
137177;243096;1;jeudi;6;1;;;
137382;243118;1;samedi;1;0;20.0;1.0;2.0
137383;243118;1;samedi;2;0;;;
137384;243118;1;samedi;3;0;45.0;1.0;2.0
137385;243118;1;samedi;4;0;;;
137386;243118;1;samedi;5;0;30.0;3.0;3.0
137387;243118;1;samedi;6;0;;;
139608;243310;1;jeudi;1;0;15.0;1.0;1.0
139609;243310;1;jeudi;2;1;;;
139610;243310;1;jeudi;3;0;30.0;2.0;3.0
139611;243310;1;jeudi;4;1;;;
139612;243310;1;jeudi;5;0;14.0;1.0;2.0
139613;243310;1;jeudi;6;1;;;
140616;243384;1;dimanche;1;0;10.0;1.0;1.0
140617;243384;1;dimanche;2;1;;;
140618;243384;1;dimanche;3;0;20.0;1.0;2.0
140619;243384;1;dimanche;4;1;;;
140620;243384;1;dimanche;5;0;20.0;1.0;2.0
140621;243384;1;dimanche;6;0;;;
142464;243537;1;dimanche;1;0;30.0;1.0;2.0
142465;243537;1;dimanche;2;1;;;
142466;243537;1;dimanche;3;0;30.0;1.0;2.0
142467;243537;1;dimanche;4;0;;;
142468;243537;1;dimanche;5;0;45.0;1.0;2.0
142469;243537;1;dimanche;6;1;;;
142506;243538;1;lundi;1;0;30.0;1.0;2.0
142507;243538;1;lundi;2;1;;;
142508;243538;1;lundi;3;0;65.0;1.0;2.0
142509;243538;1;lundi;4;0;;;
142510;243538;1;lundi;5;0;45.0;1.0;2.0
142511;243538;1;lundi;6;1;;;
144354;243809;1;mercredi;1;0;30.0;1.0;2.0
144355;243809;1;mercredi;2;0;;;
144356;243809;1;mercredi;3;0;10.0;1.0;2.0
144357;243809;1;mercredi;4;0;;;
144358;243809;1;mercredi;5;0;45.0;1.0;2.0
144359;243809;1;mercredi;6;1;;;
144690;243851;1;vendredi;1;0;10.0;1.0;1.0
144691;243851;1;vendredi;2;1;;;
144692;243851;1;vendredi;3;0;30.0;2.0;3.0
144693;243851;1;vendredi;4;0;;;
144694;243851;1;vendredi;5;0;30.0;1.0;9.0
144695;243851;1;vendredi;6;1;;;
145152;244463;1;mercredi;1;0;;0.0;4.0
145153;244463;1;mercredi;2;1;;;
145154;244463;1;mercredi;3;0;;0.0;4.0
145155;244463;1;mercredi;4;0;;;
145156;244463;1;mercredi;5;0;30.0;1.0;2.0
145157;244463;1;mercredi;6;1;;;
147588;244876;1;jeudi;1;0;10.0;1.0;1.0
147589;244876;1;jeudi;2;1;;;
147590;244876;1;jeudi;3;0;20.0;1.0;2.0
147591;244876;1;jeudi;4;0;;;
147592;244876;1;jeudi;5;0;30.0;1.0;2.0
147593;244876;1;jeudi;6;0;;;
147630;244880;1;mardi;1;0;;1.0;2.0
147631;244880;1;mardi;2;1;;;
147632;244880;1;mardi;3;0;;1.0;2.0
147633;244880;1;mardi;4;0;;;
147634;244880;1;mardi;5;0;180.0;1.0;2.0
147635;244880;1;mardi;6;0;;;
147672;244883;1;mercredi;1;0;7.0;1.0;2.0
147673;244883;1;mercredi;2;1;;;
147674;244883;1;mercredi;3;0;30.0;1.0;2.0
147675;244883;1;mercredi;4;1;;;
147676;244883;1;mercredi;5;0;15.0;1.0;1.0
147677;244883;1;mercredi;6;0;;;
147714;244885;1;mardi;1;0;10.0;1.0;2.0
147715;244885;1;mardi;2;0;;;
147716;244885;1;mardi;3;0;15.0;1.0;2.0
147717;244885;1;mardi;4;0;;;
147718;244885;1;mardi;5;0;20.0;1.0;2.0
147719;244885;1;mardi;6;1;;;
147756;244889;1;jeudi;1;0;10.0;1.0;1.0
147757;244889;1;jeudi;2;1;;;
147758;244889;1;jeudi;3;1;;;
147759;244889;1;jeudi;4;0;;;
147760;244889;1;jeudi;5;0;15.0;1.0;2.0
147761;244889;1;jeudi;6;1;;;
153258;245940;1;mardi;1;0;15.0;1.0;2.0
153259;245940;1;mardi;2;1;;;
153260;245940;1;mardi;3;0;40.0;1.0;2.0
153261;245940;1;mardi;4;0;;;
153262;245940;1;mardi;5;0;45.0;1.0;2.0
153263;245940;1;mardi;6;1;;;
153300;245945;1;jeudi;1;0;35.0;1.0;1.0
153301;245945;1;jeudi;2;1;;;
153302;245945;1;jeudi;3;0;45.0;1.0;2.0
153303;245945;1;jeudi;4;0;;;
153304;245945;1;jeudi;5;0;35.0;1.0;2.0
153305;245945;1;jeudi;6;1;;;
153342;245947;1;samedi;1;0;15.0;1.0;2.0
153343;245947;1;samedi;2;0;;;
153344;245947;1;samedi;3;0;30.0;1.0;2.0
153345;245947;1;samedi;4;0;;;
153346;245947;1;samedi;5;0;30.0;1.0;2.0
153347;245947;1;samedi;6;0;;;
153384;245950;1;jeudi;1;0;5.0;1.0;1.0
153385;245950;1;jeudi;2;0;;;
153386;245950;1;jeudi;3;0;30.0;1.0;2.0
153387;245950;1;jeudi;4;0;;;
153388;245950;1;jeudi;5;0;35.0;1.0;2.0
153389;245950;1;jeudi;6;1;;;
153426;245951;1;mercredi;1;0;10.0;1.0;2.0
153427;245951;1;mercredi;2;1;;;
153428;245951;1;mercredi;3;0;30.0;1.0;2.0
153429;245951;1;mercredi;4;0;;;
153430;245951;1;mercredi;5;0;30.0;6.0;3.0
153431;245951;1;mercredi;6;0;;;
153468;245954;1;mardi;1;0;60.0;1.0;2.0
153469;245954;1;mardi;2;1;;;
153470;245954;1;mardi;3;0;45.0;1.0;2.0
153471;245954;1;mardi;4;0;;;
153472;245954;1;mardi;5;0;30.0;6.0;3.0
153473;245954;1;mardi;6;0;;;
153510;245956;1;jeudi;1;0;;1.0;2.0
153511;245956;1;jeudi;2;1;;;
153512;245956;1;jeudi;3;0;45.0;1.0;2.0
153513;245956;1;jeudi;4;0;;;
153514;245956;1;jeudi;5;0;30.0;1.0;2.0
153515;245956;1;jeudi;6;1;;;
153552;245957;1;lundi;1;0;14.0;1.0;1.0
153553;245957;1;lundi;2;1;;;
153554;245957;1;lundi;3;0;45.0;2.0;3.0
153555;245957;1;lundi;4;0;;;
153556;245957;1;lundi;5;0;45.0;1.0;2.0
153557;245957;1;lundi;6;1;;;
153594;245959;1;jeudi;1;0;45.0;1.0;2.0
153595;245959;1;jeudi;2;1;;;
153596;245959;1;jeudi;3;0;60.0;1.0;2.0
153597;245959;1;jeudi;4;1;;;
153598;245959;1;jeudi;5;0;45.0;1.0;2.0
153599;245959;1;jeudi;6;0;;;
153636;245964;1;samedi;1;0;15.0;1.0;1.0
153637;245964;1;samedi;2;0;;;
153638;245964;1;samedi;3;0;20.0;1.0;2.0
153639;245964;1;samedi;4;0;;;
153640;245964;1;samedi;5;0;20.0;1.0;2.0
153641;245964;1;samedi;6;1;;;
153678;245968;1;jeudi;1;0;20.0;1.0;2.0
153679;245968;1;jeudi;2;0;;;
153680;245968;1;jeudi;3;0;20.0;1.0;2.0
153681;245968;1;jeudi;4;0;;;
153682;245968;1;jeudi;5;0;60.0;3.0;3.0
153683;245968;1;jeudi;6;1;;;
153720;245969;1;lundi;1;0;20.0;1.0;2.0
153721;245969;1;lundi;2;1;;;
153722;245969;1;lundi;3;0;40.0;1.0;2.0
153723;245969;1;lundi;4;0;;;
153724;245969;1;lundi;5;0;30.0;1.0;2.0
153725;245969;1;lundi;6;1;;;
166908;251880;1;mercredi;1;0;15.0;1.0;2.0
166909;251880;1;mercredi;2;1;;;
166910;251880;1;mercredi;3;0;30.0;1.0;2.0
166911;251880;1;mercredi;4;0;;;
166912;251880;1;mercredi;5;0;20.0;1.0;2.0
166913;251880;1;mercredi;6;1;;;
168042;254362;1;dimanche;1;0;30.0;1.0;2.0
168043;254362;1;dimanche;2;1;;;
168044;254362;1;dimanche;3;1;;;
168045;254362;1;dimanche;4;0;;;
168046;254362;1;dimanche;5;0;60.0;1.0;2.0
168047;254362;1;dimanche;6;1;;;
170058;264111;1;jeudi;1;0;30.0;1.0;2.0
170059;264111;1;jeudi;2;1;;;
170060;264111;1;jeudi;3;0;20.0;3.0;2.0
170061;264111;1;jeudi;4;0;;;
170062;264111;1;jeudi;5;0;25.0;1.0;2.0
170063;264111;1;jeudi;6;1;;;
170436;264360;1;lundi;1;0;30.0;3.0;3.0
170437;264360;1;lundi;2;1;;;
170438;264360;1;lundi;3;0;30.0;3.0;3.0
170439;264360;1;lundi;4;0;;;
170440;264360;1;lundi;5;0;30.0;1.0;2.0
170441;264360;1;lundi;6;1;;;
