;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
136602;243036;4;lundi;1;1;;;
136603;243036;4;lundi;2;1;;;
136604;243036;4;lundi;3;0;60.0;2.0;3.0
136605;243036;4;lundi;4;1;;;
136606;243036;4;lundi;5;1;;;
136607;243036;4;lundi;6;1;;;
137190;243096;4;dimanche;1;0;;1.0;2.0
137191;243096;4;dimanche;2;1;;;
137192;243096;4;dimanche;3;0;30.0;1.0;2.0
137193;243096;4;dimanche;4;1;;;
137194;243096;4;dimanche;5;0;10.0;1.0;2.0
137195;243096;4;dimanche;6;1;;;
137400;243118;4;mardi;1;0;5.0;1.0;1.0
137401;243118;4;mardi;2;1;;;
137402;243118;4;mardi;3;0;15.0;1.0;2.0
137403;243118;4;mardi;4;1;;;
137404;243118;4;mardi;5;0;20.0;1.0;2.0
137405;243118;4;mardi;6;1;;;
139626;243310;4;dimanche;1;0;15.0;1.0;1.0
139627;243310;4;dimanche;2;1;;;
139628;243310;4;dimanche;3;0;20.0;1.0;2.0
139629;243310;4;dimanche;4;1;;;
139630;243310;4;dimanche;5;0;20.0;1.0;2.0
139631;243310;4;dimanche;6;1;;;
140634;243384;4;mercredi;1;0;15.0;1.0;2.0
140635;243384;4;mercredi;2;1;;;
140636;243384;4;mercredi;3;0;25.0;1.0;2.0
140637;243384;4;mercredi;4;0;;;
140638;243384;4;mercredi;5;0;15.0;1.0;2.0
140639;243384;4;mercredi;6;0;;;
142482;243537;4;mercredi;1;0;30.0;1.0;2.0
142483;243537;4;mercredi;2;1;;;
142484;243537;4;mercredi;3;0;45.0;1.0;2.0
142485;243537;4;mercredi;4;0;;;
142486;243537;4;mercredi;5;0;30.0;1.0;2.0
142487;243537;4;mercredi;6;0;;;
142524;243538;4;jeudi;1;0;35.0;0.0;9.0
142525;243538;4;jeudi;2;1;;;
142526;243538;4;jeudi;3;0;60.0;2.0;4.0
142527;243538;4;jeudi;4;0;;;
142528;243538;4;jeudi;5;0;;0.0;9.0
142529;243538;4;jeudi;6;1;;;
144372;243809;4;samedi;1;0;60.0;1.0;2.0
144373;243809;4;samedi;2;1;;;
144374;243809;4;samedi;3;0;30.0;1.0;2.0
144375;243809;4;samedi;4;1;;;
144376;243809;4;samedi;5;0;60.0;3.0;2.0
144377;243809;4;samedi;6;1;;;
144708;243851;4;lundi;1;0;10.0;1.0;1.0
144709;243851;4;lundi;2;1;;;
144710;243851;4;lundi;3;0;30.0;2.0;3.0
144711;243851;4;lundi;4;1;;;
144712;243851;4;lundi;5;0;25.0;1.0;2.0
144713;243851;4;lundi;6;1;;;
145170;244463;4;samedi;1;0;15.0;1.0;2.0
145171;244463;4;samedi;2;1;;;
145172;244463;4;samedi;3;0;30.0;1.0;2.0
145173;244463;4;samedi;4;0;;;
145174;244463;4;samedi;5;0;20.0;1.0;2.0
145175;244463;4;samedi;6;1;;;
147606;244876;4;dimanche;1;0;5.0;0.0;9.0
147607;244876;4;dimanche;2;1;;;
147608;244876;4;dimanche;3;0;30.0;0.0;2.0
147609;244876;4;dimanche;4;1;;;
147610;244876;4;dimanche;5;0;15.0;0.0;9.0
147611;244876;4;dimanche;6;1;;;
147648;244880;4;vendredi;1;0;;1.0;2.0
147649;244880;4;vendredi;2;1;;;
147650;244880;4;vendredi;3;0;;1.0;2.0
147651;244880;4;vendredi;4;0;;;
147652;244880;4;vendredi;5;0;180.0;1.0;2.0
147653;244880;4;vendredi;6;1;;;
147690;244883;4;samedi;1;0;10.0;1.0;2.0
147691;244883;4;samedi;2;1;;;
147692;244883;4;samedi;3;0;20.0;1.0;2.0
147693;244883;4;samedi;4;1;;;
147694;244883;4;samedi;5;0;30.0;1.0;2.0
147695;244883;4;samedi;6;1;;;
147732;244885;4;vendredi;1;0;10.0;1.0;2.0
147733;244885;4;vendredi;2;1;;;
147734;244885;4;vendredi;3;0;10.0;1.0;2.0
147735;244885;4;vendredi;4;1;;;
147736;244885;4;vendredi;5;0;30.0;1.0;2.0
147737;244885;4;vendredi;6;1;;;
147774;244889;4;dimanche;1;0;15.0;1.0;1.0
147775;244889;4;dimanche;2;1;;;
147776;244889;4;dimanche;3;1;;;
147777;244889;4;dimanche;4;0;;;
147778;244889;4;dimanche;5;0;15.0;1.0;2.0
147779;244889;4;dimanche;6;1;;;
153276;245940;4;vendredi;1;0;15.0;1.0;2.0
153277;245940;4;vendredi;2;1;;;
153278;245940;4;vendredi;3;0;30.0;1.0;1.0
153279;245940;4;vendredi;4;0;;;
153280;245940;4;vendredi;5;0;60.0;5.0;2.0
153281;245940;4;vendredi;6;1;;;
153318;245945;4;dimanche;1;0;20.0;1.0;1.0
153319;245945;4;dimanche;2;0;;;
153320;245945;4;dimanche;3;0;55.0;1.0;2.0
153321;245945;4;dimanche;4;1;;;
153322;245945;4;dimanche;5;0;40.0;1.0;2.0
153323;245945;4;dimanche;6;1;;;
153360;245947;4;mardi;1;0;15.0;1.0;1.0
153361;245947;4;mardi;2;0;;;
153362;245947;4;mardi;3;0;20.0;1.0;2.0
153363;245947;4;mardi;4;0;;;
153364;245947;4;mardi;5;0;25.0;1.0;2.0
153365;245947;4;mardi;6;0;;;
153402;245950;4;dimanche;1;0;15.0;1.0;1.0
153403;245950;4;dimanche;2;0;;;
153404;245950;4;dimanche;3;0;30.0;1.0;2.0
153405;245950;4;dimanche;4;0;;;
153406;245950;4;dimanche;5;0;45.0;1.0;2.0
153407;245950;4;dimanche;6;1;;;
153444;245951;4;samedi;1;0;10.0;1.0;2.0
153445;245951;4;samedi;2;1;;;
153446;245951;4;samedi;3;0;30.0;1.0;2.0
153447;245951;4;samedi;4;0;;;
153448;245951;4;samedi;5;0;30.0;6.0;3.0
153449;245951;4;samedi;6;0;;;
153486;245954;4;vendredi;1;0;15.0;1.0;2.0
153487;245954;4;vendredi;2;1;;;
153488;245954;4;vendredi;3;0;30.0;1.0;2.0
153489;245954;4;vendredi;4;1;;;
153490;245954;4;vendredi;5;0;45.0;1.0;2.0
153491;245954;4;vendredi;6;1;;;
153528;245956;4;dimanche;1;0;30.0;1.0;2.0
153529;245956;4;dimanche;2;1;;;
153530;245956;4;dimanche;3;0;60.0;1.0;2.0
153531;245956;4;dimanche;4;1;;;
153532;245956;4;dimanche;5;0;60.0;1.0;2.0
153533;245956;4;dimanche;6;1;;;
153570;245957;4;jeudi;1;0;15.0;1.0;1.0
153571;245957;4;jeudi;2;1;;;
153572;245957;4;jeudi;3;0;45.0;2.0;3.0
153573;245957;4;jeudi;4;0;;;
153574;245957;4;jeudi;5;0;30.0;1.0;2.0
153575;245957;4;jeudi;6;1;;;
153612;245959;4;dimanche;1;0;60.0;1.0;2.0
153613;245959;4;dimanche;2;0;;;
153614;245959;4;dimanche;3;0;60.0;1.0;2.0
153615;245959;4;dimanche;4;0;;;
153616;245959;4;dimanche;5;0;60.0;1.0;2.0
153617;245959;4;dimanche;6;0;;;
153654;245964;4;mardi;1;0;15.0;1.0;2.0
153655;245964;4;mardi;2;1;;;
153656;245964;4;mardi;3;0;20.0;2.0;3.0
153657;245964;4;mardi;4;0;;;
153658;245964;4;mardi;5;0;15.0;1.0;2.0
153659;245964;4;mardi;6;1;;;
153696;245968;4;dimanche;1;0;15.0;1.0;2.0
153697;245968;4;dimanche;2;1;;;
153698;245968;4;dimanche;3;0;255.0;3.0;2.0
153699;245968;4;dimanche;4;0;;;
153700;245968;4;dimanche;5;0;10.0;1.0;2.0
153701;245968;4;dimanche;6;1;;;
153738;245969;4;jeudi;1;0;10.0;1.0;2.0
153739;245969;4;jeudi;2;1;;;
153740;245969;4;jeudi;3;0;25.0;2.0;3.0
153741;245969;4;jeudi;4;0;;;
153742;245969;4;jeudi;5;0;10.0;1.0;2.0
153743;245969;4;jeudi;6;1;;;
166926;251880;4;samedi;1;0;15.0;1.0;9.0
166927;251880;4;samedi;2;1;;;
166928;251880;4;samedi;3;0;30.0;1.0;2.0
166929;251880;4;samedi;4;0;;;
166930;251880;4;samedi;5;0;20.0;1.0;2.0
166931;251880;4;samedi;6;1;;;
168060;254362;4;mercredi;1;0;30.0;1.0;1.0
168061;254362;4;mercredi;2;1;;;
168062;254362;4;mercredi;3;0;60.0;3.0;2.0
168063;254362;4;mercredi;4;1;;;
168064;254362;4;mercredi;5;0;60.0;1.0;2.0
168065;254362;4;mercredi;6;1;;;
170076;264111;4;dimanche;1;0;30.0;3.0;2.0
170077;264111;4;dimanche;2;1;;;
170078;264111;4;dimanche;3;0;35.0;3.0;2.0
170079;264111;4;dimanche;4;0;;;
170080;264111;4;dimanche;5;0;30.0;1.0;2.0
170081;264111;4;dimanche;6;0;;;
170454;264360;4;jeudi;1;0;30.0;1.0;1.0
170455;264360;4;jeudi;2;1;;;
170456;264360;4;jeudi;3;0;25.0;1.0;2.0
170457;264360;4;jeudi;4;0;;;
170458;264360;4;jeudi;5;0;25.0;1.0;2.0
170459;264360;4;jeudi;6;1;;;
