;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
136611;243036;5;mardi;4;1;;;
136612;243036;5;mardi;5;1;;;
136613;243036;5;mardi;6;1;;;
137196;243096;5;lundi;1;1;;;
137197;243096;5;lundi;2;1;;;
137198;243096;5;lundi;3;0;15.0;1.0;2.0
137199;243096;5;lundi;4;0;;;
137200;243096;5;lundi;5;1;;;
137201;243096;5;lundi;6;1;;;
137406;243118;5;mercredi;1;0;10.0;1.0;2.0
137407;243118;5;mercredi;2;1;;;
137408;243118;5;mercredi;3;0;25.0;1.0;2.0
137409;243118;5;mercredi;4;0;;;
137410;243118;5;mercredi;5;0;30.0;1.0;2.0
137411;243118;5;mercredi;6;1;;;
139632;243310;5;lundi;1;0;15.0;1.0;1.0
139633;243310;5;lundi;2;1;;;
139634;243310;5;lundi;3;0;;2.0;3.0
139635;243310;5;lundi;4;0;;;
139636;243310;5;lundi;5;0;30.0;1.0;2.0
139637;243310;5;lundi;6;1;;;
140640;243384;5;jeudi;1;0;5.0;1.0;2.0
140641;243384;5;jeudi;2;1;;;
140642;243384;5;jeudi;3;0;15.0;2.0;3.0
140643;243384;5;jeudi;4;0;;;
140644;243384;5;jeudi;5;0;30.0;1.0;2.0
140645;243384;5;jeudi;6;0;;;
142488;243537;5;jeudi;1;0;30.0;1.0;1.0
142489;243537;5;jeudi;2;0;;;
142490;243537;5;jeudi;3;0;40.0;1.0;2.0
142491;243537;5;jeudi;4;0;;;
142492;243537;5;jeudi;5;0;;0.0;9.0
142493;243537;5;jeudi;6;1;;;
142530;243538;5;vendredi;1;0;30.0;0.0;9.0
142531;243538;5;vendredi;2;1;;;
142532;243538;5;vendredi;3;0;60.0;0.0;9.0
142533;243538;5;vendredi;4;0;;;
142534;243538;5;vendredi;5;0;35.0;0.0;9.0
142535;243538;5;vendredi;6;1;;;
144378;243809;5;dimanche;1;0;30.0;1.0;2.0
144379;243809;5;dimanche;2;1;;;
144380;243809;5;dimanche;3;0;60.0;1.0;2.0
144381;243809;5;dimanche;4;1;;;
144382;243809;5;dimanche;5;0;60.0;1.0;2.0
144383;243809;5;dimanche;6;1;;;
144714;243851;5;mardi;1;0;10.0;1.0;1.0
144715;243851;5;mardi;2;1;;;
144716;243851;5;mardi;3;0;30.0;2.0;3.0
144717;243851;5;mardi;4;1;;;
144718;243851;5;mardi;5;0;20.0;1.0;2.0
144719;243851;5;mardi;6;1;;;
145176;244463;5;dimanche;1;0;20.0;1.0;2.0
145177;244463;5;dimanche;2;1;;;
145178;244463;5;dimanche;3;0;30.0;1.0;2.0
145179;244463;5;dimanche;4;0;;;
145180;244463;5;dimanche;5;0;30.0;1.0;2.0
145181;244463;5;dimanche;6;1;;;
147612;244876;5;lundi;1;0;;0.0;9.0
147613;244876;5;lundi;2;1;;;
147614;244876;5;lundi;3;0;10.0;0.0;2.0
147615;244876;5;lundi;4;1;;;
147616;244876;5;lundi;5;0;10.0;0.0;9.0
147617;244876;5;lundi;6;1;;;
147654;244880;5;samedi;1;0;;1.0;2.0
147655;244880;5;samedi;2;1;;;
147656;244880;5;samedi;3;0;;1.0;2.0
147657;244880;5;samedi;4;0;;;
147658;244880;5;samedi;5;0;150.0;1.0;2.0
147659;244880;5;samedi;6;0;;;
147696;244883;5;dimanche;1;0;15.0;1.0;2.0
147697;244883;5;dimanche;2;1;;;
147698;244883;5;dimanche;3;0;15.0;1.0;2.0
147699;244883;5;dimanche;4;1;;;
147700;244883;5;dimanche;5;0;10.0;1.0;2.0
147701;244883;5;dimanche;6;1;;;
147738;244885;5;samedi;1;0;15.0;1.0;2.0
147739;244885;5;samedi;2;1;;;
147740;244885;5;samedi;3;0;15.0;1.0;2.0
147741;244885;5;samedi;4;0;;;
147742;244885;5;samedi;5;0;30.0;1.0;2.0
147743;244885;5;samedi;6;0;;;
147780;244889;5;lundi;1;0;15.0;1.0;1.0
147781;244889;5;lundi;2;1;;;
147782;244889;5;lundi;3;0;10.0;1.0;2.0
147783;244889;5;lundi;4;0;;;
147784;244889;5;lundi;5;0;15.0;1.0;2.0
147785;244889;5;lundi;6;1;;;
153282;245940;5;samedi;1;0;15.0;1.0;9.0
153283;245940;5;samedi;2;1;;;
153284;245940;5;samedi;3;0;45.0;1.0;2.0
153285;245940;5;samedi;4;0;;;
153286;245940;5;samedi;5;0;45.0;1.0;2.0
153287;245940;5;samedi;6;1;;;
153324;245945;5;lundi;1;0;35.0;1.0;2.0
153325;245945;5;lundi;2;1;;;
153326;245945;5;lundi;3;0;50.0;1.0;2.0
153327;245945;5;lundi;4;0;;;
153328;245945;5;lundi;5;0;30.0;1.0;2.0
153329;245945;5;lundi;6;1;;;
153366;245947;5;mercredi;1;0;15.0;1.0;2.0
153367;245947;5;mercredi;2;0;;;
153368;245947;5;mercredi;3;0;25.0;1.0;1.0
153369;245947;5;mercredi;4;0;;;
153370;245947;5;mercredi;5;0;30.0;1.0;2.0
153371;245947;5;mercredi;6;0;;;
153408;245950;5;lundi;1;0;20.0;1.0;1.0
153409;245950;5;lundi;2;1;;;
153410;245950;5;lundi;3;0;15.0;1.0;4.0
153411;245950;5;lundi;4;0;;;
153412;245950;5;lundi;5;0;30.0;1.0;2.0
153413;245950;5;lundi;6;1;;;
153450;245951;5;dimanche;1;0;10.0;1.0;1.0
153451;245951;5;dimanche;2;0;;;
153452;245951;5;dimanche;3;0;30.0;1.0;2.0
153453;245951;5;dimanche;4;0;;;
153454;245951;5;dimanche;5;0;30.0;4.0;3.0
153455;245951;5;dimanche;6;1;;;
153492;245954;5;samedi;1;0;30.0;1.0;2.0
153493;245954;5;samedi;2;1;;;
153494;245954;5;samedi;3;0;25.0;1.0;2.0
153495;245954;5;samedi;4;1;;;
153496;245954;5;samedi;5;0;25.0;1.0;2.0
153497;245954;5;samedi;6;1;;;
153534;245956;5;lundi;1;0;30.0;1.0;2.0
153535;245956;5;lundi;2;1;;;
153536;245956;5;lundi;3;0;30.0;1.0;2.0
153537;245956;5;lundi;4;0;;;
153538;245956;5;lundi;5;0;30.0;1.0;2.0
153539;245956;5;lundi;6;1;;;
153576;245957;5;vendredi;1;0;20.0;1.0;1.0
153577;245957;5;vendredi;2;1;;;
153578;245957;5;vendredi;3;0;45.0;2.0;3.0
153579;245957;5;vendredi;4;0;;;
153580;245957;5;vendredi;5;0;45.0;1.0;2.0
153581;245957;5;vendredi;6;1;;;
153618;245959;5;lundi;1;0;30.0;1.0;2.0
153619;245959;5;lundi;2;1;;;
153620;245959;5;lundi;3;0;30.0;1.0;2.0
153621;245959;5;lundi;4;0;;;
153622;245959;5;lundi;5;0;60.0;1.0;2.0
153623;245959;5;lundi;6;0;;;
153660;245964;5;mercredi;1;0;15.0;1.0;2.0
153661;245964;5;mercredi;2;1;;;
153662;245964;5;mercredi;3;0;15.0;1.0;2.0
153663;245964;5;mercredi;4;0;;;
153664;245964;5;mercredi;5;0;15.0;1.0;2.0
153665;245964;5;mercredi;6;1;;;
153702;245968;5;lundi;1;0;10.0;1.0;2.0
153703;245968;5;lundi;2;1;;;
153704;245968;5;lundi;3;0;20.0;1.0;2.0
153705;245968;5;lundi;4;0;;;
153706;245968;5;lundi;5;0;30.0;1.0;2.0
153707;245968;5;lundi;6;1;;;
153744;245969;5;vendredi;1;1;;;
153745;245969;5;vendredi;2;1;;;
153746;245969;5;vendredi;3;0;20.0;1.0;2.0
153747;245969;5;vendredi;4;0;;;
153748;245969;5;vendredi;5;0;15.0;1.0;2.0
153749;245969;5;vendredi;6;1;;;
166932;251880;5;dimanche;1;0;10.0;1.0;2.0
166933;251880;5;dimanche;2;1;;;
166934;251880;5;dimanche;3;0;270.0;3.0;3.0
166935;251880;5;dimanche;4;1;;;
166936;251880;5;dimanche;5;0;15.0;1.0;2.0
166937;251880;5;dimanche;6;1;;;
168066;254362;5;jeudi;1;0;;1.0;1.0
168067;254362;5;jeudi;2;1;;;
168068;254362;5;jeudi;3;0;60.0;2.0;4.0
168069;254362;5;jeudi;4;1;;;
168070;254362;5;jeudi;5;0;60.0;1.0;2.0
168071;254362;5;jeudi;6;1;;;
170082;264111;5;lundi;1;0;25.0;1.0;2.0
170083;264111;5;lundi;2;0;;;
170084;264111;5;lundi;3;0;20.0;1.0;2.0
170085;264111;5;lundi;4;0;;;
170086;264111;5;lundi;5;0;30.0;3.0;2.0
170087;264111;5;lundi;6;0;;;
170460;264360;5;vendredi;1;0;10.0;1.0;1.0
170461;264360;5;vendredi;2;0;;;
170462;264360;5;vendredi;3;0;15.0;1.0;2.0
170463;264360;5;vendredi;4;1;;;
170464;264360;5;vendredi;5;0;30.0;1.0;4.0
170465;264360;5;vendredi;6;1;;;
