;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
5687;110941;3;jeudi;6;1;;;
5724;110946;3;jeudi;1;0;15.0;1.0;1.0
5725;110946;3;jeudi;2;0;;;
5726;110946;3;jeudi;3;0;20.0;0.0;9.0
5727;110946;3;jeudi;4;0;;;
5728;110946;3;jeudi;5;1;;;
5729;110946;3;jeudi;6;0;;;
5766;110947;3;jeudi;1;0;;1.0;1.0
5767;110947;3;jeudi;2;0;;;
5768;110947;3;jeudi;3;0;;1.0;3.0
5769;110947;3;jeudi;4;0;;;
5770;110947;3;jeudi;5;0;;0.0;1.0
5771;110947;3;jeudi;6;1;;;
5808;110949;3;jeudi;1;0;15.0;1.0;1.0
5809;110949;3;jeudi;2;1;;;
5810;110949;3;jeudi;3;1;;;
5811;110949;3;jeudi;4;1;;;
5812;110949;3;jeudi;5;0;30.0;2.0;1.0
5813;110949;3;jeudi;6;0;;;
5850;110955;3;jeudi;1;0;30.0;1.0;2.0
5851;110955;3;jeudi;2;1;;;
5852;110955;3;jeudi;3;0;45.0;1.0;2.0
5853;110955;3;jeudi;4;1;;;
5854;110955;3;jeudi;5;0;30.0;1.0;2.0
5855;110955;3;jeudi;6;1;;;
5892;110969;3;lundi;1;0;15.0;1.0;1.0
5893;110969;3;lundi;2;0;;;
5894;110969;3;lundi;3;0;30.0;6.0;4.0
5895;110969;3;lundi;4;0;;;
5896;110969;3;lundi;5;0;;1.0;1.0
5897;110969;3;lundi;6;0;;;
36972;114650;3;lundi;1;0;15.0;1.0;1.0
36973;114650;3;lundi;2;1;;;
36974;114650;3;lundi;3;0;30.0;1.0;1.0
36975;114650;3;lundi;4;1;;;
36976;114650;3;lundi;5;0;30.0;1.0;1.0
36977;114650;3;lundi;6;1;;;
37392;114720;3;lundi;1;0;;1.0;1.0
37393;114720;3;lundi;2;1;;;
37394;114720;3;lundi;3;0;30.0;1.0;2.0
37395;114720;3;lundi;4;0;;;
37396;114720;3;lundi;5;0;45.0;1.0;2.0
37397;114720;3;lundi;6;1;;;
37476;114730;3;lundi;1;0;10.0;1.0;2.0
37477;114730;3;lundi;2;0;;;
37478;114730;3;lundi;3;0;30.0;1.0;2.0
37479;114730;3;lundi;4;0;;;
37480;114730;3;lundi;5;0;30.0;1.0;2.0
37481;114730;3;lundi;6;0;;;
39870;115036;3;mardi;1;0;30.0;1.0;2.0
39871;115036;3;mardi;2;1;;;
39872;115036;3;mardi;3;0;45.0;1.0;2.0
39873;115036;3;mardi;4;0;;;
39874;115036;3;mardi;5;0;45.0;1.0;2.0
39875;115036;3;mardi;6;1;;;
39912;115037;3;samedi;1;0;15.0;1.0;1.0
39913;115037;3;samedi;2;0;;;
39914;115037;3;samedi;3;0;30.0;0.0;2.0
39915;115037;3;samedi;4;0;;;
39916;115037;3;samedi;5;0;30.0;0.0;1.0
39917;115037;3;samedi;6;1;;;
41634;115216;3;samedi;1;0;30.0;1.0;1.0
41635;115216;3;samedi;2;1;;;
41636;115216;3;samedi;3;0;30.0;1.0;2.0
41637;115216;3;samedi;4;0;;;
41638;115216;3;samedi;5;0;30.0;1.0;1.0
41639;115216;3;samedi;6;1;;;
41886;115229;3;jeudi;1;0;30.0;1.0;1.0
41887;115229;3;jeudi;2;0;;;
41888;115229;3;jeudi;3;0;25.0;1.0;1.0
41889;115229;3;jeudi;4;0;;;
41890;115229;3;jeudi;5;0;30.0;1.0;1.0
41891;115229;3;jeudi;6;0;;;
45204;115516;3;samedi;1;0;45.0;1.0;2.0
45205;115516;3;samedi;2;1;;;
45206;115516;3;samedi;3;0;60.0;3.0;2.0
45207;115516;3;samedi;4;1;;;
45208;115516;3;samedi;5;0;45.0;1.0;2.0
45209;115516;3;samedi;6;1;;;
46170;115576;3;dimanche;1;0;30.0;1.0;2.0
46171;115576;3;dimanche;2;1;;;
46172;115576;3;dimanche;3;0;90.0;5.0;2.0
46173;115576;3;dimanche;4;1;;;
46174;115576;3;dimanche;5;0;30.0;1.0;2.0
46175;115576;3;dimanche;6;1;;;
46716;115656;3;vendredi;1;0;20.0;1.0;1.0
46717;115656;3;vendredi;2;0;;;
46718;115656;3;vendredi;3;0;40.0;1.0;1.0
46719;115656;3;vendredi;4;0;;;
46720;115656;3;vendredi;5;0;45.0;1.0;2.0
46721;115656;3;vendredi;6;0;;;
47472;115731;3;dimanche;1;0;15.0;1.0;1.0
47473;115731;3;dimanche;2;0;;;
47474;115731;3;dimanche;3;0;60.0;3.0;3.0
47475;115731;3;dimanche;4;0;;;
47476;115731;3;dimanche;5;0;;0.0;9.0
47477;115731;3;dimanche;6;0;;;
49824;115949;3;mardi;1;0;10.0;1.0;1.0
49825;115949;3;mardi;2;0;;;
49826;115949;3;mardi;3;0;25.0;1.0;1.0
49827;115949;3;mardi;4;0;;;
49828;115949;3;mardi;5;0;25.0;1.0;1.0
49829;115949;3;mardi;6;0;;;
52008;116145;3;jeudi;1;0;20.0;1.0;2.0
52009;116145;3;jeudi;2;0;;;
52010;116145;3;jeudi;3;0;60.0;5.0;3.0
52011;116145;3;jeudi;4;0;;;
52012;116145;3;jeudi;5;0;30.0;1.0;2.0
52013;116145;3;jeudi;6;1;;;
52596;116198;3;vendredi;1;0;20.0;1.0;2.0
52597;116198;3;vendredi;2;0;;;
52598;116198;3;vendredi;3;0;30.0;1.0;2.0
52599;116198;3;vendredi;4;0;;;
52600;116198;3;vendredi;5;0;30.0;1.0;2.0
52601;116198;3;vendredi;6;1;;;
55494;116439;3;dimanche;1;0;;1.0;1.0
55495;116439;3;dimanche;2;0;;;
55496;116439;3;dimanche;3;0;30.0;1.0;9.0
55497;116439;3;dimanche;4;1;;;
55498;116439;3;dimanche;5;0;35.0;1.0;2.0
55499;116439;3;dimanche;6;1;;;
56208;116495;3;jeudi;1;0;10.0;1.0;1.0
56209;116495;3;jeudi;2;0;;;
56210;116495;3;jeudi;3;0;10.0;1.0;2.0
56211;116495;3;jeudi;4;0;;;
56212;116495;3;jeudi;5;0;20.0;1.0;9.0
56213;116495;3;jeudi;6;0;;;
57132;116594;3;vendredi;1;0;5.0;1.0;2.0
57133;116594;3;vendredi;2;0;;;
57134;116594;3;vendredi;3;0;20.0;1.0;2.0
57135;116594;3;vendredi;4;0;;;
57136;116594;3;vendredi;5;0;;1.0;2.0
57137;116594;3;vendredi;6;1;;;
57342;116611;3;jeudi;1;0;30.0;1.0;2.0
57343;116611;3;jeudi;2;0;;;
57344;116611;3;jeudi;3;0;70.0;5.0;4.0
57345;116611;3;jeudi;4;0;;;
57346;116611;3;jeudi;5;0;45.0;1.0;2.0
57347;116611;3;jeudi;6;0;;;
57384;116612;3;mercredi;1;0;10.0;1.0;1.0
57385;116612;3;mercredi;2;1;;;
57386;116612;3;mercredi;3;0;30.0;1.0;2.0
57387;116612;3;mercredi;4;0;;;
57388;116612;3;mercredi;5;0;30.0;1.0;2.0
57389;116612;3;mercredi;6;1;;;
60660;116938;3;mercredi;1;0;30.0;0.0;9.0
60661;116938;3;mercredi;2;1;;;
60662;116938;3;mercredi;3;0;60.0;0.0;9.0
60663;116938;3;mercredi;4;0;;;
60664;116938;3;mercredi;5;1;;;
60665;116938;3;mercredi;6;1;;;
63264;123876;3;mercredi;1;0;30.0;5.0;4.0
63265;123876;3;mercredi;2;0;;;
63266;123876;3;mercredi;3;0;70.0;5.0;4.0
63267;123876;3;mercredi;4;0;;;
63268;123876;3;mercredi;5;0;90.0;5.0;4.0
63269;123876;3;mercredi;6;1;;;
65616;134002;3;mardi;1;0;10.0;0.0;1.0
65617;134002;3;mardi;2;1;;;
65618;134002;3;mardi;3;0;60.0;5.0;3.0
65619;134002;3;mardi;4;0;;;
65620;134002;3;mardi;5;0;35.0;1.0;2.0
65621;134002;3;mardi;6;0;;;
65658;134003;3;mardi;1;0;;0.0;2.0
65659;134003;3;mardi;2;0;;;
65660;134003;3;mardi;3;0;15.0;0.0;2.0
65661;134003;3;mardi;4;0;;;
65662;134003;3;mardi;5;0;10.0;0.0;2.0
65663;134003;3;mardi;6;0;;;
65700;134004;3;dimanche;1;1;;;
65701;134004;3;dimanche;2;1;;;
65702;134004;3;dimanche;3;0;30.0;1.0;2.0
65703;134004;3;dimanche;4;0;;;
65704;134004;3;dimanche;5;0;30.0;1.0;2.0
65705;134004;3;dimanche;6;1;;;
67296;137216;3;lundi;1;0;30.0;1.0;2.0
67297;137216;3;lundi;2;1;;;
67298;137216;3;lundi;3;0;45.0;1.0;2.0
67299;137216;3;lundi;4;1;;;
67300;137216;3;lundi;5;0;45.0;1.0;2.0
67301;137216;3;lundi;6;1;;;
67758;137282;3;dimanche;1;0;30.0;1.0;2.0
67759;137282;3;dimanche;2;1;;;
67760;137282;3;dimanche;3;0;30.0;1.0;2.0
67761;137282;3;dimanche;4;1;;;
67762;137282;3;dimanche;5;0;30.0;1.0;2.0
67763;137282;3;dimanche;6;1;;;
69228;170077;3;samedi;1;0;30.0;0.0;2.0
69229;170077;3;samedi;2;1;;;
69230;170077;3;samedi;3;0;60.0;1.0;2.0
69231;170077;3;samedi;4;1;;;
69232;170077;3;samedi;5;0;75.0;1.0;2.0
69233;170077;3;samedi;6;1;;;
69270;170078;3;dimanche;1;0;15.0;1.0;2.0
69271;170078;3;dimanche;2;1;;;
69272;170078;3;dimanche;3;0;60.0;1.0;2.0
69273;170078;3;dimanche;4;0;;;
69274;170078;3;dimanche;5;0;60.0;1.0;2.0
69275;170078;3;dimanche;6;1;;;
72588;170484;3;jeudi;1;0;30.0;1.0;1.0
72589;170484;3;jeudi;2;1;;;
72590;170484;3;jeudi;3;0;30.0;1.0;1.0
72591;170484;3;jeudi;4;1;;;
72592;170484;3;jeudi;5;0;20.0;1.0;1.0
72593;170484;3;jeudi;6;1;;;
72798;170534;3;dimanche;1;0;30.0;1.0;1.0
72799;170534;3;dimanche;2;0;;;
72800;170534;3;dimanche;3;0;30.0;1.0;1.0
72801;170534;3;dimanche;4;0;;;
72802;170534;3;dimanche;5;0;30.0;1.0;1.0
72803;170534;3;dimanche;6;0;;;
73512;170597;3;samedi;1;0;;0.0;9.0
73513;170597;3;samedi;2;0;;;
73514;170597;3;samedi;3;0;75.0;0.0;3.0
73515;170597;3;samedi;4;0;;;
73516;170597;3;samedi;5;0;45.0;0.0;2.0
73517;170597;3;samedi;6;0;;;
73890;170626;3;lundi;1;0;15.0;1.0;1.0
73891;170626;3;lundi;2;0;;;
73892;170626;3;lundi;3;0;30.0;1.0;1.0
73893;170626;3;lundi;4;0;;;
73894;170626;3;lundi;5;0;30.0;1.0;1.0
73895;170626;3;lundi;6;1;;;
74772;170766;3;dimanche;1;0;20.0;1.0;1.0
74773;170766;3;dimanche;2;1;;;
74774;170766;3;dimanche;3;0;25.0;0.0;1.0
74775;170766;3;dimanche;4;1;;;
74776;170766;3;dimanche;5;0;25.0;1.0;1.0
74777;170766;3;dimanche;6;0;;;
77166;171017;3;samedi;1;0;25.0;1.0;1.0
77167;171017;3;samedi;2;1;;;
77168;171017;3;samedi;3;0;30.0;1.0;2.0
77169;171017;3;samedi;4;0;;;
77170;171017;3;samedi;5;0;135.0;1.0;2.0
77171;171017;3;samedi;6;0;;;
77208;171018;3;samedi;1;0;15.0;1.0;2.0
77209;171018;3;samedi;2;1;;;
77210;171018;3;samedi;3;0;30.0;5.0;2.0
77211;171018;3;samedi;4;0;;;
77212;171018;3;samedi;5;0;30.0;1.0;2.0
77213;171018;3;samedi;6;1;;;
77922;171082;3;vendredi;1;0;30.0;1.0;1.0
77923;171082;3;vendredi;2;1;;;
77924;171082;3;vendredi;3;0;30.0;1.0;2.0
77925;171082;3;vendredi;4;0;;;
77926;171082;3;vendredi;5;0;30.0;1.0;2.0
77927;171082;3;vendredi;6;0;;;
78972;171163;3;lundi;1;0;30.0;1.0;2.0
78973;171163;3;lundi;2;0;;;
78974;171163;3;lundi;3;0;60.0;1.0;2.0
78975;171163;3;lundi;4;0;;;
78976;171163;3;lundi;5;0;60.0;1.0;2.0
78977;171163;3;lundi;6;0;;;
80904;171319;3;mercredi;1;0;10.0;1.0;1.0
80905;171319;3;mercredi;2;0;;;
80906;171319;3;mercredi;3;0;15.0;1.0;1.0
80907;171319;3;mercredi;4;0;;;
80908;171319;3;mercredi;5;0;30.0;1.0;2.0
80909;171319;3;mercredi;6;1;;;
82542;171478;3;jeudi;1;0;30.0;1.0;2.0
82543;171478;3;jeudi;2;1;;;
82544;171478;3;jeudi;3;0;30.0;1.0;2.0
82545;171478;3;jeudi;4;1;;;
82546;171478;3;jeudi;5;0;30.0;1.0;2.0
82547;171478;3;jeudi;6;1;;;
83130;171526;3;mercredi;1;0;15.0;1.0;1.0
83131;171526;3;mercredi;2;0;;;
83132;171526;3;mercredi;3;0;65.0;2.0;4.0
83133;171526;3;mercredi;4;1;;;
83134;171526;3;mercredi;5;0;40.0;1.0;1.0
83135;171526;3;mercredi;6;1;;;
85314;171710;3;dimanche;1;0;30.0;1.0;1.0
85315;171710;3;dimanche;2;0;;;
85316;171710;3;dimanche;3;1;;;
85317;171710;3;dimanche;4;0;;;
85318;171710;3;dimanche;5;0;45.0;1.0;2.0
85319;171710;3;dimanche;6;1;;;
90144;172108;3;samedi;1;0;30.0;1.0;3.0
90145;172108;3;samedi;2;0;;;
90146;172108;3;samedi;3;1;;;
90147;172108;3;samedi;4;0;;;
90148;172108;3;samedi;5;0;25.0;1.0;3.0
90149;172108;3;samedi;6;1;;;
91572;172243;3;samedi;1;0;15.0;1.0;2.0
91573;172243;3;samedi;2;1;;;
91574;172243;3;samedi;3;0;30.0;1.0;1.0
91575;172243;3;samedi;4;1;;;
91576;172243;3;samedi;5;0;30.0;1.0;2.0
91577;172243;3;samedi;6;1;;;
93798;172456;3;samedi;1;0;20.0;1.0;1.0
93799;172456;3;samedi;2;1;;;
93800;172456;3;samedi;3;0;15.0;1.0;1.0
93801;172456;3;samedi;4;1;;;
93802;172456;3;samedi;5;0;30.0;1.0;2.0
93803;172456;3;samedi;6;1;;;
93840;172457;3;samedi;1;0;;1.0;1.0
93841;172457;3;samedi;2;1;;;
93842;172457;3;samedi;3;0;45.0;1.0;2.0
93843;172457;3;samedi;4;0;;;
93844;172457;3;samedi;5;0;40.0;1.0;2.0
93845;172457;3;samedi;6;1;;;
94806;172540;3;jeudi;1;0;;3.0;3.0
94807;172540;3;jeudi;2;1;;;
94808;172540;3;jeudi;3;0;30.0;6.0;3.0
94809;172540;3;jeudi;4;0;;;
94810;172540;3;jeudi;5;0;30.0;3.0;3.0
94811;172540;3;jeudi;6;1;;;
95352;172592;3;dimanche;1;0;;3.0;3.0
95353;172592;3;dimanche;2;1;;;
95354;172592;3;dimanche;3;1;;;
95355;172592;3;dimanche;4;1;;;
95356;172592;3;dimanche;5;0;;3.0;3.0
95357;172592;3;dimanche;6;1;;;
95604;172623;3;lundi;1;1;;;
95605;172623;3;lundi;2;1;;;
95606;172623;3;lundi;3;0;45.0;1.0;2.0
95607;172623;3;lundi;4;1;;;
95608;172623;3;lundi;5;0;25.0;1.0;2.0
95609;172623;3;lundi;6;1;;;
98334;172864;3;vendredi;1;0;70.0;1.0;2.0
98335;172864;3;vendredi;2;1;;;
98336;172864;3;vendredi;3;0;30.0;1.0;2.0
98337;172864;3;vendredi;4;1;;;
98338;172864;3;vendredi;5;0;60.0;1.0;2.0
98339;172864;3;vendredi;6;1;;;
98376;172878;3;lundi;1;1;;;
98377;172878;3;lundi;2;1;;;
98378;172878;3;lundi;3;0;35.0;1.0;2.0
98379;172878;3;lundi;4;0;;;
98380;172878;3;lundi;5;0;35.0;1.0;2.0
98381;172878;3;lundi;6;1;;;
99006;172958;3;dimanche;1;0;15.0;1.0;1.0
99007;172958;3;dimanche;2;1;;;
99008;172958;3;dimanche;3;0;50.0;3.0;2.0
99009;172958;3;dimanche;4;0;;;
99010;172958;3;dimanche;5;1;;;
99011;172958;3;dimanche;6;1;;;
99804;173050;3;vendredi;1;0;5.0;1.0;2.0
99805;173050;3;vendredi;2;1;;;
99806;173050;3;vendredi;3;0;45.0;1.0;2.0
99807;173050;3;vendredi;4;1;;;
99808;173050;3;vendredi;5;0;25.0;1.0;2.0
99809;173050;3;vendredi;6;1;;;
99846;173051;3;mardi;1;0;20.0;1.0;2.0
99847;173051;3;mardi;2;0;;;
99848;173051;3;mardi;3;0;20.0;6.0;1.0
99849;173051;3;mardi;4;0;;;
99850;173051;3;mardi;5;0;30.0;1.0;2.0
99851;173051;3;mardi;6;0;;;
102450;173319;3;jeudi;1;0;;1.0;2.0
102451;173319;3;jeudi;2;0;;;
102452;173319;3;jeudi;3;0;30.0;1.0;2.0
102453;173319;3;jeudi;4;0;;;
102454;173319;3;jeudi;5;0;30.0;1.0;2.0
102455;173319;3;jeudi;6;0;;;
103248;173427;3;samedi;1;0;30.0;1.0;2.0
103249;173427;3;samedi;2;0;;;
103250;173427;3;samedi;3;1;;;
103251;173427;3;samedi;4;0;;;
103252;173427;3;samedi;5;0;60.0;1.0;2.0
103253;173427;3;samedi;6;0;;;
103752;173487;3;vendredi;1;1;;;
103753;173487;3;vendredi;2;1;;;
103754;173487;3;vendredi;3;0;20.0;0.0;2.0
103755;173487;3;vendredi;4;1;;;
103756;173487;3;vendredi;5;0;20.0;0.0;2.0
103757;173487;3;vendredi;6;1;;;
108078;193842;3;samedi;1;0;30.0;1.0;2.0
108079;193842;3;samedi;2;1;;;
108080;193842;3;samedi;3;0;75.0;1.0;2.0
108081;193842;3;samedi;4;1;;;
108082;193842;3;samedi;5;0;75.0;1.0;2.0
108083;193842;3;samedi;6;0;;;
108960;193895;3;lundi;1;1;;;
108961;193895;3;lundi;2;0;;;
108962;193895;3;lundi;3;0;30.0;1.0;2.0
108963;193895;3;lundi;4;1;;;
108964;193895;3;lundi;5;0;20.0;6.0;1.0
108965;193895;3;lundi;6;1;;;
109842;193942;3;samedi;1;0;30.0;1.0;1.0
109843;193942;3;samedi;2;1;;;
109844;193942;3;samedi;3;0;45.0;4.0;2.0
109845;193942;3;samedi;4;0;;;
109846;193942;3;samedi;5;0;30.0;1.0;2.0
109847;193942;3;samedi;6;1;;;
109884;193943;3;dimanche;1;0;30.0;1.0;2.0
109885;193943;3;dimanche;2;1;;;
109886;193943;3;dimanche;3;0;90.0;1.0;2.0
109887;193943;3;dimanche;4;1;;;
109888;193943;3;dimanche;5;0;60.0;1.0;2.0
109889;193943;3;dimanche;6;1;;;
114000;240290;3;mercredi;1;0;45.0;6.0;4.0
114001;240290;3;mercredi;2;1;;;
114002;240290;3;mercredi;3;0;45.0;1.0;2.0
114003;240290;3;mercredi;4;0;;;
114004;240290;3;mercredi;5;0;45.0;1.0;2.0
114005;240290;3;mercredi;6;1;;;
114042;240293;3;samedi;1;0;5.0;1.0;2.0
114043;240293;3;samedi;2;1;;;
114044;240293;3;samedi;3;0;15.0;1.0;2.0
114045;240293;3;samedi;4;1;;;
114046;240293;3;samedi;5;0;135.0;5.0;2.0
114047;240293;3;samedi;6;0;;;
114084;240296;3;vendredi;1;0;10.0;1.0;2.0
114085;240296;3;vendredi;2;1;;;
114086;240296;3;vendredi;3;0;30.0;1.0;2.0
114087;240296;3;vendredi;4;0;;;
114088;240296;3;vendredi;5;0;30.0;1.0;2.0
114089;240296;3;vendredi;6;0;;;
114126;240300;3;vendredi;1;0;20.0;1.0;2.0
114127;240300;3;vendredi;2;9;;;
114128;240300;3;vendredi;3;0;30.0;1.0;2.0
114129;240300;3;vendredi;4;0;;;
114130;240300;3;vendredi;5;0;35.0;1.0;2.0
114131;240300;3;vendredi;6;9;;;
114168;240302;3;vendredi;1;0;30.0;1.0;4.0
114169;240302;3;vendredi;2;1;;;
114170;240302;3;vendredi;3;0;30.0;1.0;2.0
114171;240302;3;vendredi;4;1;;;
114172;240302;3;vendredi;5;0;30.0;1.0;2.0
114173;240302;3;vendredi;6;1;;;
114210;240309;3;samedi;1;0;15.0;1.0;2.0
114211;240309;3;samedi;2;0;;;
114212;240309;3;samedi;3;0;25.0;1.0;2.0
114213;240309;3;samedi;4;0;;;
114214;240309;3;samedi;5;0;25.0;1.0;2.0
114215;240309;3;samedi;6;0;;;
114252;240313;3;mercredi;1;0;30.0;1.0;2.0
114253;240313;3;mercredi;2;1;;;
114254;240313;3;mercredi;3;0;45.0;1.0;2.0
114255;240313;3;mercredi;4;0;;;
114256;240313;3;mercredi;5;0;25.0;1.0;2.0
114257;240313;3;mercredi;6;1;;;
114294;240315;3;mercredi;1;0;14.0;1.0;1.0
114295;240315;3;mercredi;2;1;;;
114296;240315;3;mercredi;3;0;42.0;1.0;2.0
114297;240315;3;mercredi;4;0;;;
114298;240315;3;mercredi;5;0;42.0;1.0;2.0
114299;240315;3;mercredi;6;1;;;
114336;240318;3;samedi;1;0;5.0;1.0;2.0
114337;240318;3;samedi;2;1;;;
114338;240318;3;samedi;3;0;25.0;1.0;2.0
114339;240318;3;samedi;4;0;;;
114340;240318;3;samedi;5;0;;6.0;3.0
114341;240318;3;samedi;6;1;;;
114378;240323;3;samedi;1;0;15.0;1.0;2.0
114379;240323;3;samedi;2;0;;;
114380;240323;3;samedi;3;0;25.0;1.0;2.0
114381;240323;3;samedi;4;0;;;
114382;240323;3;samedi;5;0;20.0;1.0;2.0
114383;240323;3;samedi;6;1;;;
114420;240331;3;lundi;1;0;30.0;1.0;2.0
114421;240331;3;lundi;2;1;;;
114422;240331;3;lundi;3;0;30.0;1.0;2.0
114423;240331;3;lundi;4;0;;;
114424;240331;3;lundi;5;0;45.0;1.0;2.0
114425;240331;3;lundi;6;1;;;
132564;242611;3;vendredi;1;0;10.0;1.0;1.0
132565;242611;3;vendredi;2;1;;;
132566;242611;3;vendredi;3;0;15.0;2.0;3.0
132567;242611;3;vendredi;4;0;;;
132568;242611;3;vendredi;5;0;20.0;1.0;2.0
132569;242611;3;vendredi;6;0;;;
133782;242760;3;lundi;1;0;20.0;1.0;2.0
133783;242760;3;lundi;2;1;;;
133784;242760;3;lundi;3;0;30.0;1.0;2.0
133785;242760;3;lundi;4;0;;;
133786;242760;3;lundi;5;0;30.0;1.0;2.0
133787;242760;3;lundi;6;1;;;
135084;242888;3;samedi;1;0;2.0;1.0;1.0
135085;242888;3;samedi;2;1;;;
135086;242888;3;samedi;3;0;20.0;1.0;2.0
135087;242888;3;samedi;4;0;;;
135088;242888;3;samedi;5;0;20.0;1.0;2.0
