;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
133780;242760;2;dimanche;5;0;30.0;1.0;2.0
133781;242760;2;dimanche;6;1;;;
135078;242888;2;vendredi;1;0;2.0;1.0;1.0
135079;242888;2;vendredi;2;1;;;
135080;242888;2;vendredi;3;0;10.0;1.0;2.0
135081;242888;2;vendredi;4;0;;;
135082;242888;2;vendredi;5;0;25.0;1.0;2.0
135083;242888;2;vendredi;6;1;;;
136590;243036;2;samedi;1;0;30.0;1.0;1.0
136591;243036;2;samedi;2;1;;;
136592;243036;2;samedi;3;0;30.0;1.0;2.0
136593;243036;2;samedi;4;1;;;
136594;243036;2;samedi;5;1;;;
136595;243036;2;samedi;6;1;;;
137178;243096;2;vendredi;1;9;;;
137179;243096;2;vendredi;2;1;;;
137180;243096;2;vendredi;3;9;;;
137181;243096;2;vendredi;4;1;;;
137182;243096;2;vendredi;5;9;;;
137183;243096;2;vendredi;6;1;;;
137388;243118;2;dimanche;1;0;30.0;0.0;2.0
137389;243118;2;dimanche;2;1;;;
137390;243118;2;dimanche;3;0;;1.0;2.0
137391;243118;2;dimanche;4;0;;;
137392;243118;2;dimanche;5;0;45.0;1.0;2.0
137393;243118;2;dimanche;6;1;;;
139614;243310;2;vendredi;1;0;15.0;1.0;1.0
139615;243310;2;vendredi;2;1;;;
139616;243310;2;vendredi;3;0;50.0;2.0;3.0
139617;243310;2;vendredi;4;0;;;
139618;243310;2;vendredi;5;0;20.0;1.0;2.0
139619;243310;2;vendredi;6;0;;;
140622;243384;2;lundi;1;0;10.0;1.0;2.0
140623;243384;2;lundi;2;1;;;
140624;243384;2;lundi;3;0;10.0;2.0;3.0
140625;243384;2;lundi;4;0;;;
140626;243384;2;lundi;5;0;15.0;1.0;2.0
140627;243384;2;lundi;6;1;;;
142470;243537;2;lundi;1;0;15.0;1.0;2.0
142471;243537;2;lundi;2;1;;;
142472;243537;2;lundi;3;0;60.0;2.0;4.0
142473;243537;2;lundi;4;1;;;
142474;243537;2;lundi;5;0;30.0;1.0;2.0
142475;243537;2;lundi;6;1;;;
142512;243538;2;mardi;1;0;35.0;1.0;2.0
142513;243538;2;mardi;2;1;;;
142514;243538;2;mardi;3;0;60.0;2.0;4.0
142515;243538;2;mardi;4;0;;;
142516;243538;2;mardi;5;0;30.0;1.0;2.0
142517;243538;2;mardi;6;1;;;
144360;243809;2;jeudi;1;0;15.0;1.0;2.0
144361;243809;2;jeudi;2;1;;;
144362;243809;2;jeudi;3;0;30.0;2.0;3.0
144363;243809;2;jeudi;4;1;;;
144364;243809;2;jeudi;5;0;30.0;1.0;2.0
144365;243809;2;jeudi;6;1;;;
144696;243851;2;samedi;1;0;10.0;1.0;1.0
144697;243851;2;samedi;2;1;;;
144698;243851;2;samedi;3;0;40.0;1.0;2.0
144699;243851;2;samedi;4;0;;;
144700;243851;2;samedi;5;0;30.0;1.0;2.0
144701;243851;2;samedi;6;0;;;
145158;244463;2;jeudi;1;0;15.0;1.0;2.0
145159;244463;2;jeudi;2;1;;;
145160;244463;2;jeudi;3;0;60.0;6.0;3.0
145161;244463;2;jeudi;4;0;;;
145162;244463;2;jeudi;5;0;20.0;0.0;2.0
145163;244463;2;jeudi;6;1;;;
147594;244876;2;vendredi;1;0;10.0;1.0;1.0
147595;244876;2;vendredi;2;1;;;
147596;244876;2;vendredi;3;0;15.0;1.0;1.0
147597;244876;2;vendredi;4;1;;;
147598;244876;2;vendredi;5;0;15.0;1.0;2.0
147599;244876;2;vendredi;6;0;;;
147636;244880;2;mercredi;1;0;;1.0;2.0
147637;244880;2;mercredi;2;1;;;
147638;244880;2;mercredi;3;0;;1.0;2.0
147639;244880;2;mercredi;4;0;;;
147640;244880;2;mercredi;5;0;180.0;1.0;2.0
147641;244880;2;mercredi;6;1;;;
147678;244883;2;jeudi;1;0;20.0;1.0;1.0
147679;244883;2;jeudi;2;1;;;
147680;244883;2;jeudi;3;0;24.0;1.0;2.0
147681;244883;2;jeudi;4;0;;;
147682;244883;2;jeudi;5;0;15.0;1.0;2.0
147683;244883;2;jeudi;6;0;;;
147720;244885;2;mercredi;1;0;15.0;1.0;2.0
147721;244885;2;mercredi;2;1;;;
147722;244885;2;mercredi;3;0;15.0;1.0;2.0
147723;244885;2;mercredi;4;0;;;
147724;244885;2;mercredi;5;0;20.0;1.0;2.0
147725;244885;2;mercredi;6;1;;;
147762;244889;2;vendredi;1;0;15.0;1.0;1.0
147763;244889;2;vendredi;2;1;;;
147764;244889;2;vendredi;3;1;;;
147765;244889;2;vendredi;4;0;;;
147766;244889;2;vendredi;5;0;15.0;1.0;2.0
147767;244889;2;vendredi;6;0;;;
153264;245940;2;mercredi;1;0;15.0;1.0;2.0
153265;245940;2;mercredi;2;1;;;
153266;245940;2;mercredi;3;0;30.0;1.0;2.0
153267;245940;2;mercredi;4;0;;;
153268;245940;2;mercredi;5;0;30.0;1.0;2.0
153269;245940;2;mercredi;6;1;;;
153306;245945;2;vendredi;1;0;18.0;1.0;2.0
153307;245945;2;vendredi;2;1;;;
153308;245945;2;vendredi;3;0;12.0;1.0;1.0
153309;245945;2;vendredi;4;0;;;
153310;245945;2;vendredi;5;0;;1.0;2.0
153311;245945;2;vendredi;6;1;;;
153348;245947;2;dimanche;1;0;15.0;1.0;2.0
153349;245947;2;dimanche;2;0;;;
153350;245947;2;dimanche;3;0;30.0;1.0;2.0
153351;245947;2;dimanche;4;0;;;
153352;245947;2;dimanche;5;0;30.0;1.0;2.0
153353;245947;2;dimanche;6;0;;;
153390;245950;2;vendredi;1;0;;1.0;1.0
153391;245950;2;vendredi;2;1;;;
153392;245950;2;vendredi;3;0;30.0;1.0;2.0
153393;245950;2;vendredi;4;0;;;
153394;245950;2;vendredi;5;0;25.0;1.0;2.0
153395;245950;2;vendredi;6;1;;;
153432;245951;2;jeudi;1;0;10.0;1.0;2.0
153433;245951;2;jeudi;2;1;;;
153434;245951;2;jeudi;3;0;30.0;1.0;2.0
153435;245951;2;jeudi;4;0;;;
153436;245951;2;jeudi;5;0;30.0;1.0;2.0
153437;245951;2;jeudi;6;0;;;
153474;245954;2;mercredi;1;1;;;
153475;245954;2;mercredi;2;0;;;
153476;245954;2;mercredi;3;0;230.0;5.0;2.0
153477;245954;2;mercredi;4;1;;;
153478;245954;2;mercredi;5;0;15.0;1.0;2.0
153479;245954;2;mercredi;6;1;;;
153516;245956;2;vendredi;1;0;30.0;1.0;2.0
153517;245956;2;vendredi;2;1;;;
153518;245956;2;vendredi;3;0;30.0;1.0;2.0
153519;245956;2;vendredi;4;0;;;
153520;245956;2;vendredi;5;0;30.0;1.0;2.0
153521;245956;2;vendredi;6;1;;;
153558;245957;2;mardi;1;0;15.0;1.0;1.0
153559;245957;2;mardi;2;1;;;
153560;245957;2;mardi;3;0;45.0;2.0;3.0
153561;245957;2;mardi;4;0;;;
153562;245957;2;mardi;5;0;60.0;1.0;2.0
153563;245957;2;mardi;6;1;;;
153600;245959;2;vendredi;1;0;45.0;1.0;2.0
153601;245959;2;vendredi;2;1;;;
153602;245959;2;vendredi;3;0;60.0;1.0;2.0
153603;245959;2;vendredi;4;1;;;
153604;245959;2;vendredi;5;0;45.0;1.0;2.0
153605;245959;2;vendredi;6;0;;;
153642;245964;2;dimanche;1;0;15.0;1.0;1.0
153643;245964;2;dimanche;2;0;;;
153644;245964;2;dimanche;3;0;20.0;1.0;2.0
153645;245964;2;dimanche;4;0;;;
153646;245964;2;dimanche;5;0;20.0;1.0;2.0
153647;245964;2;dimanche;6;1;;;
153684;245968;2;vendredi;1;0;20.0;1.0;2.0
153685;245968;2;vendredi;2;1;;;
153686;245968;2;vendredi;3;0;25.0;1.0;2.0
153687;245968;2;vendredi;4;0;;;
153688;245968;2;vendredi;5;0;20.0;1.0;2.0
153689;245968;2;vendredi;6;0;;;
153726;245969;2;mardi;1;0;10.0;1.0;1.0
153727;245969;2;mardi;2;1;;;
153728;245969;2;mardi;3;0;40.0;1.0;2.0
153729;245969;2;mardi;4;1;;;
153730;245969;2;mardi;5;0;15.0;1.0;2.0
153731;245969;2;mardi;6;1;;;
166914;251880;2;jeudi;1;0;30.0;1.0;1.0
166915;251880;2;jeudi;2;1;;;
166916;251880;2;jeudi;3;0;35.0;1.0;2.0
166917;251880;2;jeudi;4;0;;;
166918;251880;2;jeudi;5;0;25.0;1.0;2.0
166919;251880;2;jeudi;6;1;;;
168048;254362;2;lundi;1;0;;1.0;1.0
168049;254362;2;lundi;2;1;;;
168050;254362;2;lundi;3;0;30.0;1.0;2.0
168051;254362;2;lundi;4;1;;;
168052;254362;2;lundi;5;0;60.0;1.0;2.0
168053;254362;2;lundi;6;1;;;
170064;264111;2;vendredi;1;0;20.0;1.0;2.0
170065;264111;2;vendredi;2;0;;;
170066;264111;2;vendredi;3;0;30.0;3.0;2.0
170067;264111;2;vendredi;4;0;;;
170068;264111;2;vendredi;5;0;25.0;1.0;2.0
170069;264111;2;vendredi;6;0;;;
170442;264360;2;mardi;1;0;20.0;1.0;1.0
170443;264360;2;mardi;2;1;;;
170444;264360;2;mardi;3;0;20.0;1.0;2.0
170445;264360;2;mardi;4;0;;;
170446;264360;2;mardi;5;0;30.0;1.0;2.0
170447;264360;2;mardi;6;1;;;
