;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
136624;243036;7;jeudi;5;0;30.0;1.0;1.0
136625;243036;7;jeudi;6;1;;;
137208;243096;7;mercredi;1;0;15.0;1.0;2.0
137209;243096;7;mercredi;2;1;;;
137210;243096;7;mercredi;3;9;;;
137211;243096;7;mercredi;4;9;;;
137212;243096;7;mercredi;5;9;;;
137213;243096;7;mercredi;6;9;;;
137418;243118;7;vendredi;1;1;;;
137419;243118;7;vendredi;2;1;;;
137420;243118;7;vendredi;3;0;20.0;1.0;2.0
137421;243118;7;vendredi;4;0;;;
137422;243118;7;vendredi;5;0;30.0;3.0;3.0
137423;243118;7;vendredi;6;1;;;
139644;243310;7;mercredi;1;0;15.0;1.0;1.0
139645;243310;7;mercredi;2;1;;;
139646;243310;7;mercredi;3;0;30.0;3.0;2.0
139647;243310;7;mercredi;4;0;;;
139648;243310;7;mercredi;5;0;30.0;1.0;2.0
139649;243310;7;mercredi;6;1;;;
140652;243384;7;samedi;1;0;15.0;1.0;1.0
140653;243384;7;samedi;2;1;;;
140654;243384;7;samedi;3;0;15.0;1.0;2.0
140655;243384;7;samedi;4;1;;;
140656;243384;7;samedi;5;0;90.0;5.0;3.0
140657;243384;7;samedi;6;1;;;
142500;243537;7;samedi;1;0;30.0;1.0;2.0
142501;243537;7;samedi;2;1;;;
142502;243537;7;samedi;3;0;30.0;1.0;2.0
142503;243537;7;samedi;4;0;;;
142504;243537;7;samedi;5;0;;0.0;9.0
142505;243537;7;samedi;6;1;;;
142542;243538;7;dimanche;1;0;30.0;0.0;9.0
142543;243538;7;dimanche;2;1;;;
142544;243538;7;dimanche;3;0;90.0;0.0;9.0
142545;243538;7;dimanche;4;0;;;
142546;243538;7;dimanche;5;1;;;
142547;243538;7;dimanche;6;1;;;
144390;243809;7;mardi;1;0;15.0;1.0;2.0
144391;243809;7;mardi;2;1;;;
144392;243809;7;mardi;3;0;30.0;2.0;3.0
144393;243809;7;mardi;4;1;;;
144394;243809;7;mardi;5;0;30.0;1.0;2.0
144395;243809;7;mardi;6;1;;;
144726;243851;7;jeudi;1;0;10.0;1.0;1.0
144727;243851;7;jeudi;2;1;;;
144728;243851;7;jeudi;3;0;25.0;2.0;3.0
144729;243851;7;jeudi;4;0;;;
144730;243851;7;jeudi;5;0;30.0;1.0;2.0
144731;243851;7;jeudi;6;0;;;
145188;244463;7;mardi;1;1;;;
145189;244463;7;mardi;2;0;;;
145190;244463;7;mardi;3;0;90.0;5.0;2.0
145191;244463;7;mardi;4;0;;;
145192;244463;7;mardi;5;0;60.0;3.0;3.0
145193;244463;7;mardi;6;1;;;
147624;244876;7;mercredi;1;0;10.0;0.0;9.0
147625;244876;7;mercredi;2;0;;;
147626;244876;7;mercredi;3;0;10.0;0.0;9.0
147627;244876;7;mercredi;4;1;;;
147628;244876;7;mercredi;5;0;15.0;0.0;9.0
147629;244876;7;mercredi;6;1;;;
147666;244880;7;lundi;1;0;;1.0;2.0
147667;244880;7;lundi;2;1;;;
147668;244880;7;lundi;3;9;;;
147669;244880;7;lundi;4;9;;;
147670;244880;7;lundi;5;9;;;
147671;244880;7;lundi;6;9;;;
147708;244883;7;mardi;1;1;;;
147709;244883;7;mardi;2;1;;;
147710;244883;7;mardi;3;0;20.0;1.0;2.0
147711;244883;7;mardi;4;1;;;
147712;244883;7;mardi;5;0;15.0;1.0;2.0
147713;244883;7;mardi;6;1;;;
147750;244885;7;lundi;1;0;;1.0;2.0
147751;244885;7;lundi;2;0;;;
147752;244885;7;lundi;3;0;15.0;1.0;2.0
147753;244885;7;lundi;4;0;;;
147754;244885;7;lundi;5;0;30.0;1.0;2.0
147755;244885;7;lundi;6;0;;;
147792;244889;7;mercredi;1;0;15.0;1.0;1.0
147793;244889;7;mercredi;2;1;;;
147794;244889;7;mercredi;3;0;30.0;4.0;3.0
147795;244889;7;mercredi;4;1;;;
147796;244889;7;mercredi;5;0;30.0;1.0;2.0
147797;244889;7;mercredi;6;1;;;
153294;245940;7;lundi;1;0;;1.0;2.0
153295;245940;7;lundi;2;1;;;
153296;245940;7;lundi;3;0;30.0;1.0;2.0
153297;245940;7;lundi;4;0;;;
153298;245940;7;lundi;5;0;45.0;1.0;2.0
153299;245940;7;lundi;6;1;;;
153336;245945;7;mercredi;1;0;35.0;1.0;1.0
153337;245945;7;mercredi;2;1;;;
153338;245945;7;mercredi;3;0;20.0;1.0;2.0
153339;245945;7;mercredi;4;0;;;
153340;245945;7;mercredi;5;0;20.0;1.0;2.0
153341;245945;7;mercredi;6;1;;;
153378;245947;7;vendredi;1;0;15.0;1.0;2.0
153379;245947;7;vendredi;2;0;;;
153380;245947;7;vendredi;3;0;45.0;6.0;3.0
153381;245947;7;vendredi;4;0;;;
153382;245947;7;vendredi;5;0;25.0;1.0;2.0
153383;245947;7;vendredi;6;0;;;
153420;245950;7;mercredi;1;0;20.0;1.0;1.0
153421;245950;7;mercredi;2;1;;;
153422;245950;7;mercredi;3;0;20.0;1.0;2.0
153423;245950;7;mercredi;4;1;;;
153424;245950;7;mercredi;5;0;30.0;1.0;2.0
153425;245950;7;mercredi;6;1;;;
153462;245951;7;mardi;1;0;30.0;2.0;4.0
153463;245951;7;mardi;2;1;;;
153464;245951;7;mardi;3;0;45.0;2.0;4.0
153465;245951;7;mardi;4;1;;;
153466;245951;7;mardi;5;0;45.0;2.0;4.0
153467;245951;7;mardi;6;0;;;
153504;245954;7;lundi;1;0;10.0;1.0;2.0
153505;245954;7;lundi;2;1;;;
153506;245954;7;lundi;3;0;10.0;2.0;3.0
153507;245954;7;lundi;4;1;;;
153508;245954;7;lundi;5;0;30.0;1.0;2.0
153509;245954;7;lundi;6;1;;;
153546;245956;7;mercredi;1;0;60.0;1.0;2.0
153547;245956;7;mercredi;2;1;;;
153548;245956;7;mercredi;3;0;30.0;1.0;2.0
153549;245956;7;mercredi;4;0;;;
153550;245956;7;mercredi;5;0;60.0;3.0;3.0
153551;245956;7;mercredi;6;1;;;
153588;245957;7;dimanche;1;0;30.0;1.0;2.0
153589;245957;7;dimanche;2;1;;;
153590;245957;7;dimanche;3;0;120.0;3.0;3.0
153591;245957;7;dimanche;4;1;;;
153592;245957;7;dimanche;5;0;45.0;3.0;2.0
153593;245957;7;dimanche;6;1;;;
153630;245959;7;mercredi;1;0;30.0;1.0;2.0
153631;245959;7;mercredi;2;1;;;
153632;245959;7;mercredi;3;0;;1.0;2.0
153633;245959;7;mercredi;4;0;;;
153634;245959;7;mercredi;5;0;60.0;1.0;2.0
153635;245959;7;mercredi;6;0;;;
153672;245964;7;vendredi;1;0;15.0;1.0;2.0
153673;245964;7;vendredi;2;1;;;
153674;245964;7;vendredi;3;0;15.0;1.0;2.0
153675;245964;7;vendredi;4;0;;;
153676;245964;7;vendredi;5;0;15.0;1.0;2.0
153677;245964;7;vendredi;6;1;;;
153714;245968;7;mercredi;1;0;20.0;1.0;2.0
153715;245968;7;mercredi;2;1;;;
153716;245968;7;mercredi;3;0;35.0;1.0;2.0
153717;245968;7;mercredi;4;0;;;
153718;245968;7;mercredi;5;0;20.0;1.0;2.0
153719;245968;7;mercredi;6;0;;;
153756;245969;7;dimanche;1;0;15.0;1.0;2.0
153757;245969;7;dimanche;2;1;;;
153758;245969;7;dimanche;3;0;45.0;1.0;2.0
153759;245969;7;dimanche;4;0;;;
153760;245969;7;dimanche;5;0;;1.0;2.0
153761;245969;7;dimanche;6;1;;;
166944;251880;7;mardi;1;0;5.0;1.0;1.0
166945;251880;7;mardi;2;1;;;
166946;251880;7;mardi;3;0;15.0;1.0;2.0
166947;251880;7;mardi;4;0;;;
166948;251880;7;mardi;5;0;;1.0;2.0
166949;251880;7;mardi;6;1;;;
168078;254362;7;samedi;1;0;30.0;1.0;1.0
168079;254362;7;samedi;2;1;;;
168080;254362;7;samedi;3;0;60.0;1.0;2.0
168081;254362;7;samedi;4;1;;;
168082;254362;7;samedi;5;0;60.0;3.0;2.0
168083;254362;7;samedi;6;1;;;
170094;264111;7;mercredi;1;0;25.0;6.0;4.0
170095;264111;7;mercredi;2;0;;;
170096;264111;7;mercredi;3;0;;1.0;2.0
170097;264111;7;mercredi;4;0;;;
170098;264111;7;mercredi;5;0;30.0;1.0;2.0
170099;264111;7;mercredi;6;1;;;
170472;264360;7;dimanche;1;0;10.0;1.0;1.0
170473;264360;7;dimanche;2;1;;;
170474;264360;7;dimanche;3;0;30.0;1.0;2.0
170475;264360;7;dimanche;4;0;;;
170476;264360;7;dimanche;5;0;25.0;1.0;2.0
170477;264360;7;dimanche;6;1;;;
