;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
84168;171629;1;mercredi;1;0;15.0;1.0;2.0
84169;171629;1;mercredi;2;0;;;
84170;171629;1;mercredi;3;0;30.0;1.0;2.0
84171;171629;1;mercredi;4;0;;;
84172;171629;1;mercredi;5;0;30.0;1.0;2.0
84173;171629;1;mercredi;6;1;;;
84210;171630;1;mardi;1;0;20.0;1.0;1.0
84211;171630;1;mardi;2;0;;;
84212;171630;1;mardi;3;0;30.0;1.0;2.0
84213;171630;1;mardi;4;0;;;
84214;171630;1;mardi;5;0;;0.0;2.0
84215;171630;1;mardi;6;0;;;
86184;171766;1;dimanche;1;0;15.0;6.0;1.0
86185;171766;1;dimanche;2;1;;;
86186;171766;1;dimanche;3;0;45.0;1.0;2.0
86187;171766;1;dimanche;4;0;;;
86188;171766;1;dimanche;5;0;30.0;6.0;1.0
86189;171766;1;dimanche;6;1;;;
86520;171805;1;vendredi;1;0;15.0;1.0;2.0
86521;171805;1;vendredi;2;0;;;
86522;171805;1;vendredi;3;0;20.0;1.0;2.0
86523;171805;1;vendredi;4;0;;;
86524;171805;1;vendredi;5;0;15.0;1.0;2.0
86525;171805;1;vendredi;6;0;;;
87822;171909;1;mardi;1;0;25.0;1.0;2.0
87823;171909;1;mardi;2;1;;;
87824;171909;1;mardi;3;0;30.0;1.0;2.0
87825;171909;1;mardi;4;0;;;
87826;171909;1;mardi;5;0;15.0;1.0;2.0
87827;171909;1;mardi;6;1;;;
87864;171910;1;vendredi;1;1;;;
87865;171910;1;vendredi;2;1;;;
87866;171910;1;vendredi;3;0;;1.0;2.0
87867;171910;1;vendredi;4;1;;;
87868;171910;1;vendredi;5;0;;0.0;9.0
87869;171910;1;vendredi;6;1;;;
88872;172012;1;mardi;1;0;22.0;1.0;1.0
88873;172012;1;mardi;2;0;;;
88874;172012;1;mardi;3;0;20.0;1.0;1.0
88875;172012;1;mardi;4;0;;;
88876;172012;1;mardi;5;0;15.0;1.0;2.0
88877;172012;1;mardi;6;1;;;
91896;172294;1;samedi;1;0;15.0;1.0;1.0
91897;172294;1;samedi;2;1;;;
91898;172294;1;samedi;3;0;45.0;1.0;2.0
91899;172294;1;samedi;4;0;;;
91900;172294;1;samedi;5;0;45.0;1.0;2.0
91901;172294;1;samedi;6;0;;;
92988;172391;1;mercredi;1;0;15.0;1.0;1.0
92989;172391;1;mercredi;2;0;;;
92990;172391;1;mercredi;3;0;30.0;1.0;1.0
92991;172391;1;mercredi;4;1;;;
92992;172391;1;mercredi;5;0;15.0;1.0;2.0
92993;172391;1;mercredi;6;0;;;
93954;172467;1;samedi;1;0;15.0;1.0;1.0
93955;172467;1;samedi;2;0;;;
93956;172467;1;samedi;3;0;30.0;1.0;2.0
93957;172467;1;samedi;4;0;;;
93958;172467;1;samedi;5;0;30.0;1.0;2.0
93959;172467;1;samedi;6;0;;;
93996;172468;1;mardi;1;0;30.0;1.0;1.0
93997;172468;1;mardi;2;0;;;
93998;172468;1;mardi;3;0;15.0;1.0;1.0
93999;172468;1;mardi;4;0;;;
94000;172468;1;mardi;5;0;60.0;3.0;2.0
94001;172468;1;mardi;6;0;;;
94374;172492;1;lundi;1;0;10.0;1.0;1.0
94375;172492;1;lundi;2;0;;;
94376;172492;1;lundi;3;0;20.0;6.0;4.0
94377;172492;1;lundi;4;0;;;
94378;172492;1;lundi;5;0;25.0;0.0;2.0
94379;172492;1;lundi;6;0;;;
94542;172508;1;samedi;1;0;30.0;1.0;1.0
94543;172508;1;samedi;2;1;;;
94544;172508;1;samedi;3;0;30.0;1.0;1.0
94545;172508;1;samedi;4;1;;;
94546;172508;1;samedi;5;0;30.0;1.0;2.0
94547;172508;1;samedi;6;1;;;
95760;172631;1;vendredi;1;0;20.0;1.0;1.0
95761;172631;1;vendredi;2;1;;;
95762;172631;1;vendredi;3;0;30.0;1.0;2.0
95763;172631;1;vendredi;4;0;;;
95764;172631;1;vendredi;5;0;30.0;1.0;2.0
95765;172631;1;vendredi;6;1;;;
96264;172661;1;lundi;1;0;15.0;1.0;2.0
96265;172661;1;lundi;2;1;;;
96266;172661;1;lundi;3;0;30.0;1.0;1.0
96267;172661;1;lundi;4;0;;;
96268;172661;1;lundi;5;0;20.0;1.0;2.0
96269;172661;1;lundi;6;1;;;
97524;172800;1;lundi;1;0;30.0;1.0;2.0
97525;172800;1;lundi;2;0;;;
97526;172800;1;lundi;3;0;30.0;1.0;2.0
97527;172800;1;lundi;4;0;;;
97528;172800;1;lundi;5;0;45.0;1.0;2.0
97529;172800;1;lundi;6;0;;;
98154;172841;1;mardi;1;1;;;
98155;172841;1;mardi;2;1;;;
98156;172841;1;mardi;3;0;20.0;1.0;1.0
98157;172841;1;mardi;4;0;;;
98158;172841;1;mardi;5;0;15.0;1.0;1.0
98159;172841;1;mardi;6;1;;;
98448;172882;1;jeudi;1;0;20.0;1.0;1.0
98449;172882;1;jeudi;2;1;;;
98450;172882;1;jeudi;3;0;25.0;1.0;2.0
98451;172882;1;jeudi;4;1;;;
98452;172882;1;jeudi;5;0;30.0;1.0;1.0
98453;172882;1;jeudi;6;1;;;
99288;172987;1;mercredi;1;0;30.0;1.0;1.0
99289;172987;1;mercredi;2;0;;;
99290;172987;1;mercredi;3;0;30.0;1.0;2.0
99291;172987;1;mercredi;4;0;;;
99292;172987;1;mercredi;5;0;45.0;0.0;9.0
99293;172987;1;mercredi;6;1;;;
99498;173012;1;mardi;1;0;30.0;1.0;2.0
99499;173012;1;mardi;2;0;;;
99500;173012;1;mardi;3;0;30.0;1.0;2.0
99501;173012;1;mardi;4;0;;;
99502;173012;1;mardi;5;0;30.0;6.0;4.0
99503;173012;1;mardi;6;0;;;
100002;173059;1;jeudi;1;0;10.0;1.0;2.0
100003;173059;1;jeudi;2;0;;;
100004;173059;1;jeudi;3;0;20.0;1.0;2.0
100005;173059;1;jeudi;4;0;;;
100006;173059;1;jeudi;5;0;25.0;1.0;2.0
100007;173059;1;jeudi;6;0;;;
101010;173178;1;vendredi;1;0;10.0;1.0;2.0
101011;173178;1;vendredi;2;0;;;
101012;173178;1;vendredi;3;0;25.0;1.0;2.0
101013;173178;1;vendredi;4;0;;;
101014;173178;1;vendredi;5;0;20.0;1.0;2.0
101015;173178;1;vendredi;6;1;;;
101220;173200;1;samedi;1;0;15.0;1.0;2.0
101221;173200;1;samedi;2;1;;;
101222;173200;1;samedi;3;0;15.0;1.0;2.0
101223;173200;1;samedi;4;1;;;
101224;173200;1;samedi;5;0;45.0;1.0;3.0
101225;173200;1;samedi;6;0;;;
102522;173323;1;lundi;1;0;20.0;1.0;1.0
102523;173323;1;lundi;2;0;;;
102524;173323;1;lundi;3;0;35.0;1.0;2.0
102525;173323;1;lundi;4;0;;;
102526;173323;1;lundi;5;0;30.0;1.0;2.0
102527;173323;1;lundi;6;1;;;
103026;173398;1;samedi;1;0;15.0;1.0;2.0
103027;173398;1;samedi;2;0;;;
103028;173398;1;samedi;3;0;30.0;1.0;2.0
103029;173398;1;samedi;4;1;;;
103030;173398;1;samedi;5;0;25.0;1.0;2.0
103031;173398;1;samedi;6;0;;;
105084;173668;1;mercredi;1;0;8.0;1.0;1.0
105085;173668;1;mercredi;2;0;;;
105086;173668;1;mercredi;3;0;30.0;5.0;4.0
105087;173668;1;mercredi;4;0;;;
105088;173668;1;mercredi;5;0;45.0;3.0;2.0
105089;173668;1;mercredi;6;0;;;
105252;173703;1;jeudi;1;0;30.0;1.0;3.0
105253;173703;1;jeudi;2;1;;;
105254;173703;1;jeudi;3;0;;1.0;3.0
105255;173703;1;jeudi;4;0;;;
105256;173703;1;jeudi;5;1;;;
105257;173703;1;jeudi;6;0;;;
106470;184031;1;lundi;1;0;15.0;1.0;2.0
106471;184031;1;lundi;2;0;;;
106472;184031;1;lundi;3;0;25.0;1.0;2.0
106473;184031;1;lundi;4;0;;;
106474;184031;1;lundi;5;0;20.0;1.0;2.0
106475;184031;1;lundi;6;1;;;
108318;193855;1;lundi;1;0;20.0;1.0;2.0
108319;193855;1;lundi;2;0;;;
108320;193855;1;lundi;3;0;45.0;1.0;2.0
108321;193855;1;lundi;4;0;;;
108322;193855;1;lundi;5;0;30.0;1.0;2.0
108323;193855;1;lundi;6;1;;;
111132;240083;1;lundi;1;0;10.0;1.0;1.0
111133;240083;1;lundi;2;0;;;
111134;240083;1;lundi;3;0;15.0;1.0;1.0
111135;240083;1;lundi;4;0;;;
111136;240083;1;lundi;5;0;20.0;1.0;2.0
111137;240083;1;lundi;6;1;;;
111174;240086;1;jeudi;1;0;10.0;1.0;2.0
111175;240086;1;jeudi;2;1;;;
111176;240086;1;jeudi;3;0;25.0;3.0;2.0
111177;240086;1;jeudi;4;0;;;
111178;240086;1;jeudi;5;0;15.0;1.0;2.0
111179;240086;1;jeudi;6;1;;;
111216;240087;1;samedi;1;0;28.0;1.0;1.0
111217;240087;1;samedi;2;0;;;
111218;240087;1;samedi;3;0;63.0;3.0;2.0
111219;240087;1;samedi;4;0;;;
111220;240087;1;samedi;5;0;10.0;1.0;1.0
111221;240087;1;samedi;6;1;;;
111258;240088;1;vendredi;1;0;15.0;1.0;2.0
111259;240088;1;vendredi;2;1;;;
111260;240088;1;vendredi;3;0;20.0;1.0;2.0
111261;240088;1;vendredi;4;0;;;
111262;240088;1;vendredi;5;0;20.0;1.0;1.0
111263;240088;1;vendredi;6;1;;;
111300;240091;1;jeudi;1;0;15.0;1.0;1.0
111301;240091;1;jeudi;2;1;;;
111302;240091;1;jeudi;3;0;20.0;1.0;2.0
111303;240091;1;jeudi;4;0;;;
111304;240091;1;jeudi;5;0;20.0;1.0;2.0
111305;240091;1;jeudi;6;0;;;
111342;240094;1;dimanche;1;0;10.0;1.0;2.0
111343;240094;1;dimanche;2;1;;;
111344;240094;1;dimanche;3;0;20.0;1.0;2.0
111345;240094;1;dimanche;4;0;;;
111346;240094;1;dimanche;5;0;23.0;1.0;2.0
111347;240094;1;dimanche;6;1;;;
111384;240099;1;jeudi;1;0;;1.0;2.0
111385;240099;1;jeudi;2;0;;;
111386;240099;1;jeudi;3;0;20.0;1.0;2.0
111387;240099;1;jeudi;4;0;;;
111388;240099;1;jeudi;5;0;30.0;1.0;2.0
111389;240099;1;jeudi;6;1;;;
111426;240104;1;mardi;1;0;30.0;1.0;2.0
111427;240104;1;mardi;2;0;;;
111428;240104;1;mardi;3;0;35.0;1.0;2.0
111429;240104;1;mardi;4;0;;;
111430;240104;1;mardi;5;0;30.0;1.0;2.0
111431;240104;1;mardi;6;0;;;
111468;240116;1;jeudi;1;0;10.0;1.0;1.0
111469;240116;1;jeudi;2;0;;;
111470;240116;1;jeudi;3;0;20.0;1.0;1.0
111471;240116;1;jeudi;4;1;;;
111472;240116;1;jeudi;5;0;30.0;1.0;2.0
111473;240116;1;jeudi;6;1;;;
111510;240119;1;mardi;1;0;30.0;1.0;2.0
111511;240119;1;mardi;2;0;;;
111512;240119;1;mardi;3;0;30.0;6.0;4.0
111513;240119;1;mardi;4;0;;;
111514;240119;1;mardi;5;0;25.0;1.0;2.0
111515;240119;1;mardi;6;1;;;
111552;240128;1;jeudi;1;0;15.0;1.0;2.0
111553;240128;1;jeudi;2;1;;;
111554;240128;1;jeudi;3;0;35.0;1.0;2.0
111555;240128;1;jeudi;4;0;;;
111556;240128;1;jeudi;5;0;30.0;1.0;2.0
111557;240128;1;jeudi;6;1;;;
111594;240130;1;mercredi;1;0;10.0;1.0;1.0
111595;240130;1;mercredi;2;0;;;
111596;240130;1;mercredi;3;0;45.0;1.0;2.0
111597;240130;1;mercredi;4;0;;;
111598;240130;1;mercredi;5;0;30.0;1.0;2.0
111599;240130;1;mercredi;6;1;;;
111636;240136;1;dimanche;1;0;20.0;1.0;1.0
111637;240136;1;dimanche;2;1;;;
111638;240136;1;dimanche;3;0;30.0;1.0;2.0
111639;240136;1;dimanche;4;0;;;
111640;240136;1;dimanche;5;0;60.0;1.0;2.0
111641;240136;1;dimanche;6;0;;;
111678;240137;1;dimanche;1;0;30.0;1.0;2.0
111679;240137;1;dimanche;2;1;;;
111680;240137;1;dimanche;3;0;45.0;1.0;2.0
111681;240137;1;dimanche;4;0;;;
111682;240137;1;dimanche;5;0;30.0;1.0;2.0
111683;240137;1;dimanche;6;1;;;
111720;240144;1;mercredi;1;0;10.0;1.0;2.0
111721;240144;1;mercredi;2;1;;;
111722;240144;1;mercredi;3;0;25.0;1.0;2.0
111723;240144;1;mercredi;4;1;;;
111724;240144;1;mercredi;5;0;60.0;1.0;2.0
111725;240144;1;mercredi;6;1;;;
111762;240145;1;mercredi;1;0;;0.0;9.0
111763;240145;1;mercredi;2;1;;;
111764;240145;1;mercredi;3;0;30.0;0.0;9.0
111765;240145;1;mercredi;4;0;;;
111766;240145;1;mercredi;5;0;30.0;1.0;2.0
111767;240145;1;mercredi;6;1;;;
111804;240149;1;vendredi;1;0;60.0;1.0;2.0
111805;240149;1;vendredi;2;1;;;
111806;240149;1;vendredi;3;0;60.0;1.0;2.0
111807;240149;1;vendredi;4;1;;;
111808;240149;1;vendredi;5;0;60.0;0.0;9.0
111809;240149;1;vendredi;6;0;;;
111846;240153;1;dimanche;1;0;10.0;1.0;1.0
111847;240153;1;dimanche;2;1;;;
111848;240153;1;dimanche;3;0;28.0;1.0;2.0
111849;240153;1;dimanche;4;0;;;
111850;240153;1;dimanche;5;0;30.0;3.0;2.0
111851;240153;1;dimanche;6;1;;;
111888;240154;1;lundi;1;0;10.0;1.0;1.0
111889;240154;1;lundi;2;1;;;
111890;240154;1;lundi;3;0;15.0;1.0;2.0
111891;240154;1;lundi;4;0;;;
111892;240154;1;lundi;5;0;15.0;1.0;2.0
111893;240154;1;lundi;6;1;;;
111930;240156;1;lundi;1;0;10.0;1.0;2.0
111931;240156;1;lundi;2;1;;;
111932;240156;1;lundi;3;0;60.0;2.0;4.0
111933;240156;1;lundi;4;0;;;
111934;240156;1;lundi;5;0;30.0;1.0;2.0
111935;240156;1;lundi;6;1;;;
112434;240189;1;vendredi;1;0;25.0;1.0;2.0
112435;240189;1;vendredi;2;1;;;
112436;240189;1;vendredi;3;0;30.0;3.0;2.0
112437;240189;1;vendredi;4;0;;;
112438;240189;1;vendredi;5;0;30.0;1.0;2.0
112439;240189;1;vendredi;6;0;;;
112476;240194;1;mardi;1;0;20.0;1.0;2.0
112477;240194;1;mardi;2;0;;;
112478;240194;1;mardi;3;0;45.0;2.0;3.0
112479;240194;1;mardi;4;0;;;
112480;240194;1;mardi;5;0;45.0;3.0;2.0
112481;240194;1;mardi;6;1;;;
112518;240195;1;vendredi;1;0;30.0;1.0;2.0
112519;240195;1;vendredi;2;0;;;
112520;240195;1;vendredi;3;0;30.0;1.0;2.0
112521;240195;1;vendredi;4;0;;;
112522;240195;1;vendredi;5;0;45.0;1.0;2.0
112523;240195;1;vendredi;6;1;;;
112560;240200;1;dimanche;1;1;;;
112561;240200;1;dimanche;2;1;;;
112562;240200;1;dimanche;3;0;30.0;3.0;3.0
112563;240200;1;dimanche;4;0;;;
112564;240200;1;dimanche;5;0;45.0;1.0;2.0
112565;240200;1;dimanche;6;1;;;
112602;240204;1;lundi;1;0;15.0;1.0;2.0
112603;240204;1;lundi;2;1;;;
112604;240204;1;lundi;3;0;55.0;1.0;1.0
112605;240204;1;lundi;4;1;;;
112606;240204;1;lundi;5;0;30.0;1.0;1.0
112607;240204;1;lundi;6;1;;;
112644;240207;1;jeudi;1;0;15.0;1.0;2.0
112645;240207;1;jeudi;2;1;;;
112646;240207;1;jeudi;3;0;30.0;2.0;3.0
112647;240207;1;jeudi;4;0;;;
112648;240207;1;jeudi;5;0;;1.0;9.0
112649;240207;1;jeudi;6;1;;;
112686;240208;1;mardi;1;0;20.0;1.0;1.0
112687;240208;1;mardi;2;0;;;
112688;240208;1;mardi;3;0;30.0;1.0;2.0
112689;240208;1;mardi;4;0;;;
112690;240208;1;mardi;5;0;45.0;1.0;2.0
112691;240208;1;mardi;6;1;;;
112728;240211;1;jeudi;1;0;5.0;1.0;2.0
112729;240211;1;jeudi;2;1;;;
112730;240211;1;jeudi;3;0;15.0;3.0;2.0
112731;240211;1;jeudi;4;0;;;
112732;240211;1;jeudi;5;0;10.0;1.0;2.0
112733;240211;1;jeudi;6;1;;;
112770;240217;1;jeudi;1;0;13.0;1.0;1.0
112771;240217;1;jeudi;2;1;;;
112772;240217;1;jeudi;3;0;25.0;1.0;2.0
112773;240217;1;jeudi;4;0;;;
112774;240217;1;jeudi;5;0;26.0;1.0;2.0
112775;240217;1;jeudi;6;0;;;
112812;240224;1;mercredi;1;0;30.0;1.0;1.0
112813;240224;1;mercredi;2;1;;;
112814;240224;1;mercredi;3;0;30.0;1.0;2.0
112815;240224;1;mercredi;4;0;;;
112816;240224;1;mercredi;5;0;30.0;1.0;2.0
112817;240224;1;mercredi;6;1;;;
112854;240225;1;lundi;1;0;;1.0;2.0
112855;240225;1;lundi;2;1;;;
112856;240225;1;lundi;3;0;30.0;1.0;2.0
112857;240225;1;lundi;4;0;;;
112858;240225;1;lundi;5;0;45.0;3.0;2.0
112859;240225;1;lundi;6;0;;;
132090;242554;1;mardi;1;0;15.0;1.0;1.0
132091;242554;1;mardi;2;1;;;
132092;242554;1;mardi;3;0;15.0;1.0;2.0
132093;242554;1;mardi;4;0;;;
132094;242554;1;mardi;5;0;10.0;1.0;2.0
132095;242554;1;mardi;6;0;;;
133182;242682;1;vendredi;1;0;15.0;1.0;1.0
133183;242682;1;vendredi;2;0;;;
133184;242682;1;vendredi;3;0;15.0;0.0;9.0
133185;242682;1;vendredi;4;0;;;
133186;242682;1;vendredi;5;0;20.0;0.0;9.0
133187;242682;1;vendredi;6;0;;;
133812;242766;1;samedi;1;0;30.0;1.0;2.0
133813;242766;1;samedi;2;1;;;
133814;242766;1;samedi;3;0;60.0;1.0;2.0
133815;242766;1;samedi;4;0;;;
133816;242766;1;samedi;5;0;60.0;1.0;2.0
133817;242766;1;samedi;6;1;;;
133854;242767;1;vendredi;1;0;5.0;1.0;2.0
133855;242767;1;vendredi;2;1;;;
133856;242767;1;vendredi;3;0;30.0;1.0;2.0
133857;242767;1;vendredi;4;1;;;
133858;242767;1;vendredi;5;0;;0.0;9.0
133859;242767;1;vendredi;6;1;;;
134400;242827;1;samedi;1;1;;;
134401;242827;1;samedi;2;1;;;
134402;242827;1;samedi;3;0;30.0;1.0;2.0
134403;242827;1;samedi;4;0;;;
134404;242827;1;samedi;5;0;45.0;1.0;2.0
134405;242827;1;samedi;6;1;;;
134946;242877;1;lundi;1;0;20.0;1.0;2.0
134947;242877;1;lundi;2;0;;;
134948;242877;1;lundi;3;0;30.0;2.0;3.0
134949;242877;1;lundi;4;0;;;
134950;242877;1;lundi;5;0;30.0;1.0;2.0
134951;242877;1;lundi;6;1;;;
136164;242995;1;mercredi;1;0;22.0;1.0;2.0
136165;242995;1;mercredi;2;1;;;
136166;242995;1;mercredi;3;0;28.0;1.0;2.0
136167;242995;1;mercredi;4;0;;;
136168;242995;1;mercredi;5;0;22.0;1.0;2.0
136169;242995;1;mercredi;6;1;;;
136332;243013;1;mercredi;1;0;10.0;1.0;1.0
136333;243013;1;mercredi;2;1;;;
136334;243013;1;mercredi;3;0;25.0;1.0;2.0
136335;243013;1;mercredi;4;0;;;
136336;243013;1;mercredi;5;0;30.0;1.0;2.0
136337;243013;1;mercredi;6;1;;;
136668;243042;1;jeudi;1;0;30.0;1.0;2.0
136669;243042;1;jeudi;2;0;;;
136670;243042;1;jeudi;3;0;80.0;2.0;9.0
136671;243042;1;jeudi;4;0;;;
136672;243042;1;jeudi;5;0;45.0;1.0;2.0
136673;243042;1;jeudi;6;0;;;
136920;243063;1;dimanche;1;1;;;
136921;243063;1;dimanche;2;1;;;
136922;243063;1;dimanche;3;0;20.0;1.0;2.0
136923;243063;1;dimanche;4;0;;;
136924;243063;1;dimanche;5;0;30.0;6.0;3.0
136925;243063;1;dimanche;6;0;;;
137424;243120;1;dimanche;1;0;30.0;1.0;2.0
137425;243120;1;dimanche;2;1;;;
137426;243120;1;dimanche;3;0;45.0;3.0;2.0
137427;243120;1;dimanche;4;1;;;
137428;243120;1;dimanche;5;0;45.0;1.0;2.0
137429;243120;1;dimanche;6;1;;;
138012;243161;1;mercredi;1;0;16.0;1.0;1.0
138013;243161;1;mercredi;2;1;;;
138014;243161;1;mercredi;3;0;10.0;1.0;2.0
138015;243161;1;mercredi;4;1;;;
138016;243161;1;mercredi;5;0;10.0;1.0;2.0
138017;243161;1;mercredi;6;1;;;
140028;243343;1;dimanche;1;0;;1.0;1.0
140029;243343;1;dimanche;2;1;;;
140030;243343;1;dimanche;3;0;50.0;1.0;2.0
140031;243343;1;dimanche;4;1;;;
140032;243343;1;dimanche;5;0;70.0;1.0;2.0
140033;243343;1;dimanche;6;1;;;
141120;243427;1;vendredi;1;0;3.0;1.0;2.0
141121;243427;1;vendredi;2;0;;;
141122;243427;1;vendredi;3;0;;6.0;3.0
141123;243427;1;vendredi;4;0;;;
141124;243427;1;vendredi;5;0;15.0;1.0;2.0
141125;243427;1;vendredi;6;1;;;
141750;243468;1;samedi;1;0;10.0;1.0;2.0
141751;243468;1;samedi;2;1;;;
141752;243468;1;samedi;3;0;;1.0;2.0
141753;243468;1;samedi;4;0;;;
141754;243468;1;samedi;5;0;30.0;1.0;2.0
141755;243468;1;samedi;6;1;;;
142044;243502;1;mardi;1;0;10.0;1.0;1.0
142045;243502;1;mardi;2;1;;;
142046;243502;1;mardi;3;0;15.0;1.0;2.0
142047;243502;1;mardi;4;0;;;
142048;243502;1;mardi;5;0;15.0;1.0;2.0
142049;243502;1;mardi;6;0;;;
142254;243517;1;samedi;1;0;10.0;1.0;1.0
142255;243517;1;samedi;2;1;;;
142256;243517;1;samedi;3;0;20.0;1.0;2.0
142257;243517;1;samedi;4;0;;;
142258;243517;1;samedi;5;0;15.0;1.0;2.0
142259;243517;1;samedi;6;1;;;
142548;243540;1;jeudi;1;0;30.0;1.0;2.0
142549;243540;1;jeudi;2;1;;;
142550;243540;1;jeudi;3;0;30.0;2.0;3.0
142551;243540;1;jeudi;4;0;;;
142552;243540;1;jeudi;5;0;30.0;1.0;2.0
142553;243540;1;jeudi;6;1;;;
143430;243669;1;jeudi;1;0;15.0;1.0;2.0
143431;243669;1;jeudi;2;0;;;
143432;243669;1;jeudi;3;0;30.0;2.0;3.0
143433;243669;1;jeudi;4;0;;;
143434;243669;1;jeudi;5;0;30.0;1.0;2.0
143435;243669;1;jeudi;6;1;;;
143472;243670;1;mercredi;1;0;15.0;1.0;2.0
143473;243670;1;mercredi;2;1;;;
143474;243670;1;mercredi;3;0;30.0;1.0;2.0
143475;243670;1;mercredi;4;0;;;
143476;243670;1;mercredi;5;0;30.0;1.0;2.0
143477;243670;1;mercredi;6;1;;;
143724;243699;1;vendredi;1;0;15.0;1.0;1.0
143725;243699;1;vendredi;2;0;;;
143726;243699;1;vendredi;3;0;30.0;2.0;3.0
143727;243699;1;vendredi;4;0;;;
143728;243699;1;vendredi;5;0;45.0;1.0;2.0
143729;243699;1;vendredi;6;1;;;
143892;243734;1;jeudi;1;0;10.0;1.0;2.0
143893;243734;1;jeudi;2;1;;;
143894;243734;1;jeudi;3;0;60.0;5.0;2.0
143895;243734;1;jeudi;4;0;;;
143896;243734;1;jeudi;5;0;20.0;1.0;2.0
143897;243734;1;jeudi;6;1;;;
148554;245014;1;vendredi;1;0;15.0;1.0;2.0
148555;245014;1;vendredi;2;1;;;
148556;245014;1;vendredi;3;0;15.0;1.0;2.0
148557;245014;1;vendredi;4;0;;;
148558;245014;1;vendredi;5;0;15.0;1.0;2.0
148559;245014;1;vendredi;6;1;;;
148596;245017;1;mercredi;1;0;10.0;1.0;2.0
148597;245017;1;mercredi;2;1;;;
148598;245017;1;mercredi;3;0;20.0;1.0;2.0
148599;245017;1;mercredi;4;0;;;
148600;245017;1;mercredi;5;0;20.0;1.0;2.0
148601;245017;1;mercredi;6;1;;;
148638;245018;1;samedi;1;0;20.0;1.0;1.0
148639;245018;1;samedi;2;1;;;
148640;245018;1;samedi;3;0;25.0;1.0;2.0
148641;245018;1;samedi;4;0;;;
148642;245018;1;samedi;5;0;20.0;1.0;2.0
148643;245018;1;samedi;6;1;;;
148680;245019;1;jeudi;1;0;15.0;1.0;1.0
148681;245019;1;jeudi;2;0;;;
148682;245019;1;jeudi;3;0;30.0;1.0;1.0
148683;245019;1;jeudi;4;0;;;
148684;245019;1;jeudi;5;0;30.0;1.0;2.0
148685;245019;1;jeudi;6;1;;;
148722;245024;1;vendredi;1;1;;;
148723;245024;1;vendredi;2;1;;;
148724;245024;1;vendredi;3;0;20.0;0.0;2.0
148725;245024;1;vendredi;4;1;;;
148726;245024;1;vendredi;5;0;30.0;0.0;2.0
148727;245024;1;vendredi;6;1;;;
148764;245026;1;jeudi;1;0;20.0;1.0;2.0
148765;245026;1;jeudi;2;0;;;
148766;245026;1;jeudi;3;0;30.0;2.0;4.0
148767;245026;1;jeudi;4;0;;;
148768;245026;1;jeudi;5;0;45.0;1.0;2.0
148769;245026;1;jeudi;6;1;;;
148806;245031;1;mercredi;1;0;30.0;1.0;1.0
148807;245031;1;mercredi;2;1;;;
148808;245031;1;mercredi;3;0;30.0;1.0;2.0
148809;245031;1;mercredi;4;0;;;
148810;245031;1;mercredi;5;0;50.0;1.0;2.0
148811;245031;1;mercredi;6;1;;;
148848;245032;1;vendredi;1;0;15.0;1.0;2.0
148849;245032;1;vendredi;2;0;;;
148850;245032;1;vendredi;3;0;20.0;2.0;4.0
148851;245032;1;vendredi;4;0;;;
148852;245032;1;vendredi;5;0;15.0;1.0;2.0
148853;245032;1;vendredi;6;1;;;
156366;246191;1;mercredi;1;0;10.0;1.0;1.0
156367;246191;1;mercredi;2;1;;;
156368;246191;1;mercredi;3;0;15.0;1.0;4.0
156369;246191;1;mercredi;4;1;;;
156370;246191;1;mercredi;5;0;40.0;1.0;2.0
156371;246191;1;mercredi;6;1;;;
156408;246192;1;vendredi;1;0;30.0;1.0;2.0
156409;246192;1;vendredi;2;1;;;
156410;246192;1;vendredi;3;0;30.0;2.0;3.0
156411;246192;1;vendredi;4;0;;;
156412;246192;1;vendredi;5;0;30.0;3.0;3.0
156413;246192;1;vendredi;6;1;;;
156450;246194;1;dimanche;1;0;10.0;1.0;4.0
156451;246194;1;dimanche;2;1;;;
156452;246194;1;dimanche;3;0;25.0;1.0;2.0
156453;246194;1;dimanche;4;0;;;
156454;246194;1;dimanche;5;0;8.0;1.0;2.0
156455;246194;1;dimanche;6;1;;;
156492;246195;1;jeudi;1;0;10.0;1.0;2.0
156493;246195;1;jeudi;2;0;;;
156494;246195;1;jeudi;3;0;15.0;2.0;3.0
156495;246195;1;jeudi;4;0;;;
156496;246195;1;jeudi;5;0;5.0;1.0;2.0
156497;246195;1;jeudi;6;1;;;
156534;246198;1;jeudi;1;0;;1.0;2.0
156535;246198;1;jeudi;2;1;;;
156536;246198;1;jeudi;3;0;;2.0;3.0
156537;246198;1;jeudi;4;0;;;
156538;246198;1;jeudi;5;0;;1.0;2.0
156539;246198;1;jeudi;6;1;;;
156576;246199;1;samedi;1;0;;1.0;2.0
156577;246199;1;samedi;2;1;;;
156578;246199;1;samedi;3;0;20.0;1.0;2.0
156579;246199;1;samedi;4;0;;;
156580;246199;1;samedi;5;0;20.0;1.0;2.0
156581;246199;1;samedi;6;1;;;
156618;246200;1;lundi;1;0;30.0;1.0;1.0
156619;246200;1;lundi;2;0;;;
156620;246200;1;lundi;3;0;30.0;3.0;2.0
156621;246200;1;lundi;4;0;;;
156622;246200;1;lundi;5;0;25.0;1.0;2.0
156623;246200;1;lundi;6;0;;;
156660;246201;1;vendredi;1;0;10.0;1.0;1.0
