;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
84182;171629;3;vendredi;3;0;20.0;1.0;2.0
84183;171629;3;vendredi;4;0;;;
84184;171629;3;vendredi;5;0;25.0;1.0;2.0
84185;171629;3;vendredi;6;1;;;
84222;171630;3;jeudi;1;0;15.0;1.0;1.0
84223;171630;3;jeudi;2;0;;;
84224;171630;3;jeudi;3;0;20.0;1.0;2.0
84225;171630;3;jeudi;4;0;;;
84226;171630;3;jeudi;5;0;;1.0;2.0
84227;171630;3;jeudi;6;0;;;
86196;171766;3;mardi;1;0;30.0;1.0;2.0
86197;171766;3;mardi;2;0;;;
86198;171766;3;mardi;3;0;20.0;1.0;2.0
86199;171766;3;mardi;4;1;;;
86200;171766;3;mardi;5;0;90.0;2.0;2.0
86201;171766;3;mardi;6;1;;;
86532;171805;3;dimanche;1;0;15.0;1.0;2.0
86533;171805;3;dimanche;2;0;;;
86534;171805;3;dimanche;3;0;15.0;1.0;2.0
86535;171805;3;dimanche;4;0;;;
86536;171805;3;dimanche;5;0;15.0;1.0;2.0
86537;171805;3;dimanche;6;0;;;
87834;171909;3;jeudi;1;0;18.0;1.0;2.0
87835;171909;3;jeudi;2;1;;;
87836;171909;3;jeudi;3;1;;;
87837;171909;3;jeudi;4;1;;;
87838;171909;3;jeudi;5;0;30.0;3.0;2.0
87839;171909;3;jeudi;6;1;;;
87876;171910;3;dimanche;1;1;;;
87877;171910;3;dimanche;2;1;;;
87878;171910;3;dimanche;3;0;;0.0;9.0
87879;171910;3;dimanche;4;1;;;
87880;171910;3;dimanche;5;0;;0.0;9.0
87881;171910;3;dimanche;6;1;;;
88884;172012;3;jeudi;1;0;15.0;1.0;1.0
88885;172012;3;jeudi;2;0;;;
88886;172012;3;jeudi;3;0;15.0;1.0;1.0
88887;172012;3;jeudi;4;0;;;
88888;172012;3;jeudi;5;0;30.0;4.0;2.0
88889;172012;3;jeudi;6;1;;;
91908;172294;3;lundi;1;0;20.0;1.0;1.0
91909;172294;3;lundi;2;1;;;
91910;172294;3;lundi;3;0;15.0;2.0;3.0
91911;172294;3;lundi;4;0;;;
91912;172294;3;lundi;5;0;20.0;1.0;2.0
91913;172294;3;lundi;6;1;;;
93000;172391;3;vendredi;1;0;15.0;1.0;1.0
93001;172391;3;vendredi;2;1;;;
93002;172391;3;vendredi;3;0;15.0;1.0;1.0
93003;172391;3;vendredi;4;1;;;
93004;172391;3;vendredi;5;0;15.0;1.0;1.0
93005;172391;3;vendredi;6;1;;;
93966;172467;3;lundi;1;0;15.0;1.0;1.0
93967;172467;3;lundi;2;1;;;
93968;172467;3;lundi;3;1;;;
93969;172467;3;lundi;4;0;;;
93970;172467;3;lundi;5;0;30.0;1.0;2.0
93971;172467;3;lundi;6;1;;;
94008;172468;3;jeudi;1;0;30.0;1.0;1.0
94009;172468;3;jeudi;2;0;;;
94010;172468;3;jeudi;3;0;30.0;1.0;2.0
94011;172468;3;jeudi;4;0;;;
94012;172468;3;jeudi;5;0;60.0;3.0;2.0
94013;172468;3;jeudi;6;0;;;
94386;172492;3;mercredi;1;0;10.0;0.0;1.0
94387;172492;3;mercredi;2;0;;;
94388;172492;3;mercredi;3;0;20.0;1.0;2.0
94389;172492;3;mercredi;4;0;;;
94390;172492;3;mercredi;5;0;30.0;1.0;2.0
94391;172492;3;mercredi;6;0;;;
94554;172508;3;lundi;1;0;15.0;1.0;1.0
94555;172508;3;lundi;2;1;;;
94556;172508;3;lundi;3;0;30.0;1.0;1.0
94557;172508;3;lundi;4;1;;;
94558;172508;3;lundi;5;0;30.0;1.0;2.0
94559;172508;3;lundi;6;1;;;
95772;172631;3;dimanche;1;0;15.0;1.0;2.0
95773;172631;3;dimanche;2;1;;;
95774;172631;3;dimanche;3;0;150.0;1.0;2.0
95775;172631;3;dimanche;4;1;;;
95776;172631;3;dimanche;5;0;;1.0;2.0
95777;172631;3;dimanche;6;1;;;
96276;172661;3;mercredi;1;0;15.0;1.0;1.0
96277;172661;3;mercredi;2;1;;;
96278;172661;3;mercredi;3;0;25.0;1.0;2.0
96279;172661;3;mercredi;4;1;;;
96280;172661;3;mercredi;5;0;20.0;0.0;2.0
96281;172661;3;mercredi;6;1;;;
97536;172800;3;mercredi;1;0;30.0;1.0;1.0
97537;172800;3;mercredi;2;1;;;
97538;172800;3;mercredi;3;0;30.0;1.0;2.0
97539;172800;3;mercredi;4;1;;;
97540;172800;3;mercredi;5;0;30.0;1.0;1.0
97541;172800;3;mercredi;6;0;;;
98166;172841;3;jeudi;1;0;30.0;1.0;1.0
98167;172841;3;jeudi;2;0;;;
98168;172841;3;jeudi;3;0;15.0;1.0;1.0
98169;172841;3;jeudi;4;0;;;
98170;172841;3;jeudi;5;1;;;
98171;172841;3;jeudi;6;0;;;
98460;172882;3;samedi;1;0;30.0;1.0;1.0
98461;172882;3;samedi;2;0;;;
98462;172882;3;samedi;3;0;30.0;1.0;1.0
98463;172882;3;samedi;4;0;;;
98464;172882;3;samedi;5;0;30.0;1.0;2.0
98465;172882;3;samedi;6;1;;;
99300;172987;3;vendredi;1;0;15.0;1.0;1.0
99301;172987;3;vendredi;2;0;;;
99302;172987;3;vendredi;3;0;15.0;6.0;1.0
99303;172987;3;vendredi;4;0;;;
99304;172987;3;vendredi;5;0;60.0;1.0;3.0
99305;172987;3;vendredi;6;1;;;
99510;173012;3;jeudi;1;0;30.0;1.0;2.0
99511;173012;3;jeudi;2;1;;;
99512;173012;3;jeudi;3;0;30.0;1.0;2.0
99513;173012;3;jeudi;4;0;;;
99514;173012;3;jeudi;5;0;30.0;1.0;2.0
99515;173012;3;jeudi;6;0;;;
100014;173059;3;samedi;1;0;30.0;1.0;2.0
100015;173059;3;samedi;2;0;;;
100016;173059;3;samedi;3;0;20.0;1.0;2.0
100017;173059;3;samedi;4;0;;;
100018;173059;3;samedi;5;0;20.0;3.0;2.0
100019;173059;3;samedi;6;0;;;
101022;173178;3;dimanche;1;0;20.0;1.0;2.0
101023;173178;3;dimanche;2;1;;;
101024;173178;3;dimanche;3;0;30.0;1.0;2.0
101025;173178;3;dimanche;4;0;;;
101026;173178;3;dimanche;5;0;30.0;1.0;2.0
101027;173178;3;dimanche;6;1;;;
101232;173200;3;lundi;1;0;15.0;1.0;1.0
101233;173200;3;lundi;2;1;;;
101234;173200;3;lundi;3;0;30.0;3.0;2.0
101235;173200;3;lundi;4;0;;;
101236;173200;3;lundi;5;0;20.0;1.0;2.0
101237;173200;3;lundi;6;0;;;
102534;173323;3;mercredi;1;0;20.0;1.0;1.0
102535;173323;3;mercredi;2;0;;;
102536;173323;3;mercredi;3;0;30.0;1.0;2.0
102537;173323;3;mercredi;4;0;;;
102538;173323;3;mercredi;5;0;30.0;1.0;2.0
102539;173323;3;mercredi;6;1;;;
103038;173398;3;lundi;1;0;30.0;1.0;2.0
103039;173398;3;lundi;2;0;;;
103040;173398;3;lundi;3;0;15.0;6.0;1.0
103041;173398;3;lundi;4;0;;;
103042;173398;3;lundi;5;0;15.0;1.0;2.0
103043;173398;3;lundi;6;0;;;
105096;173668;3;vendredi;1;0;9.0;1.0;1.0
105097;173668;3;vendredi;2;0;;;
105098;173668;3;vendredi;3;0;45.0;5.0;4.0
105099;173668;3;vendredi;4;0;;;
105100;173668;3;vendredi;5;0;120.0;5.0;2.0
105101;173668;3;vendredi;6;0;;;
105264;173703;3;samedi;1;0;;1.0;1.0
105265;173703;3;samedi;2;1;;;
105266;173703;3;samedi;3;0;60.0;1.0;3.0
105267;173703;3;samedi;4;0;;;
105268;173703;3;samedi;5;0;60.0;1.0;3.0
105269;173703;3;samedi;6;0;;;
106482;184031;3;mercredi;1;0;20.0;1.0;1.0
106483;184031;3;mercredi;2;0;;;
106484;184031;3;mercredi;3;0;25.0;1.0;2.0
106485;184031;3;mercredi;4;0;;;
106486;184031;3;mercredi;5;0;15.0;1.0;2.0
106487;184031;3;mercredi;6;0;;;
108330;193855;3;mercredi;1;0;20.0;1.0;1.0
108331;193855;3;mercredi;2;0;;;
108332;193855;3;mercredi;3;0;45.0;1.0;2.0
108333;193855;3;mercredi;4;0;;;
108334;193855;3;mercredi;5;0;30.0;1.0;2.0
108335;193855;3;mercredi;6;1;;;
111144;240083;3;mercredi;1;0;;1.0;2.0
111145;240083;3;mercredi;2;1;;;
111146;240083;3;mercredi;3;0;25.0;1.0;2.0
111147;240083;3;mercredi;4;0;;;
111148;240083;3;mercredi;5;0;25.0;1.0;2.0
111149;240083;3;mercredi;6;1;;;
111186;240086;3;samedi;1;0;15.0;1.0;1.0
111187;240086;3;samedi;2;1;;;
111188;240086;3;samedi;3;0;20.0;1.0;2.0
111189;240086;3;samedi;4;0;;;
111190;240086;3;samedi;5;0;20.0;1.0;2.0
111191;240086;3;samedi;6;0;;;
111228;240087;3;lundi;1;1;;;
111229;240087;3;lundi;2;1;;;
111230;240087;3;lundi;3;0;20.0;2.0;3.0
111231;240087;3;lundi;4;1;;;
111232;240087;3;lundi;5;0;45.0;1.0;2.0
111233;240087;3;lundi;6;1;;;
111270;240088;3;dimanche;1;0;20.0;1.0;2.0
111271;240088;3;dimanche;2;1;;;
111272;240088;3;dimanche;3;0;10.0;1.0;2.0
111273;240088;3;dimanche;4;0;;;
111274;240088;3;dimanche;5;0;10.0;1.0;2.0
111275;240088;3;dimanche;6;0;;;
111312;240091;3;samedi;1;0;15.0;1.0;1.0
111313;240091;3;samedi;2;1;;;
111314;240091;3;samedi;3;0;15.0;1.0;2.0
111315;240091;3;samedi;4;0;;;
111316;240091;3;samedi;5;0;20.0;1.0;2.0
111317;240091;3;samedi;6;1;;;
111354;240094;3;mardi;1;0;10.0;1.0;2.0
111355;240094;3;mardi;2;0;;;
111356;240094;3;mardi;3;0;80.0;2.0;9.0
111357;240094;3;mardi;4;0;;;
111358;240094;3;mardi;5;0;22.0;1.0;2.0
111359;240094;3;mardi;6;1;;;
111396;240099;3;samedi;1;0;20.0;1.0;2.0
111397;240099;3;samedi;2;0;;;
111398;240099;3;samedi;3;0;10.0;1.0;2.0
111399;240099;3;samedi;4;0;;;
111400;240099;3;samedi;5;0;25.0;1.0;2.0
111401;240099;3;samedi;6;1;;;
111438;240104;3;jeudi;1;0;30.0;1.0;2.0
111439;240104;3;jeudi;2;0;;;
111440;240104;3;jeudi;3;0;40.0;1.0;2.0
111441;240104;3;jeudi;4;1;;;
111442;240104;3;jeudi;5;0;30.0;1.0;2.0
111443;240104;3;jeudi;6;1;;;
111480;240116;3;samedi;1;0;10.0;1.0;1.0
111481;240116;3;samedi;2;1;;;
111482;240116;3;samedi;3;0;20.0;1.0;2.0
111483;240116;3;samedi;4;1;;;
111484;240116;3;samedi;5;0;20.0;1.0;2.0
111485;240116;3;samedi;6;1;;;
111522;240119;3;jeudi;1;0;30.0;1.0;2.0
111523;240119;3;jeudi;2;0;;;
111524;240119;3;jeudi;3;0;30.0;3.0;2.0
111525;240119;3;jeudi;4;0;;;
111526;240119;3;jeudi;5;0;40.0;1.0;2.0
111527;240119;3;jeudi;6;9;;;
111564;240128;3;samedi;1;0;30.0;1.0;2.0
111565;240128;3;samedi;2;1;;;
111566;240128;3;samedi;3;0;45.0;1.0;2.0
111567;240128;3;samedi;4;0;;;
111568;240128;3;samedi;5;0;30.0;3.0;2.0
111569;240128;3;samedi;6;1;;;
111606;240130;3;vendredi;1;0;15.0;1.0;1.0
111607;240130;3;vendredi;2;0;;;
111608;240130;3;vendredi;3;0;30.0;1.0;2.0
111609;240130;3;vendredi;4;0;;;
111610;240130;3;vendredi;5;0;30.0;1.0;2.0
111611;240130;3;vendredi;6;1;;;
111648;240136;3;mardi;1;0;20.0;1.0;2.0
111649;240136;3;mardi;2;1;;;
111650;240136;3;mardi;3;0;;1.0;2.0
111651;240136;3;mardi;4;0;;;
111652;240136;3;mardi;5;0;;1.0;2.0
111653;240136;3;mardi;6;0;;;
111690;240137;3;mardi;1;1;;;
111691;240137;3;mardi;2;0;;;
111692;240137;3;mardi;3;0;25.0;1.0;1.0
111693;240137;3;mardi;4;1;;;
111694;240137;3;mardi;5;0;30.0;1.0;2.0
111695;240137;3;mardi;6;1;;;
111732;240144;3;vendredi;1;1;;;
111733;240144;3;vendredi;2;1;;;
111734;240144;3;vendredi;3;0;15.0;1.0;2.0
111735;240144;3;vendredi;4;1;;;
111736;240144;3;vendredi;5;0;30.0;1.0;2.0
111737;240144;3;vendredi;6;1;;;
111774;240145;3;vendredi;1;0;15.0;1.0;1.0
111775;240145;3;vendredi;2;1;;;
111776;240145;3;vendredi;3;0;30.0;1.0;2.0
111777;240145;3;vendredi;4;0;;;
111778;240145;3;vendredi;5;0;30.0;1.0;2.0
111779;240145;3;vendredi;6;1;;;
111816;240149;3;dimanche;1;1;;;
111817;240149;3;dimanche;2;0;;;
111818;240149;3;dimanche;3;0;60.0;1.0;2.0
111819;240149;3;dimanche;4;0;;;
111820;240149;3;dimanche;5;0;60.0;4.0;2.0
111821;240149;3;dimanche;6;1;;;
111858;240153;3;mardi;1;1;;;
111859;240153;3;mardi;2;0;;;
111860;240153;3;mardi;3;0;30.0;0.0;9.0
111861;240153;3;mardi;4;0;;;
111862;240153;3;mardi;5;0;30.0;0.0;9.0
111863;240153;3;mardi;6;1;;;
111900;240154;3;mercredi;1;0;10.0;1.0;1.0
111901;240154;3;mercredi;2;1;;;
111902;240154;3;mercredi;3;0;20.0;1.0;2.0
111903;240154;3;mercredi;4;0;;;
111904;240154;3;mercredi;5;0;;1.0;9.0
111905;240154;3;mercredi;6;1;;;
111942;240156;3;mercredi;1;0;15.0;1.0;2.0
111943;240156;3;mercredi;2;1;;;
111944;240156;3;mercredi;3;0;30.0;1.0;2.0
111945;240156;3;mercredi;4;1;;;
111946;240156;3;mercredi;5;0;30.0;1.0;2.0
111947;240156;3;mercredi;6;1;;;
112446;240189;3;dimanche;1;0;20.0;1.0;2.0
112447;240189;3;dimanche;2;1;;;
112448;240189;3;dimanche;3;0;25.0;1.0;2.0
112449;240189;3;dimanche;4;1;;;
112450;240189;3;dimanche;5;0;30.0;1.0;2.0
112451;240189;3;dimanche;6;1;;;
112488;240194;3;jeudi;1;0;20.0;1.0;2.0
112489;240194;3;jeudi;2;0;;;
112490;240194;3;jeudi;3;0;45.0;2.0;3.0
112491;240194;3;jeudi;4;0;;;
112492;240194;3;jeudi;5;0;30.0;1.0;2.0
112493;240194;3;jeudi;6;0;;;
112530;240195;3;dimanche;1;0;30.0;6.0;1.0
112531;240195;3;dimanche;2;1;;;
112532;240195;3;dimanche;3;0;150.0;3.0;2.0
112533;240195;3;dimanche;4;0;;;
112534;240195;3;dimanche;5;0;30.0;3.0;2.0
112535;240195;3;dimanche;6;1;;;
112572;240200;3;mardi;1;0;;0.0;9.0
112573;240200;3;mardi;2;0;;;
112574;240200;3;mardi;3;0;40.0;0.0;2.0
112575;240200;3;mardi;4;1;;;
112576;240200;3;mardi;5;0;30.0;0.0;2.0
112577;240200;3;mardi;6;1;;;
112614;240204;3;mercredi;1;0;30.0;0.0;1.0
112615;240204;3;mercredi;2;1;;;
112616;240204;3;mercredi;3;0;40.0;1.0;1.0
112617;240204;3;mercredi;4;1;;;
112618;240204;3;mercredi;5;0;55.0;0.0;9.0
112619;240204;3;mercredi;6;1;;;
112656;240207;3;samedi;1;0;15.0;1.0;2.0
112657;240207;3;samedi;2;1;;;
112658;240207;3;samedi;3;0;25.0;1.0;2.0
112659;240207;3;samedi;4;0;;;
112660;240207;3;samedi;5;0;25.0;1.0;2.0
112661;240207;3;samedi;6;1;;;
112698;240208;3;jeudi;1;0;20.0;1.0;1.0
112699;240208;3;jeudi;2;0;;;
112700;240208;3;jeudi;3;0;45.0;1.0;2.0
112701;240208;3;jeudi;4;0;;;
112702;240208;3;jeudi;5;0;45.0;1.0;2.0
112703;240208;3;jeudi;6;1;;;
112740;240211;3;samedi;1;1;;;
112741;240211;3;samedi;2;1;;;
112742;240211;3;samedi;3;0;15.0;1.0;2.0
112743;240211;3;samedi;4;0;;;
112744;240211;3;samedi;5;0;60.0;3.0;3.0
112745;240211;3;samedi;6;1;;;
112782;240217;3;samedi;1;0;11.0;1.0;2.0
112783;240217;3;samedi;2;1;;;
112784;240217;3;samedi;3;0;;1.0;2.0
112785;240217;3;samedi;4;0;;;
112786;240217;3;samedi;5;0;;1.0;2.0
112787;240217;3;samedi;6;0;;;
112824;240224;3;vendredi;1;1;;;
112825;240224;3;vendredi;2;1;;;
112826;240224;3;vendredi;3;0;40.0;1.0;2.0
112827;240224;3;vendredi;4;0;;;
112828;240224;3;vendredi;5;0;30.0;1.0;9.0
112829;240224;3;vendredi;6;1;;;
112866;240225;3;mercredi;1;1;;;
112867;240225;3;mercredi;2;1;;;
112868;240225;3;mercredi;3;0;45.0;1.0;2.0
112869;240225;3;mercredi;4;0;;;
112870;240225;3;mercredi;5;0;40.0;1.0;2.0
112871;240225;3;mercredi;6;1;;;
132102;242554;3;jeudi;1;0;15.0;1.0;1.0
132103;242554;3;jeudi;2;0;;;
132104;242554;3;jeudi;3;0;10.0;1.0;2.0
132105;242554;3;jeudi;4;0;;;
132106;242554;3;jeudi;5;0;10.0;1.0;2.0
132107;242554;3;jeudi;6;0;;;
133194;242682;3;dimanche;1;0;20.0;0.0;1.0
133195;242682;3;dimanche;2;0;;;
133196;242682;3;dimanche;3;0;30.0;0.0;9.0
133197;242682;3;dimanche;4;1;;;
133198;242682;3;dimanche;5;0;30.0;0.0;9.0
133199;242682;3;dimanche;6;0;;;
133824;242766;3;lundi;1;0;20.0;1.0;2.0
133825;242766;3;lundi;2;1;;;
133826;242766;3;lundi;3;0;15.0;1.0;2.0
133827;242766;3;lundi;4;1;;;
133828;242766;3;lundi;5;0;30.0;1.0;2.0
133829;242766;3;lundi;6;1;;;
133866;242767;3;dimanche;1;0;30.0;1.0;2.0
133867;242767;3;dimanche;2;1;;;
133868;242767;3;dimanche;3;0;30.0;1.0;2.0
133869;242767;3;dimanche;4;1;;;
133870;242767;3;dimanche;5;0;30.0;1.0;2.0
133871;242767;3;dimanche;6;1;;;
134412;242827;3;lundi;1;0;;1.0;1.0
134413;242827;3;lundi;2;0;;;
134414;242827;3;lundi;3;0;75.0;2.0;3.0
134415;242827;3;lundi;4;0;;;
134416;242827;3;lundi;5;0;30.0;1.0;2.0
134417;242827;3;lundi;6;1;;;
134958;242877;3;mercredi;1;0;30.0;1.0;2.0
134959;242877;3;mercredi;2;1;;;
134960;242877;3;mercredi;3;0;30.0;1.0;2.0
134961;242877;3;mercredi;4;0;;;
134962;242877;3;mercredi;5;0;30.0;1.0;2.0
134963;242877;3;mercredi;6;1;;;
136176;242995;3;vendredi;1;0;22.0;1.0;2.0
136177;242995;3;vendredi;2;0;;;
136178;242995;3;vendredi;3;0;17.0;1.0;2.0
136179;242995;3;vendredi;4;0;;;
136180;242995;3;vendredi;5;0;45.0;1.0;2.0
136181;242995;3;vendredi;6;1;;;
136344;243013;3;vendredi;1;0;6.0;1.0;1.0
136345;243013;3;vendredi;2;1;;;
136346;243013;3;vendredi;3;0;25.0;2.0;3.0
136347;243013;3;vendredi;4;0;;;
136348;243013;3;vendredi;5;0;27.0;1.0;2.0
136349;243013;3;vendredi;6;1;;;
136680;243042;3;samedi;1;0;60.0;1.0;2.0
136681;243042;3;samedi;2;0;;;
136682;243042;3;samedi;3;0;30.0;1.0;2.0
136683;243042;3;samedi;4;0;;;
136684;243042;3;samedi;5;0;45.0;1.0;2.0
136685;243042;3;samedi;6;1;;;
136932;243063;3;mardi;1;1;;;
136933;243063;3;mardi;2;1;;;
136934;243063;3;mardi;3;1;;;
136935;243063;3;mardi;4;0;;;
136936;243063;3;mardi;5;0;30.0;1.0;2.0
136937;243063;3;mardi;6;0;;;
137436;243120;3;mardi;1;0;30.0;1.0;1.0
137437;243120;3;mardi;2;1;;;
137438;243120;3;mardi;3;0;45.0;1.0;2.0
137439;243120;3;mardi;4;0;;;
137440;243120;3;mardi;5;0;45.0;3.0;2.0
137441;243120;3;mardi;6;1;;;
138024;243161;3;vendredi;1;0;15.0;1.0;2.0
138025;243161;3;vendredi;2;1;;;
138026;243161;3;vendredi;3;0;30.0;1.0;1.0
138027;243161;3;vendredi;4;1;;;
138028;243161;3;vendredi;5;0;20.0;1.0;1.0
138029;243161;3;vendredi;6;1;;;
140040;243343;3;mardi;1;0;10.0;1.0;1.0
140041;243343;3;mardi;2;1;;;
140042;243343;3;mardi;3;0;10.0;1.0;1.0
140043;243343;3;mardi;4;1;;;
140044;243343;3;mardi;5;0;10.0;1.0;2.0
140045;243343;3;mardi;6;0;;;
141132;243427;3;dimanche;1;0;4.0;1.0;2.0
141133;243427;3;dimanche;2;0;;;
141134;243427;3;dimanche;3;0;10.0;1.0;2.0
141135;243427;3;dimanche;4;0;;;
141136;243427;3;dimanche;5;0;15.0;1.0;2.0
141137;243427;3;dimanche;6;0;;;
141762;243468;3;lundi;1;0;15.0;1.0;1.0
141763;243468;3;lundi;2;1;;;
141764;243468;3;lundi;3;0;30.0;1.0;2.0
141765;243468;3;lundi;4;0;;;
141766;243468;3;lundi;5;0;30.0;1.0;2.0
141767;243468;3;lundi;6;0;;;
142056;243502;3;jeudi;1;0;5.0;1.0;1.0
142057;243502;3;jeudi;2;0;;;
142058;243502;3;jeudi;3;0;15.0;1.0;2.0
142059;243502;3;jeudi;4;0;;;
142060;243502;3;jeudi;5;0;20.0;1.0;2.0
142061;243502;3;jeudi;6;1;;;
142266;243517;3;lundi;1;1;;;
142267;243517;3;lundi;2;1;;;
142268;243517;3;lundi;3;0;20.0;1.0;2.0
142269;243517;3;lundi;4;1;;;
142270;243517;3;lundi;5;0;20.0;1.0;2.0
142271;243517;3;lundi;6;1;;;
142560;243540;3;samedi;1;0;30.0;1.0;2.0
142561;243540;3;samedi;2;1;;;
142562;243540;3;samedi;3;0;30.0;1.0;2.0
142563;243540;3;samedi;4;1;;;
142564;243540;3;samedi;5;0;30.0;1.0;2.0
142565;243540;3;samedi;6;1;;;
143442;243669;3;samedi;1;1;;;
143443;243669;3;samedi;2;0;;;
143444;243669;3;samedi;3;0;15.0;1.0;2.0
143445;243669;3;samedi;4;1;;;
143446;243669;3;samedi;5;0;30.0;4.0;2.0
143447;243669;3;samedi;6;1;;;
143484;243670;3;vendredi;1;0;15.0;1.0;2.0
143485;243670;3;vendredi;2;1;;;
143486;243670;3;vendredi;3;0;35.0;2.0;3.0
143487;243670;3;vendredi;4;0;;;
143488;243670;3;vendredi;5;0;30.0;1.0;2.0
143489;243670;3;vendredi;6;1;;;
143736;243699;3;dimanche;1;0;15.0;1.0;2.0
143737;243699;3;dimanche;2;1;;;
143738;243699;3;dimanche;3;0;30.0;3.0;2.0
143739;243699;3;dimanche;4;0;;;
143740;243699;3;dimanche;5;1;;;
143741;243699;3;dimanche;6;0;;;
143904;243734;3;samedi;1;1;;;
143905;243734;3;samedi;2;0;;;
143906;243734;3;samedi;3;1;;;
143907;243734;3;samedi;4;0;;;
143908;243734;3;samedi;5;0;20.0;1.0;2.0
143909;243734;3;samedi;6;1;;;
148566;245014;3;dimanche;1;0;15.0;1.0;2.0
148567;245014;3;dimanche;2;1;;;
148568;245014;3;dimanche;3;0;15.0;1.0;2.0
148569;245014;3;dimanche;4;0;;;
148570;245014;3;dimanche;5;0;15.0;1.0;2.0
148571;245014;3;dimanche;6;1;;;
148608;245017;3;vendredi;1;0;15.0;1.0;2.0
148609;245017;3;vendredi;2;1;;;
148610;245017;3;vendredi;3;0;20.0;1.0;2.0
148611;245017;3;vendredi;4;0;;;
148612;245017;3;vendredi;5;0;20.0;1.0;2.0
148613;245017;3;vendredi;6;1;;;
148650;245018;3;lundi;1;0;20.0;1.0;1.0
148651;245018;3;lundi;2;0;;;
148652;245018;3;lundi;3;0;25.0;2.0;3.0
148653;245018;3;lundi;4;0;;;
148654;245018;3;lundi;5;0;20.0;1.0;1.0
148655;245018;3;lundi;6;1;;;
148692;245019;3;samedi;1;0;30.0;1.0;2.0
148693;245019;3;samedi;2;1;;;
148694;245019;3;samedi;3;0;30.0;1.0;2.0
148695;245019;3;samedi;4;1;;;
148696;245019;3;samedi;5;0;30.0;1.0;2.0
148697;245019;3;samedi;6;1;;;
148734;245024;3;dimanche;1;0;30.0;0.0;2.0
148735;245024;3;dimanche;2;1;;;
148736;245024;3;dimanche;3;0;30.0;0.0;2.0
148737;245024;3;dimanche;4;1;;;
148738;245024;3;dimanche;5;0;30.0;0.0;2.0
148739;245024;3;dimanche;6;1;;;
148776;245026;3;samedi;1;0;30.0;1.0;2.0
148777;245026;3;samedi;2;0;;;
148778;245026;3;samedi;3;0;45.0;1.0;2.0
148779;245026;3;samedi;4;0;;;
148780;245026;3;samedi;5;0;30.0;1.0;2.0
148781;245026;3;samedi;6;1;;;
148818;245031;3;vendredi;1;0;30.0;1.0;2.0
148819;245031;3;vendredi;2;0;;;
148820;245031;3;vendredi;3;0;20.0;1.0;2.0
148821;245031;3;vendredi;4;0;;;
148822;245031;3;vendredi;5;0;30.0;1.0;2.0
148823;245031;3;vendredi;6;1;;;
148860;245032;3;dimanche;1;0;30.0;1.0;2.0
148861;245032;3;dimanche;2;1;;;
148862;245032;3;dimanche;3;0;15.0;1.0;2.0
148863;245032;3;dimanche;4;0;;;
148864;245032;3;dimanche;5;1;;;
148865;245032;3;dimanche;6;1;;;
156378;246191;3;vendredi;1;0;5.0;1.0;1.0
156379;246191;3;vendredi;2;1;;;
156380;246191;3;vendredi;3;0;25.0;2.0;3.0
156381;246191;3;vendredi;4;1;;;
156382;246191;3;vendredi;5;0;25.0;1.0;2.0
156383;246191;3;vendredi;6;1;;;
156420;246192;3;dimanche;1;0;30.0;3.0;2.0
156421;246192;3;dimanche;2;0;;;
156422;246192;3;dimanche;3;0;45.0;3.0;2.0
156423;246192;3;dimanche;4;0;;;
156424;246192;3;dimanche;5;0;100.0;3.0;3.0
156425;246192;3;dimanche;6;0;;;
156462;246194;3;mardi;1;0;3.0;2.0;3.0
156463;246194;3;mardi;2;1;;;
156464;246194;3;mardi;3;0;25.0;2.0;3.0
156465;246194;3;mardi;4;0;;;
156466;246194;3;mardi;5;0;12.0;2.0;3.0
156467;246194;3;mardi;6;1;;;
156504;246195;3;samedi;1;0;10.0;1.0;1.0
156505;246195;3;samedi;2;1;;;
156506;246195;3;samedi;3;0;15.0;1.0;2.0
156507;246195;3;samedi;4;0;;;
156508;246195;3;samedi;5;0;10.0;1.0;3.0
156509;246195;3;samedi;6;0;;;
156546;246198;3;samedi;1;0;;1.0;2.0
156547;246198;3;samedi;2;1;;;
156548;246198;3;samedi;3;0;;3.0;2.0
156549;246198;3;samedi;4;1;;;
156550;246198;3;samedi;5;0;;3.0;2.0
156551;246198;3;samedi;6;1;;;
156588;246199;3;lundi;1;0;10.0;1.0;2.0
156589;246199;3;lundi;2;1;;;
156590;246199;3;lundi;3;0;;2.0;4.0
156591;246199;3;lundi;4;0;;;
156592;246199;3;lundi;5;0;15.0;1.0;2.0
156593;246199;3;lundi;6;1;;;
156630;246200;3;mercredi;1;0;23.0;1.0;2.0
156631;246200;3;mercredi;2;1;;;
156632;246200;3;mercredi;3;0;20.0;1.0;2.0
156633;246200;3;mercredi;4;0;;;
156634;246200;3;mercredi;5;0;17.0;1.0;2.0
156635;246200;3;mercredi;6;0;;;
156672;246201;3;dimanche;1;0;15.0;1.0;3.0
156673;246201;3;dimanche;2;1;;;
156674;246201;3;dimanche;3;0;15.0;3.0;3.0
156675;246201;3;dimanche;4;0;;;
156676;246201;3;dimanche;5;0;30.0;1.0;2.0
156677;246201;3;dimanche;6;1;;;
156714;246205;3;lundi;1;0;15.0;1.0;1.0
156715;246205;3;lundi;2;1;;;
156716;246205;3;lundi;3;0;30.0;2.0;3.0
