;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
84228;171630;4;vendredi;1;0;15.0;0.0;1.0
84229;171630;4;vendredi;2;0;;;
84230;171630;4;vendredi;3;0;30.0;1.0;2.0
84231;171630;4;vendredi;4;0;;;
84232;171630;4;vendredi;5;0;15.0;0.0;1.0
84233;171630;4;vendredi;6;0;;;
86202;171766;4;mercredi;1;1;;;
86203;171766;4;mercredi;2;1;;;
86204;171766;4;mercredi;3;0;25.0;1.0;1.0
86205;171766;4;mercredi;4;1;;;
86206;171766;4;mercredi;5;0;30.0;2.0;1.0
86207;171766;4;mercredi;6;1;;;
86538;171805;4;lundi;1;0;15.0;1.0;2.0
86539;171805;4;lundi;2;0;;;
86540;171805;4;lundi;3;0;30.0;1.0;2.0
86541;171805;4;lundi;4;0;;;
86542;171805;4;lundi;5;0;15.0;1.0;2.0
86543;171805;4;lundi;6;0;;;
87840;171909;4;vendredi;1;0;15.0;1.0;2.0
87841;171909;4;vendredi;2;1;;;
87842;171909;4;vendredi;3;0;25.0;1.0;2.0
87843;171909;4;vendredi;4;0;;;
87844;171909;4;vendredi;5;0;17.0;1.0;2.0
87845;171909;4;vendredi;6;1;;;
87882;171910;4;lundi;1;1;;;
87883;171910;4;lundi;2;1;;;
87884;171910;4;lundi;3;0;;1.0;9.0
87885;171910;4;lundi;4;1;;;
87886;171910;4;lundi;5;0;;0.0;9.0
87887;171910;4;lundi;6;1;;;
88890;172012;4;vendredi;1;1;;;
88891;172012;4;vendredi;2;0;;;
88892;172012;4;vendredi;3;1;;;
88893;172012;4;vendredi;4;0;;;
88894;172012;4;vendredi;5;0;17.0;1.0;2.0
88895;172012;4;vendredi;6;1;;;
91914;172294;4;mardi;1;0;15.0;1.0;2.0
91915;172294;4;mardi;2;1;;;
91916;172294;4;mardi;3;0;15.0;2.0;3.0
91917;172294;4;mardi;4;0;;;
91918;172294;4;mardi;5;0;30.0;1.0;2.0
91919;172294;4;mardi;6;0;;;
93006;172391;4;samedi;1;0;15.0;1.0;1.0
93007;172391;4;samedi;2;1;;;
93008;172391;4;samedi;3;0;15.0;1.0;1.0
93009;172391;4;samedi;4;1;;;
93010;172391;4;samedi;5;0;30.0;3.0;2.0
93011;172391;4;samedi;6;1;;;
93972;172467;4;mardi;1;0;15.0;1.0;1.0
93973;172467;4;mardi;2;0;;;
93974;172467;4;mardi;3;0;30.0;6.0;4.0
93975;172467;4;mardi;4;0;;;
93976;172467;4;mardi;5;0;25.0;1.0;2.0
93977;172467;4;mardi;6;0;;;
94014;172468;4;vendredi;1;0;30.0;1.0;1.0
94015;172468;4;vendredi;2;0;;;
94016;172468;4;vendredi;3;0;45.0;1.0;2.0
94017;172468;4;vendredi;4;1;;;
94018;172468;4;vendredi;5;0;60.0;1.0;2.0
94019;172468;4;vendredi;6;1;;;
94392;172492;4;jeudi;1;0;10.0;0.0;1.0
94393;172492;4;jeudi;2;0;;;
94394;172492;4;jeudi;3;0;25.0;0.0;9.0
94395;172492;4;jeudi;4;0;;;
94396;172492;4;jeudi;5;0;30.0;1.0;2.0
94397;172492;4;jeudi;6;1;;;
94560;172508;4;mardi;1;0;15.0;1.0;1.0
94561;172508;4;mardi;2;1;;;
94562;172508;4;mardi;3;0;30.0;1.0;1.0
94563;172508;4;mardi;4;1;;;
94564;172508;4;mardi;5;0;30.0;1.0;2.0
94565;172508;4;mardi;6;1;;;
95778;172631;4;lundi;1;0;15.0;1.0;1.0
95779;172631;4;lundi;2;1;;;
95780;172631;4;lundi;3;0;20.0;1.0;2.0
95781;172631;4;lundi;4;0;;;
95782;172631;4;lundi;5;0;30.0;1.0;2.0
95783;172631;4;lundi;6;1;;;
96282;172661;4;jeudi;1;0;15.0;1.0;1.0
96283;172661;4;jeudi;2;1;;;
96284;172661;4;jeudi;3;0;30.0;1.0;2.0
96285;172661;4;jeudi;4;0;;;
96286;172661;4;jeudi;5;0;10.0;1.0;2.0
96287;172661;4;jeudi;6;1;;;
97542;172800;4;jeudi;1;0;30.0;1.0;1.0
97543;172800;4;jeudi;2;0;;;
97544;172800;4;jeudi;3;0;30.0;1.0;1.0
97545;172800;4;jeudi;4;0;;;
97546;172800;4;jeudi;5;0;60.0;2.0;2.0
97547;172800;4;jeudi;6;0;;;
98172;172841;4;vendredi;1;1;;;
98173;172841;4;vendredi;2;1;;;
98174;172841;4;vendredi;3;0;20.0;1.0;1.0
98175;172841;4;vendredi;4;0;;;
98176;172841;4;vendredi;5;0;30.0;1.0;1.0
98177;172841;4;vendredi;6;0;;;
98466;172882;4;dimanche;1;0;10.0;1.0;1.0
98467;172882;4;dimanche;2;0;;;
98468;172882;4;dimanche;3;0;25.0;1.0;2.0
98469;172882;4;dimanche;4;0;;;
98470;172882;4;dimanche;5;0;35.0;1.0;2.0
98471;172882;4;dimanche;6;1;;;
99306;172987;4;samedi;1;0;30.0;1.0;1.0
99307;172987;4;samedi;2;1;;;
99308;172987;4;samedi;3;0;60.0;1.0;2.0
99309;172987;4;samedi;4;1;;;
99310;172987;4;samedi;5;0;45.0;0.0;9.0
99311;172987;4;samedi;6;1;;;
99516;173012;4;vendredi;1;9;;;
99517;173012;4;vendredi;2;9;;;
99518;173012;4;vendredi;3;9;;;
99519;173012;4;vendredi;4;9;;;
99520;173012;4;vendredi;5;9;;;
99521;173012;4;vendredi;6;9;;;
100020;173059;4;dimanche;1;0;45.0;3.0;2.0
100021;173059;4;dimanche;2;0;;;
100022;173059;4;dimanche;3;0;75.0;3.0;2.0
100023;173059;4;dimanche;4;0;;;
100024;173059;4;dimanche;5;0;15.0;1.0;2.0
100025;173059;4;dimanche;6;1;;;
101028;173178;4;lundi;1;0;15.0;1.0;2.0
101029;173178;4;lundi;2;0;;;
101030;173178;4;lundi;3;0;20.0;1.0;2.0
101031;173178;4;lundi;4;0;;;
101032;173178;4;lundi;5;0;20.0;1.0;2.0
101033;173178;4;lundi;6;0;;;
101238;173200;4;mardi;1;0;15.0;1.0;2.0
101239;173200;4;mardi;2;1;;;
101240;173200;4;mardi;3;1;;;
101241;173200;4;mardi;4;0;;;
101242;173200;4;mardi;5;0;15.0;4.0;2.0
101243;173200;4;mardi;6;1;;;
102540;173323;4;jeudi;1;0;30.0;1.0;2.0
102541;173323;4;jeudi;2;0;;;
102542;173323;4;jeudi;3;0;45.0;1.0;2.0
102543;173323;4;jeudi;4;0;;;
102544;173323;4;jeudi;5;0;15.0;1.0;1.0
102545;173323;4;jeudi;6;1;;;
103044;173398;4;mardi;1;0;15.0;1.0;2.0
103045;173398;4;mardi;2;0;;;
103046;173398;4;mardi;3;0;100.0;5.0;3.0
103047;173398;4;mardi;4;0;;;
103048;173398;4;mardi;5;0;20.0;1.0;2.0
103049;173398;4;mardi;6;1;;;
105102;173668;4;samedi;1;0;35.0;1.0;2.0
105103;173668;4;samedi;2;0;;;
105104;173668;4;samedi;3;1;;;
105105;173668;4;samedi;4;1;;;
105106;173668;4;samedi;5;0;120.0;3.0;2.0
105107;173668;4;samedi;6;1;;;
105270;173703;4;dimanche;1;0;;1.0;1.0
105271;173703;4;dimanche;2;1;;;
105272;173703;4;dimanche;3;0;60.0;1.0;3.0
105273;173703;4;dimanche;4;0;;;
105274;173703;4;dimanche;5;0;120.0;1.0;3.0
105275;173703;4;dimanche;6;0;;;
106488;184031;4;jeudi;1;0;10.0;1.0;1.0
106489;184031;4;jeudi;2;1;;;
106490;184031;4;jeudi;3;0;25.0;1.0;2.0
106491;184031;4;jeudi;4;0;;;
106492;184031;4;jeudi;5;0;25.0;1.0;2.0
106493;184031;4;jeudi;6;0;;;
108336;193855;4;jeudi;1;0;20.0;1.0;2.0
108337;193855;4;jeudi;2;0;;;
108338;193855;4;jeudi;3;0;35.0;1.0;2.0
108339;193855;4;jeudi;4;0;;;
108340;193855;4;jeudi;5;0;35.0;1.0;2.0
108341;193855;4;jeudi;6;1;;;
111150;240083;4;jeudi;1;0;;1.0;2.0
111151;240083;4;jeudi;2;0;;;
111152;240083;4;jeudi;3;0;20.0;2.0;3.0
111153;240083;4;jeudi;4;0;;;
111154;240083;4;jeudi;5;0;25.0;1.0;2.0
111155;240083;4;jeudi;6;1;;;
111192;240086;4;dimanche;1;0;15.0;1.0;1.0
111193;240086;4;dimanche;2;1;;;
111194;240086;4;dimanche;3;0;30.0;1.0;2.0
111195;240086;4;dimanche;4;0;;;
111196;240086;4;dimanche;5;0;15.0;1.0;2.0
111197;240086;4;dimanche;6;1;;;
111234;240087;4;mardi;1;1;;;
111235;240087;4;mardi;2;1;;;
111236;240087;4;mardi;3;0;95.0;2.0;3.0
111237;240087;4;mardi;4;1;;;
111238;240087;4;mardi;5;1;;;
111239;240087;4;mardi;6;1;;;
111276;240088;4;lundi;1;0;15.0;1.0;2.0
111277;240088;4;lundi;2;1;;;
111278;240088;4;lundi;3;0;15.0;1.0;2.0
111279;240088;4;lundi;4;0;;;
111280;240088;4;lundi;5;1;;;
111281;240088;4;lundi;6;0;;;
111318;240091;4;dimanche;1;0;15.0;1.0;2.0
111319;240091;4;dimanche;2;1;;;
111320;240091;4;dimanche;3;0;20.0;1.0;2.0
111321;240091;4;dimanche;4;1;;;
111322;240091;4;dimanche;5;0;20.0;1.0;2.0
111323;240091;4;dimanche;6;1;;;
111360;240094;4;mercredi;1;0;10.0;1.0;2.0
111361;240094;4;mercredi;2;0;;;
111362;240094;4;mercredi;3;0;15.0;1.0;2.0
111363;240094;4;mercredi;4;1;;;
111364;240094;4;mercredi;5;0;20.0;1.0;2.0
111365;240094;4;mercredi;6;1;;;
111402;240099;4;dimanche;1;0;25.0;1.0;2.0
111403;240099;4;dimanche;2;0;;;
111404;240099;4;dimanche;3;0;25.0;1.0;2.0
111405;240099;4;dimanche;4;0;;;
111406;240099;4;dimanche;5;0;15.0;1.0;2.0
111407;240099;4;dimanche;6;1;;;
111444;240104;4;vendredi;1;0;15.0;1.0;2.0
111445;240104;4;vendredi;2;0;;;
111446;240104;4;vendredi;3;0;50.0;1.0;2.0
111447;240104;4;vendredi;4;0;;;
111448;240104;4;vendredi;5;0;35.0;1.0;2.0
111449;240104;4;vendredi;6;0;;;
111486;240116;4;dimanche;1;1;;;
111487;240116;4;dimanche;2;0;;;
111488;240116;4;dimanche;3;0;15.0;1.0;9.0
111489;240116;4;dimanche;4;1;;;
111490;240116;4;dimanche;5;0;15.0;1.0;2.0
111491;240116;4;dimanche;6;0;;;
111528;240119;4;vendredi;1;0;30.0;1.0;2.0
111529;240119;4;vendredi;2;0;;;
111530;240119;4;vendredi;3;0;30.0;6.0;4.0
111531;240119;4;vendredi;4;0;;;
111532;240119;4;vendredi;5;0;30.0;1.0;2.0
111533;240119;4;vendredi;6;1;;;
111570;240128;4;dimanche;1;0;30.0;3.0;2.0
111571;240128;4;dimanche;2;1;;;
111572;240128;4;dimanche;3;0;30.0;1.0;2.0
111573;240128;4;dimanche;4;0;;;
111574;240128;4;dimanche;5;0;15.0;1.0;2.0
111575;240128;4;dimanche;6;1;;;
111612;240130;4;samedi;1;0;15.0;1.0;1.0
111613;240130;4;samedi;2;1;;;
111614;240130;4;samedi;3;0;30.0;1.0;2.0
111615;240130;4;samedi;4;1;;;
111616;240130;4;samedi;5;0;30.0;3.0;3.0
111617;240130;4;samedi;6;1;;;
111654;240136;4;mercredi;1;0;;1.0;1.0
111655;240136;4;mercredi;2;1;;;
111656;240136;4;mercredi;3;0;;1.0;2.0
111657;240136;4;mercredi;4;0;;;
111658;240136;4;mercredi;5;0;60.0;1.0;2.0
111659;240136;4;mercredi;6;1;;;
111696;240137;4;mercredi;1;0;30.0;1.0;2.0
111697;240137;4;mercredi;2;1;;;
111698;240137;4;mercredi;3;0;25.0;1.0;2.0
111699;240137;4;mercredi;4;1;;;
111700;240137;4;mercredi;5;0;35.0;1.0;2.0
111701;240137;4;mercredi;6;1;;;
111738;240144;4;samedi;1;1;;;
111739;240144;4;samedi;2;1;;;
111740;240144;4;samedi;3;0;60.0;5.0;2.0
111741;240144;4;samedi;4;1;;;
111742;240144;4;samedi;5;0;60.0;1.0;2.0
111743;240144;4;samedi;6;1;;;
111780;240145;4;samedi;1;0;;1.0;1.0
111781;240145;4;samedi;2;1;;;
111782;240145;4;samedi;3;0;30.0;0.0;9.0
111783;240145;4;samedi;4;0;;;
111784;240145;4;samedi;5;0;35.0;1.0;1.0
111785;240145;4;samedi;6;1;;;
111822;240149;4;lundi;1;0;30.0;1.0;2.0
111823;240149;4;lundi;2;1;;;
111824;240149;4;lundi;3;0;60.0;1.0;2.0
111825;240149;4;lundi;4;1;;;
111826;240149;4;lundi;5;0;30.0;1.0;9.0
111827;240149;4;lundi;6;1;;;
111864;240153;4;mercredi;1;1;;;
111865;240153;4;mercredi;2;0;;;
111866;240153;4;mercredi;3;0;30.0;0.0;9.0
111867;240153;4;mercredi;4;0;;;
111868;240153;4;mercredi;5;0;35.0;0.0;9.0
111869;240153;4;mercredi;6;1;;;
111906;240154;4;jeudi;1;0;5.0;1.0;1.0
111907;240154;4;jeudi;2;1;;;
111908;240154;4;jeudi;3;0;10.0;1.0;2.0
111909;240154;4;jeudi;4;1;;;
111910;240154;4;jeudi;5;0;10.0;1.0;2.0
111911;240154;4;jeudi;6;1;;;
111948;240156;4;jeudi;1;0;15.0;1.0;2.0
111949;240156;4;jeudi;2;1;;;
111950;240156;4;jeudi;3;0;;1.0;2.0
111951;240156;4;jeudi;4;1;;;
111952;240156;4;jeudi;5;0;30.0;1.0;2.0
111953;240156;4;jeudi;6;1;;;
112452;240189;4;lundi;1;0;20.0;1.0;2.0
112453;240189;4;lundi;2;1;;;
112454;240189;4;lundi;3;0;25.0;3.0;2.0
112455;240189;4;lundi;4;0;;;
112456;240189;4;lundi;5;0;30.0;1.0;2.0
112457;240189;4;lundi;6;1;;;
112494;240194;4;vendredi;1;0;15.0;1.0;2.0
112495;240194;4;vendredi;2;0;;;
112496;240194;4;vendredi;3;0;45.0;2.0;3.0
112497;240194;4;vendredi;4;0;;;
112498;240194;4;vendredi;5;0;30.0;1.0;2.0
112499;240194;4;vendredi;6;1;;;
112536;240195;4;lundi;1;0;30.0;1.0;2.0
112537;240195;4;lundi;2;1;;;
112538;240195;4;lundi;3;0;;1.0;1.0
112539;240195;4;lundi;4;0;;;
112540;240195;4;lundi;5;0;30.0;1.0;2.0
112541;240195;4;lundi;6;0;;;
112578;240200;4;mercredi;1;1;;;
112579;240200;4;mercredi;2;1;;;
112580;240200;4;mercredi;3;0;20.0;0.0;2.0
112581;240200;4;mercredi;4;0;;;
112582;240200;4;mercredi;5;0;25.0;0.0;2.0
112583;240200;4;mercredi;6;1;;;
112620;240204;4;jeudi;1;0;30.0;0.0;9.0
112621;240204;4;jeudi;2;1;;;
112622;240204;4;jeudi;3;0;35.0;0.0;9.0
112623;240204;4;jeudi;4;1;;;
112624;240204;4;jeudi;5;0;37.0;0.0;9.0
112625;240204;4;jeudi;6;1;;;
112662;240207;4;dimanche;1;0;15.0;1.0;1.0
112663;240207;4;dimanche;2;0;;;
112664;240207;4;dimanche;3;0;175.0;3.0;2.0
112665;240207;4;dimanche;4;1;;;
112666;240207;4;dimanche;5;0;20.0;1.0;9.0
112667;240207;4;dimanche;6;1;;;
112704;240208;4;vendredi;1;0;15.0;1.0;1.0
112705;240208;4;vendredi;2;0;;;
112706;240208;4;vendredi;3;0;45.0;2.0;3.0
112707;240208;4;vendredi;4;0;;;
112708;240208;4;vendredi;5;0;30.0;1.0;2.0
112709;240208;4;vendredi;6;1;;;
112746;240211;4;dimanche;1;0;10.0;1.0;2.0
112747;240211;4;dimanche;2;1;;;
112748;240211;4;dimanche;3;0;15.0;3.0;2.0
112749;240211;4;dimanche;4;1;;;
112750;240211;4;dimanche;5;0;20.0;1.0;2.0
112751;240211;4;dimanche;6;1;;;
112788;240217;4;dimanche;1;0;5.0;1.0;2.0
112789;240217;4;dimanche;2;1;;;
112790;240217;4;dimanche;3;0;;1.0;2.0
112791;240217;4;dimanche;4;0;;;
112792;240217;4;dimanche;5;0;;3.0;2.0
112793;240217;4;dimanche;6;0;;;
112830;240224;4;samedi;1;0;30.0;1.0;1.0
112831;240224;4;samedi;2;1;;;
112832;240224;4;samedi;3;0;15.0;1.0;2.0
112833;240224;4;samedi;4;0;;;
112834;240224;4;samedi;5;0;45.0;1.0;2.0
112835;240224;4;samedi;6;1;;;
112872;240225;4;jeudi;1;9;;;
112873;240225;4;jeudi;2;9;;;
112874;240225;4;jeudi;3;9;;;
112875;240225;4;jeudi;4;9;;;
112876;240225;4;jeudi;5;9;;;
112877;240225;4;jeudi;6;9;;;
132108;242554;4;vendredi;1;0;15.0;1.0;1.0
132109;242554;4;vendredi;2;0;;;
132110;242554;4;vendredi;3;0;10.0;1.0;2.0
132111;242554;4;vendredi;4;0;;;
132112;242554;4;vendredi;5;0;10.0;1.0;2.0
132113;242554;4;vendredi;6;1;;;
133200;242682;4;lundi;1;9;;;
133201;242682;4;lundi;2;9;;;
133202;242682;4;lundi;3;9;;;
133203;242682;4;lundi;4;9;;;
133204;242682;4;lundi;5;9;;;
133205;242682;4;lundi;6;9;;;
133830;242766;4;mardi;1;0;20.0;0.0;2.0
133831;242766;4;mardi;2;1;;;
133832;242766;4;mardi;3;0;25.0;1.0;2.0
133833;242766;4;mardi;4;1;;;
133834;242766;4;mardi;5;1;;;
133835;242766;4;mardi;6;1;;;
133872;242767;4;lundi;1;0;15.0;1.0;2.0
133873;242767;4;lundi;2;1;;;
133874;242767;4;lundi;3;0;30.0;2.0;3.0
133875;242767;4;lundi;4;1;;;
133876;242767;4;lundi;5;0;20.0;1.0;2.0
133877;242767;4;lundi;6;1;;;
134418;242827;4;mardi;1;1;;;
134419;242827;4;mardi;2;0;;;
134420;242827;4;mardi;3;0;20.0;1.0;2.0
134421;242827;4;mardi;4;0;;;
134422;242827;4;mardi;5;0;25.0;1.0;2.0
134423;242827;4;mardi;6;1;;;
134964;242877;4;jeudi;1;0;30.0;1.0;2.0
134965;242877;4;jeudi;2;0;;;
134966;242877;4;jeudi;3;0;30.0;2.0;9.0
134967;242877;4;jeudi;4;1;;;
134968;242877;4;jeudi;5;0;30.0;1.0;2.0
134969;242877;4;jeudi;6;1;;;
136182;242995;4;samedi;1;0;76.0;1.0;2.0
136183;242995;4;samedi;2;0;;;
136184;242995;4;samedi;3;0;21.0;1.0;2.0
136185;242995;4;samedi;4;0;;;
136186;242995;4;samedi;5;0;8.0;1.0;2.0
136187;242995;4;samedi;6;1;;;
136350;243013;4;samedi;1;0;7.0;1.0;1.0
136351;243013;4;samedi;2;1;;;
136352;243013;4;samedi;3;0;25.0;1.0;2.0
136353;243013;4;samedi;4;0;;;
136354;243013;4;samedi;5;0;15.0;1.0;2.0
136355;243013;4;samedi;6;1;;;
136686;243042;4;dimanche;1;0;60.0;1.0;2.0
136687;243042;4;dimanche;2;0;;;
136688;243042;4;dimanche;3;0;60.0;1.0;2.0
136689;243042;4;dimanche;4;0;;;
136690;243042;4;dimanche;5;0;30.0;1.0;2.0
136691;243042;4;dimanche;6;0;;;
136938;243063;4;mercredi;1;1;;;
136939;243063;4;mercredi;2;1;;;
136940;243063;4;mercredi;3;1;;;
136941;243063;4;mercredi;4;0;;;
136942;243063;4;mercredi;5;0;30.0;0.0;9.0
136943;243063;4;mercredi;6;0;;;
137442;243120;4;mercredi;1;0;30.0;1.0;1.0
137443;243120;4;mercredi;2;1;;;
137444;243120;4;mercredi;3;0;45.0;1.0;2.0
137445;243120;4;mercredi;4;0;;;
137446;243120;4;mercredi;5;0;45.0;1.0;2.0
137447;243120;4;mercredi;6;0;;;
138030;243161;4;samedi;1;1;;;
138031;243161;4;samedi;2;1;;;
138032;243161;4;samedi;3;0;15.0;1.0;2.0
138033;243161;4;samedi;4;1;;;
138034;243161;4;samedi;5;0;20.0;1.0;2.0
138035;243161;4;samedi;6;1;;;
140046;243343;4;mercredi;1;0;15.0;1.0;1.0
140047;243343;4;mercredi;2;1;;;
140048;243343;4;mercredi;3;0;10.0;1.0;2.0
140049;243343;4;mercredi;4;1;;;
140050;243343;4;mercredi;5;0;20.0;1.0;2.0
140051;243343;4;mercredi;6;1;;;
141138;243427;4;lundi;1;0;3.0;1.0;2.0
141139;243427;4;lundi;2;1;;;
141140;243427;4;lundi;3;0;;2.0;3.0
141141;243427;4;lundi;4;0;;;
141142;243427;4;lundi;5;0;15.0;1.0;2.0
141143;243427;4;lundi;6;0;;;
141768;243468;4;mardi;1;0;15.0;1.0;2.0
141769;243468;4;mardi;2;1;;;
141770;243468;4;mardi;3;0;25.0;1.0;2.0
141771;243468;4;mardi;4;0;;;
141772;243468;4;mardi;5;0;15.0;1.0;2.0
141773;243468;4;mardi;6;1;;;
142062;243502;4;vendredi;1;0;15.0;1.0;2.0
142063;243502;4;vendredi;2;0;;;
142064;243502;4;vendredi;3;0;15.0;1.0;2.0
142065;243502;4;vendredi;4;0;;;
142066;243502;4;vendredi;5;0;20.0;1.0;2.0
142067;243502;4;vendredi;6;0;;;
142272;243517;4;mardi;1;0;10.0;1.0;1.0
142273;243517;4;mardi;2;1;;;
142274;243517;4;mardi;3;0;20.0;1.0;2.0
142275;243517;4;mardi;4;1;;;
142276;243517;4;mardi;5;0;10.0;1.0;2.0
142277;243517;4;mardi;6;1;;;
142566;243540;4;dimanche;1;0;45.0;1.0;2.0
142567;243540;4;dimanche;2;1;;;
142568;243540;4;dimanche;3;0;300.0;3.0;2.0
142569;243540;4;dimanche;4;0;;;
142570;243540;4;dimanche;5;1;;;
142571;243540;4;dimanche;6;1;;;
143448;243669;4;dimanche;1;1;;;
143449;243669;4;dimanche;2;1;;;
143450;243669;4;dimanche;3;0;30.0;1.0;9.0
143451;243669;4;dimanche;4;0;;;
143452;243669;4;dimanche;5;0;30.0;1.0;2.0
143453;243669;4;dimanche;6;1;;;
143490;243670;4;samedi;1;0;15.0;1.0;2.0
143491;243670;4;samedi;2;1;;;
143492;243670;4;samedi;3;0;30.0;1.0;2.0
143493;243670;4;samedi;4;1;;;
143494;243670;4;samedi;5;0;30.0;1.0;2.0
143495;243670;4;samedi;6;1;;;
143742;243699;4;lundi;1;0;15.0;1.0;2.0
143743;243699;4;lundi;2;1;;;
143744;243699;4;lundi;3;0;30.0;1.0;2.0
143745;243699;4;lundi;4;0;;;
143746;243699;4;lundi;5;0;45.0;1.0;2.0
143747;243699;4;lundi;6;0;;;
143910;243734;4;dimanche;1;1;;;
143911;243734;4;dimanche;2;1;;;
143912;243734;4;dimanche;3;0;15.0;3.0;2.0
143913;243734;4;dimanche;4;1;;;
143914;243734;4;dimanche;5;0;25.0;1.0;2.0
143915;243734;4;dimanche;6;1;;;
148572;245014;4;lundi;1;0;15.0;1.0;2.0
148573;245014;4;lundi;2;1;;;
148574;245014;4;lundi;3;0;15.0;1.0;2.0
148575;245014;4;lundi;4;0;;;
148576;245014;4;lundi;5;0;15.0;1.0;2.0
148577;245014;4;lundi;6;1;;;
148614;245017;4;samedi;1;0;15.0;1.0;2.0
148615;245017;4;samedi;2;1;;;
148616;245017;4;samedi;3;0;20.0;1.0;2.0
148617;245017;4;samedi;4;0;;;
148618;245017;4;samedi;5;0;20.0;1.0;2.0
148619;245017;4;samedi;6;0;;;
148656;245018;4;mardi;1;0;15.0;1.0;1.0
148657;245018;4;mardi;2;1;;;
148658;245018;4;mardi;3;0;30.0;1.0;1.0
148659;245018;4;mardi;4;1;;;
148660;245018;4;mardi;5;0;20.0;1.0;1.0
148661;245018;4;mardi;6;1;;;
148698;245019;4;dimanche;1;0;20.0;1.0;1.0
148699;245019;4;dimanche;2;1;;;
148700;245019;4;dimanche;3;0;30.0;1.0;2.0
148701;245019;4;dimanche;4;1;;;
148702;245019;4;dimanche;5;0;30.0;1.0;2.0
148703;245019;4;dimanche;6;1;;;
148740;245024;4;lundi;1;0;25.0;0.0;2.0
148741;245024;4;lundi;2;1;;;
148742;245024;4;lundi;3;0;20.0;0.0;2.0
148743;245024;4;lundi;4;1;;;
148744;245024;4;lundi;5;0;30.0;0.0;2.0
148745;245024;4;lundi;6;1;;;
148782;245026;4;dimanche;1;0;30.0;1.0;2.0
148783;245026;4;dimanche;2;0;;;
148784;245026;4;dimanche;3;0;60.0;3.0;2.0
148785;245026;4;dimanche;4;0;;;
148786;245026;4;dimanche;5;0;60.0;3.0;2.0
148787;245026;4;dimanche;6;1;;;
148824;245031;4;samedi;1;0;10.0;1.0;2.0
148825;245031;4;samedi;2;1;;;
148826;245031;4;samedi;3;0;40.0;1.0;2.0
148827;245031;4;samedi;4;1;;;
148828;245031;4;samedi;5;0;30.0;1.0;2.0
148829;245031;4;samedi;6;1;;;
148866;245032;4;lundi;1;0;15.0;1.0;2.0
148867;245032;4;lundi;2;0;;;
148868;245032;4;lundi;3;0;15.0;2.0;4.0
148869;245032;4;lundi;4;0;;;
148870;245032;4;lundi;5;0;30.0;4.0;3.0
148871;245032;4;lundi;6;1;;;
156384;246191;4;samedi;1;0;5.0;1.0;1.0
156385;246191;4;samedi;2;1;;;
156386;246191;4;samedi;3;0;15.0;1.0;2.0
156387;246191;4;samedi;4;0;;;
156388;246191;4;samedi;5;0;30.0;1.0;2.0
156389;246191;4;samedi;6;1;;;
156426;246192;4;lundi;1;0;30.0;1.0;2.0
156427;246192;4;lundi;2;0;;;
156428;246192;4;lundi;3;0;35.0;3.0;2.0
156429;246192;4;lundi;4;0;;;
156430;246192;4;lundi;5;0;60.0;1.0;2.0
156431;246192;4;lundi;6;0;;;
156468;246194;4;mercredi;1;0;12.0;2.0;3.0
156469;246194;4;mercredi;2;0;;;
156470;246194;4;mercredi;3;0;11.0;2.0;3.0
156471;246194;4;mercredi;4;0;;;
156472;246194;4;mercredi;5;0;15.0;2.0;3.0
156473;246194;4;mercredi;6;1;;;
156510;246195;4;dimanche;1;0;5.0;1.0;1.0
156511;246195;4;dimanche;2;1;;;
156512;246195;4;dimanche;3;0;15.0;1.0;2.0
156513;246195;4;dimanche;4;0;;;
156514;246195;4;dimanche;5;0;20.0;1.0;1.0
156515;246195;4;dimanche;6;1;;;
156552;246198;4;dimanche;1;0;;0.0;9.0
156553;246198;4;dimanche;2;1;;;
156554;246198;4;dimanche;3;0;;0.0;9.0
156555;246198;4;dimanche;4;1;;;
156556;246198;4;dimanche;5;0;;0.0;9.0
156557;246198;4;dimanche;6;1;;;
156594;246199;4;mardi;1;0;10.0;1.0;2.0
156595;246199;4;mardi;2;1;;;
156596;246199;4;mardi;3;0;;2.0;4.0
156597;246199;4;mardi;4;0;;;
156598;246199;4;mardi;5;0;15.0;3.0;3.0
156599;246199;4;mardi;6;1;;;
156636;246200;4;jeudi;1;0;16.0;1.0;2.0
156637;246200;4;jeudi;2;0;;;
156638;246200;4;jeudi;3;0;20.0;6.0;4.0
156639;246200;4;jeudi;4;0;;;
156640;246200;4;jeudi;5;0;20.0;1.0;2.0
156641;246200;4;jeudi;6;1;;;
156678;246201;4;lundi;1;0;12.0;1.0;1.0
156679;246201;4;lundi;2;1;;;
156680;246201;4;lundi;3;0;15.0;2.0;3.0
156681;246201;4;lundi;4;0;;;
156682;246201;4;lundi;5;0;30.0;1.0;2.0
156683;246201;4;lundi;6;1;;;
156720;246205;4;mardi;1;0;15.0;1.0;1.0
156721;246205;4;mardi;2;1;;;
156722;246205;4;mardi;3;0;45.0;2.0;3.0
156723;246205;4;mardi;4;1;;;
156724;246205;4;mardi;5;1;;;
156725;246205;4;mardi;6;1;;;
156762;246206;4;vendredi;1;0;;1.0;2.0
156763;246206;4;vendredi;2;0;;;
156764;246206;4;vendredi;3;0;30.0;1.0;2.0
156765;246206;4;vendredi;4;0;;;
156766;246206;4;vendredi;5;0;30.0;1.0;2.0
156767;246206;4;vendredi;6;1;;;
