;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
84247;171630;7;lundi;2;0;;;
84248;171630;7;lundi;3;0;25.0;1.0;2.0
84249;171630;7;lundi;4;0;;;
84250;171630;7;lundi;5;0;30.0;1.0;2.0
84251;171630;7;lundi;6;0;;;
86220;171766;7;samedi;1;0;;1.0;2.0
86221;171766;7;samedi;2;1;;;
86222;171766;7;samedi;3;1;;;
86223;171766;7;samedi;4;1;;;
86224;171766;7;samedi;5;0;30.0;2.0;2.0
86225;171766;7;samedi;6;1;;;
86556;171805;7;jeudi;1;0;15.0;1.0;2.0
86557;171805;7;jeudi;2;0;;;
86558;171805;7;jeudi;3;0;15.0;1.0;2.0
86559;171805;7;jeudi;4;0;;;
86560;171805;7;jeudi;5;0;15.0;1.0;2.0
86561;171805;7;jeudi;6;0;;;
87858;171909;7;lundi;1;0;14.0;3.0;2.0
87859;171909;7;lundi;2;1;;;
87860;171909;7;lundi;3;0;27.0;5.0;2.0
87861;171909;7;lundi;4;0;;;
87862;171909;7;lundi;5;0;20.0;1.0;2.0
87863;171909;7;lundi;6;1;;;
87900;171910;7;jeudi;1;1;;;
87901;171910;7;jeudi;2;1;;;
87902;171910;7;jeudi;3;0;;1.0;9.0
87903;171910;7;jeudi;4;1;;;
87904;171910;7;jeudi;5;0;;0.0;9.0
87905;171910;7;jeudi;6;1;;;
88908;172012;7;lundi;1;1;;;
88909;172012;7;lundi;2;0;;;
88910;172012;7;lundi;3;0;17.0;1.0;1.0
88911;172012;7;lundi;4;0;;;
88912;172012;7;lundi;5;0;13.0;1.0;2.0
88913;172012;7;lundi;6;1;;;
91932;172294;7;vendredi;1;0;15.0;1.0;2.0
91933;172294;7;vendredi;2;1;;;
91934;172294;7;vendredi;3;0;15.0;2.0;3.0
91935;172294;7;vendredi;4;1;;;
91936;172294;7;vendredi;5;0;20.0;1.0;1.0
91937;172294;7;vendredi;6;1;;;
93024;172391;7;mardi;1;0;15.0;1.0;1.0
93025;172391;7;mardi;2;1;;;
93026;172391;7;mardi;3;0;15.0;1.0;2.0
93027;172391;7;mardi;4;0;;;
93028;172391;7;mardi;5;0;15.0;6.0;1.0
93029;172391;7;mardi;6;1;;;
93990;172467;7;vendredi;1;0;15.0;1.0;1.0
93991;172467;7;vendredi;2;0;;;
93992;172467;7;vendredi;3;0;45.0;5.0;4.0
93993;172467;7;vendredi;4;0;;;
93994;172467;7;vendredi;5;0;30.0;1.0;2.0
93995;172467;7;vendredi;6;0;;;
94032;172468;7;lundi;1;0;30.0;1.0;1.0
94033;172468;7;lundi;2;1;;;
94034;172468;7;lundi;3;0;30.0;1.0;2.0
94035;172468;7;lundi;4;0;;;
94036;172468;7;lundi;5;0;60.0;1.0;2.0
94037;172468;7;lundi;6;0;;;
94410;172492;7;dimanche;1;0;20.0;1.0;2.0
94411;172492;7;dimanche;2;1;;;
94412;172492;7;dimanche;3;0;45.0;1.0;2.0
94413;172492;7;dimanche;4;0;;;
94414;172492;7;dimanche;5;0;30.0;1.0;2.0
94415;172492;7;dimanche;6;1;;;
94578;172508;7;vendredi;1;0;15.0;1.0;1.0
94579;172508;7;vendredi;2;1;;;
94580;172508;7;vendredi;3;0;15.0;1.0;1.0
94581;172508;7;vendredi;4;1;;;
94582;172508;7;vendredi;5;0;15.0;1.0;2.0
94583;172508;7;vendredi;6;1;;;
95796;172631;7;jeudi;1;0;15.0;1.0;1.0
95797;172631;7;jeudi;2;1;;;
95798;172631;7;jeudi;3;0;35.0;1.0;2.0
95799;172631;7;jeudi;4;1;;;
95800;172631;7;jeudi;5;0;30.0;1.0;2.0
95801;172631;7;jeudi;6;0;;;
96300;172661;7;dimanche;1;0;15.0;1.0;2.0
96301;172661;7;dimanche;2;1;;;
96302;172661;7;dimanche;3;0;20.0;1.0;2.0
96303;172661;7;dimanche;4;0;;;
96304;172661;7;dimanche;5;0;15.0;1.0;2.0
96305;172661;7;dimanche;6;1;;;
97560;172800;7;dimanche;1;0;60.0;1.0;2.0
97561;172800;7;dimanche;2;1;;;
97562;172800;7;dimanche;3;0;60.0;1.0;1.0
97563;172800;7;dimanche;4;1;;;
97564;172800;7;dimanche;5;0;40.0;2.0;3.0
97565;172800;7;dimanche;6;0;;;
98190;172841;7;lundi;1;0;20.0;1.0;1.0
98191;172841;7;lundi;2;0;;;
98192;172841;7;lundi;3;0;30.0;1.0;1.0
98193;172841;7;lundi;4;0;;;
98194;172841;7;lundi;5;1;;;
98195;172841;7;lundi;6;0;;;
98484;172882;7;mercredi;1;0;15.0;1.0;1.0
98485;172882;7;mercredi;2;1;;;
98486;172882;7;mercredi;3;0;40.0;4.0;2.0
98487;172882;7;mercredi;4;1;;;
98488;172882;7;mercredi;5;0;50.0;1.0;2.0
98489;172882;7;mercredi;6;1;;;
99324;172987;7;mardi;1;0;30.0;0.0;9.0
99325;172987;7;mardi;2;0;;;
99326;172987;7;mardi;3;0;15.0;0.0;9.0
99327;172987;7;mardi;4;0;;;
99328;172987;7;mardi;5;0;45.0;0.0;9.0
99329;172987;7;mardi;6;1;;;
99534;173012;7;lundi;1;9;;;
99535;173012;7;lundi;2;9;;;
99536;173012;7;lundi;3;9;;;
99537;173012;7;lundi;4;9;;;
99538;173012;7;lundi;5;9;;;
99539;173012;7;lundi;6;9;;;
100038;173059;7;mercredi;1;0;15.0;1.0;2.0
100039;173059;7;mercredi;2;0;;;
100040;173059;7;mercredi;3;0;25.0;1.0;2.0
100041;173059;7;mercredi;4;0;;;
100042;173059;7;mercredi;5;0;20.0;1.0;2.0
100043;173059;7;mercredi;6;1;;;
101046;173178;7;jeudi;1;0;20.0;1.0;2.0
101047;173178;7;jeudi;2;1;;;
101048;173178;7;jeudi;3;0;30.0;1.0;2.0
101049;173178;7;jeudi;4;0;;;
101050;173178;7;jeudi;5;0;35.0;1.0;2.0
101051;173178;7;jeudi;6;0;;;
101256;173200;7;vendredi;1;0;30.0;1.0;2.0
101257;173200;7;vendredi;2;1;;;
101258;173200;7;vendredi;3;0;30.0;1.0;2.0
101259;173200;7;vendredi;4;0;;;
101260;173200;7;vendredi;5;0;15.0;1.0;2.0
101261;173200;7;vendredi;6;0;;;
102558;173323;7;dimanche;1;0;30.0;1.0;9.0
102559;173323;7;dimanche;2;1;;;
102560;173323;7;dimanche;3;0;35.0;1.0;2.0
102561;173323;7;dimanche;4;0;;;
102562;173323;7;dimanche;5;1;;;
102563;173323;7;dimanche;6;1;;;
103062;173398;7;vendredi;1;1;;;
103063;173398;7;vendredi;2;0;;;
103064;173398;7;vendredi;3;0;35.0;1.0;2.0
103065;173398;7;vendredi;4;1;;;
103066;173398;7;vendredi;5;0;45.0;1.0;2.0
103067;173398;7;vendredi;6;0;;;
105120;173668;7;mardi;1;0;5.0;1.0;1.0
105121;173668;7;mardi;2;1;;;
105122;173668;7;mardi;3;0;30.0;0.0;9.0
105123;173668;7;mardi;4;1;;;
105124;173668;7;mardi;5;0;15.0;1.0;2.0
105125;173668;7;mardi;6;0;;;
105288;173703;7;mercredi;1;0;;1.0;1.0
105289;173703;7;mercredi;2;0;;;
105290;173703;7;mercredi;3;1;;;
105291;173703;7;mercredi;4;0;;;
105292;173703;7;mercredi;5;1;;;
105293;173703;7;mercredi;6;0;;;
106506;184031;7;dimanche;1;0;30.0;1.0;1.0
106507;184031;7;dimanche;2;1;;;
106508;184031;7;dimanche;3;1;;;
106509;184031;7;dimanche;4;0;;;
106510;184031;7;dimanche;5;0;25.0;1.0;2.0
106511;184031;7;dimanche;6;1;;;
108354;193855;7;dimanche;1;0;20.0;1.0;2.0
108355;193855;7;dimanche;2;0;;;
108356;193855;7;dimanche;3;0;60.0;1.0;2.0
108357;193855;7;dimanche;4;0;;;
108358;193855;7;dimanche;5;0;45.0;1.0;2.0
108359;193855;7;dimanche;6;1;;;
111168;240083;7;dimanche;1;0;20.0;3.0;2.0
111169;240083;7;dimanche;2;1;;;
111170;240083;7;dimanche;3;0;135.0;1.0;2.0
111171;240083;7;dimanche;4;1;;;
111172;240083;7;dimanche;5;0;20.0;1.0;2.0
111173;240083;7;dimanche;6;1;;;
111210;240086;7;mercredi;1;0;20.0;1.0;1.0
111211;240086;7;mercredi;2;1;;;
111212;240086;7;mercredi;3;0;20.0;1.0;2.0
111213;240086;7;mercredi;4;1;;;
111214;240086;7;mercredi;5;0;20.0;1.0;2.0
111215;240086;7;mercredi;6;0;;;
111252;240087;7;vendredi;1;0;5.0;1.0;1.0
111253;240087;7;vendredi;2;1;;;
111254;240087;7;vendredi;3;0;35.0;1.0;1.0
111255;240087;7;vendredi;4;1;;;
111256;240087;7;vendredi;5;0;45.0;1.0;2.0
111257;240087;7;vendredi;6;1;;;
111294;240088;7;jeudi;1;0;20.0;1.0;2.0
111295;240088;7;jeudi;2;1;;;
111296;240088;7;jeudi;3;0;20.0;2.0;3.0
111297;240088;7;jeudi;4;0;;;
111298;240088;7;jeudi;5;0;20.0;1.0;2.0
111299;240088;7;jeudi;6;0;;;
111336;240091;7;mercredi;1;9;;;
111337;240091;7;mercredi;2;9;;;
111338;240091;7;mercredi;3;9;;;
111339;240091;7;mercredi;4;9;;;
111340;240091;7;mercredi;5;9;;;
111341;240091;7;mercredi;6;9;;;
111378;240094;7;samedi;1;0;10.0;1.0;2.0
111379;240094;7;samedi;2;0;;;
111380;240094;7;samedi;3;0;22.0;1.0;2.0
111381;240094;7;samedi;4;1;;;
111382;240094;7;samedi;5;0;13.0;1.0;2.0
111383;240094;7;samedi;6;1;;;
111420;240099;7;mercredi;1;0;20.0;1.0;1.0
111421;240099;7;mercredi;2;0;;;
111422;240099;7;mercredi;3;0;10.0;1.0;2.0
111423;240099;7;mercredi;4;0;;;
111424;240099;7;mercredi;5;0;30.0;1.0;2.0
111425;240099;7;mercredi;6;1;;;
111462;240104;7;lundi;1;0;30.0;1.0;2.0
111463;240104;7;lundi;2;1;;;
111464;240104;7;lundi;3;0;40.0;1.0;2.0
111465;240104;7;lundi;4;0;;;
111466;240104;7;lundi;5;0;35.0;1.0;2.0
111467;240104;7;lundi;6;1;;;
111504;240116;7;mercredi;1;0;10.0;1.0;1.0
111505;240116;7;mercredi;2;1;;;
111506;240116;7;mercredi;3;0;15.0;1.0;1.0
111507;240116;7;mercredi;4;1;;;
111508;240116;7;mercredi;5;0;10.0;1.0;1.0
111509;240116;7;mercredi;6;0;;;
111546;240119;7;lundi;1;0;30.0;1.0;2.0
111547;240119;7;lundi;2;0;;;
111548;240119;7;lundi;3;0;30.0;0.0;2.0
111549;240119;7;lundi;4;0;;;
111550;240119;7;lundi;5;0;60.0;1.0;2.0
111551;240119;7;lundi;6;1;;;
111588;240128;7;mercredi;1;0;20.0;1.0;2.0
111589;240128;7;mercredi;2;0;;;
111590;240128;7;mercredi;3;0;;3.0;2.0
111591;240128;7;mercredi;4;0;;;
111592;240128;7;mercredi;5;0;30.0;3.0;2.0
111593;240128;7;mercredi;6;1;;;
111630;240130;7;mardi;1;0;15.0;1.0;1.0
111631;240130;7;mardi;2;1;;;
111632;240130;7;mardi;3;0;30.0;1.0;2.0
111633;240130;7;mardi;4;1;;;
111634;240130;7;mardi;5;0;30.0;1.0;2.0
111635;240130;7;mardi;6;1;;;
111672;240136;7;samedi;1;0;;1.0;2.0
111673;240136;7;samedi;2;0;;;
111674;240136;7;samedi;3;0;;1.0;2.0
111675;240136;7;samedi;4;1;;;
111676;240136;7;samedi;5;0;;1.0;2.0
111677;240136;7;samedi;6;0;;;
111714;240137;7;samedi;1;0;25.0;1.0;2.0
111715;240137;7;samedi;2;1;;;
111716;240137;7;samedi;3;0;40.0;4.0;3.0
111717;240137;7;samedi;4;1;;;
111718;240137;7;samedi;5;0;15.0;1.0;2.0
111719;240137;7;samedi;6;1;;;
111756;240144;7;mardi;1;0;15.0;1.0;2.0
111757;240144;7;mardi;2;1;;;
111758;240144;7;mardi;3;0;15.0;2.0;3.0
111759;240144;7;mardi;4;1;;;
111760;240144;7;mardi;5;0;30.0;1.0;2.0
111761;240144;7;mardi;6;1;;;
111798;240145;7;mardi;1;0;15.0;0.0;9.0
111799;240145;7;mardi;2;1;;;
111800;240145;7;mardi;3;0;30.0;2.0;9.0
111801;240145;7;mardi;4;0;;;
111802;240145;7;mardi;5;0;;0.0;9.0
111803;240145;7;mardi;6;1;;;
111840;240149;7;jeudi;1;1;;;
111841;240149;7;jeudi;2;1;;;
111842;240149;7;jeudi;3;0;60.0;1.0;2.0
111843;240149;7;jeudi;4;1;;;
111844;240149;7;jeudi;5;0;30.0;1.0;2.0
111845;240149;7;jeudi;6;0;;;
111882;240153;7;samedi;1;0;15.0;0.0;9.0
111883;240153;7;samedi;2;1;;;
111884;240153;7;samedi;3;0;15.0;0.0;9.0
111885;240153;7;samedi;4;0;;;
111886;240153;7;samedi;5;0;15.0;0.0;9.0
111887;240153;7;samedi;6;1;;;
111924;240154;7;dimanche;1;0;;1.0;9.0
111925;240154;7;dimanche;2;1;;;
111926;240154;7;dimanche;3;0;5.0;1.0;1.0
111927;240154;7;dimanche;4;1;;;
111928;240154;7;dimanche;5;0;15.0;1.0;2.0
111929;240154;7;dimanche;6;1;;;
111966;240156;7;dimanche;1;0;15.0;1.0;2.0
111967;240156;7;dimanche;2;1;;;
111968;240156;7;dimanche;3;0;10.0;1.0;2.0
111969;240156;7;dimanche;4;1;;;
111970;240156;7;dimanche;5;0;30.0;1.0;2.0
111971;240156;7;dimanche;6;1;;;
112470;240189;7;jeudi;1;0;20.0;1.0;2.0
112471;240189;7;jeudi;2;1;;;
112472;240189;7;jeudi;3;0;85.0;3.0;2.0
112473;240189;7;jeudi;4;0;;;
112474;240189;7;jeudi;5;0;30.0;1.0;2.0
112475;240189;7;jeudi;6;1;;;
112512;240194;7;lundi;1;0;30.0;3.0;2.0
112513;240194;7;lundi;2;1;;;
112514;240194;7;lundi;3;0;45.0;3.0;2.0
112515;240194;7;lundi;4;0;;;
112516;240194;7;lundi;5;0;30.0;3.0;2.0
112517;240194;7;lundi;6;1;;;
112554;240195;7;jeudi;1;0;;1.0;2.0
112555;240195;7;jeudi;2;1;;;
112556;240195;7;jeudi;3;0;30.0;3.0;2.0
112557;240195;7;jeudi;4;0;;;
112558;240195;7;jeudi;5;0;;0.0;9.0
112559;240195;7;jeudi;6;1;;;
112596;240200;7;samedi;1;0;10.0;0.0;9.0
112597;240200;7;samedi;2;0;;;
112598;240200;7;samedi;3;0;25.0;0.0;2.0
112599;240200;7;samedi;4;0;;;
112600;240200;7;samedi;5;0;28.0;1.0;2.0
112601;240200;7;samedi;6;1;;;
112638;240204;7;dimanche;1;0;15.0;0.0;9.0
112639;240204;7;dimanche;2;1;;;
112640;240204;7;dimanche;3;0;30.0;1.0;1.0
112641;240204;7;dimanche;4;1;;;
112642;240204;7;dimanche;5;0;30.0;1.0;1.0
112643;240204;7;dimanche;6;1;;;
112680;240207;7;mercredi;1;0;12.0;1.0;2.0
112681;240207;7;mercredi;2;0;;;
112682;240207;7;mercredi;3;0;20.0;1.0;2.0
112683;240207;7;mercredi;4;1;;;
112684;240207;7;mercredi;5;0;25.0;1.0;2.0
112685;240207;7;mercredi;6;0;;;
112722;240208;7;lundi;1;0;30.0;1.0;1.0
112723;240208;7;lundi;2;0;;;
112724;240208;7;lundi;3;0;30.0;1.0;2.0
112725;240208;7;lundi;4;0;;;
112726;240208;7;lundi;5;0;45.0;1.0;2.0
112727;240208;7;lundi;6;1;;;
112764;240211;7;mercredi;1;0;15.0;3.0;2.0
112765;240211;7;mercredi;2;1;;;
112766;240211;7;mercredi;3;0;15.0;3.0;2.0
112767;240211;7;mercredi;4;0;;;
112768;240211;7;mercredi;5;0;30.0;3.0;2.0
112769;240211;7;mercredi;6;1;;;
112806;240217;7;mercredi;1;0;10.0;1.0;2.0
112807;240217;7;mercredi;2;0;;;
112808;240217;7;mercredi;3;0;30.0;1.0;2.0
112809;240217;7;mercredi;4;0;;;
112810;240217;7;mercredi;5;0;30.0;1.0;2.0
112811;240217;7;mercredi;6;0;;;
112848;240224;7;mardi;1;1;;;
112849;240224;7;mardi;2;1;;;
112850;240224;7;mardi;3;0;30.0;3.0;3.0
112851;240224;7;mardi;4;1;;;
112852;240224;7;mardi;5;0;45.0;3.0;3.0
112853;240224;7;mardi;6;1;;;
112890;240225;7;dimanche;1;9;;;
112891;240225;7;dimanche;2;9;;;
112892;240225;7;dimanche;3;9;;;
112893;240225;7;dimanche;4;9;;;
112894;240225;7;dimanche;5;9;;;
112895;240225;7;dimanche;6;9;;;
132126;242554;7;lundi;1;0;5.0;1.0;1.0
132127;242554;7;lundi;2;1;;;
132128;242554;7;lundi;3;0;10.0;1.0;2.0
132129;242554;7;lundi;4;0;;;
132130;242554;7;lundi;5;0;15.0;1.0;2.0
132131;242554;7;lundi;6;1;;;
133218;242682;7;jeudi;1;9;;;
133219;242682;7;jeudi;2;9;;;
133220;242682;7;jeudi;3;9;;;
133221;242682;7;jeudi;4;9;;;
133222;242682;7;jeudi;5;9;;;
133223;242682;7;jeudi;6;9;;;
133848;242766;7;vendredi;1;0;30.0;0.0;9.0
133849;242766;7;vendredi;2;1;;;
133850;242766;7;vendredi;3;0;50.0;1.0;2.0
133851;242766;7;vendredi;4;1;;;
133852;242766;7;vendredi;5;1;;;
133853;242766;7;vendredi;6;1;;;
133890;242767;7;jeudi;1;0;30.0;1.0;2.0
133891;242767;7;jeudi;2;1;;;
133892;242767;7;jeudi;3;0;;0.0;9.0
133893;242767;7;jeudi;4;1;;;
133894;242767;7;jeudi;5;0;;0.0;9.0
133895;242767;7;jeudi;6;1;;;
134436;242827;7;vendredi;1;1;;;
134437;242827;7;vendredi;2;1;;;
134438;242827;7;vendredi;3;9;;;
134439;242827;7;vendredi;4;9;;;
134440;242827;7;vendredi;5;9;;;
134441;242827;7;vendredi;6;9;;;
134982;242877;7;dimanche;1;0;30.0;1.0;2.0
134983;242877;7;dimanche;2;1;;;
134984;242877;7;dimanche;3;0;15.0;1.0;2.0
134985;242877;7;dimanche;4;0;;;
134986;242877;7;dimanche;5;0;30.0;1.0;2.0
134987;242877;7;dimanche;6;1;;;
136200;242995;7;mardi;1;0;22.0;1.0;2.0
136201;242995;7;mardi;2;0;;;
136202;242995;7;mardi;3;0;13.0;1.0;1.0
136203;242995;7;mardi;4;1;;;
136204;242995;7;mardi;5;0;30.0;1.0;2.0
136205;242995;7;mardi;6;1;;;
136368;243013;7;mardi;1;0;8.0;1.0;1.0
136369;243013;7;mardi;2;1;;;
136370;243013;7;mardi;3;0;30.0;2.0;3.0
136371;243013;7;mardi;4;0;;;
136372;243013;7;mardi;5;0;17.0;1.0;2.0
136373;243013;7;mardi;6;1;;;
136704;243042;7;mercredi;1;0;60.0;1.0;2.0
136705;243042;7;mercredi;2;0;;;
136706;243042;7;mercredi;3;0;40.0;1.0;2.0
136707;243042;7;mercredi;4;0;;;
136708;243042;7;mercredi;5;0;30.0;1.0;2.0
136709;243042;7;mercredi;6;0;;;
136956;243063;7;samedi;1;1;;;
136957;243063;7;samedi;2;0;;;
136958;243063;7;samedi;3;1;;;
136959;243063;7;samedi;4;0;;;
136960;243063;7;samedi;5;0;20.0;0.0;9.0
136961;243063;7;samedi;6;0;;;
137460;243120;7;samedi;1;0;25.0;1.0;1.0
137461;243120;7;samedi;2;0;;;
137462;243120;7;samedi;3;0;45.0;1.0;2.0
137463;243120;7;samedi;4;0;;;
137464;243120;7;samedi;5;0;40.0;1.0;2.0
137465;243120;7;samedi;6;1;;;
138048;243161;7;mardi;1;1;;;
138049;243161;7;mardi;2;1;;;
138050;243161;7;mardi;3;0;15.0;1.0;2.0
138051;243161;7;mardi;4;1;;;
138052;243161;7;mardi;5;0;10.0;1.0;2.0
138053;243161;7;mardi;6;1;;;
140064;243343;7;samedi;1;1;;;
140065;243343;7;samedi;2;1;;;
140066;243343;7;samedi;3;1;;;
140067;243343;7;samedi;4;1;;;
140068;243343;7;samedi;5;0;5.0;1.0;1.0
140069;243343;7;samedi;6;1;;;
141156;243427;7;jeudi;1;0;3.0;1.0;2.0
141157;243427;7;jeudi;2;1;;;
141158;243427;7;jeudi;3;0;;2.0;3.0
141159;243427;7;jeudi;4;1;;;
141160;243427;7;jeudi;5;0;15.0;1.0;2.0
141161;243427;7;jeudi;6;0;;;
141786;243468;7;vendredi;1;0;15.0;1.0;9.0
141787;243468;7;vendredi;2;1;;;
141788;243468;7;vendredi;3;0;30.0;1.0;2.0
141789;243468;7;vendredi;4;0;;;
141790;243468;7;vendredi;5;0;30.0;1.0;2.0
141791;243468;7;vendredi;6;1;;;
142080;243502;7;lundi;1;0;20.0;1.0;1.0
142081;243502;7;lundi;2;1;;;
142082;243502;7;lundi;3;0;50.0;1.0;2.0
142083;243502;7;lundi;4;0;;;
142084;243502;7;lundi;5;0;20.0;1.0;2.0
142085;243502;7;lundi;6;0;;;
142290;243517;7;vendredi;1;0;5.0;1.0;1.0
142291;243517;7;vendredi;2;1;;;
142292;243517;7;vendredi;3;0;30.0;6.0;3.0
142293;243517;7;vendredi;4;1;;;
142294;243517;7;vendredi;5;0;5.0;1.0;2.0
142295;243517;7;vendredi;6;1;;;
142584;243540;7;mercredi;1;0;30.0;1.0;2.0
142585;243540;7;mercredi;2;1;;;
142586;243540;7;mercredi;3;0;35.0;1.0;2.0
142587;243540;7;mercredi;4;1;;;
142588;243540;7;mercredi;5;0;15.0;1.0;2.0
142589;243540;7;mercredi;6;1;;;
143466;243669;7;mercredi;1;0;30.0;1.0;2.0
143467;243669;7;mercredi;2;1;;;
143468;243669;7;mercredi;3;0;30.0;1.0;2.0
143469;243669;7;mercredi;4;1;;;
143470;243669;7;mercredi;5;0;30.0;1.0;2.0
143471;243669;7;mercredi;6;1;;;
143508;243670;7;mardi;1;0;15.0;1.0;2.0
143509;243670;7;mardi;2;1;;;
143510;243670;7;mardi;3;0;35.0;2.0;3.0
143511;243670;7;mardi;4;0;;;
143512;243670;7;mardi;5;0;30.0;1.0;2.0
143513;243670;7;mardi;6;1;;;
143760;243699;7;jeudi;1;0;15.0;1.0;1.0
143761;243699;7;jeudi;2;0;;;
143762;243699;7;jeudi;3;9;;;
143763;243699;7;jeudi;4;0;;;
143764;243699;7;jeudi;5;9;;;
143765;243699;7;jeudi;6;9;;;
143928;243734;7;mercredi;1;1;;;
143929;243734;7;mercredi;2;1;;;
143930;243734;7;mercredi;3;0;15.0;4.0;2.0
143931;243734;7;mercredi;4;0;;;
143932;243734;7;mercredi;5;0;10.0;1.0;2.0
143933;243734;7;mercredi;6;0;;;
148590;245014;7;jeudi;1;0;15.0;1.0;2.0
148591;245014;7;jeudi;2;1;;;
148592;245014;7;jeudi;3;0;15.0;1.0;2.0
148593;245014;7;jeudi;4;0;;;
148594;245014;7;jeudi;5;0;15.0;1.0;2.0
148595;245014;7;jeudi;6;1;;;
148632;245017;7;mardi;1;0;15.0;1.0;2.0
148633;245017;7;mardi;2;1;;;
148634;245017;7;mardi;3;0;25.0;1.0;2.0
148635;245017;7;mardi;4;0;;;
148636;245017;7;mardi;5;0;20.0;1.0;2.0
148637;245017;7;mardi;6;0;;;
148674;245018;7;vendredi;1;0;20.0;1.0;1.0
148675;245018;7;vendredi;2;1;;;
148676;245018;7;vendredi;3;0;25.0;1.0;1.0
148677;245018;7;vendredi;4;1;;;
148678;245018;7;vendredi;5;0;15.0;1.0;1.0
148679;245018;7;vendredi;6;1;;;
148716;245019;7;mercredi;1;0;;1.0;1.0
148717;245019;7;mercredi;2;1;;;
148718;245019;7;mercredi;3;0;;1.0;2.0
148719;245019;7;mercredi;4;1;;;
148720;245019;7;mercredi;5;0;;1.0;2.0
148721;245019;7;mercredi;6;1;;;
148758;245024;7;jeudi;1;0;20.0;0.0;2.0
148759;245024;7;jeudi;2;1;;;
148760;245024;7;jeudi;3;0;20.0;0.0;2.0
148761;245024;7;jeudi;4;1;;;
148762;245024;7;jeudi;5;0;30.0;0.0;2.0
148763;245024;7;jeudi;6;1;;;
148800;245026;7;mercredi;1;0;;1.0;1.0
148801;245026;7;mercredi;2;0;;;
148802;245026;7;mercredi;3;0;;6.0;4.0
148803;245026;7;mercredi;4;0;;;
148804;245026;7;mercredi;5;0;;1.0;2.0
148805;245026;7;mercredi;6;1;;;
148842;245031;7;mardi;1;0;10.0;1.0;2.0
148843;245031;7;mardi;2;1;;;
148844;245031;7;mardi;3;0;30.0;1.0;2.0
148845;245031;7;mardi;4;0;;;
148846;245031;7;mardi;5;0;40.0;1.0;2.0
148847;245031;7;mardi;6;1;;;
148884;245032;7;jeudi;1;0;30.0;1.0;2.0
148885;245032;7;jeudi;2;0;;;
148886;245032;7;jeudi;3;0;15.0;2.0;4.0
148887;245032;7;jeudi;4;0;;;
148888;245032;7;jeudi;5;0;30.0;1.0;2.0
148889;245032;7;jeudi;6;1;;;
156402;246191;7;mardi;1;0;5.0;1.0;1.0
156403;246191;7;mardi;2;1;;;
156404;246191;7;mardi;3;0;45.0;2.0;3.0
156405;246191;7;mardi;4;1;;;
156406;246191;7;mardi;5;0;45.0;1.0;2.0
156407;246191;7;mardi;6;1;;;
156444;246192;7;jeudi;1;0;30.0;3.0;2.0
156445;246192;7;jeudi;2;0;;;
156446;246192;7;jeudi;3;0;30.0;3.0;2.0
156447;246192;7;jeudi;4;0;;;
156448;246192;7;jeudi;5;0;30.0;1.0;2.0
156449;246192;7;jeudi;6;1;;;
156486;246194;7;samedi;1;0;35.0;1.0;2.0
156487;246194;7;samedi;2;1;;;
156488;246194;7;samedi;3;0;25.0;1.0;9.0
156489;246194;7;samedi;4;0;;;
156490;246194;7;samedi;5;0;120.0;5.0;2.0
156491;246194;7;samedi;6;1;;;
156528;246195;7;mercredi;1;0;15.0;1.0;2.0
156529;246195;7;mercredi;2;1;;;
156530;246195;7;mercredi;3;0;10.0;2.0;3.0
156531;246195;7;mercredi;4;0;;;
156532;246195;7;mercredi;5;0;10.0;1.0;2.0
156533;246195;7;mercredi;6;1;;;
156570;246198;7;mercredi;1;0;;0.0;9.0
156571;246198;7;mercredi;2;1;;;
156572;246198;7;mercredi;3;0;;0.0;9.0
156573;246198;7;mercredi;4;1;;;
156574;246198;7;mercredi;5;0;;0.0;9.0
156575;246198;7;mercredi;6;1;;;
156612;246199;7;vendredi;1;0;10.0;1.0;2.0
156613;246199;7;vendredi;2;1;;;
156614;246199;7;vendredi;3;0;;2.0;4.0
156615;246199;7;vendredi;4;0;;;
156616;246199;7;vendredi;5;0;15.0;1.0;2.0
156617;246199;7;vendredi;6;1;;;
156654;246200;7;dimanche;1;0;25.0;1.0;2.0
156655;246200;7;dimanche;2;1;;;
156656;246200;7;dimanche;3;0;20.0;1.0;2.0
156657;246200;7;dimanche;4;1;;;
156658;246200;7;dimanche;5;0;15.0;1.0;2.0
156659;246200;7;dimanche;6;1;;;
156696;246201;7;jeudi;1;0;22.0;1.0;1.0
156697;246201;7;jeudi;2;1;;;
156698;246201;7;jeudi;3;0;11.0;2.0;3.0
156699;246201;7;jeudi;4;0;;;
156700;246201;7;jeudi;5;0;30.0;1.0;2.0
156701;246201;7;jeudi;6;0;;;
156738;246205;7;vendredi;1;0;10.0;1.0;2.0
156739;246205;7;vendredi;2;1;;;
156740;246205;7;vendredi;3;0;30.0;1.0;2.0
156741;246205;7;vendredi;4;0;;;
156742;246205;7;vendredi;5;0;10.0;1.0;2.0
156743;246205;7;vendredi;6;1;;;
156780;246206;7;lundi;1;0;15.0;1.0;2.0
156781;246206;7;lundi;2;0;;;
156782;246206;7;lundi;3;0;30.0;1.0;2.0
156783;246206;7;lundi;4;0;;;
156784;246206;7;lundi;5;0;20.0;1.0;2.0
156785;246206;7;lundi;6;1;;;
156822;246207;7;jeudi;1;0;20.0;1.0;2.0
156823;246207;7;jeudi;2;0;;;
