;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
83758;171580;2;samedi;5;0;30.0;1.0;2.0
83759;171580;2;samedi;6;1;;;
84174;171629;2;jeudi;1;0;20.0;1.0;2.0
84175;171629;2;jeudi;2;0;;;
84176;171629;2;jeudi;3;0;20.0;1.0;2.0
84177;171629;2;jeudi;4;0;;;
84178;171629;2;jeudi;5;0;25.0;1.0;2.0
84179;171629;2;jeudi;6;1;;;
84216;171630;2;mercredi;1;0;25.0;0.0;1.0
84217;171630;2;mercredi;2;0;;;
84218;171630;2;mercredi;3;0;20.0;1.0;4.0
84219;171630;2;mercredi;4;0;;;
84220;171630;2;mercredi;5;0;20.0;1.0;2.0
84221;171630;2;mercredi;6;0;;;
86190;171766;2;lundi;1;0;15.0;1.0;2.0
86191;171766;2;lundi;2;1;;;
86192;171766;2;lundi;3;1;;;
86193;171766;2;lundi;4;0;;;
86194;171766;2;lundi;5;0;60.0;2.0;2.0
86195;171766;2;lundi;6;1;;;
86526;171805;2;samedi;1;0;15.0;1.0;2.0
86527;171805;2;samedi;2;0;;;
86528;171805;2;samedi;3;0;20.0;1.0;2.0
86529;171805;2;samedi;4;0;;;
86530;171805;2;samedi;5;0;15.0;1.0;2.0
86531;171805;2;samedi;6;0;;;
87828;171909;2;mercredi;1;0;15.0;1.0;2.0
87829;171909;2;mercredi;2;1;;;
87830;171909;2;mercredi;3;0;50.0;1.0;2.0
87831;171909;2;mercredi;4;0;;;
87832;171909;2;mercredi;5;0;35.0;1.0;2.0
87833;171909;2;mercredi;6;1;;;
87870;171910;2;samedi;1;1;;;
87871;171910;2;samedi;2;1;;;
87872;171910;2;samedi;3;0;;0.0;9.0
87873;171910;2;samedi;4;1;;;
87874;171910;2;samedi;5;0;;0.0;9.0
87875;171910;2;samedi;6;1;;;
88878;172012;2;mercredi;1;0;13.0;1.0;1.0
88879;172012;2;mercredi;2;1;;;
88880;172012;2;mercredi;3;0;13.0;1.0;2.0
88881;172012;2;mercredi;4;0;;;
88882;172012;2;mercredi;5;0;20.0;1.0;2.0
88883;172012;2;mercredi;6;1;;;
91902;172294;2;dimanche;1;0;15.0;1.0;1.0
91903;172294;2;dimanche;2;0;;;
91904;172294;2;dimanche;3;0;45.0;1.0;2.0
91905;172294;2;dimanche;4;0;;;
91906;172294;2;dimanche;5;0;30.0;1.0;2.0
91907;172294;2;dimanche;6;1;;;
92994;172391;2;jeudi;1;0;15.0;1.0;1.0
92995;172391;2;jeudi;2;0;;;
92996;172391;2;jeudi;3;0;15.0;1.0;1.0
92997;172391;2;jeudi;4;1;;;
92998;172391;2;jeudi;5;0;15.0;1.0;1.0
92999;172391;2;jeudi;6;1;;;
93960;172467;2;dimanche;1;0;15.0;1.0;1.0
93961;172467;2;dimanche;2;0;;;
93962;172467;2;dimanche;3;0;30.0;5.0;4.0
93963;172467;2;dimanche;4;0;;;
93964;172467;2;dimanche;5;0;30.0;1.0;2.0
93965;172467;2;dimanche;6;0;;;
94002;172468;2;mercredi;1;0;60.0;1.0;1.0
94003;172468;2;mercredi;2;0;;;
94004;172468;2;mercredi;3;0;30.0;1.0;2.0
94005;172468;2;mercredi;4;0;;;
94006;172468;2;mercredi;5;0;60.0;1.0;2.0
94007;172468;2;mercredi;6;0;;;
94380;172492;2;mardi;1;0;10.0;0.0;1.0
94381;172492;2;mardi;2;0;;;
94382;172492;2;mardi;3;0;20.0;6.0;4.0
94383;172492;2;mardi;4;0;;;
94384;172492;2;mardi;5;0;60.0;0.0;9.0
94385;172492;2;mardi;6;0;;;
94548;172508;2;dimanche;1;0;15.0;1.0;1.0
94549;172508;2;dimanche;2;1;;;
94550;172508;2;dimanche;3;0;420.0;5.0;2.0
94551;172508;2;dimanche;4;1;;;
94552;172508;2;dimanche;5;1;;;
94553;172508;2;dimanche;6;1;;;
95766;172631;2;samedi;1;0;15.0;1.0;2.0
95767;172631;2;samedi;2;1;;;
95768;172631;2;samedi;3;0;40.0;1.0;2.0
95769;172631;2;samedi;4;0;;;
95770;172631;2;samedi;5;0;40.0;1.0;2.0
95771;172631;2;samedi;6;1;;;
96270;172661;2;mardi;1;0;15.0;1.0;2.0
96271;172661;2;mardi;2;1;;;
96272;172661;2;mardi;3;0;15.0;1.0;1.0
96273;172661;2;mardi;4;0;;;
96274;172661;2;mardi;5;0;30.0;1.0;2.0
96275;172661;2;mardi;6;1;;;
97530;172800;2;mardi;1;0;30.0;1.0;2.0
97531;172800;2;mardi;2;0;;;
97532;172800;2;mardi;3;0;30.0;2.0;4.0
97533;172800;2;mardi;4;0;;;
97534;172800;2;mardi;5;0;30.0;1.0;2.0
97535;172800;2;mardi;6;0;;;
98160;172841;2;mercredi;1;0;30.0;1.0;1.0
98161;172841;2;mercredi;2;1;;;
98162;172841;2;mercredi;3;0;45.0;6.0;4.0
98163;172841;2;mercredi;4;1;;;
98164;172841;2;mercredi;5;0;10.0;1.0;1.0
98165;172841;2;mercredi;6;0;;;
98454;172882;2;vendredi;1;0;30.0;1.0;1.0
98455;172882;2;vendredi;2;0;;;
98456;172882;2;vendredi;3;0;20.0;1.0;1.0
98457;172882;2;vendredi;4;1;;;
98458;172882;2;vendredi;5;0;20.0;1.0;2.0
98459;172882;2;vendredi;6;1;;;
99294;172987;2;jeudi;1;0;;0.0;9.0
99295;172987;2;jeudi;2;0;;;
99296;172987;2;jeudi;3;0;;6.0;1.0
99297;172987;2;jeudi;4;0;;;
99298;172987;2;jeudi;5;0;30.0;1.0;1.0
99299;172987;2;jeudi;6;1;;;
99504;173012;2;mercredi;1;0;30.0;1.0;2.0
99505;173012;2;mercredi;2;1;;;
99506;173012;2;mercredi;3;0;30.0;1.0;2.0
99507;173012;2;mercredi;4;0;;;
99508;173012;2;mercredi;5;0;30.0;1.0;9.0
99509;173012;2;mercredi;6;1;;;
100008;173059;2;vendredi;1;0;15.0;1.0;1.0
100009;173059;2;vendredi;2;0;;;
100010;173059;2;vendredi;3;0;10.0;1.0;1.0
100011;173059;2;vendredi;4;0;;;
100012;173059;2;vendredi;5;0;25.0;1.0;2.0
100013;173059;2;vendredi;6;0;;;
101016;173178;2;samedi;1;0;20.0;1.0;2.0
101017;173178;2;samedi;2;0;;;
101018;173178;2;samedi;3;0;25.0;1.0;2.0
101019;173178;2;samedi;4;0;;;
101020;173178;2;samedi;5;0;50.0;5.0;2.0
101021;173178;2;samedi;6;1;;;
101226;173200;2;dimanche;1;0;15.0;1.0;2.0
101227;173200;2;dimanche;2;1;;;
101228;173200;2;dimanche;3;1;;;
101229;173200;2;dimanche;4;0;;;
101230;173200;2;dimanche;5;0;15.0;1.0;2.0
101231;173200;2;dimanche;6;1;;;
102528;173323;2;mardi;1;0;15.0;1.0;1.0
102529;173323;2;mardi;2;0;;;
102530;173323;2;mardi;3;0;30.0;1.0;2.0
102531;173323;2;mardi;4;0;;;
102532;173323;2;mardi;5;0;35.0;1.0;2.0
102533;173323;2;mardi;6;1;;;
103032;173398;2;dimanche;1;0;25.0;1.0;9.0
103033;173398;2;dimanche;2;1;;;
103034;173398;2;dimanche;3;0;60.0;3.0;2.0
103035;173398;2;dimanche;4;0;;;
103036;173398;2;dimanche;5;0;30.0;3.0;2.0
103037;173398;2;dimanche;6;0;;;
105090;173668;2;jeudi;1;0;7.0;1.0;1.0
105091;173668;2;jeudi;2;0;;;
105092;173668;2;jeudi;3;0;30.0;4.0;1.0
105093;173668;2;jeudi;4;0;;;
105094;173668;2;jeudi;5;0;45.0;1.0;2.0
105095;173668;2;jeudi;6;0;;;
105258;173703;2;vendredi;1;1;;;
105259;173703;2;vendredi;2;1;;;
105260;173703;2;vendredi;3;0;180.0;1.0;3.0
105261;173703;2;vendredi;4;0;;;
105262;173703;2;vendredi;5;1;;;
105263;173703;2;vendredi;6;0;;;
106476;184031;2;mardi;1;0;20.0;1.0;1.0
106477;184031;2;mardi;2;1;;;
106478;184031;2;mardi;3;0;15.0;4.0;3.0
106479;184031;2;mardi;4;0;;;
106480;184031;2;mardi;5;0;25.0;1.0;1.0
106481;184031;2;mardi;6;0;;;
108324;193855;2;mardi;1;0;20.0;1.0;2.0
108325;193855;2;mardi;2;0;;;
108326;193855;2;mardi;3;0;30.0;1.0;2.0
108327;193855;2;mardi;4;0;;;
108328;193855;2;mardi;5;0;30.0;1.0;2.0
108329;193855;2;mardi;6;1;;;
111138;240083;2;mardi;1;0;;1.0;1.0
111139;240083;2;mardi;2;1;;;
111140;240083;2;mardi;3;0;20.0;2.0;3.0
111141;240083;2;mardi;4;1;;;
111142;240083;2;mardi;5;0;25.0;1.0;2.0
111143;240083;2;mardi;6;1;;;
111180;240086;2;vendredi;1;0;20.0;1.0;1.0
111181;240086;2;vendredi;2;1;;;
111182;240086;2;vendredi;3;0;20.0;1.0;2.0
111183;240086;2;vendredi;4;1;;;
111184;240086;2;vendredi;5;0;30.0;1.0;2.0
111185;240086;2;vendredi;6;1;;;
111222;240087;2;dimanche;1;0;;1.0;1.0
111223;240087;2;dimanche;2;1;;;
111224;240087;2;dimanche;3;0;27.0;1.0;2.0
111225;240087;2;dimanche;4;1;;;
111226;240087;2;dimanche;5;0;25.0;1.0;2.0
111227;240087;2;dimanche;6;1;;;
111264;240088;2;samedi;1;0;15.0;1.0;2.0
111265;240088;2;samedi;2;1;;;
111266;240088;2;samedi;3;0;15.0;1.0;2.0
111267;240088;2;samedi;4;0;;;
111268;240088;2;samedi;5;0;15.0;1.0;1.0
111269;240088;2;samedi;6;0;;;
111306;240091;2;vendredi;1;0;10.0;1.0;1.0
111307;240091;2;vendredi;2;1;;;
111308;240091;2;vendredi;3;0;20.0;1.0;2.0
111309;240091;2;vendredi;4;0;;;
111310;240091;2;vendredi;5;0;20.0;1.0;2.0
111311;240091;2;vendredi;6;1;;;
111348;240094;2;lundi;1;0;10.0;1.0;2.0
111349;240094;2;lundi;2;1;;;
111350;240094;2;lundi;3;0;20.0;2.0;3.0
111351;240094;2;lundi;4;1;;;
111352;240094;2;lundi;5;0;15.0;1.0;2.0
111353;240094;2;lundi;6;1;;;
111390;240099;2;vendredi;1;1;;;
111391;240099;2;vendredi;2;0;;;
111392;240099;2;vendredi;3;0;20.0;1.0;2.0
111393;240099;2;vendredi;4;0;;;
111394;240099;2;vendredi;5;0;20.0;1.0;2.0
111395;240099;2;vendredi;6;1;;;
111432;240104;2;mercredi;1;0;40.0;1.0;2.0
111433;240104;2;mercredi;2;1;;;
111434;240104;2;mercredi;3;0;40.0;1.0;2.0
111435;240104;2;mercredi;4;0;;;
111436;240104;2;mercredi;5;0;;1.0;2.0
111437;240104;2;mercredi;6;1;;;
111474;240116;2;vendredi;1;0;10.0;1.0;1.0
111475;240116;2;vendredi;2;1;;;
111476;240116;2;vendredi;3;0;15.0;1.0;2.0
111477;240116;2;vendredi;4;1;;;
111478;240116;2;vendredi;5;0;15.0;1.0;2.0
111479;240116;2;vendredi;6;1;;;
111516;240119;2;mercredi;1;0;30.0;1.0;2.0
111517;240119;2;mercredi;2;9;;;
111518;240119;2;mercredi;3;0;30.0;1.0;2.0
111519;240119;2;mercredi;4;0;;;
111520;240119;2;mercredi;5;0;40.0;1.0;2.0
111521;240119;2;mercredi;6;1;;;
111558;240128;2;vendredi;1;0;20.0;1.0;2.0
111559;240128;2;vendredi;2;1;;;
111560;240128;2;vendredi;3;0;40.0;3.0;2.0
111561;240128;2;vendredi;4;0;;;
111562;240128;2;vendredi;5;0;30.0;1.0;2.0
111563;240128;2;vendredi;6;1;;;
111600;240130;2;jeudi;1;0;10.0;1.0;2.0
111601;240130;2;jeudi;2;1;;;
111602;240130;2;jeudi;3;0;30.0;1.0;2.0
111603;240130;2;jeudi;4;0;;;
111604;240130;2;jeudi;5;0;30.0;1.0;2.0
111605;240130;2;jeudi;6;1;;;
111642;240136;2;lundi;1;0;20.0;1.0;2.0
111643;240136;2;lundi;2;1;;;
111644;240136;2;lundi;3;0;30.0;1.0;2.0
111645;240136;2;lundi;4;1;;;
111646;240136;2;lundi;5;0;60.0;1.0;2.0
111647;240136;2;lundi;6;0;;;
111684;240137;2;lundi;1;1;;;
111685;240137;2;lundi;2;0;;;
111686;240137;2;lundi;3;0;25.0;1.0;1.0
111687;240137;2;lundi;4;1;;;
111688;240137;2;lundi;5;0;35.0;1.0;2.0
111689;240137;2;lundi;6;1;;;
111726;240144;2;jeudi;1;0;15.0;1.0;2.0
111727;240144;2;jeudi;2;1;;;
111728;240144;2;jeudi;3;0;60.0;1.0;2.0
111729;240144;2;jeudi;4;1;;;
111730;240144;2;jeudi;5;0;60.0;1.0;2.0
111731;240144;2;jeudi;6;1;;;
111768;240145;2;jeudi;1;0;10.0;1.0;1.0
111769;240145;2;jeudi;2;1;;;
111770;240145;2;jeudi;3;0;30.0;1.0;2.0
111771;240145;2;jeudi;4;0;;;
111772;240145;2;jeudi;5;0;15.0;0.0;9.0
111773;240145;2;jeudi;6;1;;;
111810;240149;2;samedi;1;0;30.0;1.0;1.0
111811;240149;2;samedi;2;1;;;
111812;240149;2;samedi;3;0;60.0;3.0;3.0
111813;240149;2;samedi;4;1;;;
111814;240149;2;samedi;5;0;30.0;1.0;2.0
111815;240149;2;samedi;6;1;;;
111852;240153;2;lundi;1;1;;;
111853;240153;2;lundi;2;0;;;
111854;240153;2;lundi;3;0;30.0;2.0;3.0
111855;240153;2;lundi;4;0;;;
111856;240153;2;lundi;5;0;30.0;1.0;2.0
111857;240153;2;lundi;6;0;;;
111894;240154;2;mardi;1;0;10.0;1.0;1.0
111895;240154;2;mardi;2;0;;;
111896;240154;2;mardi;3;0;20.0;1.0;2.0
111897;240154;2;mardi;4;1;;;
111898;240154;2;mardi;5;0;15.0;1.0;1.0
111899;240154;2;mardi;6;1;;;
111936;240156;2;mardi;1;0;30.0;1.0;2.0
111937;240156;2;mardi;2;1;;;
111938;240156;2;mardi;3;0;45.0;1.0;2.0
111939;240156;2;mardi;4;0;;;
111940;240156;2;mardi;5;0;30.0;1.0;2.0
111941;240156;2;mardi;6;1;;;
112440;240189;2;samedi;1;0;20.0;1.0;2.0
112441;240189;2;samedi;2;1;;;
112442;240189;2;samedi;3;0;30.0;3.0;2.0
112443;240189;2;samedi;4;1;;;
112444;240189;2;samedi;5;0;;1.0;2.0
112445;240189;2;samedi;6;1;;;
112482;240194;2;mercredi;1;0;30.0;6.0;1.0
112483;240194;2;mercredi;2;1;;;
112484;240194;2;mercredi;3;0;45.0;3.0;2.0
112485;240194;2;mercredi;4;0;;;
112486;240194;2;mercredi;5;0;30.0;1.0;2.0
112487;240194;2;mercredi;6;1;;;
112524;240195;2;samedi;1;0;20.0;1.0;2.0
112525;240195;2;samedi;2;0;;;
112526;240195;2;samedi;3;0;30.0;1.0;2.0
112527;240195;2;samedi;4;0;;;
112528;240195;2;samedi;5;0;30.0;3.0;2.0
112529;240195;2;samedi;6;1;;;
112566;240200;2;lundi;1;0;10.0;1.0;2.0
112567;240200;2;lundi;2;0;;;
112568;240200;2;lundi;3;0;25.0;1.0;2.0
112569;240200;2;lundi;4;0;;;
112570;240200;2;lundi;5;0;45.0;0.0;2.0
112571;240200;2;lundi;6;1;;;
112608;240204;2;mardi;1;0;15.0;1.0;2.0
112609;240204;2;mardi;2;1;;;
112610;240204;2;mardi;3;0;50.0;0.0;9.0
112611;240204;2;mardi;4;1;;;
112612;240204;2;mardi;5;0;55.0;1.0;1.0
112613;240204;2;mardi;6;1;;;
112650;240207;2;vendredi;1;0;25.0;1.0;1.0
112651;240207;2;vendredi;2;0;;;
112652;240207;2;vendredi;3;0;30.0;1.0;2.0
112653;240207;2;vendredi;4;1;;;
112654;240207;2;vendredi;5;0;15.0;3.0;3.0
112655;240207;2;vendredi;6;1;;;
112692;240208;2;mercredi;1;0;25.0;1.0;1.0
112693;240208;2;mercredi;2;0;;;
112694;240208;2;mercredi;3;0;30.0;1.0;2.0
112695;240208;2;mercredi;4;0;;;
112696;240208;2;mercredi;5;0;45.0;1.0;2.0
112697;240208;2;mercredi;6;1;;;
112734;240211;2;vendredi;1;0;10.0;3.0;2.0
112735;240211;2;vendredi;2;1;;;
112736;240211;2;vendredi;3;0;10.0;1.0;2.0
112737;240211;2;vendredi;4;0;;;
112738;240211;2;vendredi;5;0;10.0;1.0;2.0
112739;240211;2;vendredi;6;1;;;
112776;240217;2;vendredi;1;0;20.0;1.0;1.0
112777;240217;2;vendredi;2;0;;;
112778;240217;2;vendredi;3;0;22.0;4.0;3.0
112779;240217;2;vendredi;4;0;;;
112780;240217;2;vendredi;5;0;40.0;1.0;2.0
112781;240217;2;vendredi;6;1;;;
112818;240224;2;jeudi;1;1;;;
112819;240224;2;jeudi;2;1;;;
112820;240224;2;jeudi;3;0;30.0;1.0;2.0
112821;240224;2;jeudi;4;0;;;
112822;240224;2;jeudi;5;0;30.0;1.0;2.0
112823;240224;2;jeudi;6;1;;;
112860;240225;2;mardi;1;0;15.0;1.0;1.0
112861;240225;2;mardi;2;0;;;
112862;240225;2;mardi;3;0;30.0;2.0;3.0
112863;240225;2;mardi;4;1;;;
112864;240225;2;mardi;5;0;30.0;1.0;2.0
112865;240225;2;mardi;6;1;;;
132096;242554;2;mercredi;1;0;15.0;1.0;1.0
132097;242554;2;mercredi;2;1;;;
132098;242554;2;mercredi;3;0;15.0;1.0;2.0
132099;242554;2;mercredi;4;0;;;
132100;242554;2;mercredi;5;0;10.0;1.0;2.0
132101;242554;2;mercredi;6;1;;;
133188;242682;2;samedi;1;0;30.0;0.0;1.0
133189;242682;2;samedi;2;1;;;
133190;242682;2;samedi;3;0;20.0;0.0;9.0
133191;242682;2;samedi;4;0;;;
133192;242682;2;samedi;5;0;35.0;0.0;9.0
133193;242682;2;samedi;6;0;;;
133818;242766;2;dimanche;1;0;35.0;1.0;2.0
133819;242766;2;dimanche;2;1;;;
133820;242766;2;dimanche;3;0;60.0;1.0;2.0
133821;242766;2;dimanche;4;1;;;
133822;242766;2;dimanche;5;0;45.0;1.0;2.0
133823;242766;2;dimanche;6;1;;;
133860;242767;2;samedi;1;0;;1.0;9.0
133861;242767;2;samedi;2;1;;;
133862;242767;2;samedi;3;0;30.0;3.0;3.0
133863;242767;2;samedi;4;1;;;
133864;242767;2;samedi;5;0;30.0;0.0;9.0
133865;242767;2;samedi;6;1;;;
134406;242827;2;dimanche;1;0;2.0;1.0;1.0
134407;242827;2;dimanche;2;1;;;
134408;242827;2;dimanche;3;0;60.0;1.0;2.0
134409;242827;2;dimanche;4;1;;;
134410;242827;2;dimanche;5;0;;1.0;1.0
134411;242827;2;dimanche;6;1;;;
134952;242877;2;mardi;1;0;30.0;1.0;2.0
134953;242877;2;mardi;2;1;;;
134954;242877;2;mardi;3;0;30.0;3.0;3.0
134955;242877;2;mardi;4;1;;;
134956;242877;2;mardi;5;0;30.0;1.0;2.0
134957;242877;2;mardi;6;1;;;
136170;242995;2;jeudi;1;0;28.0;1.0;2.0
136171;242995;2;jeudi;2;0;;;
136172;242995;2;jeudi;3;0;26.0;1.0;2.0
136173;242995;2;jeudi;4;0;;;
136174;242995;2;jeudi;5;0;23.0;1.0;2.0
136175;242995;2;jeudi;6;1;;;
136338;243013;2;jeudi;1;0;6.0;1.0;1.0
136339;243013;2;jeudi;2;1;;;
136340;243013;2;jeudi;3;0;18.0;2.0;3.0
136341;243013;2;jeudi;4;0;;;
136342;243013;2;jeudi;5;0;25.0;1.0;2.0
136343;243013;2;jeudi;6;1;;;
136674;243042;2;vendredi;1;0;60.0;1.0;2.0
136675;243042;2;vendredi;2;0;;;
136676;243042;2;vendredi;3;0;80.0;2.0;9.0
136677;243042;2;vendredi;4;0;;;
136678;243042;2;vendredi;5;0;30.0;1.0;2.0
136679;243042;2;vendredi;6;0;;;
136926;243063;2;lundi;1;1;;;
136927;243063;2;lundi;2;1;;;
136928;243063;2;lundi;3;0;20.0;1.0;2.0
136929;243063;2;lundi;4;0;;;
136930;243063;2;lundi;5;0;20.0;1.0;2.0
136931;243063;2;lundi;6;0;;;
137430;243120;2;lundi;1;0;30.0;1.0;1.0
137431;243120;2;lundi;2;1;;;
137432;243120;2;lundi;3;0;45.0;1.0;2.0
137433;243120;2;lundi;4;0;;;
137434;243120;2;lundi;5;0;45.0;1.0;2.0
137435;243120;2;lundi;6;0;;;
138018;243161;2;jeudi;1;0;10.0;1.0;1.0
138019;243161;2;jeudi;2;1;;;
138020;243161;2;jeudi;3;0;20.0;4.0;2.0
138021;243161;2;jeudi;4;0;;;
138022;243161;2;jeudi;5;0;10.0;1.0;2.0
138023;243161;2;jeudi;6;1;;;
140034;243343;2;lundi;1;0;30.0;1.0;1.0
140035;243343;2;lundi;2;1;;;
140036;243343;2;lundi;3;0;20.0;1.0;2.0
140037;243343;2;lundi;4;1;;;
140038;243343;2;lundi;5;0;15.0;1.0;1.0
140039;243343;2;lundi;6;1;;;
141126;243427;2;samedi;1;0;4.0;1.0;2.0
141127;243427;2;samedi;2;0;;;
141128;243427;2;samedi;3;0;15.0;1.0;2.0
141129;243427;2;samedi;4;0;;;
141130;243427;2;samedi;5;0;20.0;5.0;2.0
141131;243427;2;samedi;6;1;;;
141756;243468;2;dimanche;1;0;15.0;1.0;1.0
141757;243468;2;dimanche;2;0;;;
141758;243468;2;dimanche;3;0;30.0;1.0;2.0
141759;243468;2;dimanche;4;0;;;
141760;243468;2;dimanche;5;0;40.0;1.0;2.0
141761;243468;2;dimanche;6;1;;;
142050;243502;2;mercredi;1;1;;;
142051;243502;2;mercredi;2;0;;;
142052;243502;2;mercredi;3;0;15.0;1.0;2.0
142053;243502;2;mercredi;4;0;;;
142054;243502;2;mercredi;5;0;20.0;1.0;2.0
142055;243502;2;mercredi;6;0;;;
142260;243517;2;dimanche;1;0;10.0;1.0;2.0
142261;243517;2;dimanche;2;1;;;
142262;243517;2;dimanche;3;0;;5.0;2.0
142263;243517;2;dimanche;4;1;;;
142264;243517;2;dimanche;5;0;;5.0;2.0
142265;243517;2;dimanche;6;0;;;
142554;243540;2;vendredi;1;0;30.0;1.0;2.0
142555;243540;2;vendredi;2;1;;;
142556;243540;2;vendredi;3;0;30.0;2.0;3.0
142557;243540;2;vendredi;4;1;;;
142558;243540;2;vendredi;5;0;30.0;1.0;2.0
142559;243540;2;vendredi;6;1;;;
143436;243669;2;vendredi;1;0;15.0;1.0;2.0
143437;243669;2;vendredi;2;0;;;
143438;243669;2;vendredi;3;0;30.0;2.0;3.0
143439;243669;2;vendredi;4;1;;;
143440;243669;2;vendredi;5;0;30.0;1.0;2.0
143441;243669;2;vendredi;6;1;;;
143478;243670;2;jeudi;1;0;15.0;1.0;2.0
143479;243670;2;jeudi;2;0;;;
143480;243670;2;jeudi;3;0;30.0;1.0;2.0
143481;243670;2;jeudi;4;0;;;
143482;243670;2;jeudi;5;0;30.0;1.0;2.0
143483;243670;2;jeudi;6;1;;;
143730;243699;2;samedi;1;0;10.0;1.0;1.0
143731;243699;2;samedi;2;1;;;
143732;243699;2;samedi;3;0;30.0;1.0;2.0
143733;243699;2;samedi;4;0;;;
143734;243699;2;samedi;5;0;30.0;1.0;2.0
143735;243699;2;samedi;6;1;;;
143898;243734;2;vendredi;1;0;8.0;1.0;1.0
143899;243734;2;vendredi;2;1;;;
143900;243734;2;vendredi;3;0;20.0;1.0;1.0
143901;243734;2;vendredi;4;0;;;
143902;243734;2;vendredi;5;0;15.0;1.0;2.0
143903;243734;2;vendredi;6;1;;;
148560;245014;2;samedi;1;0;15.0;1.0;2.0
148561;245014;2;samedi;2;1;;;
148562;245014;2;samedi;3;0;15.0;3.0;2.0
148563;245014;2;samedi;4;0;;;
148564;245014;2;samedi;5;0;15.0;1.0;2.0
148565;245014;2;samedi;6;1;;;
148602;245017;2;jeudi;1;0;15.0;1.0;1.0
148603;245017;2;jeudi;2;0;;;
148604;245017;2;jeudi;3;0;20.0;1.0;2.0
148605;245017;2;jeudi;4;0;;;
148606;245017;2;jeudi;5;0;80.0;1.0;2.0
148607;245017;2;jeudi;6;0;;;
148644;245018;2;dimanche;1;0;30.0;1.0;1.0
148645;245018;2;dimanche;2;1;;;
148646;245018;2;dimanche;3;0;30.0;1.0;2.0
148647;245018;2;dimanche;4;1;;;
148648;245018;2;dimanche;5;0;20.0;1.0;1.0
148649;245018;2;dimanche;6;1;;;
148686;245019;2;vendredi;1;0;10.0;1.0;1.0
148687;245019;2;vendredi;2;1;;;
148688;245019;2;vendredi;3;0;30.0;1.0;2.0
148689;245019;2;vendredi;4;1;;;
148690;245019;2;vendredi;5;0;30.0;1.0;2.0
148691;245019;2;vendredi;6;1;;;
148728;245024;2;samedi;1;0;30.0;0.0;2.0
148729;245024;2;samedi;2;0;;;
148730;245024;2;samedi;3;0;60.0;0.0;2.0
148731;245024;2;samedi;4;1;;;
148732;245024;2;samedi;5;0;30.0;0.0;2.0
148733;245024;2;samedi;6;1;;;
148770;245026;2;vendredi;1;0;20.0;1.0;2.0
148771;245026;2;vendredi;2;0;;;
148772;245026;2;vendredi;3;0;30.0;2.0;4.0
148773;245026;2;vendredi;4;0;;;
148774;245026;2;vendredi;5;0;45.0;1.0;2.0
148775;245026;2;vendredi;6;1;;;
148812;245031;2;jeudi;1;0;30.0;1.0;2.0
148813;245031;2;jeudi;2;1;;;
148814;245031;2;jeudi;3;0;10.0;1.0;2.0
148815;245031;2;jeudi;4;1;;;
148816;245031;2;jeudi;5;0;20.0;1.0;2.0
148817;245031;2;jeudi;6;0;;;
148854;245032;2;samedi;1;0;15.0;1.0;2.0
148855;245032;2;samedi;2;0;;;
148856;245032;2;samedi;3;0;45.0;1.0;2.0
148857;245032;2;samedi;4;0;;;
148858;245032;2;samedi;5;0;75.0;4.0;2.0
148859;245032;2;samedi;6;1;;;
156372;246191;2;jeudi;1;0;10.0;1.0;1.0
156373;246191;2;jeudi;2;1;;;
156374;246191;2;jeudi;3;0;30.0;2.0;3.0
156375;246191;2;jeudi;4;1;;;
156376;246191;2;jeudi;5;0;30.0;1.0;2.0
156377;246191;2;jeudi;6;1;;;
156414;246192;2;samedi;1;0;25.0;1.0;2.0
156415;246192;2;samedi;2;0;;;
156416;246192;2;samedi;3;0;45.0;1.0;2.0
156417;246192;2;samedi;4;0;;;
156418;246192;2;samedi;5;0;60.0;3.0;2.0
156419;246192;2;samedi;6;1;;;
156456;246194;2;lundi;1;0;5.0;1.0;1.0
156457;246194;2;lundi;2;1;;;
156458;246194;2;lundi;3;0;16.0;2.0;3.0
156459;246194;2;lundi;4;0;;;
156460;246194;2;lundi;5;0;10.0;2.0;3.0
156461;246194;2;lundi;6;0;;;
156498;246195;2;vendredi;1;0;10.0;1.0;2.0
156499;246195;2;vendredi;2;0;;;
156500;246195;2;vendredi;3;0;25.0;2.0;3.0
156501;246195;2;vendredi;4;0;;;
156502;246195;2;vendredi;5;0;15.0;1.0;2.0
156503;246195;2;vendredi;6;0;;;
156540;246198;2;vendredi;1;0;;1.0;2.0
156541;246198;2;vendredi;2;1;;;
156542;246198;2;vendredi;3;0;;2.0;3.0
156543;246198;2;vendredi;4;0;;;
156544;246198;2;vendredi;5;0;;0.0;9.0
156545;246198;2;vendredi;6;1;;;
156582;246199;2;dimanche;1;0;10.0;1.0;2.0
156583;246199;2;dimanche;2;1;;;
156584;246199;2;dimanche;3;0;15.0;1.0;2.0
156585;246199;2;dimanche;4;0;;;
156586;246199;2;dimanche;5;0;15.0;1.0;2.0
156587;246199;2;dimanche;6;1;;;
156624;246200;2;mardi;1;0;7.0;1.0;2.0
156625;246200;2;mardi;2;0;;;
156626;246200;2;mardi;3;0;13.0;6.0;4.0
156627;246200;2;mardi;4;0;;;
156628;246200;2;mardi;5;0;10.0;1.0;2.0
156629;246200;2;mardi;6;1;;;
156666;246201;2;samedi;1;0;10.0;1.0;1.0
