;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
84202;171629;6;lundi;5;0;30.0;1.0;2.0
84203;171629;6;lundi;6;1;;;
84240;171630;6;dimanche;1;0;20.0;0.0;9.0
84241;171630;6;dimanche;2;0;;;
84242;171630;6;dimanche;3;0;30.0;1.0;2.0
84243;171630;6;dimanche;4;0;;;
84244;171630;6;dimanche;5;0;10.0;1.0;2.0
84245;171630;6;dimanche;6;0;;;
86214;171766;6;vendredi;1;1;;;
86215;171766;6;vendredi;2;1;;;
86216;171766;6;vendredi;3;0;30.0;1.0;2.0
86217;171766;6;vendredi;4;1;;;
86218;171766;6;vendredi;5;0;30.0;2.0;2.0
86219;171766;6;vendredi;6;1;;;
86550;171805;6;mercredi;1;0;15.0;1.0;2.0
86551;171805;6;mercredi;2;0;;;
86552;171805;6;mercredi;3;0;15.0;1.0;2.0
86553;171805;6;mercredi;4;0;;;
86554;171805;6;mercredi;5;0;15.0;1.0;2.0
86555;171805;6;mercredi;6;0;;;
87852;171909;6;dimanche;1;0;12.0;1.0;2.0
87853;171909;6;dimanche;2;1;;;
87854;171909;6;dimanche;3;0;90.0;3.0;2.0
87855;171909;6;dimanche;4;0;;;
87856;171909;6;dimanche;5;0;31.0;3.0;2.0
87857;171909;6;dimanche;6;1;;;
87894;171910;6;mercredi;1;1;;;
87895;171910;6;mercredi;2;1;;;
87896;171910;6;mercredi;3;0;;1.0;9.0
87897;171910;6;mercredi;4;1;;;
87898;171910;6;mercredi;5;0;;0.0;9.0
87899;171910;6;mercredi;6;1;;;
88902;172012;6;dimanche;1;0;13.0;1.0;2.0
88903;172012;6;dimanche;2;0;;;
88904;172012;6;dimanche;3;0;60.0;3.0;3.0
88905;172012;6;dimanche;4;0;;;
88906;172012;6;dimanche;5;0;17.0;1.0;1.0
88907;172012;6;dimanche;6;1;;;
91926;172294;6;jeudi;1;0;20.0;1.0;1.0
91927;172294;6;jeudi;2;1;;;
91928;172294;6;jeudi;3;0;20.0;1.0;1.0
91929;172294;6;jeudi;4;1;;;
91930;172294;6;jeudi;5;0;30.0;1.0;2.0
91931;172294;6;jeudi;6;1;;;
93018;172391;6;lundi;1;0;15.0;1.0;1.0
93019;172391;6;lundi;2;1;;;
93020;172391;6;lundi;3;0;15.0;6.0;1.0
93021;172391;6;lundi;4;0;;;
93022;172391;6;lundi;5;0;15.0;6.0;1.0
93023;172391;6;lundi;6;1;;;
93984;172467;6;jeudi;1;0;15.0;1.0;1.0
93985;172467;6;jeudi;2;0;;;
93986;172467;6;jeudi;3;0;15.0;1.0;1.0
93987;172467;6;jeudi;4;0;;;
93988;172467;6;jeudi;5;0;30.0;1.0;2.0
93989;172467;6;jeudi;6;0;;;
94026;172468;6;dimanche;1;0;30.0;1.0;1.0
94027;172468;6;dimanche;2;1;;;
94028;172468;6;dimanche;3;0;90.0;3.0;3.0
94029;172468;6;dimanche;4;0;;;
94030;172468;6;dimanche;5;0;30.0;1.0;1.0
94031;172468;6;dimanche;6;0;;;
94404;172492;6;samedi;1;0;;0.0;9.0
94405;172492;6;samedi;2;1;;;
94406;172492;6;samedi;3;0;30.0;1.0;2.0
94407;172492;6;samedi;4;1;;;
94408;172492;6;samedi;5;0;30.0;1.0;2.0
94409;172492;6;samedi;6;1;;;
94572;172508;6;jeudi;1;0;30.0;1.0;2.0
94573;172508;6;jeudi;2;1;;;
94574;172508;6;jeudi;3;0;30.0;1.0;2.0
94575;172508;6;jeudi;4;0;;;
94576;172508;6;jeudi;5;0;30.0;1.0;2.0
94577;172508;6;jeudi;6;1;;;
95790;172631;6;mercredi;1;0;15.0;1.0;2.0
95791;172631;6;mercredi;2;1;;;
95792;172631;6;mercredi;3;0;;1.0;2.0
95793;172631;6;mercredi;4;0;;;
95794;172631;6;mercredi;5;0;45.0;1.0;2.0
95795;172631;6;mercredi;6;0;;;
96294;172661;6;samedi;1;0;15.0;1.0;2.0
96295;172661;6;samedi;2;1;;;
96296;172661;6;samedi;3;0;20.0;0.0;2.0
96297;172661;6;samedi;4;0;;;
96298;172661;6;samedi;5;0;20.0;1.0;2.0
96299;172661;6;samedi;6;1;;;
97554;172800;6;samedi;1;0;30.0;1.0;1.0
97555;172800;6;samedi;2;1;;;
97556;172800;6;samedi;3;0;30.0;1.0;2.0
97557;172800;6;samedi;4;1;;;
97558;172800;6;samedi;5;0;30.0;1.0;2.0
97559;172800;6;samedi;6;0;;;
98184;172841;6;dimanche;1;0;30.0;1.0;1.0
98185;172841;6;dimanche;2;1;;;
98186;172841;6;dimanche;3;0;30.0;6.0;4.0
98187;172841;6;dimanche;4;0;;;
98188;172841;6;dimanche;5;0;15.0;1.0;1.0
98189;172841;6;dimanche;6;1;;;
98478;172882;6;mardi;1;0;15.0;1.0;1.0
98479;172882;6;mardi;2;0;;;
98480;172882;6;mardi;3;0;20.0;1.0;2.0
98481;172882;6;mardi;4;1;;;
98482;172882;6;mardi;5;0;40.0;1.0;2.0
98483;172882;6;mardi;6;1;;;
99318;172987;6;lundi;1;0;30.0;1.0;2.0
99319;172987;6;lundi;2;0;;;
99320;172987;6;lundi;3;0;30.0;1.0;2.0
99321;172987;6;lundi;4;0;;;
99322;172987;6;lundi;5;0;45.0;0.0;9.0
99323;172987;6;lundi;6;1;;;
99528;173012;6;dimanche;1;9;;;
99529;173012;6;dimanche;2;9;;;
99530;173012;6;dimanche;3;9;;;
99531;173012;6;dimanche;4;9;;;
99532;173012;6;dimanche;5;9;;;
99533;173012;6;dimanche;6;9;;;
100032;173059;6;mardi;1;0;10.0;1.0;1.0
100033;173059;6;mardi;2;0;;;
100034;173059;6;mardi;3;0;15.0;1.0;1.0
100035;173059;6;mardi;4;0;;;
100036;173059;6;mardi;5;0;30.0;1.0;2.0
100037;173059;6;mardi;6;1;;;
101040;173178;6;mercredi;1;0;25.0;1.0;2.0
101041;173178;6;mercredi;2;1;;;
101042;173178;6;mercredi;3;0;15.0;1.0;2.0
101043;173178;6;mercredi;4;0;;;
101044;173178;6;mercredi;5;0;25.0;1.0;2.0
101045;173178;6;mercredi;6;1;;;
101250;173200;6;jeudi;1;0;15.0;1.0;2.0
101251;173200;6;jeudi;2;1;;;
101252;173200;6;jeudi;3;0;20.0;1.0;2.0
101253;173200;6;jeudi;4;0;;;
101254;173200;6;jeudi;5;0;30.0;1.0;2.0
101255;173200;6;jeudi;6;1;;;
102552;173323;6;samedi;1;0;10.0;1.0;1.0
102553;173323;6;samedi;2;0;;;
102554;173323;6;samedi;3;0;30.0;1.0;2.0
102555;173323;6;samedi;4;0;;;
102556;173323;6;samedi;5;0;60.0;4.0;2.0
102557;173323;6;samedi;6;1;;;
103056;173398;6;jeudi;1;0;15.0;1.0;1.0
103057;173398;6;jeudi;2;0;;;
103058;173398;6;jeudi;3;0;45.0;1.0;2.0
103059;173398;6;jeudi;4;0;;;
103060;173398;6;jeudi;5;0;25.0;1.0;2.0
103061;173398;6;jeudi;6;1;;;
105114;173668;6;lundi;1;0;10.0;1.0;1.0
105115;173668;6;lundi;2;1;;;
105116;173668;6;lundi;3;0;60.0;5.0;4.0
105117;173668;6;lundi;4;0;;;
105118;173668;6;lundi;5;0;45.0;1.0;2.0
105119;173668;6;lundi;6;0;;;
105282;173703;6;mardi;1;0;;1.0;1.0
105283;173703;6;mardi;2;1;;;
105284;173703;6;mardi;3;0;60.0;1.0;3.0
105285;173703;6;mardi;4;0;;;
105286;173703;6;mardi;5;0;300.0;1.0;3.0
105287;173703;6;mardi;6;0;;;
106500;184031;6;samedi;1;0;10.0;1.0;1.0
106501;184031;6;samedi;2;0;;;
106502;184031;6;samedi;3;0;25.0;4.0;3.0
106503;184031;6;samedi;4;0;;;
106504;184031;6;samedi;5;0;35.0;1.0;3.0
106505;184031;6;samedi;6;0;;;
108348;193855;6;samedi;1;0;30.0;1.0;2.0
108349;193855;6;samedi;2;0;;;
108350;193855;6;samedi;3;0;45.0;1.0;2.0
108351;193855;6;samedi;4;0;;;
108352;193855;6;samedi;5;0;40.0;1.0;2.0
108353;193855;6;samedi;6;1;;;
111162;240083;6;samedi;1;0;15.0;1.0;2.0
111163;240083;6;samedi;2;0;;;
111164;240083;6;samedi;3;0;25.0;1.0;2.0
111165;240083;6;samedi;4;1;;;
111166;240083;6;samedi;5;0;45.0;3.0;2.0
111167;240083;6;samedi;6;1;;;
111204;240086;6;mardi;1;0;20.0;1.0;1.0
111205;240086;6;mardi;2;1;;;
111206;240086;6;mardi;3;0;30.0;1.0;2.0
111207;240086;6;mardi;4;0;;;
111208;240086;6;mardi;5;0;15.0;1.0;2.0
111209;240086;6;mardi;6;1;;;
111246;240087;6;jeudi;1;0;15.0;1.0;1.0
111247;240087;6;jeudi;2;1;;;
111248;240087;6;jeudi;3;0;25.0;2.0;3.0
111249;240087;6;jeudi;4;1;;;
111250;240087;6;jeudi;5;0;30.0;1.0;2.0
111251;240087;6;jeudi;6;1;;;
111288;240088;6;mercredi;1;0;20.0;1.0;1.0
111289;240088;6;mercredi;2;1;;;
111290;240088;6;mercredi;3;0;;1.0;9.0
111291;240088;6;mercredi;4;0;;;
111292;240088;6;mercredi;5;0;20.0;1.0;2.0
111293;240088;6;mercredi;6;0;;;
111330;240091;6;mardi;1;9;;;
111331;240091;6;mardi;2;9;;;
111332;240091;6;mardi;3;9;;;
111333;240091;6;mardi;4;9;;;
111334;240091;6;mardi;5;9;;;
111335;240091;6;mardi;6;9;;;
111372;240094;6;vendredi;1;0;10.0;1.0;2.0
111373;240094;6;vendredi;2;1;;;
111374;240094;6;vendredi;3;0;75.0;2.0;9.0
111375;240094;6;vendredi;4;0;;;
111376;240094;6;vendredi;5;0;17.0;1.0;2.0
111377;240094;6;vendredi;6;1;;;
111414;240099;6;mardi;1;0;15.0;1.0;2.0
111415;240099;6;mardi;2;1;;;
111416;240099;6;mardi;3;0;25.0;1.0;2.0
111417;240099;6;mardi;4;0;;;
111418;240099;6;mardi;5;0;30.0;1.0;2.0
111419;240099;6;mardi;6;0;;;
111456;240104;6;dimanche;1;0;30.0;1.0;2.0
111457;240104;6;dimanche;2;1;;;
111458;240104;6;dimanche;3;0;35.0;1.0;2.0
111459;240104;6;dimanche;4;1;;;
111460;240104;6;dimanche;5;0;25.0;1.0;2.0
111461;240104;6;dimanche;6;1;;;
111498;240116;6;mardi;1;0;10.0;1.0;1.0
111499;240116;6;mardi;2;1;;;
111500;240116;6;mardi;3;0;20.0;1.0;2.0
111501;240116;6;mardi;4;0;;;
111502;240116;6;mardi;5;0;20.0;1.0;2.0
111503;240116;6;mardi;6;0;;;
111540;240119;6;dimanche;1;0;30.0;1.0;2.0
111541;240119;6;dimanche;2;1;;;
111542;240119;6;dimanche;3;0;30.0;1.0;2.0
111543;240119;6;dimanche;4;1;;;
111544;240119;6;dimanche;5;0;30.0;1.0;2.0
111545;240119;6;dimanche;6;1;;;
111582;240128;6;mardi;1;0;15.0;1.0;2.0
111583;240128;6;mardi;2;1;;;
111584;240128;6;mardi;3;0;40.0;1.0;2.0
111585;240128;6;mardi;4;1;;;
111586;240128;6;mardi;5;0;30.0;1.0;2.0
111587;240128;6;mardi;6;1;;;
111624;240130;6;lundi;1;0;15.0;1.0;1.0
111625;240130;6;lundi;2;1;;;
111626;240130;6;lundi;3;0;;2.0;2.0
111627;240130;6;lundi;4;1;;;
111628;240130;6;lundi;5;0;30.0;1.0;2.0
111629;240130;6;lundi;6;1;;;
111666;240136;6;vendredi;1;0;;1.0;2.0
111667;240136;6;vendredi;2;0;;;
111668;240136;6;vendredi;3;0;;1.0;2.0
111669;240136;6;vendredi;4;0;;;
111670;240136;6;vendredi;5;0;60.0;1.0;2.0
111671;240136;6;vendredi;6;0;;;
111708;240137;6;vendredi;1;1;;;
111709;240137;6;vendredi;2;0;;;
111710;240137;6;vendredi;3;0;15.0;1.0;2.0
111711;240137;6;vendredi;4;1;;;
111712;240137;6;vendredi;5;0;30.0;1.0;2.0
111713;240137;6;vendredi;6;1;;;
111750;240144;6;lundi;1;1;;;
111751;240144;6;lundi;2;1;;;
111752;240144;6;lundi;3;0;45.0;1.0;2.0
111753;240144;6;lundi;4;1;;;
111754;240144;6;lundi;5;0;30.0;1.0;2.0
111755;240144;6;lundi;6;1;;;
111792;240145;6;lundi;1;0;10.0;1.0;1.0
111793;240145;6;lundi;2;1;;;
111794;240145;6;lundi;3;0;30.0;2.0;4.0
111795;240145;6;lundi;4;0;;;
111796;240145;6;lundi;5;0;15.0;1.0;2.0
111797;240145;6;lundi;6;1;;;
111834;240149;6;mercredi;1;1;;;
111835;240149;6;mercredi;2;1;;;
111836;240149;6;mercredi;3;0;30.0;1.0;2.0
111837;240149;6;mercredi;4;1;;;
111838;240149;6;mercredi;5;0;60.0;1.0;2.0
111839;240149;6;mercredi;6;1;;;
111876;240153;6;vendredi;1;1;;;
111877;240153;6;vendredi;2;0;;;
111878;240153;6;vendredi;3;0;30.0;0.0;9.0
111879;240153;6;vendredi;4;0;;;
111880;240153;6;vendredi;5;0;15.0;0.0;9.0
111881;240153;6;vendredi;6;1;;;
111918;240154;6;samedi;1;0;5.0;1.0;2.0
111919;240154;6;samedi;2;1;;;
111920;240154;6;samedi;3;0;20.0;1.0;2.0
111921;240154;6;samedi;4;0;;;
111922;240154;6;samedi;5;0;10.0;1.0;2.0
111923;240154;6;samedi;6;1;;;
111960;240156;6;samedi;1;0;15.0;1.0;2.0
111961;240156;6;samedi;2;1;;;
111962;240156;6;samedi;3;0;30.0;1.0;2.0
111963;240156;6;samedi;4;1;;;
111964;240156;6;samedi;5;0;30.0;1.0;2.0
111965;240156;6;samedi;6;1;;;
112464;240189;6;mercredi;1;0;35.0;1.0;2.0
112465;240189;6;mercredi;2;1;;;
112466;240189;6;mercredi;3;0;50.0;1.0;2.0
112467;240189;6;mercredi;4;1;;;
112468;240189;6;mercredi;5;0;25.0;1.0;2.0
112469;240189;6;mercredi;6;1;;;
112506;240194;6;dimanche;1;0;45.0;3.0;2.0
112507;240194;6;dimanche;2;1;;;
112508;240194;6;dimanche;3;0;45.0;3.0;2.0
112509;240194;6;dimanche;4;0;;;
112510;240194;6;dimanche;5;1;;;
112511;240194;6;dimanche;6;1;;;
112548;240195;6;mercredi;1;0;15.0;1.0;2.0
112549;240195;6;mercredi;2;0;;;
112550;240195;6;mercredi;3;0;30.0;3.0;2.0
112551;240195;6;mercredi;4;0;;;
112552;240195;6;mercredi;5;0;30.0;1.0;2.0
112553;240195;6;mercredi;6;0;;;
112590;240200;6;vendredi;1;0;;0.0;9.0
112591;240200;6;vendredi;2;0;;;
112592;240200;6;vendredi;3;0;20.0;0.0;2.0
112593;240200;6;vendredi;4;0;;;
112594;240200;6;vendredi;5;0;20.0;0.0;2.0
112595;240200;6;vendredi;6;1;;;
112632;240204;6;samedi;1;0;15.0;0.0;9.0
112633;240204;6;samedi;2;1;;;
112634;240204;6;samedi;3;0;35.0;0.0;9.0
112635;240204;6;samedi;4;1;;;
112636;240204;6;samedi;5;0;30.0;0.0;9.0
112637;240204;6;samedi;6;1;;;
112674;240207;6;mardi;1;0;15.0;1.0;2.0
112675;240207;6;mardi;2;1;;;
112676;240207;6;mardi;3;0;30.0;2.0;3.0
112677;240207;6;mardi;4;0;;;
112678;240207;6;mardi;5;0;30.0;1.0;2.0
112679;240207;6;mardi;6;1;;;
112716;240208;6;dimanche;1;0;60.0;1.0;2.0
112717;240208;6;dimanche;2;0;;;
112718;240208;6;dimanche;3;0;60.0;1.0;2.0
112719;240208;6;dimanche;4;1;;;
112720;240208;6;dimanche;5;0;60.0;1.0;2.0
112721;240208;6;dimanche;6;1;;;
112758;240211;6;mardi;1;0;10.0;1.0;2.0
112759;240211;6;mardi;2;1;;;
112760;240211;6;mardi;3;0;25.0;2.0;3.0
112761;240211;6;mardi;4;0;;;
112762;240211;6;mardi;5;0;15.0;1.0;2.0
112763;240211;6;mardi;6;1;;;
112800;240217;6;mardi;1;0;10.0;1.0;1.0
112801;240217;6;mardi;2;1;;;
112802;240217;6;mardi;3;0;29.0;1.0;1.0
112803;240217;6;mardi;4;0;;;
112804;240217;6;mardi;5;0;12.0;1.0;2.0
112805;240217;6;mardi;6;1;;;
112842;240224;6;lundi;1;0;30.0;1.0;1.0
112843;240224;6;lundi;2;1;;;
112844;240224;6;lundi;3;0;40.0;1.0;2.0
112845;240224;6;lundi;4;0;;;
112846;240224;6;lundi;5;0;10.0;1.0;2.0
112847;240224;6;lundi;6;1;;;
112884;240225;6;samedi;1;9;;;
112885;240225;6;samedi;2;9;;;
112886;240225;6;samedi;3;9;;;
112887;240225;6;samedi;4;9;;;
112888;240225;6;samedi;5;9;;;
112889;240225;6;samedi;6;9;;;
132120;242554;6;dimanche;1;0;15.0;1.0;1.0
132121;242554;6;dimanche;2;0;;;
132122;242554;6;dimanche;3;0;10.0;1.0;2.0
132123;242554;6;dimanche;4;0;;;
132124;242554;6;dimanche;5;0;15.0;1.0;2.0
132125;242554;6;dimanche;6;0;;;
133212;242682;6;mercredi;1;9;;;
133213;242682;6;mercredi;2;9;;;
133214;242682;6;mercredi;3;9;;;
133215;242682;6;mercredi;4;9;;;
133216;242682;6;mercredi;5;9;;;
133217;242682;6;mercredi;6;9;;;
133842;242766;6;jeudi;1;0;15.0;1.0;2.0
133843;242766;6;jeudi;2;1;;;
133844;242766;6;jeudi;3;0;25.0;1.0;2.0
133845;242766;6;jeudi;4;1;;;
133846;242766;6;jeudi;5;1;;;
133847;242766;6;jeudi;6;1;;;
133884;242767;6;mercredi;1;0;15.0;1.0;1.0
133885;242767;6;mercredi;2;1;;;
133886;242767;6;mercredi;3;0;30.0;1.0;2.0
133887;242767;6;mercredi;4;1;;;
133888;242767;6;mercredi;5;0;30.0;0.0;9.0
133889;242767;6;mercredi;6;1;;;
134430;242827;6;jeudi;1;0;;1.0;1.0
134431;242827;6;jeudi;2;1;;;
134432;242827;6;jeudi;3;0;90.0;4.0;3.0
134433;242827;6;jeudi;4;0;;;
134434;242827;6;jeudi;5;0;35.0;1.0;2.0
134435;242827;6;jeudi;6;1;;;
134976;242877;6;samedi;1;0;30.0;1.0;2.0
134977;242877;6;samedi;2;1;;;
134978;242877;6;samedi;3;0;60.0;5.0;2.0
134979;242877;6;samedi;4;0;;;
134980;242877;6;samedi;5;0;30.0;1.0;2.0
134981;242877;6;samedi;6;1;;;
136194;242995;6;lundi;1;0;11.0;1.0;2.0
136195;242995;6;lundi;2;1;;;
136196;242995;6;lundi;3;0;25.0;1.0;2.0
136197;242995;6;lundi;4;1;;;
136198;242995;6;lundi;5;0;16.0;1.0;2.0
136199;242995;6;lundi;6;1;;;
136362;243013;6;lundi;1;0;10.0;1.0;1.0
136363;243013;6;lundi;2;1;;;
136364;243013;6;lundi;3;0;25.0;2.0;3.0
136365;243013;6;lundi;4;0;;;
136366;243013;6;lundi;5;0;;1.0;2.0
136367;243013;6;lundi;6;1;;;
136698;243042;6;mardi;1;0;45.0;1.0;2.0
136699;243042;6;mardi;2;0;;;
136700;243042;6;mardi;3;0;80.0;2.0;9.0
136701;243042;6;mardi;4;0;;;
136702;243042;6;mardi;5;0;30.0;1.0;2.0
136703;243042;6;mardi;6;0;;;
136950;243063;6;vendredi;1;1;;;
136951;243063;6;vendredi;2;0;;;
136952;243063;6;vendredi;3;0;15.0;1.0;2.0
136953;243063;6;vendredi;4;0;;;
136954;243063;6;vendredi;5;0;20.0;1.0;2.0
136955;243063;6;vendredi;6;0;;;
137454;243120;6;vendredi;1;0;15.0;1.0;2.0
137455;243120;6;vendredi;2;1;;;
137456;243120;6;vendredi;3;0;40.0;1.0;2.0
137457;243120;6;vendredi;4;1;;;
137458;243120;6;vendredi;5;0;40.0;1.0;2.0
137459;243120;6;vendredi;6;1;;;
138042;243161;6;lundi;1;0;10.0;1.0;1.0
138043;243161;6;lundi;2;1;;;
138044;243161;6;lundi;3;0;10.0;1.0;1.0
138045;243161;6;lundi;4;1;;;
138046;243161;6;lundi;5;0;10.0;1.0;2.0
138047;243161;6;lundi;6;1;;;
140058;243343;6;vendredi;1;0;;1.0;1.0
140059;243343;6;vendredi;2;1;;;
140060;243343;6;vendredi;3;0;10.0;1.0;2.0
140061;243343;6;vendredi;4;1;;;
140062;243343;6;vendredi;5;0;;1.0;2.0
140063;243343;6;vendredi;6;1;;;
141150;243427;6;mercredi;1;0;3.0;1.0;2.0
141151;243427;6;mercredi;2;0;;;
141152;243427;6;mercredi;3;0;10.0;1.0;2.0
141153;243427;6;mercredi;4;0;;;
141154;243427;6;mercredi;5;0;5.0;1.0;2.0
141155;243427;6;mercredi;6;0;;;
141780;243468;6;jeudi;1;0;15.0;1.0;2.0
141781;243468;6;jeudi;2;1;;;
141782;243468;6;jeudi;3;0;15.0;1.0;2.0
141783;243468;6;jeudi;4;0;;;
141784;243468;6;jeudi;5;0;35.0;1.0;2.0
141785;243468;6;jeudi;6;1;;;
142074;243502;6;dimanche;1;1;;;
142075;243502;6;dimanche;2;0;;;
142076;243502;6;dimanche;3;0;40.0;1.0;1.0
142077;243502;6;dimanche;4;0;;;
142078;243502;6;dimanche;5;0;25.0;1.0;2.0
142079;243502;6;dimanche;6;0;;;
142284;243517;6;jeudi;1;0;10.0;1.0;1.0
142285;243517;6;jeudi;2;1;;;
142286;243517;6;jeudi;3;0;20.0;1.0;2.0
142287;243517;6;jeudi;4;1;;;
142288;243517;6;jeudi;5;0;15.0;1.0;2.0
142289;243517;6;jeudi;6;1;;;
142578;243540;6;mardi;1;0;30.0;1.0;2.0
142579;243540;6;mardi;2;1;;;
142580;243540;6;mardi;3;0;30.0;2.0;3.0
142581;243540;6;mardi;4;0;;;
142582;243540;6;mardi;5;0;30.0;1.0;2.0
142583;243540;6;mardi;6;1;;;
143460;243669;6;mardi;1;0;15.0;1.0;2.0
143461;243669;6;mardi;2;1;;;
143462;243669;6;mardi;3;0;30.0;2.0;3.0
143463;243669;6;mardi;4;1;;;
143464;243669;6;mardi;5;0;30.0;1.0;2.0
143465;243669;6;mardi;6;1;;;
143502;243670;6;lundi;1;0;15.0;1.0;2.0
143503;243670;6;lundi;2;1;;;
143504;243670;6;lundi;3;0;35.0;2.0;3.0
143505;243670;6;lundi;4;0;;;
143506;243670;6;lundi;5;0;30.0;1.0;2.0
143507;243670;6;lundi;6;1;;;
143754;243699;6;mercredi;1;0;25.0;1.0;1.0
143755;243699;6;mercredi;2;1;;;
143756;243699;6;mercredi;3;1;;;
143757;243699;6;mercredi;4;0;;;
143758;243699;6;mercredi;5;0;20.0;3.0;2.0
143759;243699;6;mercredi;6;0;;;
143922;243734;6;mardi;1;1;;;
143923;243734;6;mardi;2;1;;;
143924;243734;6;mardi;3;0;10.0;1.0;1.0
143925;243734;6;mardi;4;0;;;
143926;243734;6;mardi;5;0;15.0;1.0;2.0
143927;243734;6;mardi;6;1;;;
148584;245014;6;mercredi;1;0;15.0;1.0;2.0
148585;245014;6;mercredi;2;1;;;
148586;245014;6;mercredi;3;0;15.0;1.0;2.0
148587;245014;6;mercredi;4;0;;;
148588;245014;6;mercredi;5;0;15.0;1.0;2.0
148589;245014;6;mercredi;6;1;;;
148626;245017;6;lundi;1;0;15.0;1.0;2.0
148627;245017;6;lundi;2;0;;;
148628;245017;6;lundi;3;0;20.0;1.0;2.0
148629;245017;6;lundi;4;0;;;
148630;245017;6;lundi;5;0;20.0;1.0;2.0
148631;245017;6;lundi;6;0;;;
148668;245018;6;jeudi;1;0;10.0;1.0;1.0
148669;245018;6;jeudi;2;1;;;
148670;245018;6;jeudi;3;0;25.0;1.0;1.0
148671;245018;6;jeudi;4;0;;;
148672;245018;6;jeudi;5;0;30.0;1.0;1.0
148673;245018;6;jeudi;6;1;;;
148710;245019;6;mardi;1;0;;1.0;1.0
148711;245019;6;mardi;2;1;;;
148712;245019;6;mardi;3;0;30.0;1.0;9.0
148713;245019;6;mardi;4;1;;;
148714;245019;6;mardi;5;0;;1.0;2.0
148715;245019;6;mardi;6;1;;;
148752;245024;6;mercredi;1;0;15.0;0.0;2.0
148753;245024;6;mercredi;2;1;;;
148754;245024;6;mercredi;3;0;30.0;0.0;2.0
148755;245024;6;mercredi;4;0;;;
148756;245024;6;mercredi;5;0;30.0;0.0;2.0
148757;245024;6;mercredi;6;1;;;
148794;245026;6;mardi;1;0;15.0;1.0;2.0
148795;245026;6;mardi;2;0;;;
148796;245026;6;mardi;3;0;30.0;2.0;4.0
148797;245026;6;mardi;4;0;;;
148798;245026;6;mardi;5;0;30.0;1.0;2.0
148799;245026;6;mardi;6;1;;;
148836;245031;6;lundi;1;0;10.0;1.0;2.0
148837;245031;6;lundi;2;1;;;
148838;245031;6;lundi;3;0;10.0;1.0;2.0
148839;245031;6;lundi;4;1;;;
148840;245031;6;lundi;5;0;20.0;1.0;2.0
148841;245031;6;lundi;6;1;;;
148878;245032;6;mercredi;1;0;60.0;1.0;1.0
148879;245032;6;mercredi;2;1;;;
148880;245032;6;mercredi;3;0;30.0;1.0;1.0
148881;245032;6;mercredi;4;0;;;
148882;245032;6;mercredi;5;0;60.0;1.0;2.0
148883;245032;6;mercredi;6;1;;;
156396;246191;6;lundi;1;0;5.0;1.0;1.0
156397;246191;6;lundi;2;1;;;
156398;246191;6;lundi;3;0;20.0;6.0;3.0
156399;246191;6;lundi;4;1;;;
156400;246191;6;lundi;5;0;30.0;1.0;2.0
156401;246191;6;lundi;6;1;;;
156438;246192;6;mercredi;1;0;40.0;1.0;2.0
156439;246192;6;mercredi;2;1;;;
156440;246192;6;mercredi;3;0;45.0;3.0;2.0
156441;246192;6;mercredi;4;0;;;
156442;246192;6;mercredi;5;0;30.0;3.0;2.0
156443;246192;6;mercredi;6;1;;;
156480;246194;6;vendredi;1;0;20.0;2.0;3.0
156481;246194;6;vendredi;2;1;;;
156482;246194;6;vendredi;3;0;20.0;2.0;3.0
156483;246194;6;vendredi;4;0;;;
156484;246194;6;vendredi;5;0;23.0;1.0;2.0
156485;246194;6;vendredi;6;1;;;
156522;246195;6;mardi;1;0;15.0;1.0;2.0
156523;246195;6;mardi;2;0;;;
156524;246195;6;mardi;3;0;20.0;2.0;3.0
156525;246195;6;mardi;4;0;;;
156526;246195;6;mardi;5;0;10.0;1.0;2.0
156527;246195;6;mardi;6;1;;;
156564;246198;6;mardi;1;0;;0.0;9.0
156565;246198;6;mardi;2;1;;;
156566;246198;6;mardi;3;0;;0.0;9.0
156567;246198;6;mardi;4;1;;;
156568;246198;6;mardi;5;0;;0.0;9.0
156569;246198;6;mardi;6;1;;;
156606;246199;6;jeudi;1;0;;1.0;2.0
156607;246199;6;jeudi;2;1;;;
156608;246199;6;jeudi;3;0;;2.0;4.0
156609;246199;6;jeudi;4;0;;;
156610;246199;6;jeudi;5;0;15.0;1.0;2.0
156611;246199;6;jeudi;6;1;;;
156648;246200;6;samedi;1;0;15.0;1.0;2.0
156649;246200;6;samedi;2;1;;;
156650;246200;6;samedi;3;0;10.0;1.0;2.0
156651;246200;6;samedi;4;1;;;
156652;246200;6;samedi;5;0;102.0;5.0;2.0
156653;246200;6;samedi;6;1;;;
156690;246201;6;mercredi;1;0;30.0;1.0;1.0
156691;246201;6;mercredi;2;1;;;
156692;246201;6;mercredi;3;0;20.0;1.0;2.0
156693;246201;6;mercredi;4;0;;;
156694;246201;6;mercredi;5;0;20.0;1.0;2.0
156695;246201;6;mercredi;6;1;;;
156732;246205;6;jeudi;1;0;10.0;1.0;9.0
156733;246205;6;jeudi;2;0;;;
156734;246205;6;jeudi;3;0;;2.0;3.0
156735;246205;6;jeudi;4;1;;;
156736;246205;6;jeudi;5;1;;;
156737;246205;6;jeudi;6;1;;;
156774;246206;6;dimanche;1;0;20.0;1.0;3.0
156775;246206;6;dimanche;2;1;;;
156776;246206;6;dimanche;3;0;30.0;3.0;3.0
