;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
84235;171630;5;samedi;2;1;;;
84236;171630;5;samedi;3;0;15.0;5.0;1.0
84237;171630;5;samedi;4;0;;;
84238;171630;5;samedi;5;0;20.0;1.0;2.0
84239;171630;5;samedi;6;0;;;
86208;171766;5;jeudi;1;1;;;
86209;171766;5;jeudi;2;1;;;
86210;171766;5;jeudi;3;0;30.0;1.0;1.0
86211;171766;5;jeudi;4;1;;;
86212;171766;5;jeudi;5;0;165.0;3.0;3.0
86213;171766;5;jeudi;6;1;;;
86544;171805;5;mardi;1;0;15.0;1.0;2.0
86545;171805;5;mardi;2;0;;;
86546;171805;5;mardi;3;0;15.0;1.0;2.0
86547;171805;5;mardi;4;0;;;
86548;171805;5;mardi;5;0;15.0;1.0;2.0
86549;171805;5;mardi;6;0;;;
87846;171909;5;samedi;1;0;13.0;1.0;2.0
87847;171909;5;samedi;2;1;;;
87848;171909;5;samedi;3;0;78.0;1.0;3.0
87849;171909;5;samedi;4;0;;;
87850;171909;5;samedi;5;0;74.0;1.0;2.0
87851;171909;5;samedi;6;1;;;
87888;171910;5;mardi;1;1;;;
87889;171910;5;mardi;2;1;;;
87890;171910;5;mardi;3;0;;1.0;9.0
87891;171910;5;mardi;4;1;;;
87892;171910;5;mardi;5;0;;0.0;9.0
87893;171910;5;mardi;6;1;;;
88896;172012;5;samedi;1;0;10.0;1.0;1.0
88897;172012;5;samedi;2;1;;;
88898;172012;5;samedi;3;0;17.0;1.0;1.0
88899;172012;5;samedi;4;0;;;
88900;172012;5;samedi;5;0;15.0;1.0;2.0
88901;172012;5;samedi;6;1;;;
91920;172294;5;mercredi;1;0;15.0;1.0;2.0
91921;172294;5;mercredi;2;1;;;
91922;172294;5;mercredi;3;0;45.0;1.0;2.0
91923;172294;5;mercredi;4;0;;;
91924;172294;5;mercredi;5;0;40.0;1.0;2.0
91925;172294;5;mercredi;6;1;;;
93012;172391;5;dimanche;1;0;15.0;1.0;1.0
93013;172391;5;dimanche;2;1;;;
93014;172391;5;dimanche;3;0;15.0;1.0;2.0
93015;172391;5;dimanche;4;0;;;
93016;172391;5;dimanche;5;0;15.0;1.0;2.0
93017;172391;5;dimanche;6;1;;;
93978;172467;5;mercredi;1;0;15.0;1.0;1.0
93979;172467;5;mercredi;2;0;;;
93980;172467;5;mercredi;3;0;15.0;6.0;4.0
93981;172467;5;mercredi;4;0;;;
93982;172467;5;mercredi;5;0;30.0;1.0;2.0
93983;172467;5;mercredi;6;0;;;
94020;172468;5;samedi;1;0;30.0;1.0;1.0
94021;172468;5;samedi;2;1;;;
94022;172468;5;samedi;3;0;15.0;1.0;1.0
94023;172468;5;samedi;4;0;;;
94024;172468;5;samedi;5;0;90.0;5.0;2.0
94025;172468;5;samedi;6;0;;;
94398;172492;5;vendredi;1;0;15.0;0.0;1.0
94399;172492;5;vendredi;2;0;;;
94400;172492;5;vendredi;3;0;20.0;0.0;9.0
94401;172492;5;vendredi;4;0;;;
94402;172492;5;vendredi;5;0;;0.0;9.0
94403;172492;5;vendredi;6;0;;;
94566;172508;5;mercredi;1;0;15.0;1.0;1.0
94567;172508;5;mercredi;2;1;;;
94568;172508;5;mercredi;3;0;15.0;1.0;1.0
94569;172508;5;mercredi;4;1;;;
94570;172508;5;mercredi;5;0;;6.0;1.0
94571;172508;5;mercredi;6;1;;;
95784;172631;5;mardi;1;0;15.0;1.0;1.0
95785;172631;5;mardi;2;0;;;
95786;172631;5;mardi;3;0;35.0;1.0;2.0
95787;172631;5;mardi;4;1;;;
95788;172631;5;mardi;5;0;30.0;1.0;2.0
95789;172631;5;mardi;6;0;;;
96288;172661;5;vendredi;1;0;15.0;1.0;1.0
96289;172661;5;vendredi;2;1;;;
96290;172661;5;vendredi;3;0;15.0;1.0;2.0
96291;172661;5;vendredi;4;0;;;
96292;172661;5;vendredi;5;0;20.0;0.0;2.0
96293;172661;5;vendredi;6;1;;;
97548;172800;5;vendredi;1;0;30.0;1.0;1.0
97549;172800;5;vendredi;2;1;;;
97550;172800;5;vendredi;3;0;45.0;1.0;1.0
97551;172800;5;vendredi;4;0;;;
97552;172800;5;vendredi;5;0;60.0;2.0;4.0
97553;172800;5;vendredi;6;0;;;
98178;172841;5;samedi;1;1;;;
98179;172841;5;samedi;2;1;;;
98180;172841;5;samedi;3;0;20.0;1.0;1.0
98181;172841;5;samedi;4;0;;;
98182;172841;5;samedi;5;1;;;
98183;172841;5;samedi;6;0;;;
98472;172882;5;lundi;1;0;10.0;1.0;1.0
98473;172882;5;lundi;2;0;;;
98474;172882;5;lundi;3;0;30.0;1.0;2.0
98475;172882;5;lundi;4;0;;;
98476;172882;5;lundi;5;0;10.0;1.0;1.0
98477;172882;5;lundi;6;1;;;
99312;172987;5;dimanche;1;0;30.0;1.0;2.0
99313;172987;5;dimanche;2;1;;;
99314;172987;5;dimanche;3;0;45.0;1.0;2.0
99315;172987;5;dimanche;4;0;;;
99316;172987;5;dimanche;5;0;45.0;1.0;2.0
99317;172987;5;dimanche;6;0;;;
99522;173012;5;samedi;1;9;;;
99523;173012;5;samedi;2;9;;;
99524;173012;5;samedi;3;9;;;
99525;173012;5;samedi;4;9;;;
99526;173012;5;samedi;5;9;;;
99527;173012;5;samedi;6;9;;;
100026;173059;5;lundi;1;0;10.0;1.0;1.0
100027;173059;5;lundi;2;1;;;
100028;173059;5;lundi;3;0;15.0;1.0;1.0
100029;173059;5;lundi;4;1;;;
100030;173059;5;lundi;5;0;20.0;1.0;2.0
100031;173059;5;lundi;6;1;;;
101034;173178;5;mardi;1;0;15.0;1.0;2.0
101035;173178;5;mardi;2;1;;;
101036;173178;5;mardi;3;0;40.0;1.0;2.0
101037;173178;5;mardi;4;0;;;
101038;173178;5;mardi;5;0;15.0;1.0;2.0
101039;173178;5;mardi;6;0;;;
101244;173200;5;mercredi;1;1;;;
101245;173200;5;mercredi;2;1;;;
101246;173200;5;mercredi;3;0;15.0;1.0;2.0
101247;173200;5;mercredi;4;0;;;
101248;173200;5;mercredi;5;0;15.0;1.0;2.0
101249;173200;5;mercredi;6;1;;;
102546;173323;5;vendredi;1;0;20.0;1.0;1.0
102547;173323;5;vendredi;2;0;;;
102548;173323;5;vendredi;3;0;35.0;1.0;2.0
102549;173323;5;vendredi;4;0;;;
102550;173323;5;vendredi;5;0;20.0;1.0;2.0
102551;173323;5;vendredi;6;1;;;
103050;173398;5;mercredi;1;0;15.0;1.0;1.0
103051;173398;5;mercredi;2;1;;;
103052;173398;5;mercredi;3;0;40.0;1.0;2.0
103053;173398;5;mercredi;4;1;;;
103054;173398;5;mercredi;5;0;15.0;1.0;2.0
103055;173398;5;mercredi;6;1;;;
105108;173668;5;dimanche;1;0;5.0;1.0;1.0
105109;173668;5;dimanche;2;0;;;
105110;173668;5;dimanche;3;0;20.0;1.0;1.0
105111;173668;5;dimanche;4;0;;;
105112;173668;5;dimanche;5;0;40.0;1.0;2.0
105113;173668;5;dimanche;6;1;;;
105276;173703;5;lundi;1;0;;1.0;1.0
105277;173703;5;lundi;2;0;;;
105278;173703;5;lundi;3;0;60.0;5.0;3.0
105279;173703;5;lundi;4;0;;;
105280;173703;5;lundi;5;1;;;
105281;173703;5;lundi;6;1;;;
106494;184031;5;vendredi;1;0;10.0;1.0;2.0
106495;184031;5;vendredi;2;1;;;
106496;184031;5;vendredi;3;1;;;
106497;184031;5;vendredi;4;0;;;
106498;184031;5;vendredi;5;0;20.0;1.0;2.0
106499;184031;5;vendredi;6;0;;;
108342;193855;5;vendredi;1;0;20.0;1.0;2.0
108343;193855;5;vendredi;2;0;;;
108344;193855;5;vendredi;3;0;;6.0;1.0
108345;193855;5;vendredi;4;0;;;
108346;193855;5;vendredi;5;0;45.0;1.0;2.0
108347;193855;5;vendredi;6;1;;;
111156;240083;5;vendredi;1;0;20.0;1.0;1.0
111157;240083;5;vendredi;2;0;;;
111158;240083;5;vendredi;3;0;25.0;2.0;3.0
111159;240083;5;vendredi;4;1;;;
111160;240083;5;vendredi;5;0;25.0;1.0;2.0
111161;240083;5;vendredi;6;1;;;
111198;240086;5;lundi;1;0;30.0;1.0;1.0
111199;240086;5;lundi;2;0;;;
111200;240086;5;lundi;3;0;20.0;1.0;2.0
111201;240086;5;lundi;4;1;;;
111202;240086;5;lundi;5;0;15.0;1.0;2.0
111203;240086;5;lundi;6;1;;;
111240;240087;5;mercredi;1;0;15.0;1.0;1.0
111241;240087;5;mercredi;2;1;;;
111242;240087;5;mercredi;3;1;;;
111243;240087;5;mercredi;4;1;;;
111244;240087;5;mercredi;5;0;30.0;1.0;2.0
111245;240087;5;mercredi;6;1;;;
111282;240088;5;mardi;1;0;15.0;1.0;1.0
111283;240088;5;mardi;2;1;;;
111284;240088;5;mardi;3;0;20.0;1.0;2.0
111285;240088;5;mardi;4;0;;;
111286;240088;5;mardi;5;0;5.0;1.0;2.0
111287;240088;5;mardi;6;0;;;
111324;240091;5;lundi;1;9;;;
111325;240091;5;lundi;2;9;;;
111326;240091;5;lundi;3;9;;;
111327;240091;5;lundi;4;9;;;
111328;240091;5;lundi;5;9;;;
111329;240091;5;lundi;6;9;;;
111366;240094;5;jeudi;1;0;10.0;1.0;2.0
111367;240094;5;jeudi;2;0;;;
111368;240094;5;jeudi;3;0;20.0;2.0;3.0
111369;240094;5;jeudi;4;0;;;
111370;240094;5;jeudi;5;0;27.0;1.0;2.0
111371;240094;5;jeudi;6;1;;;
111408;240099;5;lundi;1;0;15.0;1.0;2.0
111409;240099;5;lundi;2;0;;;
111410;240099;5;lundi;3;0;30.0;1.0;2.0
111411;240099;5;lundi;4;0;;;
111412;240099;5;lundi;5;0;15.0;1.0;2.0
111413;240099;5;lundi;6;1;;;
111450;240104;5;samedi;1;0;30.0;1.0;2.0
111451;240104;5;samedi;2;0;;;
111452;240104;5;samedi;3;0;40.0;1.0;2.0
111453;240104;5;samedi;4;0;;;
111454;240104;5;samedi;5;0;370.0;1.0;2.0
111455;240104;5;samedi;6;1;;;
111492;240116;5;lundi;1;0;10.0;1.0;1.0
111493;240116;5;lundi;2;0;;;
111494;240116;5;lundi;3;0;15.0;6.0;3.0
111495;240116;5;lundi;4;0;;;
111496;240116;5;lundi;5;0;10.0;1.0;2.0
111497;240116;5;lundi;6;0;;;
111534;240119;5;samedi;1;0;30.0;1.0;2.0
111535;240119;5;samedi;2;0;;;
111536;240119;5;samedi;3;0;30.0;6.0;4.0
111537;240119;5;samedi;4;9;;;
111538;240119;5;samedi;5;0;30.0;1.0;2.0
111539;240119;5;samedi;6;1;;;
111576;240128;5;lundi;1;0;15.0;1.0;2.0
111577;240128;5;lundi;2;1;;;
111578;240128;5;lundi;3;0;30.0;1.0;2.0
111579;240128;5;lundi;4;0;;;
111580;240128;5;lundi;5;0;30.0;1.0;2.0
111581;240128;5;lundi;6;1;;;
111618;240130;5;dimanche;1;0;15.0;1.0;2.0
111619;240130;5;dimanche;2;1;;;
111620;240130;5;dimanche;3;0;30.0;1.0;2.0
111621;240130;5;dimanche;4;1;;;
111622;240130;5;dimanche;5;0;30.0;1.0;2.0
111623;240130;5;dimanche;6;1;;;
111660;240136;5;jeudi;1;0;20.0;1.0;2.0
111661;240136;5;jeudi;2;0;;;
111662;240136;5;jeudi;3;0;30.0;1.0;2.0
111663;240136;5;jeudi;4;1;;;
111664;240136;5;jeudi;5;0;60.0;1.0;2.0
111665;240136;5;jeudi;6;0;;;
111702;240137;5;jeudi;1;1;;;
111703;240137;5;jeudi;2;1;;;
111704;240137;5;jeudi;3;0;25.0;1.0;2.0
111705;240137;5;jeudi;4;1;;;
111706;240137;5;jeudi;5;0;30.0;1.0;2.0
111707;240137;5;jeudi;6;1;;;
111744;240144;5;dimanche;1;1;;;
111745;240144;5;dimanche;2;1;;;
111746;240144;5;dimanche;3;0;;3.0;2.0
111747;240144;5;dimanche;4;1;;;
111748;240144;5;dimanche;5;0;55.0;1.0;2.0
111749;240144;5;dimanche;6;1;;;
111786;240145;5;dimanche;1;0;20.0;0.0;9.0
111787;240145;5;dimanche;2;1;;;
111788;240145;5;dimanche;3;0;;0.0;9.0
111789;240145;5;dimanche;4;0;;;
111790;240145;5;dimanche;5;0;30.0;1.0;2.0
111791;240145;5;dimanche;6;1;;;
111828;240149;5;mardi;1;1;;;
111829;240149;5;mardi;2;1;;;
111830;240149;5;mardi;3;0;30.0;1.0;2.0
111831;240149;5;mardi;4;1;;;
111832;240149;5;mardi;5;0;60.0;1.0;2.0
111833;240149;5;mardi;6;1;;;
111870;240153;5;jeudi;1;0;15.0;0.0;9.0
111871;240153;5;jeudi;2;1;;;
111872;240153;5;jeudi;3;0;30.0;0.0;9.0
111873;240153;5;jeudi;4;1;;;
111874;240153;5;jeudi;5;0;30.0;0.0;9.0
111875;240153;5;jeudi;6;1;;;
111912;240154;5;vendredi;1;0;10.0;1.0;2.0
111913;240154;5;vendredi;2;1;;;
111914;240154;5;vendredi;3;0;10.0;1.0;2.0
111915;240154;5;vendredi;4;1;;;
111916;240154;5;vendredi;5;0;10.0;1.0;2.0
111917;240154;5;vendredi;6;1;;;
111954;240156;5;vendredi;1;0;15.0;1.0;2.0
111955;240156;5;vendredi;2;1;;;
111956;240156;5;vendredi;3;0;30.0;1.0;2.0
111957;240156;5;vendredi;4;1;;;
111958;240156;5;vendredi;5;0;30.0;1.0;2.0
111959;240156;5;vendredi;6;1;;;
112458;240189;5;mardi;1;0;20.0;1.0;2.0
112459;240189;5;mardi;2;1;;;
112460;240189;5;mardi;3;0;25.0;3.0;2.0
112461;240189;5;mardi;4;0;;;
112462;240189;5;mardi;5;0;40.0;1.0;2.0
112463;240189;5;mardi;6;1;;;
112500;240194;5;samedi;1;0;30.0;1.0;9.0
112501;240194;5;samedi;2;1;;;
112502;240194;5;samedi;3;0;15.0;3.0;2.0
112503;240194;5;samedi;4;0;;;
112504;240194;5;samedi;5;0;30.0;3.0;2.0
112505;240194;5;samedi;6;1;;;
112542;240195;5;mardi;1;0;30.0;3.0;2.0
112543;240195;5;mardi;2;1;;;
112544;240195;5;mardi;3;0;30.0;3.0;2.0
112545;240195;5;mardi;4;0;;;
112546;240195;5;mardi;5;0;30.0;0.0;9.0
112547;240195;5;mardi;6;1;;;
112584;240200;5;jeudi;1;0;;0.0;9.0
112585;240200;5;jeudi;2;0;;;
112586;240200;5;jeudi;3;0;25.0;0.0;2.0
112587;240200;5;jeudi;4;1;;;
112588;240200;5;jeudi;5;0;15.0;0.0;2.0
112589;240200;5;jeudi;6;1;;;
112626;240204;5;vendredi;1;0;10.0;1.0;1.0
112627;240204;5;vendredi;2;1;;;
112628;240204;5;vendredi;3;0;90.0;1.0;1.0
112629;240204;5;vendredi;4;1;;;
112630;240204;5;vendredi;5;0;30.0;0.0;9.0
112631;240204;5;vendredi;6;1;;;
112668;240207;5;lundi;1;0;15.0;1.0;1.0
112669;240207;5;lundi;2;1;;;
112670;240207;5;lundi;3;0;30.0;2.0;3.0
112671;240207;5;lundi;4;0;;;
112672;240207;5;lundi;5;0;25.0;1.0;2.0
112673;240207;5;lundi;6;0;;;
112710;240208;5;samedi;1;0;20.0;1.0;2.0
112711;240208;5;samedi;2;0;;;
112712;240208;5;samedi;3;0;60.0;1.0;2.0
112713;240208;5;samedi;4;0;;;
112714;240208;5;samedi;5;0;30.0;1.0;2.0
112715;240208;5;samedi;6;1;;;
112752;240211;5;lundi;1;0;15.0;1.0;2.0
112753;240211;5;lundi;2;1;;;
112754;240211;5;lundi;3;0;20.0;3.0;2.0
112755;240211;5;lundi;4;0;;;
112756;240211;5;lundi;5;0;15.0;1.0;2.0
112757;240211;5;lundi;6;1;;;
112794;240217;5;lundi;1;0;9.0;1.0;2.0
112795;240217;5;lundi;2;1;;;
112796;240217;5;lundi;3;0;20.0;1.0;2.0
112797;240217;5;lundi;4;0;;;
112798;240217;5;lundi;5;0;35.0;1.0;2.0
112799;240217;5;lundi;6;0;;;
112836;240224;5;dimanche;1;1;;;
112837;240224;5;dimanche;2;1;;;
112838;240224;5;dimanche;3;0;150.0;1.0;2.0
112839;240224;5;dimanche;4;1;;;
112840;240224;5;dimanche;5;1;;;
112841;240224;5;dimanche;6;1;;;
112878;240225;5;vendredi;1;9;;;
112879;240225;5;vendredi;2;9;;;
112880;240225;5;vendredi;3;9;;;
112881;240225;5;vendredi;4;9;;;
112882;240225;5;vendredi;5;9;;;
112883;240225;5;vendredi;6;9;;;
132114;242554;5;samedi;1;0;15.0;1.0;1.0
132115;242554;5;samedi;2;0;;;
132116;242554;5;samedi;3;0;10.0;1.0;2.0
132117;242554;5;samedi;4;0;;;
132118;242554;5;samedi;5;0;10.0;1.0;2.0
132119;242554;5;samedi;6;1;;;
133206;242682;5;mardi;1;9;;;
133207;242682;5;mardi;2;9;;;
133208;242682;5;mardi;3;9;;;
133209;242682;5;mardi;4;9;;;
133210;242682;5;mardi;5;9;;;
133211;242682;5;mardi;6;9;;;
133836;242766;5;mercredi;1;0;15.0;0.0;9.0
133837;242766;5;mercredi;2;1;;;
133838;242766;5;mercredi;3;0;30.0;1.0;2.0
133839;242766;5;mercredi;4;1;;;
133840;242766;5;mercredi;5;1;;;
133841;242766;5;mercredi;6;1;;;
133878;242767;5;mardi;1;0;;1.0;2.0
133879;242767;5;mardi;2;1;;;
133880;242767;5;mardi;3;0;15.0;0.0;9.0
133881;242767;5;mardi;4;1;;;
133882;242767;5;mardi;5;0;15.0;1.0;2.0
133883;242767;5;mardi;6;1;;;
134424;242827;5;mercredi;1;0;2.0;1.0;1.0
134425;242827;5;mercredi;2;0;;;
134426;242827;5;mercredi;3;0;25.0;1.0;2.0
134427;242827;5;mercredi;4;0;;;
134428;242827;5;mercredi;5;0;;1.0;2.0
134429;242827;5;mercredi;6;1;;;
134970;242877;5;vendredi;1;0;30.0;1.0;2.0
134971;242877;5;vendredi;2;0;;;
134972;242877;5;vendredi;3;0;30.0;6.0;4.0
134973;242877;5;vendredi;4;0;;;
134974;242877;5;vendredi;5;0;30.0;1.0;2.0
134975;242877;5;vendredi;6;1;;;
136188;242995;5;dimanche;1;0;14.0;1.0;2.0
136189;242995;5;dimanche;2;0;;;
136190;242995;5;dimanche;3;0;17.0;1.0;9.0
136191;242995;5;dimanche;4;1;;;
136192;242995;5;dimanche;5;0;18.0;1.0;2.0
136193;242995;5;dimanche;6;1;;;
136356;243013;5;dimanche;1;0;13.0;1.0;1.0
136357;243013;5;dimanche;2;1;;;
136358;243013;5;dimanche;3;0;10.0;1.0;2.0
136359;243013;5;dimanche;4;1;;;
136360;243013;5;dimanche;5;0;30.0;1.0;2.0
136361;243013;5;dimanche;6;1;;;
136692;243042;5;lundi;1;0;45.0;1.0;2.0
136693;243042;5;lundi;2;0;;;
136694;243042;5;lundi;3;0;80.0;2.0;9.0
136695;243042;5;lundi;4;0;;;
136696;243042;5;lundi;5;0;30.0;1.0;2.0
136697;243042;5;lundi;6;0;;;
136944;243063;5;jeudi;1;1;;;
136945;243063;5;jeudi;2;0;;;
136946;243063;5;jeudi;3;0;15.0;1.0;2.0
136947;243063;5;jeudi;4;0;;;
136948;243063;5;jeudi;5;0;15.0;0.0;9.0
136949;243063;5;jeudi;6;0;;;
137448;243120;5;jeudi;1;0;30.0;1.0;1.0
137449;243120;5;jeudi;2;1;;;
137450;243120;5;jeudi;3;0;30.0;1.0;2.0
137451;243120;5;jeudi;4;0;;;
137452;243120;5;jeudi;5;0;35.0;1.0;2.0
137453;243120;5;jeudi;6;0;;;
138036;243161;5;dimanche;1;1;;;
138037;243161;5;dimanche;2;1;;;
138038;243161;5;dimanche;3;0;15.0;1.0;2.0
138039;243161;5;dimanche;4;0;;;
138040;243161;5;dimanche;5;0;20.0;1.0;2.0
138041;243161;5;dimanche;6;1;;;
140052;243343;5;jeudi;1;0;10.0;1.0;1.0
140053;243343;5;jeudi;2;1;;;
140054;243343;5;jeudi;3;0;15.0;1.0;2.0
140055;243343;5;jeudi;4;1;;;
140056;243343;5;jeudi;5;0;15.0;1.0;2.0
140057;243343;5;jeudi;6;1;;;
141144;243427;5;mardi;1;0;3.0;1.0;2.0
141145;243427;5;mardi;2;0;;;
141146;243427;5;mardi;3;0;;2.0;3.0
141147;243427;5;mardi;4;1;;;
141148;243427;5;mardi;5;0;15.0;1.0;2.0
141149;243427;5;mardi;6;0;;;
141774;243468;5;mercredi;1;0;30.0;1.0;2.0
141775;243468;5;mercredi;2;0;;;
141776;243468;5;mercredi;3;0;30.0;1.0;2.0
141777;243468;5;mercredi;4;1;;;
141778;243468;5;mercredi;5;0;20.0;1.0;2.0
141779;243468;5;mercredi;6;0;;;
142068;243502;5;samedi;1;0;5.0;1.0;1.0
142069;243502;5;samedi;2;1;;;
142070;243502;5;samedi;3;0;15.0;1.0;2.0
142071;243502;5;samedi;4;0;;;
142072;243502;5;samedi;5;0;20.0;1.0;2.0
142073;243502;5;samedi;6;0;;;
142278;243517;5;mercredi;1;1;;;
142279;243517;5;mercredi;2;1;;;
142280;243517;5;mercredi;3;0;20.0;1.0;2.0
142281;243517;5;mercredi;4;1;;;
142282;243517;5;mercredi;5;0;30.0;3.0;3.0
142283;243517;5;mercredi;6;1;;;
142572;243540;5;lundi;1;0;30.0;1.0;2.0
142573;243540;5;lundi;2;1;;;
142574;243540;5;lundi;3;0;30.0;2.0;3.0
142575;243540;5;lundi;4;0;;;
142576;243540;5;lundi;5;0;30.0;1.0;2.0
142577;243540;5;lundi;6;1;;;
143454;243669;5;lundi;1;0;15.0;1.0;2.0
143455;243669;5;lundi;2;1;;;
143456;243669;5;lundi;3;0;30.0;2.0;3.0
143457;243669;5;lundi;4;1;;;
143458;243669;5;lundi;5;0;30.0;1.0;2.0
143459;243669;5;lundi;6;1;;;
143496;243670;5;dimanche;1;0;15.0;1.0;2.0
143497;243670;5;dimanche;2;1;;;
143498;243670;5;dimanche;3;0;30.0;1.0;2.0
143499;243670;5;dimanche;4;0;;;
143500;243670;5;dimanche;5;0;30.0;1.0;2.0
143501;243670;5;dimanche;6;1;;;
143748;243699;5;mardi;1;0;30.0;1.0;2.0
143749;243699;5;mardi;2;1;;;
143750;243699;5;mardi;3;1;;;
143751;243699;5;mardi;4;0;;;
143752;243699;5;mardi;5;0;45.0;1.0;2.0
143753;243699;5;mardi;6;0;;;
143916;243734;5;lundi;1;1;;;
143917;243734;5;lundi;2;1;;;
143918;243734;5;lundi;3;0;;1.0;1.0
143919;243734;5;lundi;4;0;;;
143920;243734;5;lundi;5;0;15.0;1.0;2.0
143921;243734;5;lundi;6;1;;;
148578;245014;5;mardi;1;0;15.0;1.0;2.0
148579;245014;5;mardi;2;1;;;
148580;245014;5;mardi;3;0;15.0;1.0;2.0
148581;245014;5;mardi;4;0;;;
148582;245014;5;mardi;5;0;15.0;1.0;2.0
148583;245014;5;mardi;6;1;;;
148620;245017;5;dimanche;1;0;15.0;1.0;2.0
148621;245017;5;dimanche;2;0;;;
148622;245017;5;dimanche;3;0;75.0;5.0;2.0
148623;245017;5;dimanche;4;1;;;
148624;245017;5;dimanche;5;0;20.0;1.0;2.0
148625;245017;5;dimanche;6;0;;;
148662;245018;5;mercredi;1;0;10.0;1.0;1.0
148663;245018;5;mercredi;2;1;;;
148664;245018;5;mercredi;3;0;20.0;1.0;1.0
148665;245018;5;mercredi;4;1;;;
148666;245018;5;mercredi;5;0;20.0;1.0;1.0
148667;245018;5;mercredi;6;1;;;
148704;245019;5;lundi;1;0;30.0;1.0;1.0
148705;245019;5;lundi;2;1;;;
148706;245019;5;lundi;3;0;30.0;1.0;1.0
148707;245019;5;lundi;4;1;;;
148708;245019;5;lundi;5;1;;;
148709;245019;5;lundi;6;1;;;
148746;245024;5;mardi;1;1;;;
148747;245024;5;mardi;2;1;;;
148748;245024;5;mardi;3;0;20.0;0.0;2.0
148749;245024;5;mardi;4;1;;;
148750;245024;5;mardi;5;0;30.0;0.0;2.0
148751;245024;5;mardi;6;1;;;
148788;245026;5;lundi;1;0;15.0;1.0;2.0
148789;245026;5;lundi;2;0;;;
148790;245026;5;lundi;3;0;30.0;2.0;4.0
148791;245026;5;lundi;4;0;;;
148792;245026;5;lundi;5;0;30.0;1.0;2.0
148793;245026;5;lundi;6;1;;;
148830;245031;5;dimanche;1;0;20.0;1.0;2.0
148831;245031;5;dimanche;2;1;;;
148832;245031;5;dimanche;3;0;50.0;1.0;2.0
148833;245031;5;dimanche;4;1;;;
148834;245031;5;dimanche;5;0;10.0;1.0;2.0
148835;245031;5;dimanche;6;1;;;
148872;245032;5;mardi;1;0;5.0;1.0;2.0
148873;245032;5;mardi;2;1;;;
148874;245032;5;mardi;3;0;15.0;2.0;4.0
148875;245032;5;mardi;4;0;;;
148876;245032;5;mardi;5;0;45.0;1.0;2.0
148877;245032;5;mardi;6;1;;;
156390;246191;5;dimanche;1;0;5.0;1.0;1.0
156391;246191;5;dimanche;2;1;;;
156392;246191;5;dimanche;3;0;14.0;1.0;2.0
156393;246191;5;dimanche;4;1;;;
156394;246191;5;dimanche;5;1;;;
156395;246191;5;dimanche;6;1;;;
156432;246192;5;mardi;1;0;45.0;1.0;2.0
156433;246192;5;mardi;2;0;;;
156434;246192;5;mardi;3;0;30.0;2.0;3.0
156435;246192;5;mardi;4;0;;;
156436;246192;5;mardi;5;0;30.0;1.0;2.0
156437;246192;5;mardi;6;1;;;
156474;246194;5;jeudi;1;0;15.0;2.0;3.0
156475;246194;5;jeudi;2;1;;;
156476;246194;5;jeudi;3;0;15.0;2.0;3.0
156477;246194;5;jeudi;4;1;;;
156478;246194;5;jeudi;5;0;15.0;2.0;3.0
156479;246194;5;jeudi;6;1;;;
156516;246195;5;lundi;1;0;5.0;1.0;2.0
156517;246195;5;lundi;2;0;;;
156518;246195;5;lundi;3;0;15.0;2.0;3.0
156519;246195;5;lundi;4;0;;;
156520;246195;5;lundi;5;0;10.0;1.0;2.0
156521;246195;5;lundi;6;0;;;
156558;246198;5;lundi;1;0;;1.0;2.0
156559;246198;5;lundi;2;1;;;
156560;246198;5;lundi;3;0;;0.0;9.0
156561;246198;5;lundi;4;1;;;
156562;246198;5;lundi;5;0;;0.0;9.0
156563;246198;5;lundi;6;1;;;
156600;246199;5;mercredi;1;0;10.0;1.0;2.0
156601;246199;5;mercredi;2;1;;;
156602;246199;5;mercredi;3;0;20.0;1.0;2.0
156603;246199;5;mercredi;4;0;;;
156604;246199;5;mercredi;5;0;20.0;1.0;2.0
156605;246199;5;mercredi;6;1;;;
156642;246200;5;vendredi;1;0;30.0;1.0;2.0
156643;246200;5;vendredi;2;1;;;
156644;246200;5;vendredi;3;0;20.0;3.0;2.0
156645;246200;5;vendredi;4;1;;;
156646;246200;5;vendredi;5;0;30.0;1.0;2.0
156647;246200;5;vendredi;6;1;;;
156684;246201;5;mardi;1;0;8.0;1.0;1.0
156685;246201;5;mardi;2;1;;;
156686;246201;5;mardi;3;0;5.0;2.0;3.0
156687;246201;5;mardi;4;0;;;
156688;246201;5;mardi;5;0;30.0;1.0;2.0
156689;246201;5;mardi;6;1;;;
156726;246205;5;mercredi;1;0;15.0;1.0;1.0
156727;246205;5;mercredi;2;1;;;
156728;246205;5;mercredi;3;0;20.0;1.0;2.0
156729;246205;5;mercredi;4;1;;;
156730;246205;5;mercredi;5;0;20.0;1.0;2.0
156731;246205;5;mercredi;6;1;;;
156768;246206;5;samedi;1;0;20.0;1.0;2.0
156769;246206;5;samedi;2;1;;;
156770;246206;5;samedi;3;0;30.0;1.0;2.0
156771;246206;5;samedi;4;0;;;
156772;246206;5;samedi;5;0;30.0;1.0;2.0
156773;246206;5;samedi;6;0;;;
156810;246207;5;mardi;1;0;10.0;1.0;2.0
156811;246207;5;mardi;2;0;;;
156812;246207;5;mardi;3;0;60.0;2.0;4.0
