;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
4198;110699;7;mercredi;5;0;30.0;1.0;1.0
4199;110699;7;mercredi;6;1;;;
4236;110705;7;mercredi;1;0;15.0;0.0;1.0
4237;110705;7;mercredi;2;0;;;
4238;110705;7;mercredi;3;0;30.0;6.0;4.0
4239;110705;7;mercredi;4;1;;;
4240;110705;7;mercredi;5;0;30.0;1.0;2.0
4241;110705;7;mercredi;6;1;;;
4278;110712;7;jeudi;1;0;30.0;1.0;1.0
4279;110712;7;jeudi;2;0;;;
4280;110712;7;jeudi;3;0;30.0;1.0;2.0
4281;110712;7;jeudi;4;0;;;
4282;110712;7;jeudi;5;0;60.0;1.0;2.0
4283;110712;7;jeudi;6;0;;;
4320;110714;7;mardi;1;0;;6.0;3.0
4321;110714;7;mardi;2;1;;;
4322;110714;7;mardi;3;0;;6.0;3.0
4323;110714;7;mardi;4;0;;;
4324;110714;7;mardi;5;0;;6.0;3.0
4325;110714;7;mardi;6;0;;;
4362;110715;7;mardi;1;0;30.0;1.0;1.0
4363;110715;7;mardi;2;1;;;
4364;110715;7;mardi;3;0;20.0;6.0;1.0
4365;110715;7;mardi;4;1;;;
4366;110715;7;mardi;5;0;20.0;1.0;1.0
4367;110715;7;mardi;6;0;;;
4404;110733;7;vendredi;1;1;;;
4405;110733;7;vendredi;2;1;;;
4406;110733;7;vendredi;3;0;30.0;1.0;1.0
4407;110733;7;vendredi;4;0;;;
4408;110733;7;vendredi;5;0;30.0;4.0;3.0
4409;110733;7;vendredi;6;1;;;
4446;110735;7;dimanche;1;0;10.0;1.0;1.0
4447;110735;7;dimanche;2;1;;;
4448;110735;7;dimanche;3;0;45.0;1.0;3.0
4449;110735;7;dimanche;4;0;;;
4450;110735;7;dimanche;5;0;60.0;4.0;3.0
4451;110735;7;dimanche;6;1;;;
4488;110744;7;dimanche;1;0;20.0;1.0;1.0
4489;110744;7;dimanche;2;1;;;
4490;110744;7;dimanche;3;0;30.0;1.0;2.0
4491;110744;7;dimanche;4;0;;;
4492;110744;7;dimanche;5;0;20.0;1.0;1.0
4493;110744;7;dimanche;6;0;;;
4530;110753;7;vendredi;1;0;10.0;1.0;1.0
4531;110753;7;vendredi;2;0;;;
4532;110753;7;vendredi;3;0;60.0;5.0;3.0
4533;110753;7;vendredi;4;0;;;
4534;110753;7;vendredi;5;0;60.0;1.0;2.0
4535;110753;7;vendredi;6;1;;;
4572;110760;7;mardi;1;0;30.0;1.0;1.0
4573;110760;7;mardi;2;0;;;
4574;110760;7;mardi;3;0;30.0;1.0;2.0
4575;110760;7;mardi;4;0;;;
4576;110760;7;mardi;5;0;30.0;1.0;2.0
4577;110760;7;mardi;6;0;;;
4614;110796;7;dimanche;1;0;15.0;1.0;2.0
4615;110796;7;dimanche;2;9;;;
4616;110796;7;dimanche;3;1;;;
4617;110796;7;dimanche;4;0;;;
4618;110796;7;dimanche;5;0;40.0;1.0;2.0
4619;110796;7;dimanche;6;0;;;
4656;110816;7;mardi;1;0;30.0;6.0;4.0
4657;110816;7;mardi;2;1;;;
4658;110816;7;mardi;3;0;60.0;6.0;4.0
4659;110816;7;mardi;4;1;;;
4660;110816;7;mardi;5;0;30.0;1.0;2.0
4661;110816;7;mardi;6;1;;;
4698;110826;7;lundi;1;0;10.0;1.0;1.0
4699;110826;7;lundi;2;1;;;
4700;110826;7;lundi;3;0;30.0;4.0;1.0
4701;110826;7;lundi;4;1;;;
4702;110826;7;lundi;5;0;45.0;1.0;2.0
4703;110826;7;lundi;6;1;;;
4740;110834;7;lundi;1;0;30.0;1.0;2.0
4741;110834;7;lundi;2;1;;;
4742;110834;7;lundi;3;1;;;
4743;110834;7;lundi;4;0;;;
4744;110834;7;lundi;5;0;30.0;1.0;2.0
4745;110834;7;lundi;6;0;;;
4782;110857;7;jeudi;1;0;30.0;1.0;4.0
4783;110857;7;jeudi;2;1;;;
4784;110857;7;jeudi;3;0;45.0;1.0;4.0
4785;110857;7;jeudi;4;0;;;
4786;110857;7;jeudi;5;0;;3.0;3.0
4787;110857;7;jeudi;6;1;;;
4824;110859;7;jeudi;1;0;20.0;1.0;2.0
4825;110859;7;jeudi;2;0;;;
4826;110859;7;jeudi;3;1;;;
4827;110859;7;jeudi;4;0;;;
4828;110859;7;jeudi;5;0;25.0;1.0;2.0
4829;110859;7;jeudi;6;1;;;
4866;110866;7;mardi;1;1;;;
4867;110866;7;mardi;2;0;;;
4868;110866;7;mardi;3;0;25.0;2.0;4.0
4869;110866;7;mardi;4;0;;;
4870;110866;7;mardi;5;0;30.0;1.0;2.0
4871;110866;7;mardi;6;0;;;
4908;110871;7;jeudi;1;0;15.0;1.0;1.0
4909;110871;7;jeudi;2;1;;;
4910;110871;7;jeudi;3;0;45.0;1.0;1.0
4911;110871;7;jeudi;4;0;;;
4912;110871;7;jeudi;5;0;45.0;1.0;2.0
4913;110871;7;jeudi;6;1;;;
37374;114719;7;mardi;1;0;;5.0;4.0
37375;114719;7;mardi;2;1;;;
37376;114719;7;mardi;3;0;30.0;5.0;4.0
37377;114719;7;mardi;4;0;;;
37378;114719;7;mardi;5;0;;5.0;4.0
37379;114719;7;mardi;6;1;;;
37710;114759;7;mardi;1;0;30.0;1.0;1.0
37711;114759;7;mardi;2;0;;;
37712;114759;7;mardi;3;0;45.0;1.0;1.0
37713;114759;7;mardi;4;0;;;
37714;114759;7;mardi;5;0;30.0;1.0;1.0
37715;114759;7;mardi;6;0;;;
37836;114769;7;vendredi;1;9;;;
37837;114769;7;vendredi;2;9;;;
37838;114769;7;vendredi;3;9;;;
37839;114769;7;vendredi;4;9;;;
37840;114769;7;vendredi;5;9;;;
37841;114769;7;vendredi;6;9;;;
38928;114944;7;samedi;1;0;30.0;1.0;4.0
38929;114944;7;samedi;2;1;;;
38930;114944;7;samedi;3;0;45.0;1.0;4.0
38931;114944;7;samedi;4;0;;;
38932;114944;7;samedi;5;0;120.0;5.0;4.0
38933;114944;7;samedi;6;1;;;
39180;114964;7;mercredi;1;0;15.0;1.0;1.0
39181;114964;7;mercredi;2;1;;;
39182;114964;7;mercredi;3;0;30.0;2.0;4.0
39183;114964;7;mercredi;4;0;;;
39184;114964;7;mercredi;5;0;15.0;1.0;1.0
39185;114964;7;mercredi;6;0;;;
40776;115106;7;mercredi;1;0;30.0;1.0;1.0
40777;115106;7;mercredi;2;1;;;
40778;115106;7;mercredi;3;0;;1.0;1.0
40779;115106;7;mercredi;4;1;;;
40780;115106;7;mercredi;5;0;30.0;1.0;1.0
40781;115106;7;mercredi;6;1;;;
41322;115161;7;vendredi;1;0;;1.0;1.0
41323;115161;7;vendredi;2;1;;;
41324;115161;7;vendredi;3;0;30.0;1.0;2.0
41325;115161;7;vendredi;4;1;;;
41326;115161;7;vendredi;5;0;15.0;1.0;1.0
41327;115161;7;vendredi;6;1;;;
41448;115176;7;jeudi;1;0;;1.0;2.0
41449;115176;7;jeudi;2;1;;;
41450;115176;7;jeudi;3;0;90.0;1.0;2.0
41451;115176;7;jeudi;4;1;;;
41452;115176;7;jeudi;5;0;60.0;5.0;3.0
41453;115176;7;jeudi;6;1;;;
42204;115247;7;lundi;1;0;30.0;1.0;1.0
42205;115247;7;lundi;2;0;;;
42206;115247;7;lundi;3;0;30.0;1.0;2.0
42207;115247;7;lundi;4;1;;;
42208;115247;7;lundi;5;0;30.0;1.0;2.0
42209;115247;7;lundi;6;1;;;
42666;115299;7;mardi;1;0;20.0;1.0;1.0
42667;115299;7;mardi;2;1;;;
42668;115299;7;mardi;3;0;30.0;1.0;1.0
42669;115299;7;mardi;4;0;;;
42670;115299;7;mardi;5;0;30.0;1.0;2.0
42671;115299;7;mardi;6;1;;;
42750;115308;7;mercredi;1;0;30.0;1.0;1.0
42751;115308;7;mercredi;2;0;;;
42752;115308;7;mercredi;3;0;15.0;2.0;4.0
42753;115308;7;mercredi;4;1;;;
42754;115308;7;mercredi;5;0;30.0;1.0;1.0
42755;115308;7;mercredi;6;1;;;
43632;115378;7;mardi;1;0;30.0;1.0;1.0
43633;115378;7;mardi;2;0;;;
43634;115378;7;mardi;3;0;30.0;1.0;1.0
43635;115378;7;mardi;4;0;;;
43636;115378;7;mardi;5;0;60.0;1.0;2.0
43637;115378;7;mardi;6;0;;;
43674;115380;7;dimanche;1;0;25.0;1.0;1.0
43675;115380;7;dimanche;2;1;;;
43676;115380;7;dimanche;3;0;65.0;1.0;2.0
43677;115380;7;dimanche;4;0;;;
43678;115380;7;dimanche;5;0;60.0;1.0;2.0
43679;115380;7;dimanche;6;1;;;
43758;115395;7;mercredi;1;0;15.0;1.0;1.0
43759;115395;7;mercredi;2;0;;;
43760;115395;7;mercredi;3;0;30.0;2.0;4.0
43761;115395;7;mercredi;4;0;;;
43762;115395;7;mercredi;5;0;30.0;1.0;1.0
43763;115395;7;mercredi;6;0;;;
43800;115396;7;dimanche;1;0;30.0;1.0;2.0
43801;115396;7;dimanche;2;0;;;
43802;115396;7;dimanche;3;0;30.0;1.0;2.0
43803;115396;7;dimanche;4;0;;;
43804;115396;7;dimanche;5;0;30.0;1.0;2.0
43805;115396;7;dimanche;6;1;;;
44178;115430;7;vendredi;1;0;30.0;1.0;2.0
44179;115430;7;vendredi;2;1;;;
44180;115430;7;vendredi;3;1;;;
44181;115430;7;vendredi;4;1;;;
44182;115430;7;vendredi;5;0;45.0;1.0;2.0
44183;115430;7;vendredi;6;1;;;
44220;115431;7;samedi;1;0;40.0;1.0;2.0
44221;115431;7;samedi;2;1;;;
44222;115431;7;samedi;3;0;35.0;1.0;2.0
44223;115431;7;samedi;4;1;;;
44224;115431;7;samedi;5;0;45.0;1.0;2.0
44225;115431;7;samedi;6;1;;;
44262;115434;7;dimanche;1;0;20.0;1.0;1.0
44263;115434;7;dimanche;2;1;;;
44264;115434;7;dimanche;3;0;30.0;1.0;2.0
44265;115434;7;dimanche;4;1;;;
44266;115434;7;dimanche;5;0;30.0;1.0;2.0
44267;115434;7;dimanche;6;1;;;
44598;115465;7;mardi;1;0;10.0;1.0;1.0
44599;115465;7;mardi;2;1;;;
44600;115465;7;mardi;3;0;45.0;6.0;1.0
44601;115465;7;mardi;4;0;;;
44602;115465;7;mardi;5;0;55.0;1.0;2.0
44603;115465;7;mardi;6;1;;;
44850;115486;7;mercredi;1;0;30.0;1.0;2.0
44851;115486;7;mercredi;2;1;;;
44852;115486;7;mercredi;3;0;60.0;1.0;2.0
44853;115486;7;mercredi;4;0;;;
44854;115486;7;mercredi;5;0;60.0;1.0;2.0
44855;115486;7;mercredi;6;1;;;
44892;115488;7;mardi;1;0;15.0;1.0;1.0
44893;115488;7;mardi;2;0;;;
44894;115488;7;mardi;3;0;;1.0;1.0
44895;115488;7;mardi;4;0;;;
44896;115488;7;mardi;5;0;;1.0;2.0
44897;115488;7;mardi;6;1;;;
45186;115513;7;samedi;1;0;5.0;1.0;1.0
45187;115513;7;samedi;2;0;;;
45188;115513;7;samedi;3;0;30.0;1.0;2.0
45189;115513;7;samedi;4;0;;;
45190;115513;7;samedi;5;0;25.0;1.0;2.0
45191;115513;7;samedi;6;1;;;
45480;115530;7;mardi;1;0;30.0;1.0;1.0
45481;115530;7;mardi;2;0;;;
45482;115530;7;mardi;3;0;;1.0;9.0
45483;115530;7;mardi;4;1;;;
45484;115530;7;mardi;5;0;60.0;1.0;2.0
45485;115530;7;mardi;6;0;;;
45522;115531;7;vendredi;1;0;20.0;1.0;2.0
45523;115531;7;vendredi;2;0;;;
45524;115531;7;vendredi;3;0;30.0;3.0;2.0
45525;115531;7;vendredi;4;0;;;
45526;115531;7;vendredi;5;0;75.0;5.0;3.0
45527;115531;7;vendredi;6;0;;;
45732;115543;7;mardi;1;0;30.0;1.0;1.0
45733;115543;7;mardi;2;1;;;
45734;115543;7;mardi;3;0;45.0;1.0;1.0
45735;115543;7;mardi;4;1;;;
45736;115543;7;mardi;5;0;30.0;1.0;1.0
45737;115543;7;mardi;6;1;;;
45984;115562;7;vendredi;1;0;15.0;1.0;1.0
45985;115562;7;vendredi;2;0;;;
45986;115562;7;vendredi;3;0;30.0;1.0;2.0
45987;115562;7;vendredi;4;0;;;
45988;115562;7;vendredi;5;0;45.0;1.0;2.0
45989;115562;7;vendredi;6;0;;;
46152;115574;7;lundi;1;0;35.0;3.0;2.0
46153;115574;7;lundi;2;1;;;
46154;115574;7;lundi;3;0;80.0;3.0;2.0
46155;115574;7;lundi;4;0;;;
46156;115574;7;lundi;5;0;40.0;1.0;1.0
46157;115574;7;lundi;6;0;;;
46320;115589;7;lundi;1;0;15.0;1.0;1.0
46321;115589;7;lundi;2;0;;;
46322;115589;7;lundi;3;0;45.0;6.0;1.0
46323;115589;7;lundi;4;0;;;
46324;115589;7;lundi;5;0;45.0;1.0;1.0
46325;115589;7;lundi;6;1;;;
46404;115603;7;lundi;1;0;15.0;1.0;1.0
46405;115603;7;lundi;2;0;;;
46406;115603;7;lundi;3;0;30.0;2.0;4.0
46407;115603;7;lundi;4;0;;;
46408;115603;7;lundi;5;0;30.0;6.0;1.0
46409;115603;7;lundi;6;1;;;
46572;115635;7;mercredi;1;0;30.0;1.0;1.0
46573;115635;7;mercredi;2;1;;;
46574;115635;7;mercredi;3;0;30.0;1.0;2.0
46575;115635;7;mercredi;4;1;;;
46576;115635;7;mercredi;5;0;30.0;1.0;2.0
46577;115635;7;mercredi;6;1;;;
46614;115637;7;mardi;1;0;20.0;1.0;1.0
46615;115637;7;mardi;2;0;;;
46616;115637;7;mardi;3;0;30.0;2.0;4.0
46617;115637;7;mardi;4;0;;;
46618;115637;7;mardi;5;0;30.0;3.0;2.0
46619;115637;7;mardi;6;0;;;
47076;115681;7;vendredi;1;0;45.0;1.0;1.0
47077;115681;7;vendredi;2;1;;;
47078;115681;7;vendredi;3;0;60.0;6.0;1.0
47079;115681;7;vendredi;4;0;;;
47080;115681;7;vendredi;5;0;60.0;1.0;2.0
47081;115681;7;vendredi;6;1;;;
47412;115719;7;dimanche;1;0;10.0;1.0;2.0
47413;115719;7;dimanche;2;1;;;
47414;115719;7;dimanche;3;0;15.0;1.0;2.0
47415;115719;7;dimanche;4;0;;;
47416;115719;7;dimanche;5;0;15.0;0.0;2.0
47417;115719;7;dimanche;6;1;;;
48336;115800;7;samedi;1;0;;1.0;2.0
48337;115800;7;samedi;2;1;;;
48338;115800;7;samedi;3;0;60.0;1.0;2.0
48339;115800;7;samedi;4;0;;;
48340;115800;7;samedi;5;0;30.0;1.0;2.0
48341;115800;7;samedi;6;0;;;
48378;115802;7;jeudi;1;9;;;
48379;115802;7;jeudi;2;9;;;
48380;115802;7;jeudi;3;9;;;
48381;115802;7;jeudi;4;9;;;
48382;115802;7;jeudi;5;9;;;
48383;115802;7;jeudi;6;9;;;
48588;115830;7;dimanche;1;0;30.0;1.0;1.0
48589;115830;7;dimanche;2;0;;;
48590;115830;7;dimanche;3;0;60.0;1.0;2.0
48591;115830;7;dimanche;4;0;;;
48592;115830;7;dimanche;5;0;20.0;1.0;2.0
48593;115830;7;dimanche;6;1;;;
48756;115840;7;samedi;1;0;15.0;1.0;1.0
48757;115840;7;samedi;2;0;;;
48758;115840;7;samedi;3;0;15.0;1.0;1.0
48759;115840;7;samedi;4;0;;;
48760;115840;7;samedi;5;0;90.0;3.0;3.0
48761;115840;7;samedi;6;1;;;
49806;115948;7;lundi;1;0;30.0;1.0;1.0
49807;115948;7;lundi;2;0;;;
49808;115948;7;lundi;3;0;75.0;5.0;3.0
49809;115948;7;lundi;4;0;;;
49810;115948;7;lundi;5;0;15.0;1.0;2.0
49811;115948;7;lundi;6;1;;;
50142;115963;7;vendredi;1;1;;;
50143;115963;7;vendredi;2;0;;;
50144;115963;7;vendredi;3;0;45.0;1.0;2.0
50145;115963;7;vendredi;4;0;;;
50146;115963;7;vendredi;5;0;45.0;1.0;2.0
50147;115963;7;vendredi;6;0;;;
50352;115981;7;jeudi;1;0;40.0;1.0;1.0
50353;115981;7;jeudi;2;0;;;
50354;115981;7;jeudi;3;0;25.0;1.0;1.0
50355;115981;7;jeudi;4;0;;;
50356;115981;7;jeudi;5;0;30.0;1.0;4.0
50357;115981;7;jeudi;6;1;;;
50394;115982;7;lundi;1;0;15.0;1.0;1.0
50395;115982;7;lundi;2;0;;;
50396;115982;7;lundi;3;0;30.0;1.0;2.0
50397;115982;7;lundi;4;0;;;
50398;115982;7;lundi;5;0;45.0;1.0;2.0
50399;115982;7;lundi;6;0;;;
50772;116026;7;mercredi;1;0;5.0;1.0;1.0
50773;116026;7;mercredi;2;1;;;
50774;116026;7;mercredi;3;0;20.0;6.0;4.0
50775;116026;7;mercredi;4;1;;;
50776;116026;7;mercredi;5;0;30.0;1.0;2.0
50777;116026;7;mercredi;6;0;;;
50814;116027;7;samedi;1;9;;;
50815;116027;7;samedi;2;9;;;
50816;116027;7;samedi;3;9;;;
50817;116027;7;samedi;4;9;;;
50818;116027;7;samedi;5;9;;;
50819;116027;7;samedi;6;9;;;
51066;116047;7;jeudi;1;0;15.0;1.0;1.0
51067;116047;7;jeudi;2;1;;;
51068;116047;7;jeudi;3;0;30.0;6.0;3.0
51069;116047;7;jeudi;4;0;;;
51070;116047;7;jeudi;5;0;20.0;1.0;2.0
51071;116047;7;jeudi;6;1;;;
51360;116074;7;mardi;1;1;;;
51361;116074;7;mardi;2;1;;;
51362;116074;7;mardi;3;0;;1.0;2.0
51363;116074;7;mardi;4;0;;;
51364;116074;7;mardi;5;0;;4.0;3.0
51365;116074;7;mardi;6;1;;;
51570;116104;7;mardi;1;0;;1.0;1.0
51571;116104;7;mardi;2;0;;;
51572;116104;7;mardi;3;0;35.0;1.0;2.0
51573;116104;7;mardi;4;0;;;
51574;116104;7;mardi;5;0;30.0;1.0;2.0
51575;116104;7;mardi;6;1;;;
51738;116119;7;vendredi;1;0;30.0;1.0;1.0
51739;116119;7;vendredi;2;1;;;
51740;116119;7;vendredi;3;0;20.0;1.0;1.0
51741;116119;7;vendredi;4;1;;;
51742;116119;7;vendredi;5;0;30.0;6.0;3.0
51743;116119;7;vendredi;6;1;;;
52200;116160;7;samedi;1;0;15.0;1.0;1.0
52201;116160;7;samedi;2;1;;;
52202;116160;7;samedi;3;0;30.0;6.0;4.0
52203;116160;7;samedi;4;1;;;
52204;116160;7;samedi;5;0;30.0;1.0;1.0
52205;116160;7;samedi;6;1;;;
52242;116163;7;vendredi;1;0;15.0;1.0;1.0
52243;116163;7;vendredi;2;0;;;
52244;116163;7;vendredi;3;0;45.0;6.0;4.0
52245;116163;7;vendredi;4;0;;;
52246;116163;7;vendredi;5;0;30.0;1.0;2.0
52247;116163;7;vendredi;6;0;;;
52578;116197;7;mardi;1;0;20.0;1.0;2.0
52579;116197;7;mardi;2;0;;;
52580;116197;7;mardi;3;0;23.0;1.0;2.0
52581;116197;7;mardi;4;0;;;
52582;116197;7;mardi;5;0;;1.0;2.0
52583;116197;7;mardi;6;1;;;
52872;116210;7;samedi;1;1;;;
52873;116210;7;samedi;2;1;;;
52874;116210;7;samedi;3;0;60.0;3.0;2.0
52875;116210;7;samedi;4;0;;;
52876;116210;7;samedi;5;1;;;
52877;116210;7;samedi;6;1;;;
52914;116211;7;dimanche;1;0;;1.0;1.0
52915;116211;7;dimanche;2;1;;;
52916;116211;7;dimanche;3;0;10.0;3.0;2.0
52917;116211;7;dimanche;4;0;;;
52918;116211;7;dimanche;5;0;40.0;1.0;1.0
52919;116211;7;dimanche;6;1;;;
52956;116215;7;vendredi;1;0;10.0;1.0;1.0
52957;116215;7;vendredi;2;1;;;
52958;116215;7;vendredi;3;0;20.0;1.0;2.0
52959;116215;7;vendredi;4;0;;;
52960;116215;7;vendredi;5;0;15.0;6.0;3.0
52961;116215;7;vendredi;6;1;;;
52998;116217;7;dimanche;1;1;;;
52999;116217;7;dimanche;2;1;;;
53000;116217;7;dimanche;3;0;20.0;1.0;2.0
53001;116217;7;dimanche;4;1;;;
53002;116217;7;dimanche;5;0;30.0;3.0;2.0
53003;116217;7;dimanche;6;1;;;
53460;116243;7;jeudi;1;0;50.0;1.0;1.0
53461;116243;7;jeudi;2;0;;;
53462;116243;7;jeudi;3;0;60.0;1.0;1.0
53463;116243;7;jeudi;4;0;;;
53464;116243;7;jeudi;5;0;60.0;1.0;1.0
53465;116243;7;jeudi;6;1;;;
53628;116260;7;lundi;1;0;30.0;1.0;1.0
53629;116260;7;lundi;2;1;;;
53630;116260;7;lundi;3;0;40.0;1.0;1.0
53631;116260;7;lundi;4;1;;;
53632;116260;7;lundi;5;0;60.0;1.0;1.0
53633;116260;7;lundi;6;1;;;
54552;116362;7;mardi;1;0;15.0;1.0;2.0
54553;116362;7;mardi;2;1;;;
54554;116362;7;mardi;3;0;35.0;1.0;2.0
54555;116362;7;mardi;4;1;;;
54556;116362;7;mardi;5;0;30.0;1.0;2.0
54557;116362;7;mardi;6;1;;;
55098;116406;7;vendredi;1;0;15.0;1.0;1.0
55099;116406;7;vendredi;2;0;;;
55100;116406;7;vendredi;3;0;30.0;2.0;1.0
55101;116406;7;vendredi;4;0;;;
55102;116406;7;vendredi;5;0;30.0;1.0;1.0
55103;116406;7;vendredi;6;1;;;
55140;116408;7;lundi;1;0;10.0;1.0;1.0
55141;116408;7;lundi;2;1;;;
55142;116408;7;lundi;3;0;20.0;1.0;1.0
55143;116408;7;lundi;4;1;;;
55144;116408;7;lundi;5;0;30.0;1.0;1.0
55145;116408;7;lundi;6;1;;;
55476;116434;7;vendredi;1;0;15.0;1.0;2.0
55477;116434;7;vendredi;2;1;;;
55478;116434;7;vendredi;3;1;;;
55479;116434;7;vendredi;4;0;;;
55480;116434;7;vendredi;5;0;40.0;1.0;2.0
55481;116434;7;vendredi;6;1;;;
55644;116450;7;samedi;1;0;20.0;1.0;2.0
55645;116450;7;samedi;2;1;;;
55646;116450;7;samedi;3;0;20.0;6.0;1.0
55647;116450;7;samedi;4;0;;;
55648;116450;7;samedi;5;0;;1.0;9.0
55649;116450;7;samedi;6;0;;;
55686;116451;7;lundi;1;0;15.0;1.0;1.0
55687;116451;7;lundi;2;0;;;
55688;116451;7;lundi;3;0;45.0;2.0;4.0
55689;116451;7;lundi;4;0;;;
55690;116451;7;lundi;5;0;30.0;1.0;2.0
55691;116451;7;lundi;6;0;;;
55896;116475;7;samedi;1;0;;1.0;2.0
55897;116475;7;samedi;2;1;;;
55898;116475;7;samedi;3;0;30.0;1.0;1.0
55899;116475;7;samedi;4;1;;;
55900;116475;7;samedi;5;0;30.0;1.0;1.0
55901;116475;7;samedi;6;1;;;
56526;116522;7;jeudi;1;1;;;
56527;116522;7;jeudi;2;0;;;
56528;116522;7;jeudi;3;0;15.0;3.0;2.0
56529;116522;7;jeudi;4;1;;;
56530;116522;7;jeudi;5;0;;1.0;2.0
56531;116522;7;jeudi;6;1;;;
56568;116523;7;vendredi;1;0;;1.0;1.0
56569;116523;7;vendredi;2;0;;;
56570;116523;7;vendredi;3;0;40.0;6.0;1.0
56571;116523;7;vendredi;4;1;;;
56572;116523;7;vendredi;5;0;45.0;1.0;2.0
56573;116523;7;vendredi;6;1;;;
56694;116539;7;dimanche;1;0;14.0;1.0;1.0
56695;116539;7;dimanche;2;1;;;
56696;116539;7;dimanche;3;0;20.0;1.0;1.0
56697;116539;7;dimanche;4;0;;;
56698;116539;7;dimanche;5;1;;;
56699;116539;7;dimanche;6;0;;;
57114;116585;7;vendredi;1;0;15.0;1.0;1.0
57115;116585;7;vendredi;2;0;;;
57116;116585;7;vendredi;3;0;30.0;2.0;4.0
57117;116585;7;vendredi;4;0;;;
57118;116585;7;vendredi;5;0;30.0;1.0;1.0
57119;116585;7;vendredi;6;1;;;
57492;116622;7;samedi;1;9;;;
57493;116622;7;samedi;2;9;;;
57494;116622;7;samedi;3;9;;;
57495;116622;7;samedi;4;9;;;
57496;116622;7;samedi;5;9;;;
57497;116622;7;samedi;6;9;;;
58416;116707;7;samedi;1;0;20.0;1.0;2.0
58417;116707;7;samedi;2;1;;;
58418;116707;7;samedi;3;0;30.0;5.0;1.0
58419;116707;7;samedi;4;1;;;
58420;116707;7;samedi;5;0;;1.0;2.0
58421;116707;7;samedi;6;1;;;
58626;116724;7;vendredi;1;0;25.0;1.0;2.0
58627;116724;7;vendredi;2;1;;;
58628;116724;7;vendredi;3;0;30.0;1.0;2.0
58629;116724;7;vendredi;4;1;;;
58630;116724;7;vendredi;5;0;30.0;1.0;2.0
58631;116724;7;vendredi;6;1;;;
58920;116758;7;mardi;1;0;20.0;1.0;1.0
58921;116758;7;mardi;2;1;;;
58922;116758;7;mardi;3;0;30.0;6.0;1.0
58923;116758;7;mardi;4;0;;;
58924;116758;7;mardi;5;0;30.0;1.0;2.0
58925;116758;7;mardi;6;1;;;
59298;116798;7;lundi;1;9;;;
59299;116798;7;lundi;2;9;;;
59300;116798;7;lundi;3;9;;;
59301;116798;7;lundi;4;9;;;
59302;116798;7;lundi;5;9;;;
59303;116798;7;lundi;6;9;;;
59550;116813;7;jeudi;1;1;;;
59551;116813;7;jeudi;2;1;;;
59552;116813;7;jeudi;3;0;30.0;5.0;4.0
59553;116813;7;jeudi;4;1;;;
59554;116813;7;jeudi;5;0;20.0;1.0;1.0
59555;116813;7;jeudi;6;1;;;
60054;116845;7;jeudi;1;0;30.0;1.0;9.0
60055;116845;7;jeudi;2;1;;;
60056;116845;7;jeudi;3;0;30.0;1.0;1.0
60057;116845;7;jeudi;4;1;;;
60058;116845;7;jeudi;5;1;;;
60059;116845;7;jeudi;6;1;;;
60348;116872;7;mercredi;1;0;10.0;1.0;2.0
60349;116872;7;mercredi;2;0;;;
60350;116872;7;mercredi;3;0;30.0;1.0;2.0
60351;116872;7;mercredi;4;0;;;
60352;116872;7;mercredi;5;0;60.0;1.0;2.0
60353;116872;7;mercredi;6;1;;;
60474;116909;7;lundi;1;0;;0.0;1.0
60475;116909;7;lundi;2;1;;;
60476;116909;7;lundi;3;0;30.0;2.0;4.0
60477;116909;7;lundi;4;1;;;
60478;116909;7;lundi;5;0;30.0;1.0;1.0
60479;116909;7;lundi;6;1;;;
61482;117003;7;dimanche;1;0;150.0;0.0;9.0
61483;117003;7;dimanche;2;1;;;
61484;117003;7;dimanche;3;0;30.0;0.0;9.0
61485;117003;7;dimanche;4;1;;;
61486;117003;7;dimanche;5;9;;;
61487;117003;7;dimanche;6;9;;;
61608;117014;7;lundi;1;0;15.0;3.0;2.0
61609;117014;7;lundi;2;1;;;
61610;117014;7;lundi;3;0;30.0;3.0;2.0
61611;117014;7;lundi;4;1;;;
61612;117014;7;lundi;5;0;20.0;3.0;2.0
61613;117014;7;lundi;6;0;;;
62238;117098;7;jeudi;1;0;30.0;1.0;1.0
62239;117098;7;jeudi;2;1;;;
62240;117098;7;jeudi;3;0;30.0;1.0;1.0
62241;117098;7;jeudi;4;1;;;
62242;117098;7;jeudi;5;0;30.0;1.0;1.0
62243;117098;7;jeudi;6;1;;;
63120;123830;7;mardi;1;0;60.0;1.0;2.0
63121;123830;7;mardi;2;1;;;
63122;123830;7;mardi;3;0;90.0;1.0;2.0
63123;123830;7;mardi;4;1;;;
63124;123830;7;mardi;5;0;75.0;1.0;2.0
63125;123830;7;mardi;6;1;;;
63162;123831;7;lundi;1;0;25.0;1.0;2.0
63163;123831;7;lundi;2;0;;;
63164;123831;7;lundi;3;0;22.0;6.0;3.0
63165;123831;7;lundi;4;0;;;
63166;123831;7;lundi;5;0;21.0;1.0;2.0
63167;123831;7;lundi;6;1;;;
63204;123845;7;lundi;1;1;;;
63205;123845;7;lundi;2;1;;;
63206;123845;7;lundi;3;0;15.0;1.0;1.0
63207;123845;7;lundi;4;1;;;
63208;123845;7;lundi;5;0;30.0;3.0;2.0
63209;123845;7;lundi;6;0;;;
