;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
4138;110696;4;vendredi;5;0;30.0;1.0;9.0
4139;110696;4;vendredi;6;1;;;
4176;110699;4;dimanche;1;0;30.0;1.0;1.0
4177;110699;4;dimanche;2;1;;;
4178;110699;4;dimanche;3;0;30.0;1.0;2.0
4179;110699;4;dimanche;4;0;;;
4180;110699;4;dimanche;5;1;;;
4181;110699;4;dimanche;6;1;;;
4218;110705;4;dimanche;1;0;30.0;0.0;2.0
4219;110705;4;dimanche;2;1;;;
4220;110705;4;dimanche;3;0;30.0;0.0;2.0
4221;110705;4;dimanche;4;1;;;
4222;110705;4;dimanche;5;0;30.0;0.0;2.0
4223;110705;4;dimanche;6;0;;;
4260;110712;4;lundi;1;0;30.0;1.0;1.0
4261;110712;4;lundi;2;0;;;
4262;110712;4;lundi;3;0;30.0;1.0;2.0
4263;110712;4;lundi;4;0;;;
4264;110712;4;lundi;5;0;30.0;1.0;1.0
4265;110712;4;lundi;6;0;;;
4302;110714;4;samedi;1;0;;0.0;9.0
4303;110714;4;samedi;2;0;;;
4304;110714;4;samedi;3;0;;6.0;3.0
4305;110714;4;samedi;4;0;;;
4306;110714;4;samedi;5;0;;6.0;3.0
4307;110714;4;samedi;6;0;;;
4344;110715;4;samedi;1;0;30.0;1.0;1.0
4345;110715;4;samedi;2;1;;;
4346;110715;4;samedi;3;1;;;
4347;110715;4;samedi;4;0;;;
4348;110715;4;samedi;5;0;30.0;1.0;1.0
4349;110715;4;samedi;6;1;;;
4386;110733;4;mardi;1;1;;;
4387;110733;4;mardi;2;1;;;
4388;110733;4;mardi;3;0;20.0;1.0;1.0
4389;110733;4;mardi;4;0;;;
4390;110733;4;mardi;5;0;45.0;1.0;2.0
4391;110733;4;mardi;6;1;;;
4428;110735;4;jeudi;1;0;10.0;1.0;1.0
4429;110735;4;jeudi;2;1;;;
4430;110735;4;jeudi;3;0;35.0;1.0;2.0
4431;110735;4;jeudi;4;0;;;
4432;110735;4;jeudi;5;0;75.0;1.0;2.0
4433;110735;4;jeudi;6;0;;;
4470;110744;4;jeudi;1;0;15.0;1.0;1.0
4471;110744;4;jeudi;2;0;;;
4472;110744;4;jeudi;3;0;30.0;2.0;3.0
4473;110744;4;jeudi;4;0;;;
4474;110744;4;jeudi;5;0;25.0;1.0;2.0
4475;110744;4;jeudi;6;0;;;
4512;110753;4;mardi;1;0;30.0;1.0;2.0
4513;110753;4;mardi;2;0;;;
4514;110753;4;mardi;3;0;20.0;1.0;1.0
4515;110753;4;mardi;4;0;;;
4516;110753;4;mardi;5;0;45.0;1.0;2.0
4517;110753;4;mardi;6;1;;;
4554;110760;4;samedi;1;0;30.0;1.0;1.0
4555;110760;4;samedi;2;0;;;
4556;110760;4;samedi;3;0;30.0;1.0;2.0
4557;110760;4;samedi;4;0;;;
4558;110760;4;samedi;5;0;30.0;1.0;2.0
4559;110760;4;samedi;6;0;;;
4596;110796;4;jeudi;1;0;15.0;0.0;9.0
4597;110796;4;jeudi;2;0;;;
4598;110796;4;jeudi;3;0;90.0;5.0;4.0
4599;110796;4;jeudi;4;9;;;
4600;110796;4;jeudi;5;0;25.0;0.0;9.0
4601;110796;4;jeudi;6;0;;;
4638;110816;4;samedi;1;0;30.0;6.0;9.0
4639;110816;4;samedi;2;1;;;
4640;110816;4;samedi;3;0;60.0;6.0;4.0
4641;110816;4;samedi;4;1;;;
4642;110816;4;samedi;5;0;30.0;1.0;2.0
4643;110816;4;samedi;6;1;;;
4680;110826;4;vendredi;1;0;15.0;1.0;1.0
4681;110826;4;vendredi;2;1;;;
4682;110826;4;vendredi;3;0;60.0;2.0;3.0
4683;110826;4;vendredi;4;1;;;
4684;110826;4;vendredi;5;0;30.0;1.0;2.0
4685;110826;4;vendredi;6;1;;;
4722;110834;4;vendredi;1;0;30.0;1.0;1.0
4723;110834;4;vendredi;2;1;;;
4724;110834;4;vendredi;3;0;20.0;1.0;1.0
4725;110834;4;vendredi;4;0;;;
4726;110834;4;vendredi;5;0;20.0;1.0;2.0
4727;110834;4;vendredi;6;1;;;
4764;110857;4;lundi;1;0;15.0;1.0;1.0
4765;110857;4;lundi;2;1;;;
4766;110857;4;lundi;3;1;;;
4767;110857;4;lundi;4;0;;;
4768;110857;4;lundi;5;0;45.0;1.0;2.0
4769;110857;4;lundi;6;0;;;
4806;110859;4;lundi;1;0;20.0;1.0;2.0
4807;110859;4;lundi;2;0;;;
4808;110859;4;lundi;3;0;10.0;6.0;1.0
4809;110859;4;lundi;4;0;;;
4810;110859;4;lundi;5;0;30.0;1.0;2.0
4811;110859;4;lundi;6;1;;;
4848;110866;4;samedi;1;1;;;
4849;110866;4;samedi;2;0;;;
4850;110866;4;samedi;3;0;20.0;1.0;2.0
4851;110866;4;samedi;4;1;;;
4852;110866;4;samedi;5;0;40.0;1.0;2.0
4853;110866;4;samedi;6;0;;;
4890;110871;4;lundi;1;0;15.0;1.0;1.0
4891;110871;4;lundi;2;0;;;
4892;110871;4;lundi;3;0;30.0;1.0;1.0
4893;110871;4;lundi;4;0;;;
4894;110871;4;lundi;5;0;30.0;1.0;2.0
4895;110871;4;lundi;6;1;;;
37356;114719;4;samedi;1;0;;5.0;4.0
37357;114719;4;samedi;2;1;;;
37358;114719;4;samedi;3;0;;5.0;4.0
37359;114719;4;samedi;4;0;;;
37360;114719;4;samedi;5;0;;5.0;4.0
37361;114719;4;samedi;6;1;;;
37692;114759;4;samedi;1;0;30.0;1.0;1.0
37693;114759;4;samedi;2;0;;;
37694;114759;4;samedi;3;0;45.0;1.0;1.0
37695;114759;4;samedi;4;0;;;
37696;114759;4;samedi;5;0;30.0;1.0;1.0
37697;114759;4;samedi;6;0;;;
37818;114769;4;mardi;1;9;;;
37819;114769;4;mardi;2;9;;;
37820;114769;4;mardi;3;9;;;
37821;114769;4;mardi;4;9;;;
37822;114769;4;mardi;5;9;;;
37823;114769;4;mardi;6;9;;;
38910;114944;4;mercredi;1;0;12.0;1.0;1.0
38911;114944;4;mercredi;2;0;;;
38912;114944;4;mercredi;3;0;24.0;1.0;1.0
38913;114944;4;mercredi;4;0;;;
38914;114944;4;mercredi;5;0;20.0;4.0;4.0
38915;114944;4;mercredi;6;1;;;
39162;114964;4;dimanche;1;0;15.0;1.0;1.0
39163;114964;4;dimanche;2;0;;;
39164;114964;4;dimanche;3;0;30.0;1.0;2.0
39165;114964;4;dimanche;4;0;;;
39166;114964;4;dimanche;5;0;30.0;1.0;2.0
39167;114964;4;dimanche;6;0;;;
40758;115106;4;dimanche;1;0;30.0;1.0;1.0
40759;115106;4;dimanche;2;1;;;
40760;115106;4;dimanche;3;0;90.0;3.0;2.0
40761;115106;4;dimanche;4;1;;;
40762;115106;4;dimanche;5;0;;1.0;1.0
40763;115106;4;dimanche;6;1;;;
41304;115161;4;mardi;1;0;15.0;1.0;2.0
41305;115161;4;mardi;2;1;;;
41306;115161;4;mardi;3;0;30.0;1.0;2.0
41307;115161;4;mardi;4;0;;;
41308;115161;4;mardi;5;0;10.0;1.0;2.0
41309;115161;4;mardi;6;1;;;
41430;115176;4;lundi;1;0;;3.0;3.0
41431;115176;4;lundi;2;1;;;
41432;115176;4;lundi;3;0;60.0;3.0;3.0
41433;115176;4;lundi;4;1;;;
41434;115176;4;lundi;5;0;80.0;3.0;3.0
41435;115176;4;lundi;6;1;;;
42186;115247;4;vendredi;1;0;30.0;1.0;2.0
42187;115247;4;vendredi;2;1;;;
42188;115247;4;vendredi;3;0;30.0;1.0;2.0
42189;115247;4;vendredi;4;1;;;
42190;115247;4;vendredi;5;0;;1.0;2.0
42191;115247;4;vendredi;6;1;;;
42648;115299;4;samedi;1;0;15.0;1.0;2.0
42649;115299;4;samedi;2;1;;;
42650;115299;4;samedi;3;0;30.0;1.0;2.0
42651;115299;4;samedi;4;1;;;
42652;115299;4;samedi;5;0;45.0;1.0;2.0
42653;115299;4;samedi;6;0;;;
42732;115308;4;dimanche;1;0;30.0;1.0;1.0
42733;115308;4;dimanche;2;0;;;
42734;115308;4;dimanche;3;0;30.0;1.0;1.0
42735;115308;4;dimanche;4;1;;;
42736;115308;4;dimanche;5;1;;;
42737;115308;4;dimanche;6;1;;;
43614;115378;4;samedi;1;0;;1.0;2.0
43615;115378;4;samedi;2;0;;;
43616;115378;4;samedi;3;0;60.0;1.0;2.0
43617;115378;4;samedi;4;0;;;
43618;115378;4;samedi;5;0;;1.0;2.0
43619;115378;4;samedi;6;0;;;
43656;115380;4;jeudi;1;0;20.0;1.0;2.0
43657;115380;4;jeudi;2;0;;;
43658;115380;4;jeudi;3;0;45.0;2.0;4.0
43659;115380;4;jeudi;4;0;;;
43660;115380;4;jeudi;5;0;75.0;5.0;3.0
43661;115380;4;jeudi;6;1;;;
43740;115395;4;dimanche;1;0;15.0;1.0;1.0
43741;115395;4;dimanche;2;1;;;
43742;115395;4;dimanche;3;0;80.0;3.0;2.0
43743;115395;4;dimanche;4;1;;;
43744;115395;4;dimanche;5;0;10.0;1.0;9.0
43745;115395;4;dimanche;6;0;;;
43782;115396;4;jeudi;1;0;30.0;1.0;1.0
43783;115396;4;jeudi;2;1;;;
43784;115396;4;jeudi;3;0;30.0;1.0;2.0
43785;115396;4;jeudi;4;0;;;
43786;115396;4;jeudi;5;0;30.0;1.0;2.0
43787;115396;4;jeudi;6;1;;;
44160;115430;4;mardi;1;1;;;
44161;115430;4;mardi;2;1;;;
44162;115430;4;mardi;3;0;45.0;5.0;3.0
44163;115430;4;mardi;4;1;;;
44164;115430;4;mardi;5;0;60.0;1.0;2.0
44165;115430;4;mardi;6;1;;;
44202;115431;4;mercredi;1;0;20.0;1.0;1.0
44203;115431;4;mercredi;2;1;;;
44204;115431;4;mercredi;3;0;20.0;1.0;1.0
44205;115431;4;mercredi;4;1;;;
44206;115431;4;mercredi;5;0;45.0;1.0;2.0
44207;115431;4;mercredi;6;1;;;
44244;115434;4;jeudi;1;0;20.0;1.0;1.0
44245;115434;4;jeudi;2;0;;;
44246;115434;4;jeudi;3;0;20.0;1.0;1.0
44247;115434;4;jeudi;4;0;;;
44248;115434;4;jeudi;5;0;40.0;1.0;2.0
44249;115434;4;jeudi;6;0;;;
44580;115465;4;samedi;1;0;10.0;1.0;1.0
44581;115465;4;samedi;2;0;;;
44582;115465;4;samedi;3;0;35.0;1.0;2.0
44583;115465;4;samedi;4;0;;;
44584;115465;4;samedi;5;0;40.0;1.0;2.0
44585;115465;4;samedi;6;1;;;
44832;115486;4;dimanche;1;0;60.0;1.0;2.0
44833;115486;4;dimanche;2;1;;;
44834;115486;4;dimanche;3;0;90.0;1.0;2.0
44835;115486;4;dimanche;4;0;;;
44836;115486;4;dimanche;5;0;55.0;1.0;2.0
44837;115486;4;dimanche;6;1;;;
44874;115488;4;samedi;1;0;;1.0;1.0
44875;115488;4;samedi;2;0;;;
44876;115488;4;samedi;3;0;30.0;1.0;2.0
44877;115488;4;samedi;4;0;;;
44878;115488;4;samedi;5;0;30.0;1.0;2.0
44879;115488;4;samedi;6;1;;;
45168;115513;4;mercredi;1;0;10.0;1.0;1.0
45169;115513;4;mercredi;2;0;;;
45170;115513;4;mercredi;3;0;30.0;2.0;4.0
45171;115513;4;mercredi;4;0;;;
45172;115513;4;mercredi;5;0;25.0;1.0;2.0
45173;115513;4;mercredi;6;1;;;
45462;115530;4;samedi;1;0;30.0;1.0;1.0
45463;115530;4;samedi;2;0;;;
45464;115530;4;samedi;3;0;45.0;1.0;2.0
45465;115530;4;samedi;4;1;;;
45466;115530;4;samedi;5;0;120.0;3.0;3.0
45467;115530;4;samedi;6;0;;;
45504;115531;4;mardi;1;0;25.0;1.0;2.0
45505;115531;4;mardi;2;0;;;
45506;115531;4;mardi;3;0;30.0;2.0;4.0
45507;115531;4;mardi;4;0;;;
45508;115531;4;mardi;5;0;35.0;1.0;2.0
45509;115531;4;mardi;6;0;;;
45714;115543;4;samedi;1;0;30.0;1.0;1.0
45715;115543;4;samedi;2;1;;;
45716;115543;4;samedi;3;0;30.0;1.0;1.0
45717;115543;4;samedi;4;0;;;
45718;115543;4;samedi;5;0;30.0;1.0;1.0
45719;115543;4;samedi;6;1;;;
45966;115562;4;mardi;1;0;15.0;1.0;2.0
45967;115562;4;mardi;2;0;;;
45968;115562;4;mardi;3;0;30.0;2.0;4.0
45969;115562;4;mardi;4;0;;;
45970;115562;4;mardi;5;0;30.0;1.0;2.0
45971;115562;4;mardi;6;0;;;
46134;115574;4;vendredi;1;0;15.0;1.0;1.0
46135;115574;4;vendredi;2;0;;;
46136;115574;4;vendredi;3;0;35.0;1.0;1.0
46137;115574;4;vendredi;4;0;;;
46138;115574;4;vendredi;5;0;35.0;1.0;1.0
46139;115574;4;vendredi;6;0;;;
46302;115589;4;vendredi;1;0;15.0;1.0;1.0
46303;115589;4;vendredi;2;0;;;
46304;115589;4;vendredi;3;0;30.0;6.0;1.0
46305;115589;4;vendredi;4;0;;;
46306;115589;4;vendredi;5;0;45.0;1.0;4.0
46307;115589;4;vendredi;6;1;;;
46386;115603;4;vendredi;1;0;15.0;1.0;1.0
46387;115603;4;vendredi;2;1;;;
46388;115603;4;vendredi;3;0;30.0;2.0;4.0
46389;115603;4;vendredi;4;0;;;
46390;115603;4;vendredi;5;0;;0.0;9.0
46391;115603;4;vendredi;6;0;;;
46554;115635;4;dimanche;1;0;;1.0;9.0
46555;115635;4;dimanche;2;1;;;
46556;115635;4;dimanche;3;0;30.0;1.0;2.0
46557;115635;4;dimanche;4;1;;;
46558;115635;4;dimanche;5;0;30.0;1.0;2.0
46559;115635;4;dimanche;6;1;;;
46596;115637;4;samedi;1;0;20.0;1.0;1.0
46597;115637;4;samedi;2;0;;;
46598;115637;4;samedi;3;0;35.0;3.0;2.0
46599;115637;4;samedi;4;0;;;
46600;115637;4;samedi;5;0;25.0;3.0;2.0
46601;115637;4;samedi;6;0;;;
47058;115681;4;mardi;1;0;30.0;1.0;1.0
47059;115681;4;mardi;2;1;;;
47060;115681;4;mardi;3;0;60.0;1.0;2.0
47061;115681;4;mardi;4;0;;;
47062;115681;4;mardi;5;0;60.0;1.0;2.0
47063;115681;4;mardi;6;1;;;
47394;115719;4;jeudi;1;0;10.0;0.0;1.0
47395;115719;4;jeudi;2;1;;;
47396;115719;4;jeudi;3;0;60.0;1.0;3.0
47397;115719;4;jeudi;4;0;;;
47398;115719;4;jeudi;5;0;30.0;5.0;2.0
47399;115719;4;jeudi;6;1;;;
48318;115800;4;mercredi;1;0;30.0;1.0;2.0
48319;115800;4;mercredi;2;0;;;
48320;115800;4;mercredi;3;0;60.0;1.0;2.0
48321;115800;4;mercredi;4;0;;;
48322;115800;4;mercredi;5;0;30.0;1.0;2.0
48323;115800;4;mercredi;6;1;;;
48360;115802;4;lundi;1;1;;;
48361;115802;4;lundi;2;1;;;
48362;115802;4;lundi;3;0;20.0;1.0;4.0
48363;115802;4;lundi;4;1;;;
48364;115802;4;lundi;5;0;120.0;5.0;4.0
48365;115802;4;lundi;6;0;;;
48570;115830;4;jeudi;1;0;20.0;1.0;1.0
48571;115830;4;jeudi;2;1;;;
48572;115830;4;jeudi;3;0;30.0;2.0;1.0
48573;115830;4;jeudi;4;0;;;
48574;115830;4;jeudi;5;0;30.0;1.0;2.0
48575;115830;4;jeudi;6;1;;;
48738;115840;4;mercredi;1;0;30.0;1.0;1.0
48739;115840;4;mercredi;2;0;;;
48740;115840;4;mercredi;3;0;20.0;1.0;1.0
48741;115840;4;mercredi;4;0;;;
48742;115840;4;mercredi;5;0;35.0;1.0;3.0
48743;115840;4;mercredi;6;1;;;
49788;115948;4;vendredi;1;0;30.0;1.0;2.0
49789;115948;4;vendredi;2;0;;;
49790;115948;4;vendredi;3;0;65.0;2.0;4.0
49791;115948;4;vendredi;4;0;;;
49792;115948;4;vendredi;5;0;40.0;1.0;2.0
49793;115948;4;vendredi;6;0;;;
50124;115963;4;mardi;1;1;;;
50125;115963;4;mardi;2;0;;;
50126;115963;4;mardi;3;0;45.0;1.0;2.0
50127;115963;4;mardi;4;0;;;
50128;115963;4;mardi;5;0;30.0;1.0;2.0
50129;115963;4;mardi;6;0;;;
50334;115981;4;lundi;1;0;45.0;1.0;1.0
50335;115981;4;lundi;2;0;;;
50336;115981;4;lundi;3;0;30.0;1.0;1.0
50337;115981;4;lundi;4;0;;;
50338;115981;4;lundi;5;0;45.0;1.0;4.0
50339;115981;4;lundi;6;0;;;
50376;115982;4;vendredi;1;0;10.0;1.0;1.0
50377;115982;4;vendredi;2;0;;;
50378;115982;4;vendredi;3;0;25.0;2.0;3.0
50379;115982;4;vendredi;4;0;;;
50380;115982;4;vendredi;5;0;45.0;1.0;2.0
50381;115982;4;vendredi;6;0;;;
50754;116026;4;dimanche;1;0;5.0;1.0;1.0
50755;116026;4;dimanche;2;0;;;
50756;116026;4;dimanche;3;0;20.0;1.0;1.0
50757;116026;4;dimanche;4;1;;;
50758;116026;4;dimanche;5;0;30.0;1.0;2.0
50759;116026;4;dimanche;6;0;;;
50796;116027;4;mercredi;1;1;;;
50797;116027;4;mercredi;2;0;;;
50798;116027;4;mercredi;3;0;25.0;2.0;1.0
50799;116027;4;mercredi;4;0;;;
50800;116027;4;mercredi;5;0;20.0;1.0;1.0
50801;116027;4;mercredi;6;1;;;
51048;116047;4;lundi;1;0;15.0;1.0;1.0
51049;116047;4;lundi;2;1;;;
51050;116047;4;lundi;3;0;30.0;6.0;3.0
51051;116047;4;lundi;4;0;;;
51052;116047;4;lundi;5;0;20.0;1.0;2.0
51053;116047;4;lundi;6;1;;;
51342;116074;4;samedi;1;1;;;
51343;116074;4;samedi;2;1;;;
51344;116074;4;samedi;3;0;;5.0;3.0
51345;116074;4;samedi;4;0;;;
51346;116074;4;samedi;5;0;;1.0;2.0
51347;116074;4;samedi;6;1;;;
51552;116104;4;samedi;1;0;30.0;1.0;1.0
51553;116104;4;samedi;2;0;;;
51554;116104;4;samedi;3;0;35.0;1.0;2.0
51555;116104;4;samedi;4;0;;;
51556;116104;4;samedi;5;0;30.0;1.0;2.0
51557;116104;4;samedi;6;1;;;
51720;116119;4;mardi;1;0;15.0;1.0;1.0
51721;116119;4;mardi;2;1;;;
51722;116119;4;mardi;3;0;15.0;1.0;1.0
51723;116119;4;mardi;4;0;;;
51724;116119;4;mardi;5;0;30.0;1.0;1.0
51725;116119;4;mardi;6;0;;;
52182;116160;4;mercredi;1;0;10.0;1.0;1.0
52183;116160;4;mercredi;2;1;;;
52184;116160;4;mercredi;3;0;15.0;5.0;1.0
52185;116160;4;mercredi;4;1;;;
52186;116160;4;mercredi;5;0;60.0;1.0;1.0
52187;116160;4;mercredi;6;1;;;
52224;116163;4;mardi;1;0;20.0;1.0;1.0
52225;116163;4;mardi;2;0;;;
52226;116163;4;mardi;3;0;30.0;1.0;2.0
52227;116163;4;mardi;4;0;;;
52228;116163;4;mardi;5;0;30.0;1.0;2.0
52229;116163;4;mardi;6;0;;;
52560;116197;4;samedi;1;1;;;
52561;116197;4;samedi;2;0;;;
52562;116197;4;samedi;3;0;15.0;1.0;1.0
52563;116197;4;samedi;4;0;;;
52564;116197;4;samedi;5;0;30.0;1.0;2.0
52565;116197;4;samedi;6;0;;;
52854;116210;4;mercredi;1;1;;;
52855;116210;4;mercredi;2;1;;;
52856;116210;4;mercredi;3;0;30.0;6.0;3.0
52857;116210;4;mercredi;4;1;;;
52858;116210;4;mercredi;5;0;30.0;1.0;3.0
52859;116210;4;mercredi;6;1;;;
52896;116211;4;jeudi;1;0;30.0;1.0;1.0
52897;116211;4;jeudi;2;0;;;
52898;116211;4;jeudi;3;0;30.0;1.0;1.0
52899;116211;4;jeudi;4;0;;;
52900;116211;4;jeudi;5;0;45.0;1.0;4.0
52901;116211;4;jeudi;6;1;;;
52938;116215;4;mardi;1;0;10.0;1.0;1.0
52939;116215;4;mardi;2;1;;;
52940;116215;4;mardi;3;0;15.0;1.0;4.0
52941;116215;4;mardi;4;0;;;
52942;116215;4;mardi;5;0;30.0;1.0;2.0
52943;116215;4;mardi;6;1;;;
52980;116217;4;jeudi;1;0;10.0;1.0;1.0
52981;116217;4;jeudi;2;1;;;
52982;116217;4;jeudi;3;0;20.0;1.0;1.0
52983;116217;4;jeudi;4;1;;;
52984;116217;4;jeudi;5;0;30.0;3.0;2.0
52985;116217;4;jeudi;6;1;;;
53442;116243;4;lundi;1;0;45.0;1.0;1.0
53443;116243;4;lundi;2;0;;;
53444;116243;4;lundi;3;0;35.0;1.0;1.0
53445;116243;4;lundi;4;0;;;
53446;116243;4;lundi;5;0;40.0;1.0;1.0
53447;116243;4;lundi;6;0;;;
53610;116260;4;vendredi;1;0;;1.0;1.0
53611;116260;4;vendredi;2;1;;;
53612;116260;4;vendredi;3;0;40.0;1.0;1.0
53613;116260;4;vendredi;4;1;;;
53614;116260;4;vendredi;5;0;30.0;1.0;9.0
53615;116260;4;vendredi;6;1;;;
54534;116362;4;samedi;1;0;20.0;1.0;2.0
54535;116362;4;samedi;2;1;;;
54536;116362;4;samedi;3;0;60.0;1.0;2.0
54537;116362;4;samedi;4;1;;;
54538;116362;4;samedi;5;0;180.0;3.0;3.0
54539;116362;4;samedi;6;1;;;
55080;116406;4;mardi;1;0;20.0;1.0;1.0
55081;116406;4;mardi;2;0;;;
55082;116406;4;mardi;3;0;30.0;2.0;4.0
55083;116406;4;mardi;4;0;;;
55084;116406;4;mardi;5;0;30.0;1.0;1.0
55085;116406;4;mardi;6;0;;;
55122;116408;4;vendredi;1;0;10.0;1.0;1.0
55123;116408;4;vendredi;2;1;;;
55124;116408;4;vendredi;3;0;20.0;5.0;2.0
55125;116408;4;vendredi;4;1;;;
55126;116408;4;vendredi;5;1;;;
55127;116408;4;vendredi;6;1;;;
55458;116434;4;mardi;1;0;;1.0;9.0
55459;116434;4;mardi;2;0;;;
55460;116434;4;mardi;3;0;40.0;1.0;1.0
55461;116434;4;mardi;4;1;;;
55462;116434;4;mardi;5;0;40.0;1.0;2.0
55463;116434;4;mardi;6;1;;;
55626;116450;4;mercredi;1;0;15.0;1.0;1.0
55627;116450;4;mercredi;2;1;;;
55628;116450;4;mercredi;3;0;25.0;1.0;2.0
55629;116450;4;mercredi;4;0;;;
55630;116450;4;mercredi;5;0;35.0;1.0;2.0
55631;116450;4;mercredi;6;0;;;
55668;116451;4;vendredi;1;0;20.0;1.0;1.0
55669;116451;4;vendredi;2;0;;;
55670;116451;4;vendredi;3;0;45.0;2.0;4.0
55671;116451;4;vendredi;4;0;;;
55672;116451;4;vendredi;5;0;40.0;1.0;2.0
55673;116451;4;vendredi;6;0;;;
55878;116475;4;mercredi;1;0;30.0;1.0;2.0
55879;116475;4;mercredi;2;1;;;
55880;116475;4;mercredi;3;0;30.0;1.0;2.0
55881;116475;4;mercredi;4;1;;;
55882;116475;4;mercredi;5;0;30.0;1.0;2.0
55883;116475;4;mercredi;6;1;;;
56508;116522;4;lundi;1;0;40.0;1.0;2.0
56509;116522;4;lundi;2;1;;;
56510;116522;4;lundi;3;1;;;
56511;116522;4;lundi;4;0;;;
56512;116522;4;lundi;5;0;40.0;1.0;2.0
56513;116522;4;lundi;6;0;;;
56550;116523;4;mardi;1;0;5.0;1.0;1.0
56551;116523;4;mardi;2;0;;;
56552;116523;4;mardi;3;0;55.0;6.0;1.0
56553;116523;4;mardi;4;0;;;
56554;116523;4;mardi;5;1;;;
56555;116523;4;mardi;6;0;;;
56676;116539;4;jeudi;1;0;9.0;1.0;1.0
56677;116539;4;jeudi;2;1;;;
56678;116539;4;jeudi;3;0;25.0;1.0;1.0
56679;116539;4;jeudi;4;0;;;
56680;116539;4;jeudi;5;0;30.0;1.0;1.0
56681;116539;4;jeudi;6;1;;;
57096;116585;4;mardi;1;0;15.0;1.0;1.0
57097;116585;4;mardi;2;0;;;
57098;116585;4;mardi;3;0;60.0;2.0;4.0
57099;116585;4;mardi;4;0;;;
57100;116585;4;mardi;5;1;;;
57101;116585;4;mardi;6;0;;;
57474;116622;4;mercredi;1;1;;;
57475;116622;4;mercredi;2;1;;;
57476;116622;4;mercredi;3;0;60.0;1.0;2.0
57477;116622;4;mercredi;4;1;;;
57478;116622;4;mercredi;5;0;30.0;1.0;2.0
57479;116622;4;mercredi;6;1;;;
58398;116707;4;mercredi;1;0;30.0;1.0;9.0
58399;116707;4;mercredi;2;0;;;
58400;116707;4;mercredi;3;0;;5.0;1.0
58401;116707;4;mercredi;4;0;;;
58402;116707;4;mercredi;5;0;20.0;1.0;2.0
58403;116707;4;mercredi;6;1;;;
58608;116724;4;mardi;1;0;30.0;1.0;2.0
58609;116724;4;mardi;2;1;;;
58610;116724;4;mardi;3;0;30.0;1.0;2.0
58611;116724;4;mardi;4;0;;;
58612;116724;4;mardi;5;0;30.0;1.0;2.0
58613;116724;4;mardi;6;1;;;
58902;116758;4;samedi;1;0;30.0;5.0;1.0
58903;116758;4;samedi;2;1;;;
58904;116758;4;samedi;3;0;30.0;3.0;2.0
58905;116758;4;samedi;4;1;;;
58906;116758;4;samedi;5;0;30.0;1.0;2.0
58907;116758;4;samedi;6;1;;;
59280;116798;4;vendredi;1;9;;;
59281;116798;4;vendredi;2;9;;;
59282;116798;4;vendredi;3;9;;;
59283;116798;4;vendredi;4;9;;;
59284;116798;4;vendredi;5;9;;;
59285;116798;4;vendredi;6;9;;;
59532;116813;4;lundi;1;1;;;
59533;116813;4;lundi;2;1;;;
59534;116813;4;lundi;3;0;25.0;6.0;1.0
59535;116813;4;lundi;4;1;;;
59536;116813;4;lundi;5;0;20.0;1.0;1.0
59537;116813;4;lundi;6;1;;;
60036;116845;4;lundi;1;0;15.0;1.0;9.0
60037;116845;4;lundi;2;1;;;
60038;116845;4;lundi;3;0;30.0;1.0;1.0
60039;116845;4;lundi;4;1;;;
60040;116845;4;lundi;5;1;;;
60041;116845;4;lundi;6;1;;;
60330;116872;4;dimanche;1;0;30.0;1.0;1.0
60331;116872;4;dimanche;2;1;;;
60332;116872;4;dimanche;3;0;60.0;1.0;2.0
60333;116872;4;dimanche;4;1;;;
60334;116872;4;dimanche;5;0;30.0;1.0;2.0
60335;116872;4;dimanche;6;1;;;
60456;116909;4;vendredi;1;0;;1.0;1.0
60457;116909;4;vendredi;2;1;;;
60458;116909;4;vendredi;3;0;30.0;2.0;4.0
60459;116909;4;vendredi;4;1;;;
60460;116909;4;vendredi;5;0;70.0;1.0;3.0
60461;116909;4;vendredi;6;1;;;
61464;117003;4;jeudi;1;1;;;
61465;117003;4;jeudi;2;0;;;
61466;117003;4;jeudi;3;0;30.0;0.0;9.0
61467;117003;4;jeudi;4;0;;;
61468;117003;4;jeudi;5;9;;;
61469;117003;4;jeudi;6;9;;;
61590;117014;4;vendredi;1;0;10.0;1.0;1.0
61591;117014;4;vendredi;2;0;;;
61592;117014;4;vendredi;3;0;30.0;2.0;3.0
61593;117014;4;vendredi;4;1;;;
61594;117014;4;vendredi;5;0;45.0;5.0;3.0
61595;117014;4;vendredi;6;1;;;
62220;117098;4;lundi;1;0;30.0;1.0;1.0
62221;117098;4;lundi;2;1;;;
62222;117098;4;lundi;3;0;50.0;1.0;1.0
62223;117098;4;lundi;4;1;;;
62224;117098;4;lundi;5;0;60.0;1.0;1.0
62225;117098;4;lundi;6;1;;;
63102;123830;4;samedi;1;0;60.0;1.0;2.0
63103;123830;4;samedi;2;1;;;
63104;123830;4;samedi;3;0;90.0;1.0;2.0
63105;123830;4;samedi;4;1;;;
63106;123830;4;samedi;5;0;60.0;1.0;2.0
63107;123830;4;samedi;6;1;;;
63144;123831;4;vendredi;1;0;20.0;1.0;1.0
63145;123831;4;vendredi;2;0;;;
63146;123831;4;vendredi;3;0;42.0;1.0;1.0
63147;123831;4;vendredi;4;0;;;
