;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
4183;110699;5;lundi;2;1;;;
4184;110699;5;lundi;3;0;30.0;0.0;1.0
4185;110699;5;lundi;4;1;;;
4186;110699;5;lundi;5;0;30.0;1.0;1.0
4187;110699;5;lundi;6;1;;;
4224;110705;5;lundi;1;0;30.0;0.0;2.0
4225;110705;5;lundi;2;1;;;
4226;110705;5;lundi;3;0;30.0;2.0;9.0
4227;110705;5;lundi;4;0;;;
4228;110705;5;lundi;5;0;30.0;1.0;1.0
4229;110705;5;lundi;6;0;;;
4266;110712;5;mardi;1;0;30.0;1.0;1.0
4267;110712;5;mardi;2;0;;;
4268;110712;5;mardi;3;0;30.0;1.0;1.0
4269;110712;5;mardi;4;0;;;
4270;110712;5;mardi;5;0;60.0;1.0;2.0
4271;110712;5;mardi;6;0;;;
4308;110714;5;dimanche;1;0;;6.0;3.0
4309;110714;5;dimanche;2;1;;;
4310;110714;5;dimanche;3;0;;6.0;3.0
4311;110714;5;dimanche;4;0;;;
4312;110714;5;dimanche;5;0;;6.0;3.0
4313;110714;5;dimanche;6;0;;;
4350;110715;5;dimanche;1;0;30.0;1.0;1.0
4351;110715;5;dimanche;2;1;;;
4352;110715;5;dimanche;3;0;;5.0;3.0
4353;110715;5;dimanche;4;1;;;
4354;110715;5;dimanche;5;0;;1.0;1.0
4355;110715;5;dimanche;6;1;;;
4392;110733;5;mercredi;1;1;;;
4393;110733;5;mercredi;2;1;;;
4394;110733;5;mercredi;3;0;15.0;4.0;1.0
4395;110733;5;mercredi;4;1;;;
4396;110733;5;mercredi;5;0;45.0;1.0;2.0
4397;110733;5;mercredi;6;1;;;
4434;110735;5;vendredi;1;0;10.0;1.0;1.0
4435;110735;5;vendredi;2;1;;;
4436;110735;5;vendredi;3;0;40.0;1.0;2.0
4437;110735;5;vendredi;4;0;;;
4438;110735;5;vendredi;5;0;;4.0;3.0
4439;110735;5;vendredi;6;1;;;
4476;110744;5;vendredi;1;0;20.0;1.0;1.0
4477;110744;5;vendredi;2;0;;;
4478;110744;5;vendredi;3;0;30.0;2.0;3.0
4479;110744;5;vendredi;4;0;;;
4480;110744;5;vendredi;5;0;30.0;1.0;2.0
4481;110744;5;vendredi;6;0;;;
4518;110753;5;mercredi;1;0;10.0;1.0;1.0
4519;110753;5;mercredi;2;0;;;
4520;110753;5;mercredi;3;0;120.0;5.0;3.0
4521;110753;5;mercredi;4;0;;;
4522;110753;5;mercredi;5;0;45.0;1.0;2.0
4523;110753;5;mercredi;6;1;;;
4560;110760;5;dimanche;1;0;30.0;1.0;1.0
4561;110760;5;dimanche;2;0;;;
4562;110760;5;dimanche;3;0;30.0;1.0;2.0
4563;110760;5;dimanche;4;0;;;
4564;110760;5;dimanche;5;0;30.0;1.0;2.0
4565;110760;5;dimanche;6;0;;;
4602;110796;5;vendredi;1;0;15.0;0.0;2.0
4603;110796;5;vendredi;2;0;;;
4604;110796;5;vendredi;3;0;100.0;5.0;4.0
4605;110796;5;vendredi;4;0;;;
4606;110796;5;vendredi;5;1;;;
4607;110796;5;vendredi;6;0;;;
4644;110816;5;dimanche;1;0;30.0;1.0;2.0
4645;110816;5;dimanche;2;1;;;
4646;110816;5;dimanche;3;0;60.0;1.0;1.0
4647;110816;5;dimanche;4;1;;;
4648;110816;5;dimanche;5;0;;1.0;2.0
4649;110816;5;dimanche;6;1;;;
4686;110826;5;samedi;1;1;;;
4687;110826;5;samedi;2;1;;;
4688;110826;5;samedi;3;0;30.0;1.0;2.0
4689;110826;5;samedi;4;1;;;
4690;110826;5;samedi;5;0;15.0;1.0;2.0
4691;110826;5;samedi;6;1;;;
4728;110834;5;samedi;1;0;30.0;1.0;2.0
4729;110834;5;samedi;2;1;;;
4730;110834;5;samedi;3;1;;;
4731;110834;5;samedi;4;0;;;
4732;110834;5;samedi;5;0;20.0;1.0;2.0
4733;110834;5;samedi;6;1;;;
4770;110857;5;mardi;1;0;30.0;1.0;1.0
4771;110857;5;mardi;2;1;;;
4772;110857;5;mardi;3;0;60.0;1.0;1.0
4773;110857;5;mardi;4;1;;;
4774;110857;5;mardi;5;0;60.0;1.0;2.0
4775;110857;5;mardi;6;0;;;
4812;110859;5;mardi;1;0;20.0;1.0;2.0
4813;110859;5;mardi;2;0;;;
4814;110859;5;mardi;3;0;10.0;6.0;1.0
4815;110859;5;mardi;4;0;;;
4816;110859;5;mardi;5;0;25.0;1.0;2.0
4817;110859;5;mardi;6;1;;;
4854;110866;5;dimanche;1;1;;;
4855;110866;5;dimanche;2;1;;;
4856;110866;5;dimanche;3;0;20.0;1.0;2.0
4857;110866;5;dimanche;4;1;;;
4858;110866;5;dimanche;5;0;15.0;1.0;1.0
4859;110866;5;dimanche;6;0;;;
4896;110871;5;mardi;1;0;15.0;1.0;1.0
4897;110871;5;mardi;2;1;;;
4898;110871;5;mardi;3;0;30.0;1.0;1.0
4899;110871;5;mardi;4;1;;;
4900;110871;5;mardi;5;0;45.0;1.0;2.0
4901;110871;5;mardi;6;1;;;
37362;114719;5;dimanche;1;0;;5.0;4.0
37363;114719;5;dimanche;2;1;;;
37364;114719;5;dimanche;3;0;30.0;5.0;4.0
37365;114719;5;dimanche;4;0;;;
37366;114719;5;dimanche;5;1;;;
37367;114719;5;dimanche;6;1;;;
37698;114759;5;dimanche;1;0;15.0;1.0;1.0
37699;114759;5;dimanche;2;0;;;
37700;114759;5;dimanche;3;0;45.0;1.0;1.0
37701;114759;5;dimanche;4;0;;;
37702;114759;5;dimanche;5;0;45.0;1.0;1.0
37703;114759;5;dimanche;6;0;;;
37824;114769;5;mercredi;1;9;;;
37825;114769;5;mercredi;2;9;;;
37826;114769;5;mercredi;3;9;;;
37827;114769;5;mercredi;4;9;;;
37828;114769;5;mercredi;5;9;;;
37829;114769;5;mercredi;6;9;;;
38916;114944;5;jeudi;1;0;11.0;1.0;1.0
38917;114944;5;jeudi;2;1;;;
38918;114944;5;jeudi;3;0;45.0;1.0;1.0
38919;114944;5;jeudi;4;0;;;
38920;114944;5;jeudi;5;0;44.0;1.0;4.0
38921;114944;5;jeudi;6;1;;;
39168;114964;5;lundi;1;0;15.0;1.0;1.0
39169;114964;5;lundi;2;1;;;
39170;114964;5;lundi;3;0;30.0;1.0;1.0
39171;114964;5;lundi;4;0;;;
39172;114964;5;lundi;5;0;30.0;1.0;1.0
39173;114964;5;lundi;6;0;;;
40764;115106;5;lundi;1;0;30.0;1.0;1.0
40765;115106;5;lundi;2;1;;;
40766;115106;5;lundi;3;0;;1.0;1.0
40767;115106;5;lundi;4;1;;;
40768;115106;5;lundi;5;0;30.0;1.0;1.0
40769;115106;5;lundi;6;1;;;
41310;115161;5;mercredi;1;0;60.0;1.0;1.0
41311;115161;5;mercredi;2;1;;;
41312;115161;5;mercredi;3;0;30.0;6.0;1.0
41313;115161;5;mercredi;4;0;;;
41314;115161;5;mercredi;5;0;15.0;1.0;1.0
41315;115161;5;mercredi;6;1;;;
41436;115176;5;mardi;1;0;60.0;3.0;3.0
41437;115176;5;mardi;2;1;;;
41438;115176;5;mardi;3;0;90.0;3.0;3.0
41439;115176;5;mardi;4;0;;;
41440;115176;5;mardi;5;0;90.0;3.0;3.0
41441;115176;5;mardi;6;1;;;
42192;115247;5;samedi;1;0;45.0;1.0;2.0
42193;115247;5;samedi;2;1;;;
42194;115247;5;samedi;3;1;;;
42195;115247;5;samedi;4;0;;;
42196;115247;5;samedi;5;0;;0.0;2.0
42197;115247;5;samedi;6;1;;;
42654;115299;5;dimanche;1;0;20.0;1.0;2.0
42655;115299;5;dimanche;2;1;;;
42656;115299;5;dimanche;3;0;45.0;1.0;2.0
42657;115299;5;dimanche;4;1;;;
42658;115299;5;dimanche;5;0;30.0;1.0;2.0
42659;115299;5;dimanche;6;1;;;
42738;115308;5;lundi;1;0;30.0;1.0;1.0
42739;115308;5;lundi;2;0;;;
42740;115308;5;lundi;3;0;15.0;2.0;4.0
42741;115308;5;lundi;4;1;;;
42742;115308;5;lundi;5;1;;;
42743;115308;5;lundi;6;1;;;
43620;115378;5;dimanche;1;0;30.0;1.0;2.0
43621;115378;5;dimanche;2;0;;;
43622;115378;5;dimanche;3;0;60.0;1.0;2.0
43623;115378;5;dimanche;4;0;;;
43624;115378;5;dimanche;5;0;60.0;1.0;2.0
43625;115378;5;dimanche;6;0;;;
43662;115380;5;vendredi;1;0;20.0;1.0;2.0
43663;115380;5;vendredi;2;0;;;
43664;115380;5;vendredi;3;0;45.0;2.0;4.0
43665;115380;5;vendredi;4;0;;;
43666;115380;5;vendredi;5;0;75.0;6.0;4.0
43667;115380;5;vendredi;6;1;;;
43746;115395;5;lundi;1;0;15.0;1.0;1.0
43747;115395;5;lundi;2;0;;;
43748;115395;5;lundi;3;0;30.0;2.0;4.0
43749;115395;5;lundi;4;0;;;
43750;115395;5;lundi;5;0;20.0;1.0;1.0
43751;115395;5;lundi;6;0;;;
43788;115396;5;vendredi;1;0;30.0;1.0;1.0
43789;115396;5;vendredi;2;0;;;
43790;115396;5;vendredi;3;0;15.0;1.0;2.0
43791;115396;5;vendredi;4;0;;;
43792;115396;5;vendredi;5;0;30.0;1.0;2.0
43793;115396;5;vendredi;6;1;;;
44166;115430;5;mercredi;1;0;30.0;1.0;2.0
44167;115430;5;mercredi;2;1;;;
44168;115430;5;mercredi;3;0;60.0;5.0;3.0
44169;115430;5;mercredi;4;1;;;
44170;115430;5;mercredi;5;0;60.0;1.0;2.0
44171;115430;5;mercredi;6;1;;;
44208;115431;5;jeudi;1;0;15.0;5.0;3.0
44209;115431;5;jeudi;2;1;;;
44210;115431;5;jeudi;3;0;30.0;5.0;3.0
44211;115431;5;jeudi;4;1;;;
44212;115431;5;jeudi;5;0;40.0;1.0;2.0
44213;115431;5;jeudi;6;1;;;
44250;115434;5;vendredi;1;0;15.0;1.0;1.0
44251;115434;5;vendredi;2;1;;;
44252;115434;5;vendredi;3;0;40.0;1.0;1.0
44253;115434;5;vendredi;4;0;;;
44254;115434;5;vendredi;5;0;20.0;1.0;2.0
44255;115434;5;vendredi;6;1;;;
44586;115465;5;dimanche;1;0;15.0;1.0;1.0
44587;115465;5;dimanche;2;0;;;
44588;115465;5;dimanche;3;0;50.0;1.0;2.0
44589;115465;5;dimanche;4;0;;;
44590;115465;5;dimanche;5;0;60.0;1.0;2.0
44591;115465;5;dimanche;6;1;;;
44838;115486;5;lundi;1;0;20.0;1.0;2.0
44839;115486;5;lundi;2;1;;;
44840;115486;5;lundi;3;0;60.0;1.0;2.0
44841;115486;5;lundi;4;1;;;
44842;115486;5;lundi;5;0;60.0;1.0;2.0
44843;115486;5;lundi;6;1;;;
44880;115488;5;dimanche;1;0;;1.0;1.0
44881;115488;5;dimanche;2;0;;;
44882;115488;5;dimanche;3;0;;1.0;1.0
44883;115488;5;dimanche;4;0;;;
44884;115488;5;dimanche;5;0;60.0;1.0;2.0
44885;115488;5;dimanche;6;1;;;
45174;115513;5;jeudi;1;0;5.0;1.0;1.0
45175;115513;5;jeudi;2;0;;;
45176;115513;5;jeudi;3;0;30.0;2.0;4.0
45177;115513;5;jeudi;4;0;;;
45178;115513;5;jeudi;5;0;20.0;1.0;2.0
45179;115513;5;jeudi;6;1;;;
45468;115530;5;dimanche;1;0;60.0;1.0;1.0
45469;115530;5;dimanche;2;1;;;
45470;115530;5;dimanche;3;0;60.0;1.0;2.0
45471;115530;5;dimanche;4;0;;;
45472;115530;5;dimanche;5;0;60.0;1.0;2.0
45473;115530;5;dimanche;6;0;;;
45510;115531;5;mercredi;1;0;20.0;1.0;1.0
45511;115531;5;mercredi;2;0;;;
45512;115531;5;mercredi;3;0;30.0;2.0;4.0
45513;115531;5;mercredi;4;0;;;
45514;115531;5;mercredi;5;0;30.0;1.0;2.0
45515;115531;5;mercredi;6;0;;;
45720;115543;5;dimanche;1;0;30.0;1.0;1.0
45721;115543;5;dimanche;2;1;;;
45722;115543;5;dimanche;3;0;60.0;1.0;1.0
45723;115543;5;dimanche;4;1;;;
45724;115543;5;dimanche;5;0;30.0;1.0;1.0
45725;115543;5;dimanche;6;1;;;
45972;115562;5;mercredi;1;0;15.0;1.0;2.0
45973;115562;5;mercredi;2;0;;;
45974;115562;5;mercredi;3;0;30.0;2.0;4.0
45975;115562;5;mercredi;4;0;;;
45976;115562;5;mercredi;5;0;25.0;1.0;2.0
45977;115562;5;mercredi;6;0;;;
46140;115574;5;samedi;1;0;20.0;1.0;1.0
46141;115574;5;samedi;2;1;;;
46142;115574;5;samedi;3;0;60.0;1.0;1.0
46143;115574;5;samedi;4;0;;;
46144;115574;5;samedi;5;0;45.0;3.0;2.0
46145;115574;5;samedi;6;0;;;
46308;115589;5;samedi;1;0;15.0;1.0;1.0
46309;115589;5;samedi;2;1;;;
46310;115589;5;samedi;3;0;60.0;3.0;2.0
46311;115589;5;samedi;4;0;;;
46312;115589;5;samedi;5;0;45.0;3.0;2.0
46313;115589;5;samedi;6;1;;;
46392;115603;5;samedi;1;0;30.0;1.0;1.0
46393;115603;5;samedi;2;1;;;
46394;115603;5;samedi;3;0;60.0;1.0;2.0
46395;115603;5;samedi;4;0;;;
46396;115603;5;samedi;5;0;40.0;1.0;2.0
46397;115603;5;samedi;6;1;;;
46560;115635;5;lundi;1;1;;;
46561;115635;5;lundi;2;1;;;
46562;115635;5;lundi;3;0;30.0;1.0;2.0
46563;115635;5;lundi;4;1;;;
46564;115635;5;lundi;5;0;40.0;1.0;2.0
46565;115635;5;lundi;6;1;;;
46602;115637;5;dimanche;1;0;20.0;6.0;1.0
46603;115637;5;dimanche;2;0;;;
46604;115637;5;dimanche;3;0;165.0;3.0;2.0
46605;115637;5;dimanche;4;0;;;
46606;115637;5;dimanche;5;0;15.0;3.0;2.0
46607;115637;5;dimanche;6;0;;;
47064;115681;5;mercredi;1;0;45.0;1.0;1.0
47065;115681;5;mercredi;2;1;;;
47066;115681;5;mercredi;3;0;60.0;6.0;1.0
47067;115681;5;mercredi;4;0;;;
47068;115681;5;mercredi;5;0;60.0;1.0;2.0
47069;115681;5;mercredi;6;1;;;
47400;115719;5;vendredi;1;0;50.0;0.0;1.0
47401;115719;5;vendredi;2;1;;;
47402;115719;5;vendredi;3;0;30.0;0.0;2.0
47403;115719;5;vendredi;4;0;;;
47404;115719;5;vendredi;5;0;30.0;0.0;9.0
47405;115719;5;vendredi;6;1;;;
48324;115800;5;jeudi;1;0;;1.0;2.0
48325;115800;5;jeudi;2;0;;;
48326;115800;5;jeudi;3;0;90.0;5.0;2.0
48327;115800;5;jeudi;4;0;;;
48328;115800;5;jeudi;5;0;30.0;1.0;2.0
48329;115800;5;jeudi;6;0;;;
48366;115802;5;mardi;1;1;;;
48367;115802;5;mardi;2;1;;;
48368;115802;5;mardi;3;1;;;
48369;115802;5;mardi;4;1;;;
48370;115802;5;mardi;5;0;30.0;1.0;1.0
48371;115802;5;mardi;6;1;;;
48576;115830;5;vendredi;1;0;30.0;1.0;1.0
48577;115830;5;vendredi;2;1;;;
48578;115830;5;vendredi;3;0;30.0;2.0;1.0
48579;115830;5;vendredi;4;0;;;
48580;115830;5;vendredi;5;0;45.0;1.0;2.0
48581;115830;5;vendredi;6;1;;;
48744;115840;5;jeudi;1;0;30.0;1.0;1.0
48745;115840;5;jeudi;2;0;;;
48746;115840;5;jeudi;3;0;15.0;1.0;1.0
48747;115840;5;jeudi;4;1;;;
48748;115840;5;jeudi;5;0;60.0;3.0;3.0
48749;115840;5;jeudi;6;1;;;
49794;115948;5;samedi;1;0;30.0;1.0;1.0
49795;115948;5;samedi;2;0;;;
49796;115948;5;samedi;3;0;45.0;1.0;2.0
49797;115948;5;samedi;4;0;;;
49798;115948;5;samedi;5;0;30.0;1.0;2.0
49799;115948;5;samedi;6;1;;;
50130;115963;5;mercredi;1;1;;;
50131;115963;5;mercredi;2;0;;;
50132;115963;5;mercredi;3;0;30.0;1.0;2.0
50133;115963;5;mercredi;4;0;;;
50134;115963;5;mercredi;5;0;45.0;1.0;2.0
50135;115963;5;mercredi;6;1;;;
50340;115981;5;mardi;1;0;45.0;1.0;1.0
50341;115981;5;mardi;2;0;;;
50342;115981;5;mardi;3;0;45.0;1.0;4.0
50343;115981;5;mardi;4;0;;;
50344;115981;5;mardi;5;0;45.0;1.0;4.0
50345;115981;5;mardi;6;0;;;
50382;115982;5;samedi;1;0;45.0;1.0;2.0
50383;115982;5;samedi;2;0;;;
50384;115982;5;samedi;3;0;45.0;1.0;2.0
50385;115982;5;samedi;4;0;;;
50386;115982;5;samedi;5;0;45.0;1.0;2.0
50387;115982;5;samedi;6;0;;;
50760;116026;5;lundi;1;0;5.0;1.0;1.0
50761;116026;5;lundi;2;1;;;
50762;116026;5;lundi;3;0;25.0;6.0;4.0
50763;116026;5;lundi;4;0;;;
50764;116026;5;lundi;5;0;30.0;1.0;2.0
50765;116026;5;lundi;6;0;;;
50802;116027;5;jeudi;1;0;1.0;1.0;1.0
50803;116027;5;jeudi;2;1;;;
50804;116027;5;jeudi;3;0;25.0;6.0;3.0
50805;116027;5;jeudi;4;0;;;
50806;116027;5;jeudi;5;0;30.0;6.0;3.0
50807;116027;5;jeudi;6;1;;;
51054;116047;5;mardi;1;0;15.0;1.0;1.0
51055;116047;5;mardi;2;1;;;
51056;116047;5;mardi;3;0;30.0;6.0;3.0
51057;116047;5;mardi;4;0;;;
51058;116047;5;mardi;5;0;20.0;1.0;2.0
51059;116047;5;mardi;6;1;;;
51348;116074;5;dimanche;1;1;;;
51349;116074;5;dimanche;2;1;;;
51350;116074;5;dimanche;3;0;;5.0;3.0
51351;116074;5;dimanche;4;1;;;
51352;116074;5;dimanche;5;0;;1.0;1.0
51353;116074;5;dimanche;6;0;;;
51558;116104;5;dimanche;1;0;30.0;1.0;1.0
51559;116104;5;dimanche;2;0;;;
51560;116104;5;dimanche;3;0;30.0;1.0;2.0
51561;116104;5;dimanche;4;0;;;
51562;116104;5;dimanche;5;0;30.0;1.0;2.0
51563;116104;5;dimanche;6;1;;;
51726;116119;5;mercredi;1;0;25.0;1.0;1.0
51727;116119;5;mercredi;2;1;;;
51728;116119;5;mercredi;3;0;15.0;1.0;1.0
51729;116119;5;mercredi;4;0;;;
51730;116119;5;mercredi;5;0;20.0;1.0;1.0
51731;116119;5;mercredi;6;1;;;
52188;116160;5;jeudi;1;0;30.0;1.0;1.0
52189;116160;5;jeudi;2;1;;;
52190;116160;5;jeudi;3;0;30.0;1.0;1.0
52191;116160;5;jeudi;4;1;;;
52192;116160;5;jeudi;5;0;45.0;1.0;1.0
52193;116160;5;jeudi;6;1;;;
52230;116163;5;mercredi;1;9;;;
52231;116163;5;mercredi;2;0;;;
52232;116163;5;mercredi;3;0;30.0;1.0;2.0
52233;116163;5;mercredi;4;0;;;
52234;116163;5;mercredi;5;0;30.0;1.0;2.0
52235;116163;5;mercredi;6;0;;;
52566;116197;5;dimanche;1;0;10.0;1.0;1.0
52567;116197;5;dimanche;2;1;;;
52568;116197;5;dimanche;3;0;60.0;5.0;3.0
52569;116197;5;dimanche;4;0;;;
52570;116197;5;dimanche;5;0;25.0;1.0;2.0
52571;116197;5;dimanche;6;1;;;
52860;116210;5;jeudi;1;1;;;
52861;116210;5;jeudi;2;1;;;
52862;116210;5;jeudi;3;0;30.0;4.0;3.0
52863;116210;5;jeudi;4;1;;;
52864;116210;5;jeudi;5;0;;4.0;9.0
52865;116210;5;jeudi;6;0;;;
52902;116211;5;vendredi;1;0;15.0;1.0;1.0
52903;116211;5;vendredi;2;0;;;
52904;116211;5;vendredi;3;0;30.0;5.0;3.0
52905;116211;5;vendredi;4;0;;;
52906;116211;5;vendredi;5;0;30.0;1.0;1.0
52907;116211;5;vendredi;6;1;;;
52944;116215;5;mercredi;1;0;10.0;1.0;1.0
52945;116215;5;mercredi;2;1;;;
52946;116215;5;mercredi;3;0;15.0;3.0;3.0
52947;116215;5;mercredi;4;0;;;
52948;116215;5;mercredi;5;0;30.0;1.0;2.0
52949;116215;5;mercredi;6;1;;;
52986;116217;5;vendredi;1;0;30.0;1.0;2.0
52987;116217;5;vendredi;2;1;;;
52988;116217;5;vendredi;3;1;;;
52989;116217;5;vendredi;4;1;;;
52990;116217;5;vendredi;5;0;;1.0;2.0
52991;116217;5;vendredi;6;1;;;
53448;116243;5;mardi;1;0;55.0;1.0;1.0
53449;116243;5;mardi;2;0;;;
53450;116243;5;mardi;3;0;40.0;1.0;1.0
53451;116243;5;mardi;4;0;;;
53452;116243;5;mardi;5;0;45.0;1.0;1.0
53453;116243;5;mardi;6;0;;;
53616;116260;5;samedi;1;1;;;
53617;116260;5;samedi;2;1;;;
53618;116260;5;samedi;3;0;20.0;0.0;9.0
53619;116260;5;samedi;4;1;;;
53620;116260;5;samedi;5;0;60.0;0.0;9.0
53621;116260;5;samedi;6;1;;;
54540;116362;5;dimanche;1;0;30.0;1.0;2.0
54541;116362;5;dimanche;2;1;;;
54542;116362;5;dimanche;3;0;60.0;1.0;2.0
54543;116362;5;dimanche;4;0;;;
54544;116362;5;dimanche;5;0;30.0;1.0;2.0
54545;116362;5;dimanche;6;1;;;
55086;116406;5;mercredi;1;0;20.0;1.0;1.0
55087;116406;5;mercredi;2;0;;;
55088;116406;5;mercredi;3;0;45.0;2.0;4.0
55089;116406;5;mercredi;4;0;;;
55090;116406;5;mercredi;5;0;30.0;1.0;1.0
55091;116406;5;mercredi;6;1;;;
55128;116408;5;samedi;1;0;30.0;5.0;2.0
55129;116408;5;samedi;2;1;;;
55130;116408;5;samedi;3;0;10.0;1.0;2.0
55131;116408;5;samedi;4;1;;;
55132;116408;5;samedi;5;0;;5.0;2.0
55133;116408;5;samedi;6;1;;;
55464;116434;5;mercredi;1;0;;1.0;1.0
55465;116434;5;mercredi;2;1;;;
55466;116434;5;mercredi;3;0;40.0;1.0;1.0
55467;116434;5;mercredi;4;1;;;
55468;116434;5;mercredi;5;0;30.0;1.0;2.0
55469;116434;5;mercredi;6;1;;;
55632;116450;5;jeudi;1;0;10.0;1.0;1.0
55633;116450;5;jeudi;2;1;;;
55634;116450;5;jeudi;3;0;25.0;1.0;2.0
55635;116450;5;jeudi;4;0;;;
55636;116450;5;jeudi;5;0;30.0;1.0;2.0
55637;116450;5;jeudi;6;0;;;
55674;116451;5;samedi;1;0;20.0;1.0;1.0
55675;116451;5;samedi;2;1;;;
55676;116451;5;samedi;3;0;30.0;1.0;2.0
55677;116451;5;samedi;4;0;;;
55678;116451;5;samedi;5;0;50.0;1.0;2.0
55679;116451;5;samedi;6;1;;;
55884;116475;5;jeudi;1;0;30.0;1.0;2.0
55885;116475;5;jeudi;2;1;;;
55886;116475;5;jeudi;3;0;30.0;1.0;2.0
55887;116475;5;jeudi;4;1;;;
55888;116475;5;jeudi;5;0;30.0;1.0;2.0
55889;116475;5;jeudi;6;1;;;
56514;116522;5;mardi;1;0;20.0;1.0;1.0
56515;116522;5;mardi;2;1;;;
56516;116522;5;mardi;3;0;30.0;1.0;2.0
56517;116522;5;mardi;4;1;;;
56518;116522;5;mardi;5;0;50.0;1.0;2.0
56519;116522;5;mardi;6;0;;;
56556;116523;5;mercredi;1;0;10.0;1.0;1.0
56557;116523;5;mercredi;2;0;;;
56558;116523;5;mercredi;3;0;50.0;6.0;1.0
56559;116523;5;mercredi;4;0;;;
56560;116523;5;mercredi;5;0;70.0;1.0;2.0
56561;116523;5;mercredi;6;1;;;
56682;116539;5;vendredi;1;0;20.0;1.0;1.0
56683;116539;5;vendredi;2;1;;;
56684;116539;5;vendredi;3;0;30.0;1.0;2.0
56685;116539;5;vendredi;4;0;;;
56686;116539;5;vendredi;5;0;25.0;1.0;1.0
56687;116539;5;vendredi;6;0;;;
57102;116585;5;mercredi;1;0;15.0;1.0;1.0
57103;116585;5;mercredi;2;0;;;
57104;116585;5;mercredi;3;0;30.0;2.0;4.0
57105;116585;5;mercredi;4;0;;;
57106;116585;5;mercredi;5;0;30.0;2.0;4.0
57107;116585;5;mercredi;6;0;;;
57480;116622;5;jeudi;1;9;;;
57481;116622;5;jeudi;2;9;;;
57482;116622;5;jeudi;3;9;;;
57483;116622;5;jeudi;4;9;;;
57484;116622;5;jeudi;5;9;;;
57485;116622;5;jeudi;6;9;;;
58404;116707;5;jeudi;1;0;20.0;1.0;2.0
58405;116707;5;jeudi;2;0;;;
58406;116707;5;jeudi;3;0;;5.0;1.0
58407;116707;5;jeudi;4;0;;;
58408;116707;5;jeudi;5;0;20.0;1.0;2.0
58409;116707;5;jeudi;6;1;;;
58614;116724;5;mercredi;1;1;;;
58615;116724;5;mercredi;2;1;;;
58616;116724;5;mercredi;3;0;30.0;1.0;2.0
58617;116724;5;mercredi;4;0;;;
58618;116724;5;mercredi;5;0;30.0;1.0;2.0
58619;116724;5;mercredi;6;1;;;
58908;116758;5;dimanche;1;0;30.0;1.0;1.0
58909;116758;5;dimanche;2;0;;;
58910;116758;5;dimanche;3;0;30.0;1.0;2.0
58911;116758;5;dimanche;4;0;;;
58912;116758;5;dimanche;5;0;30.0;1.0;2.0
58913;116758;5;dimanche;6;1;;;
59286;116798;5;samedi;1;9;;;
59287;116798;5;samedi;2;9;;;
59288;116798;5;samedi;3;9;;;
59289;116798;5;samedi;4;9;;;
59290;116798;5;samedi;5;9;;;
59291;116798;5;samedi;6;9;;;
59538;116813;5;mardi;1;1;;;
59539;116813;5;mardi;2;1;;;
59540;116813;5;mardi;3;0;30.0;6.0;4.0
59541;116813;5;mardi;4;1;;;
59542;116813;5;mardi;5;0;20.0;1.0;1.0
59543;116813;5;mardi;6;1;;;
60042;116845;5;mardi;1;0;45.0;1.0;1.0
60043;116845;5;mardi;2;1;;;
60044;116845;5;mardi;3;0;30.0;1.0;1.0
60045;116845;5;mardi;4;1;;;
60046;116845;5;mardi;5;1;;;
60047;116845;5;mardi;6;1;;;
60336;116872;5;lundi;1;0;5.0;1.0;1.0
60337;116872;5;lundi;2;0;;;
60338;116872;5;lundi;3;0;30.0;6.0;1.0
60339;116872;5;lundi;4;0;;;
60340;116872;5;lundi;5;0;60.0;1.0;2.0
60341;116872;5;lundi;6;1;;;
60462;116909;5;samedi;1;0;;0.0;9.0
60463;116909;5;samedi;2;1;;;
60464;116909;5;samedi;3;1;;;
60465;116909;5;samedi;4;1;;;
60466;116909;5;samedi;5;0;25.0;1.0;1.0
60467;116909;5;samedi;6;1;;;
61470;117003;5;vendredi;1;1;;;
61471;117003;5;vendredi;2;0;;;
61472;117003;5;vendredi;3;1;;;
61473;117003;5;vendredi;4;0;;;
61474;117003;5;vendredi;5;0;;0.0;1.0
61475;117003;5;vendredi;6;1;;;
61596;117014;5;samedi;1;0;10.0;1.0;1.0
61597;117014;5;samedi;2;0;;;
61598;117014;5;samedi;3;0;30.0;2.0;3.0
61599;117014;5;samedi;4;0;;;
61600;117014;5;samedi;5;0;;1.0;1.0
61601;117014;5;samedi;6;1;;;
62226;117098;5;mardi;1;0;80.0;1.0;1.0
62227;117098;5;mardi;2;1;;;
62228;117098;5;mardi;3;0;55.0;1.0;1.0
62229;117098;5;mardi;4;1;;;
62230;117098;5;mardi;5;0;60.0;1.0;1.0
62231;117098;5;mardi;6;1;;;
63108;123830;5;dimanche;1;0;40.0;1.0;2.0
63109;123830;5;dimanche;2;1;;;
63110;123830;5;dimanche;3;0;60.0;1.0;2.0
63111;123830;5;dimanche;4;1;;;
63112;123830;5;dimanche;5;0;75.0;1.0;2.0
63113;123830;5;dimanche;6;1;;;
63150;123831;5;samedi;1;0;15.0;1.0;1.0
63151;123831;5;samedi;2;0;;;
63152;123831;5;samedi;3;0;32.0;1.0;2.0
63153;123831;5;samedi;4;0;;;
63154;123831;5;samedi;5;0;27.0;1.0;2.0
63155;123831;5;samedi;6;0;;;
63192;123845;5;samedi;1;1;;;
