;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
4130;110696;3;jeudi;3;0;;0.0;9.0
4131;110696;3;jeudi;4;1;;;
4132;110696;3;jeudi;5;0;;1.0;9.0
4133;110696;3;jeudi;6;1;;;
4170;110699;3;samedi;1;0;;1.0;1.0
4171;110699;3;samedi;2;1;;;
4172;110699;3;samedi;3;0;15.0;1.0;1.0
4173;110699;3;samedi;4;0;;;
4174;110699;3;samedi;5;0;25.0;1.0;1.0
4175;110699;3;samedi;6;1;;;
4212;110705;3;samedi;1;0;30.0;0.0;2.0
4213;110705;3;samedi;2;0;;;
4214;110705;3;samedi;3;0;30.0;0.0;2.0
4215;110705;3;samedi;4;0;;;
4216;110705;3;samedi;5;0;30.0;0.0;3.0
4217;110705;3;samedi;6;1;;;
4254;110712;3;dimanche;1;0;30.0;1.0;1.0
4255;110712;3;dimanche;2;0;;;
4256;110712;3;dimanche;3;0;15.0;1.0;2.0
4257;110712;3;dimanche;4;0;;;
4258;110712;3;dimanche;5;0;90.0;1.0;2.0
4259;110712;3;dimanche;6;0;;;
4296;110714;3;vendredi;1;0;;6.0;3.0
4297;110714;3;vendredi;2;0;;;
4298;110714;3;vendredi;3;0;;6.0;3.0
4299;110714;3;vendredi;4;0;;;
4300;110714;3;vendredi;5;0;;6.0;3.0
4301;110714;3;vendredi;6;0;;;
4338;110715;3;vendredi;1;0;25.0;1.0;1.0
4339;110715;3;vendredi;2;1;;;
4340;110715;3;vendredi;3;0;20.0;6.0;1.0
4341;110715;3;vendredi;4;0;;;
4342;110715;3;vendredi;5;0;25.0;1.0;1.0
4343;110715;3;vendredi;6;0;;;
4380;110733;3;lundi;1;1;;;
4381;110733;3;lundi;2;1;;;
4382;110733;3;lundi;3;0;30.0;1.0;1.0
4383;110733;3;lundi;4;1;;;
4384;110733;3;lundi;5;0;20.0;1.0;2.0
4385;110733;3;lundi;6;1;;;
4422;110735;3;mercredi;1;0;10.0;1.0;1.0
4423;110735;3;mercredi;2;1;;;
4424;110735;3;mercredi;3;0;35.0;1.0;2.0
4425;110735;3;mercredi;4;0;;;
4426;110735;3;mercredi;5;0;90.0;1.0;2.0
4427;110735;3;mercredi;6;1;;;
4464;110744;3;mercredi;1;0;20.0;1.0;1.0
4465;110744;3;mercredi;2;0;;;
4466;110744;3;mercredi;3;0;65.0;5.0;3.0
4467;110744;3;mercredi;4;0;;;
4468;110744;3;mercredi;5;0;30.0;1.0;2.0
4469;110744;3;mercredi;6;0;;;
4506;110753;3;lundi;1;0;30.0;1.0;1.0
4507;110753;3;lundi;2;0;;;
4508;110753;3;lundi;3;0;45.0;1.0;2.0
4509;110753;3;lundi;4;0;;;
4510;110753;3;lundi;5;0;60.0;1.0;2.0
4511;110753;3;lundi;6;0;;;
4548;110760;3;vendredi;1;0;30.0;1.0;1.0
4549;110760;3;vendredi;2;0;;;
4550;110760;3;vendredi;3;0;30.0;1.0;2.0
4551;110760;3;vendredi;4;0;;;
4552;110760;3;vendredi;5;0;30.0;1.0;2.0
4553;110760;3;vendredi;6;0;;;
4590;110796;3;mercredi;1;0;15.0;1.0;2.0
4591;110796;3;mercredi;2;0;;;
4592;110796;3;mercredi;3;0;95.0;5.0;4.0
4593;110796;3;mercredi;4;0;;;
4594;110796;3;mercredi;5;0;25.0;0.0;2.0
4595;110796;3;mercredi;6;0;;;
4632;110816;3;vendredi;1;0;30.0;6.0;4.0
4633;110816;3;vendredi;2;1;;;
4634;110816;3;vendredi;3;0;60.0;6.0;4.0
4635;110816;3;vendredi;4;1;;;
4636;110816;3;vendredi;5;0;30.0;1.0;2.0
4637;110816;3;vendredi;6;1;;;
4674;110826;3;jeudi;1;1;;;
4675;110826;3;jeudi;2;0;;;
4676;110826;3;jeudi;3;0;60.0;4.0;3.0
4677;110826;3;jeudi;4;0;;;
4678;110826;3;jeudi;5;0;60.0;5.0;3.0
4679;110826;3;jeudi;6;1;;;
4716;110834;3;jeudi;1;0;30.0;1.0;1.0
4717;110834;3;jeudi;2;1;;;
4718;110834;3;jeudi;3;0;30.0;1.0;1.0
4719;110834;3;jeudi;4;0;;;
4720;110834;3;jeudi;5;0;30.0;1.0;2.0
4721;110834;3;jeudi;6;0;;;
4758;110857;3;dimanche;1;0;30.0;1.0;1.0
4759;110857;3;dimanche;2;1;;;
4760;110857;3;dimanche;3;0;120.0;3.0;2.0
4761;110857;3;dimanche;4;1;;;
4762;110857;3;dimanche;5;0;30.0;1.0;2.0
4763;110857;3;dimanche;6;0;;;
4800;110859;3;dimanche;1;0;20.0;1.0;2.0
4801;110859;3;dimanche;2;0;;;
4802;110859;3;dimanche;3;0;40.0;1.0;2.0
4803;110859;3;dimanche;4;1;;;
4804;110859;3;dimanche;5;0;60.0;1.0;2.0
4805;110859;3;dimanche;6;0;;;
4842;110866;3;vendredi;1;1;;;
4843;110866;3;vendredi;2;1;;;
4844;110866;3;vendredi;3;0;20.0;2.0;1.0
4845;110866;3;vendredi;4;1;;;
4846;110866;3;vendredi;5;0;30.0;1.0;2.0
4847;110866;3;vendredi;6;1;;;
4884;110871;3;dimanche;1;0;15.0;1.0;1.0
4885;110871;3;dimanche;2;1;;;
4886;110871;3;dimanche;3;0;60.0;1.0;2.0
4887;110871;3;dimanche;4;0;;;
4888;110871;3;dimanche;5;0;45.0;1.0;2.0
4889;110871;3;dimanche;6;1;;;
37350;114719;3;vendredi;1;0;15.0;5.0;4.0
37351;114719;3;vendredi;2;1;;;
37352;114719;3;vendredi;3;0;30.0;5.0;4.0
37353;114719;3;vendredi;4;0;;;
37354;114719;3;vendredi;5;0;;5.0;4.0
37355;114719;3;vendredi;6;1;;;
37686;114759;3;vendredi;1;0;30.0;1.0;1.0
37687;114759;3;vendredi;2;0;;;
37688;114759;3;vendredi;3;0;45.0;1.0;1.0
37689;114759;3;vendredi;4;0;;;
37690;114759;3;vendredi;5;0;30.0;1.0;1.0
37691;114759;3;vendredi;6;0;;;
37812;114769;3;lundi;1;0;;1.0;2.0
37813;114769;3;lundi;2;1;;;
37814;114769;3;lundi;3;0;30.0;1.0;1.0
37815;114769;3;lundi;4;1;;;
37816;114769;3;lundi;5;0;30.0;1.0;1.0
37817;114769;3;lundi;6;1;;;
38904;114944;3;mardi;1;0;11.0;1.0;1.0
38905;114944;3;mardi;2;1;;;
38906;114944;3;mardi;3;0;22.0;1.0;1.0
38907;114944;3;mardi;4;0;;;
38908;114944;3;mardi;5;0;70.0;1.0;4.0
38909;114944;3;mardi;6;1;;;
39156;114964;3;samedi;1;0;15.0;1.0;2.0
39157;114964;3;samedi;2;1;;;
39158;114964;3;samedi;3;0;30.0;1.0;2.0
39159;114964;3;samedi;4;0;;;
39160;114964;3;samedi;5;0;30.0;1.0;2.0
39161;114964;3;samedi;6;0;;;
40752;115106;3;samedi;1;0;30.0;1.0;1.0
40753;115106;3;samedi;2;1;;;
40754;115106;3;samedi;3;0;60.0;1.0;1.0
40755;115106;3;samedi;4;1;;;
40756;115106;3;samedi;5;0;30.0;1.0;1.0
40757;115106;3;samedi;6;1;;;
41298;115161;3;lundi;1;0;30.0;1.0;1.0
41299;115161;3;lundi;2;1;;;
41300;115161;3;lundi;3;0;30.0;6.0;1.0
41301;115161;3;lundi;4;0;;;
41302;115161;3;lundi;5;0;15.0;1.0;2.0
41303;115161;3;lundi;6;1;;;
41424;115176;3;dimanche;1;0;30.0;3.0;3.0
41425;115176;3;dimanche;2;1;;;
41426;115176;3;dimanche;3;0;60.0;6.0;3.0
41427;115176;3;dimanche;4;1;;;
41428;115176;3;dimanche;5;0;60.0;3.0;3.0
41429;115176;3;dimanche;6;1;;;
42180;115247;3;jeudi;1;0;30.0;1.0;2.0
42181;115247;3;jeudi;2;1;;;
42182;115247;3;jeudi;3;0;35.0;1.0;2.0
42183;115247;3;jeudi;4;1;;;
42184;115247;3;jeudi;5;0;30.0;1.0;2.0
42185;115247;3;jeudi;6;1;;;
42642;115299;3;vendredi;1;0;20.0;1.0;1.0
42643;115299;3;vendredi;2;1;;;
42644;115299;3;vendredi;3;0;35.0;1.0;2.0
42645;115299;3;vendredi;4;1;;;
42646;115299;3;vendredi;5;0;30.0;1.0;2.0
42647;115299;3;vendredi;6;0;;;
42726;115308;3;samedi;1;0;30.0;1.0;9.0
42727;115308;3;samedi;2;1;;;
42728;115308;3;samedi;3;0;30.0;1.0;3.0
42729;115308;3;samedi;4;0;;;
42730;115308;3;samedi;5;0;30.0;1.0;1.0
42731;115308;3;samedi;6;0;;;
43608;115378;3;vendredi;1;0;30.0;1.0;1.0
43609;115378;3;vendredi;2;0;;;
43610;115378;3;vendredi;3;0;30.0;1.0;1.0
43611;115378;3;vendredi;4;0;;;
43612;115378;3;vendredi;5;0;60.0;1.0;2.0
43613;115378;3;vendredi;6;0;;;
43650;115380;3;mercredi;1;0;20.0;1.0;2.0
43651;115380;3;mercredi;2;0;;;
43652;115380;3;mercredi;3;0;45.0;2.0;4.0
43653;115380;3;mercredi;4;0;;;
43654;115380;3;mercredi;5;0;50.0;1.0;2.0
43655;115380;3;mercredi;6;1;;;
43734;115395;3;samedi;1;0;15.0;1.0;1.0
43735;115395;3;samedi;2;1;;;
43736;115395;3;samedi;3;0;20.0;1.0;1.0
43737;115395;3;samedi;4;0;;;
43738;115395;3;samedi;5;0;65.0;3.0;3.0
43739;115395;3;samedi;6;0;;;
43776;115396;3;mercredi;1;0;30.0;1.0;1.0
43777;115396;3;mercredi;2;1;;;
43778;115396;3;mercredi;3;0;30.0;1.0;2.0
43779;115396;3;mercredi;4;0;;;
43780;115396;3;mercredi;5;0;30.0;1.0;2.0
43781;115396;3;mercredi;6;1;;;
44154;115430;3;lundi;1;0;30.0;1.0;2.0
44155;115430;3;lundi;2;1;;;
44156;115430;3;lundi;3;1;;;
44157;115430;3;lundi;4;1;;;
44158;115430;3;lundi;5;0;45.0;1.0;2.0
44159;115430;3;lundi;6;1;;;
44196;115431;3;mardi;1;0;15.0;1.0;1.0
44197;115431;3;mardi;2;1;;;
44198;115431;3;mardi;3;0;30.0;1.0;9.0
44199;115431;3;mardi;4;1;;;
44200;115431;3;mardi;5;0;45.0;1.0;2.0
44201;115431;3;mardi;6;1;;;
44238;115434;3;mercredi;1;0;15.0;1.0;1.0
44239;115434;3;mercredi;2;1;;;
44240;115434;3;mercredi;3;0;30.0;1.0;1.0
44241;115434;3;mercredi;4;0;;;
44242;115434;3;mercredi;5;0;25.0;1.0;2.0
44243;115434;3;mercredi;6;0;;;
44574;115465;3;vendredi;1;0;10.0;1.0;1.0
44575;115465;3;vendredi;2;1;;;
44576;115465;3;vendredi;3;0;40.0;6.0;4.0
44577;115465;3;vendredi;4;0;;;
44578;115465;3;vendredi;5;0;50.0;1.0;2.0
44579;115465;3;vendredi;6;1;;;
44826;115486;3;samedi;1;0;35.0;1.0;2.0
44827;115486;3;samedi;2;1;;;
44828;115486;3;samedi;3;0;60.0;1.0;2.0
44829;115486;3;samedi;4;0;;;
44830;115486;3;samedi;5;0;75.0;1.0;2.0
44831;115486;3;samedi;6;1;;;
44868;115488;3;vendredi;1;0;15.0;1.0;1.0
44869;115488;3;vendredi;2;0;;;
44870;115488;3;vendredi;3;0;30.0;1.0;1.0
44871;115488;3;vendredi;4;0;;;
44872;115488;3;vendredi;5;0;30.0;1.0;2.0
44873;115488;3;vendredi;6;1;;;
45162;115513;3;mardi;1;0;5.0;1.0;1.0
45163;115513;3;mardi;2;0;;;
45164;115513;3;mardi;3;0;35.0;2.0;4.0
45165;115513;3;mardi;4;0;;;
45166;115513;3;mardi;5;0;20.0;1.0;2.0
45167;115513;3;mardi;6;0;;;
45456;115530;3;vendredi;1;0;30.0;1.0;1.0
45457;115530;3;vendredi;2;1;;;
45458;115530;3;vendredi;3;0;45.0;1.0;2.0
45459;115530;3;vendredi;4;0;;;
45460;115530;3;vendredi;5;0;60.0;1.0;2.0
45461;115530;3;vendredi;6;0;;;
45498;115531;3;lundi;1;0;25.0;1.0;2.0
45499;115531;3;lundi;2;0;;;
45500;115531;3;lundi;3;0;30.0;2.0;4.0
45501;115531;3;lundi;4;0;;;
45502;115531;3;lundi;5;0;30.0;1.0;2.0
45503;115531;3;lundi;6;0;;;
45708;115543;3;vendredi;1;0;30.0;1.0;1.0
45709;115543;3;vendredi;2;1;;;
45710;115543;3;vendredi;3;0;30.0;1.0;1.0
45711;115543;3;vendredi;4;1;;;
45712;115543;3;vendredi;5;0;30.0;1.0;1.0
45713;115543;3;vendredi;6;1;;;
45960;115562;3;lundi;1;0;15.0;1.0;2.0
45961;115562;3;lundi;2;0;;;
45962;115562;3;lundi;3;0;35.0;2.0;4.0
45963;115562;3;lundi;4;0;;;
45964;115562;3;lundi;5;0;30.0;1.0;2.0
45965;115562;3;lundi;6;0;;;
46128;115574;3;jeudi;1;0;15.0;1.0;1.0
46129;115574;3;jeudi;2;9;;;
46130;115574;3;jeudi;3;0;35.0;1.0;1.0
46131;115574;3;jeudi;4;1;;;
46132;115574;3;jeudi;5;0;60.0;2.0;3.0
46133;115574;3;jeudi;6;0;;;
46296;115589;3;jeudi;1;0;15.0;1.0;1.0
46297;115589;3;jeudi;2;0;;;
46298;115589;3;jeudi;3;0;30.0;6.0;1.0
46299;115589;3;jeudi;4;0;;;
46300;115589;3;jeudi;5;0;30.0;1.0;1.0
46301;115589;3;jeudi;6;1;;;
46380;115603;3;jeudi;1;0;15.0;1.0;1.0
46381;115603;3;jeudi;2;0;;;
46382;115603;3;jeudi;3;0;30.0;1.0;1.0
46383;115603;3;jeudi;4;0;;;
46384;115603;3;jeudi;5;0;30.0;2.0;4.0
46385;115603;3;jeudi;6;1;;;
46548;115635;3;samedi;1;0;30.0;1.0;2.0
46549;115635;3;samedi;2;1;;;
46550;115635;3;samedi;3;0;30.0;1.0;2.0
46551;115635;3;samedi;4;1;;;
46552;115635;3;samedi;5;0;40.0;1.0;2.0
46553;115635;3;samedi;6;1;;;
46590;115637;3;vendredi;1;0;;1.0;1.0
46591;115637;3;vendredi;2;0;;;
46592;115637;3;vendredi;3;0;33.0;2.0;4.0
46593;115637;3;vendredi;4;0;;;
46594;115637;3;vendredi;5;0;25.0;1.0;1.0
46595;115637;3;vendredi;6;0;;;
47052;115681;3;lundi;1;0;30.0;1.0;1.0
47053;115681;3;lundi;2;1;;;
47054;115681;3;lundi;3;0;60.0;5.0;2.0
47055;115681;3;lundi;4;0;;;
47056;115681;3;lundi;5;0;60.0;1.0;2.0
47057;115681;3;lundi;6;1;;;
47388;115719;3;mercredi;1;0;10.0;1.0;1.0
47389;115719;3;mercredi;2;0;;;
47390;115719;3;mercredi;3;0;60.0;3.0;2.0
47391;115719;3;mercredi;4;0;;;
47392;115719;3;mercredi;5;0;30.0;0.0;9.0
47393;115719;3;mercredi;6;1;;;
48312;115800;3;mardi;1;0;30.0;1.0;2.0
48313;115800;3;mardi;2;0;;;
48314;115800;3;mardi;3;0;60.0;1.0;2.0
48315;115800;3;mardi;4;0;;;
48316;115800;3;mardi;5;0;40.0;1.0;2.0
48317;115800;3;mardi;6;1;;;
48354;115802;3;dimanche;1;0;;1.0;1.0
48355;115802;3;dimanche;2;1;;;
48356;115802;3;dimanche;3;0;60.0;1.0;4.0
48357;115802;3;dimanche;4;1;;;
48358;115802;3;dimanche;5;0;30.0;1.0;4.0
48359;115802;3;dimanche;6;1;;;
48564;115830;3;mercredi;1;0;15.0;1.0;1.0
48565;115830;3;mercredi;2;1;;;
48566;115830;3;mercredi;3;0;30.0;2.0;1.0
48567;115830;3;mercredi;4;0;;;
48568;115830;3;mercredi;5;0;45.0;1.0;2.0
48569;115830;3;mercredi;6;1;;;
48732;115840;3;mardi;1;0;30.0;1.0;3.0
48733;115840;3;mardi;2;0;;;
48734;115840;3;mardi;3;1;;;
48735;115840;3;mardi;4;0;;;
48736;115840;3;mardi;5;0;60.0;1.0;4.0
48737;115840;3;mardi;6;1;;;
49782;115948;3;jeudi;1;0;30.0;1.0;2.0
49783;115948;3;jeudi;2;0;;;
49784;115948;3;jeudi;3;0;60.0;5.0;3.0
49785;115948;3;jeudi;4;0;;;
49786;115948;3;jeudi;5;0;30.0;1.0;2.0
49787;115948;3;jeudi;6;1;;;
50118;115963;3;lundi;1;1;;;
50119;115963;3;lundi;2;1;;;
50120;115963;3;lundi;3;0;45.0;1.0;2.0
50121;115963;3;lundi;4;0;;;
50122;115963;3;lundi;5;0;45.0;1.0;2.0
50123;115963;3;lundi;6;1;;;
50328;115981;3;dimanche;1;0;45.0;1.0;1.0
50329;115981;3;dimanche;2;0;;;
50330;115981;3;dimanche;3;0;45.0;1.0;4.0
50331;115981;3;dimanche;4;0;;;
50332;115981;3;dimanche;5;0;45.0;1.0;4.0
50333;115981;3;dimanche;6;0;;;
50370;115982;3;jeudi;1;0;;1.0;1.0
50371;115982;3;jeudi;2;0;;;
50372;115982;3;jeudi;3;1;;;
50373;115982;3;jeudi;4;0;;;
50374;115982;3;jeudi;5;0;;1.0;2.0
50375;115982;3;jeudi;6;0;;;
50748;116026;3;samedi;1;0;15.0;1.0;2.0
50749;116026;3;samedi;2;1;;;
50750;116026;3;samedi;3;0;30.0;1.0;2.0
50751;116026;3;samedi;4;0;;;
50752;116026;3;samedi;5;0;30.0;1.0;2.0
50753;116026;3;samedi;6;0;;;
50790;116027;3;mardi;1;0;2.0;6.0;1.0
50791;116027;3;mardi;2;0;;;
50792;116027;3;mardi;3;0;5.0;6.0;1.0
50793;116027;3;mardi;4;0;;;
50794;116027;3;mardi;5;0;30.0;1.0;1.0
50795;116027;3;mardi;6;1;;;
51042;116047;3;dimanche;1;0;15.0;1.0;1.0
51043;116047;3;dimanche;2;1;;;
51044;116047;3;dimanche;3;0;15.0;6.0;3.0
51045;116047;3;dimanche;4;0;;;
51046;116047;3;dimanche;5;0;15.0;1.0;2.0
51047;116047;3;dimanche;6;1;;;
51336;116074;3;vendredi;1;0;;1.0;1.0
51337;116074;3;vendredi;2;1;;;
51338;116074;3;vendredi;3;0;;1.0;2.0
51339;116074;3;vendredi;4;1;;;
51340;116074;3;vendredi;5;0;;5.0;3.0
51341;116074;3;vendredi;6;1;;;
51546;116104;3;vendredi;1;0;;1.0;1.0
51547;116104;3;vendredi;2;0;;;
51548;116104;3;vendredi;3;0;30.0;1.0;2.0
51549;116104;3;vendredi;4;0;;;
51550;116104;3;vendredi;5;0;35.0;1.0;2.0
51551;116104;3;vendredi;6;1;;;
51714;116119;3;lundi;1;0;20.0;1.0;1.0
51715;116119;3;lundi;2;1;;;
51716;116119;3;lundi;3;1;;;
51717;116119;3;lundi;4;1;;;
51718;116119;3;lundi;5;0;20.0;1.0;1.0
51719;116119;3;lundi;6;1;;;
52176;116160;3;mardi;1;0;5.0;1.0;1.0
52177;116160;3;mardi;2;1;;;
52178;116160;3;mardi;3;0;55.0;5.0;1.0
52179;116160;3;mardi;4;1;;;
52180;116160;3;mardi;5;0;30.0;1.0;1.0
52181;116160;3;mardi;6;1;;;
52218;116163;3;lundi;1;0;10.0;1.0;1.0
52219;116163;3;lundi;2;0;;;
52220;116163;3;lundi;3;0;30.0;1.0;2.0
52221;116163;3;lundi;4;0;;;
52222;116163;3;lundi;5;0;30.0;1.0;2.0
52223;116163;3;lundi;6;0;;;
52554;116197;3;vendredi;1;0;30.0;1.0;1.0
52555;116197;3;vendredi;2;1;;;
52556;116197;3;vendredi;3;0;25.0;1.0;2.0
52557;116197;3;vendredi;4;0;;;
52558;116197;3;vendredi;5;0;50.0;1.0;3.0
52559;116197;3;vendredi;6;1;;;
52848;116210;3;mardi;1;1;;;
52849;116210;3;mardi;2;1;;;
52850;116210;3;mardi;3;0;60.0;5.0;3.0
52851;116210;3;mardi;4;1;;;
52852;116210;3;mardi;5;0;30.0;1.0;1.0
52853;116210;3;mardi;6;1;;;
52890;116211;3;mercredi;1;0;60.0;1.0;1.0
52891;116211;3;mercredi;2;1;;;
52892;116211;3;mercredi;3;0;5.0;1.0;9.0
52893;116211;3;mercredi;4;0;;;
52894;116211;3;mercredi;5;0;60.0;1.0;4.0
52895;116211;3;mercredi;6;1;;;
52932;116215;3;lundi;1;1;;;
52933;116215;3;lundi;2;1;;;
52934;116215;3;lundi;3;0;5.0;1.0;1.0
52935;116215;3;lundi;4;1;;;
52936;116215;3;lundi;5;0;30.0;4.0;3.0
52937;116215;3;lundi;6;1;;;
52974;116217;3;mercredi;1;0;30.0;6.0;4.0
52975;116217;3;mercredi;2;1;;;
52976;116217;3;mercredi;3;1;;;
52977;116217;3;mercredi;4;0;;;
52978;116217;3;mercredi;5;0;30.0;1.0;2.0
52979;116217;3;mercredi;6;0;;;
53436;116243;3;dimanche;1;0;50.0;1.0;2.0
53437;116243;3;dimanche;2;0;;;
53438;116243;3;dimanche;3;0;45.0;1.0;2.0
53439;116243;3;dimanche;4;0;;;
53440;116243;3;dimanche;5;0;55.0;1.0;2.0
53441;116243;3;dimanche;6;0;;;
53604;116260;3;jeudi;1;0;30.0;1.0;1.0
53605;116260;3;jeudi;2;1;;;
53606;116260;3;jeudi;3;0;90.0;1.0;1.0
53607;116260;3;jeudi;4;1;;;
53608;116260;3;jeudi;5;0;60.0;1.0;2.0
53609;116260;3;jeudi;6;1;;;
54528;116362;3;vendredi;1;0;30.0;5.0;4.0
54529;116362;3;vendredi;2;0;;;
54530;116362;3;vendredi;3;0;75.0;5.0;4.0
54531;116362;3;vendredi;4;1;;;
54532;116362;3;vendredi;5;0;30.0;5.0;4.0
54533;116362;3;vendredi;6;1;;;
55074;116406;3;lundi;1;0;15.0;1.0;1.0
55075;116406;3;lundi;2;0;;;
55076;116406;3;lundi;3;0;30.0;2.0;4.0
55077;116406;3;lundi;4;0;;;
55078;116406;3;lundi;5;0;15.0;1.0;1.0
55079;116406;3;lundi;6;0;;;
55116;116408;3;jeudi;1;0;10.0;1.0;2.0
55117;116408;3;jeudi;2;0;;;
55118;116408;3;jeudi;3;0;15.0;1.0;2.0
55119;116408;3;jeudi;4;0;;;
55120;116408;3;jeudi;5;0;15.0;1.0;2.0
55121;116408;3;jeudi;6;1;;;
55452;116434;3;lundi;1;0;15.0;1.0;2.0
55453;116434;3;lundi;2;1;;;
55454;116434;3;lundi;3;0;30.0;1.0;1.0
55455;116434;3;lundi;4;1;;;
55456;116434;3;lundi;5;0;45.0;1.0;2.0
55457;116434;3;lundi;6;1;;;
55620;116450;3;mardi;1;0;15.0;1.0;1.0
55621;116450;3;mardi;2;1;;;
55622;116450;3;mardi;3;0;25.0;1.0;2.0
55623;116450;3;mardi;4;0;;;
55624;116450;3;mardi;5;0;35.0;1.0;2.0
55625;116450;3;mardi;6;0;;;
55662;116451;3;jeudi;1;0;25.0;1.0;1.0
55663;116451;3;jeudi;2;0;;;
55664;116451;3;jeudi;3;0;50.0;2.0;4.0
55665;116451;3;jeudi;4;0;;;
55666;116451;3;jeudi;5;0;40.0;1.0;2.0
55667;116451;3;jeudi;6;1;;;
55872;116475;3;mardi;1;0;30.0;1.0;2.0
55873;116475;3;mardi;2;1;;;
55874;116475;3;mardi;3;0;30.0;1.0;2.0
55875;116475;3;mardi;4;1;;;
55876;116475;3;mardi;5;0;30.0;1.0;2.0
55877;116475;3;mardi;6;1;;;
56502;116522;3;dimanche;1;1;;;
56503;116522;3;dimanche;2;0;;;
56504;116522;3;dimanche;3;0;60.0;1.0;2.0
56505;116522;3;dimanche;4;0;;;
56506;116522;3;dimanche;5;0;40.0;1.0;2.0
56507;116522;3;dimanche;6;0;;;
56544;116523;3;lundi;1;0;5.0;1.0;1.0
56545;116523;3;lundi;2;0;;;
56546;116523;3;lundi;3;0;25.0;6.0;1.0
56547;116523;3;lundi;4;0;;;
56548;116523;3;lundi;5;0;35.0;1.0;2.0
56549;116523;3;lundi;6;1;;;
56670;116539;3;mercredi;1;0;;1.0;1.0
56671;116539;3;mercredi;2;0;;;
56672;116539;3;mercredi;3;0;20.0;4.0;3.0
56673;116539;3;mercredi;4;0;;;
56674;116539;3;mercredi;5;0;25.0;1.0;1.0
56675;116539;3;mercredi;6;0;;;
57090;116585;3;lundi;1;0;15.0;1.0;1.0
57091;116585;3;lundi;2;0;;;
57092;116585;3;lundi;3;0;30.0;2.0;4.0
57093;116585;3;lundi;4;0;;;
57094;116585;3;lundi;5;0;30.0;1.0;1.0
57095;116585;3;lundi;6;1;;;
57468;116622;3;mardi;1;1;;;
57469;116622;3;mardi;2;1;;;
57470;116622;3;mardi;3;0;60.0;1.0;2.0
57471;116622;3;mardi;4;1;;;
57472;116622;3;mardi;5;0;30.0;1.0;2.0
57473;116622;3;mardi;6;1;;;
58392;116707;3;mardi;1;0;20.0;1.0;2.0
58393;116707;3;mardi;2;0;;;
58394;116707;3;mardi;3;0;30.0;5.0;1.0
58395;116707;3;mardi;4;0;;;
58396;116707;3;mardi;5;0;20.0;1.0;2.0
58397;116707;3;mardi;6;0;;;
58602;116724;3;lundi;1;0;20.0;1.0;2.0
58603;116724;3;lundi;2;1;;;
58604;116724;3;lundi;3;0;30.0;1.0;2.0
58605;116724;3;lundi;4;0;;;
58606;116724;3;lundi;5;0;30.0;1.0;2.0
58607;116724;3;lundi;6;1;;;
58896;116758;3;vendredi;1;0;15.0;1.0;1.0
58897;116758;3;vendredi;2;1;;;
58898;116758;3;vendredi;3;0;30.0;3.0;2.0
58899;116758;3;vendredi;4;1;;;
58900;116758;3;vendredi;5;0;30.0;3.0;2.0
58901;116758;3;vendredi;6;1;;;
59274;116798;3;jeudi;1;0;30.0;1.0;1.0
59275;116798;3;jeudi;2;1;;;
59276;116798;3;jeudi;3;0;60.0;1.0;2.0
59277;116798;3;jeudi;4;1;;;
59278;116798;3;jeudi;5;1;;;
59279;116798;3;jeudi;6;0;;;
59526;116813;3;dimanche;1;0;20.0;1.0;1.0
59527;116813;3;dimanche;2;1;;;
59528;116813;3;dimanche;3;0;30.0;3.0;2.0
59529;116813;3;dimanche;4;1;;;
59530;116813;3;dimanche;5;0;30.0;1.0;1.0
59531;116813;3;dimanche;6;1;;;
60030;116845;3;dimanche;1;0;30.0;1.0;1.0
60031;116845;3;dimanche;2;1;;;
60032;116845;3;dimanche;3;0;30.0;1.0;1.0
60033;116845;3;dimanche;4;1;;;
60034;116845;3;dimanche;5;1;;;
60035;116845;3;dimanche;6;1;;;
60324;116872;3;samedi;1;0;10.0;1.0;2.0
60325;116872;3;samedi;2;1;;;
60326;116872;3;samedi;3;0;45.0;1.0;2.0
60327;116872;3;samedi;4;0;;;
60328;116872;3;samedi;5;0;90.0;1.0;2.0
60329;116872;3;samedi;6;1;;;
60450;116909;3;jeudi;1;0;20.0;0.0;1.0
60451;116909;3;jeudi;2;1;;;
60452;116909;3;jeudi;3;0;30.0;2.0;9.0
60453;116909;3;jeudi;4;1;;;
60454;116909;3;jeudi;5;0;30.0;1.0;1.0
60455;116909;3;jeudi;6;1;;;
61458;117003;3;mercredi;1;0;60.0;0.0;9.0
61459;117003;3;mercredi;2;1;;;
61460;117003;3;mercredi;3;1;;;
61461;117003;3;mercredi;4;0;;;
61462;117003;3;mercredi;5;0;45.0;1.0;2.0
61463;117003;3;mercredi;6;1;;;
61584;117014;3;jeudi;1;0;;0.0;9.0
61585;117014;3;jeudi;2;0;;;
61586;117014;3;jeudi;3;0;;0.0;9.0
61587;117014;3;jeudi;4;0;;;
61588;117014;3;jeudi;5;0;15.0;0.0;9.0
61589;117014;3;jeudi;6;1;;;
62214;117098;3;dimanche;1;0;30.0;1.0;1.0
62215;117098;3;dimanche;2;1;;;
62216;117098;3;dimanche;3;0;55.0;1.0;1.0
62217;117098;3;dimanche;4;1;;;
62218;117098;3;dimanche;5;0;50.0;1.0;1.0
62219;117098;3;dimanche;6;1;;;
63096;123830;3;vendredi;1;0;90.0;1.0;2.0
