;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
4119;110696;1;mardi;4;1;;;
4120;110696;1;mardi;5;0;30.0;1.0;9.0
4121;110696;1;mardi;6;0;;;
4158;110699;1;jeudi;1;0;25.0;1.0;1.0
4159;110699;1;jeudi;2;1;;;
4160;110699;1;jeudi;3;0;30.0;6.0;4.0
4161;110699;1;jeudi;4;1;;;
4162;110699;1;jeudi;5;0;60.0;1.0;1.0
4163;110699;1;jeudi;6;1;;;
4200;110705;1;jeudi;1;0;20.0;1.0;2.0
4201;110705;1;jeudi;2;0;;;
4202;110705;1;jeudi;3;0;30.0;2.0;3.0
4203;110705;1;jeudi;4;0;;;
4204;110705;1;jeudi;5;0;30.0;1.0;2.0
4205;110705;1;jeudi;6;1;;;
4242;110712;1;vendredi;1;0;30.0;1.0;1.0
4243;110712;1;vendredi;2;0;;;
4244;110712;1;vendredi;3;0;30.0;1.0;1.0
4245;110712;1;vendredi;4;0;;;
4246;110712;1;vendredi;5;0;90.0;5.0;2.0
4247;110712;1;vendredi;6;0;;;
4284;110714;1;mercredi;1;0;30.0;1.0;1.0
4285;110714;1;mercredi;2;0;;;
4286;110714;1;mercredi;3;0;;1.0;1.0
4287;110714;1;mercredi;4;0;;;
4288;110714;1;mercredi;5;0;;1.0;2.0
4289;110714;1;mercredi;6;0;;;
4326;110715;1;mercredi;1;0;30.0;1.0;1.0
4327;110715;1;mercredi;2;1;;;
4328;110715;1;mercredi;3;0;20.0;6.0;1.0
4329;110715;1;mercredi;4;0;;;
4330;110715;1;mercredi;5;0;15.0;1.0;1.0
4331;110715;1;mercredi;6;0;;;
4368;110733;1;samedi;1;1;;;
4369;110733;1;samedi;2;1;;;
4370;110733;1;samedi;3;0;30.0;0.0;9.0
4371;110733;1;samedi;4;1;;;
4372;110733;1;samedi;5;0;20.0;4.0;3.0
4373;110733;1;samedi;6;1;;;
4410;110735;1;lundi;1;0;10.0;1.0;1.0
4411;110735;1;lundi;2;1;;;
4412;110735;1;lundi;3;0;35.0;1.0;2.0
4413;110735;1;lundi;4;0;;;
4414;110735;1;lundi;5;0;75.0;1.0;2.0
4415;110735;1;lundi;6;1;;;
4452;110744;1;lundi;1;0;20.0;1.0;1.0
4453;110744;1;lundi;2;0;;;
4454;110744;1;lundi;3;0;30.0;2.0;3.0
4455;110744;1;lundi;4;0;;;
4456;110744;1;lundi;5;0;30.0;1.0;2.0
4457;110744;1;lundi;6;1;;;
4494;110753;1;samedi;1;0;10.0;1.0;1.0
4495;110753;1;samedi;2;0;;;
4496;110753;1;samedi;3;0;30.0;1.0;1.0
4497;110753;1;samedi;4;1;;;
4498;110753;1;samedi;5;0;45.0;1.0;2.0
4499;110753;1;samedi;6;1;;;
4536;110760;1;mercredi;1;0;30.0;1.0;1.0
4537;110760;1;mercredi;2;0;;;
4538;110760;1;mercredi;3;0;30.0;1.0;2.0
4539;110760;1;mercredi;4;0;;;
4540;110760;1;mercredi;5;0;30.0;1.0;2.0
4541;110760;1;mercredi;6;0;;;
4578;110796;1;lundi;1;0;15.0;1.0;1.0
4579;110796;1;lundi;2;0;;;
4580;110796;1;lundi;3;0;35.0;1.0;1.0
4581;110796;1;lundi;4;0;;;
4582;110796;1;lundi;5;0;195.0;5.0;4.0
4583;110796;1;lundi;6;0;;;
4620;110816;1;mercredi;1;0;15.0;6.0;1.0
4621;110816;1;mercredi;2;1;;;
4622;110816;1;mercredi;3;0;60.0;6.0;4.0
4623;110816;1;mercredi;4;1;;;
4624;110816;1;mercredi;5;0;30.0;1.0;2.0
4625;110816;1;mercredi;6;1;;;
4662;110826;1;mardi;1;0;10.0;1.0;1.0
4663;110826;1;mardi;2;0;;;
4664;110826;1;mardi;3;0;70.0;5.0;2.0
4665;110826;1;mardi;4;0;;;
4666;110826;1;mardi;5;0;40.0;1.0;2.0
4667;110826;1;mardi;6;1;;;
4704;110834;1;mardi;1;0;30.0;1.0;1.0
4705;110834;1;mardi;2;1;;;
4706;110834;1;mardi;3;0;20.0;1.0;1.0
4707;110834;1;mardi;4;0;;;
4708;110834;1;mardi;5;0;15.0;1.0;2.0
4709;110834;1;mardi;6;0;;;
4746;110857;1;vendredi;1;0;15.0;1.0;1.0
4747;110857;1;vendredi;2;1;;;
4748;110857;1;vendredi;3;1;;;
4749;110857;1;vendredi;4;0;;;
4750;110857;1;vendredi;5;0;45.0;1.0;2.0
4751;110857;1;vendredi;6;1;;;
4788;110859;1;vendredi;1;0;20.0;1.0;2.0
4789;110859;1;vendredi;2;1;;;
4790;110859;1;vendredi;3;1;;;
4791;110859;1;vendredi;4;0;;;
4792;110859;1;vendredi;5;0;30.0;1.0;2.0
4793;110859;1;vendredi;6;1;;;
4830;110866;1;mercredi;1;1;;;
4831;110866;1;mercredi;2;0;;;
4832;110866;1;mercredi;3;0;25.0;2.0;4.0
4833;110866;1;mercredi;4;0;;;
4834;110866;1;mercredi;5;0;45.0;1.0;2.0
4835;110866;1;mercredi;6;0;;;
4872;110871;1;vendredi;1;0;20.0;1.0;1.0
4873;110871;1;vendredi;2;0;;;
4874;110871;1;vendredi;3;0;30.0;1.0;1.0
4875;110871;1;vendredi;4;1;;;
4876;110871;1;vendredi;5;0;45.0;1.0;2.0
4877;110871;1;vendredi;6;0;;;
37338;114719;1;mercredi;1;0;30.0;1.0;2.0
37339;114719;1;mercredi;2;1;;;
37340;114719;1;mercredi;3;0;30.0;5.0;4.0
37341;114719;1;mercredi;4;1;;;
37342;114719;1;mercredi;5;0;;5.0;9.0
37343;114719;1;mercredi;6;1;;;
37674;114759;1;mercredi;1;0;45.0;1.0;1.0
37675;114759;1;mercredi;2;0;;;
37676;114759;1;mercredi;3;0;60.0;1.0;1.0
37677;114759;1;mercredi;4;0;;;
37678;114759;1;mercredi;5;0;30.0;1.0;1.0
37679;114759;1;mercredi;6;0;;;
37800;114769;1;samedi;1;0;15.0;1.0;2.0
37801;114769;1;samedi;2;1;;;
37802;114769;1;samedi;3;0;45.0;1.0;2.0
37803;114769;1;samedi;4;1;;;
37804;114769;1;samedi;5;0;45.0;1.0;2.0
37805;114769;1;samedi;6;1;;;
38892;114944;1;dimanche;1;0;14.0;1.0;2.0
38893;114944;1;dimanche;2;0;;;
38894;114944;1;dimanche;3;0;90.0;1.0;4.0
38895;114944;1;dimanche;4;0;;;
38896;114944;1;dimanche;5;0;65.0;1.0;1.0
38897;114944;1;dimanche;6;1;;;
39144;114964;1;jeudi;1;0;15.0;1.0;1.0
39145;114964;1;jeudi;2;0;;;
39146;114964;1;jeudi;3;0;30.0;2.0;4.0
39147;114964;1;jeudi;4;0;;;
39148;114964;1;jeudi;5;0;45.0;1.0;1.0
39149;114964;1;jeudi;6;0;;;
40740;115106;1;jeudi;1;0;30.0;1.0;1.0
40741;115106;1;jeudi;2;1;;;
40742;115106;1;jeudi;3;0;30.0;1.0;1.0
40743;115106;1;jeudi;4;1;;;
40744;115106;1;jeudi;5;0;30.0;1.0;1.0
40745;115106;1;jeudi;6;1;;;
41286;115161;1;samedi;1;0;30.0;1.0;2.0
41287;115161;1;samedi;2;0;;;
41288;115161;1;samedi;3;1;;;
41289;115161;1;samedi;4;0;;;
41290;115161;1;samedi;5;0;90.0;1.0;1.0
41291;115161;1;samedi;6;0;;;
41412;115176;1;vendredi;1;0;30.0;1.0;2.0
41413;115176;1;vendredi;2;1;;;
41414;115176;1;vendredi;3;0;60.0;1.0;2.0
41415;115176;1;vendredi;4;1;;;
41416;115176;1;vendredi;5;0;60.0;1.0;2.0
41417;115176;1;vendredi;6;1;;;
42168;115247;1;mardi;1;0;20.0;1.0;1.0
42169;115247;1;mardi;2;1;;;
42170;115247;1;mardi;3;0;30.0;2.0;4.0
42171;115247;1;mardi;4;0;;;
42172;115247;1;mardi;5;0;30.0;1.0;2.0
42173;115247;1;mardi;6;1;;;
42630;115299;1;mercredi;1;0;20.0;1.0;2.0
42631;115299;1;mercredi;2;1;;;
42632;115299;1;mercredi;3;0;30.0;1.0;2.0
42633;115299;1;mercredi;4;1;;;
42634;115299;1;mercredi;5;0;45.0;1.0;2.0
42635;115299;1;mercredi;6;1;;;
42714;115308;1;jeudi;1;0;30.0;1.0;1.0
42715;115308;1;jeudi;2;0;;;
42716;115308;1;jeudi;3;0;15.0;2.0;3.0
42717;115308;1;jeudi;4;0;;;
42718;115308;1;jeudi;5;0;60.0;1.0;1.0
42719;115308;1;jeudi;6;1;;;
43596;115378;1;mercredi;1;0;30.0;1.0;2.0
43597;115378;1;mercredi;2;0;;;
43598;115378;1;mercredi;3;0;30.0;1.0;1.0
43599;115378;1;mercredi;4;0;;;
43600;115378;1;mercredi;5;0;45.0;1.0;2.0
43601;115378;1;mercredi;6;0;;;
43638;115380;1;lundi;1;0;30.0;1.0;2.0
43639;115380;1;lundi;2;1;;;
43640;115380;1;lundi;3;0;60.0;2.0;4.0
43641;115380;1;lundi;4;0;;;
43642;115380;1;lundi;5;0;65.0;1.0;2.0
43643;115380;1;lundi;6;0;;;
43722;115395;1;jeudi;1;0;15.0;1.0;1.0
43723;115395;1;jeudi;2;0;;;
43724;115395;1;jeudi;3;0;25.0;6.0;4.0
43725;115395;1;jeudi;4;0;;;
43726;115395;1;jeudi;5;0;25.0;1.0;1.0
43727;115395;1;jeudi;6;0;;;
43764;115396;1;lundi;1;0;30.0;1.0;1.0
43765;115396;1;lundi;2;1;;;
43766;115396;1;lundi;3;0;30.0;1.0;2.0
43767;115396;1;lundi;4;0;;;
43768;115396;1;lundi;5;0;30.0;1.0;2.0
43769;115396;1;lundi;6;1;;;
44142;115430;1;samedi;1;0;30.0;1.0;2.0
44143;115430;1;samedi;2;1;;;
44144;115430;1;samedi;3;0;90.0;1.0;2.0
44145;115430;1;samedi;4;0;;;
44146;115430;1;samedi;5;0;90.0;5.0;2.0
44147;115430;1;samedi;6;1;;;
44184;115431;1;dimanche;1;0;15.0;1.0;1.0
44185;115431;1;dimanche;2;1;;;
44186;115431;1;dimanche;3;0;25.0;1.0;1.0
44187;115431;1;dimanche;4;0;;;
44188;115431;1;dimanche;5;0;30.0;1.0;2.0
44189;115431;1;dimanche;6;1;;;
44226;115434;1;lundi;1;0;15.0;1.0;1.0
44227;115434;1;lundi;2;0;;;
44228;115434;1;lundi;3;0;30.0;1.0;1.0
44229;115434;1;lundi;4;0;;;
44230;115434;1;lundi;5;0;30.0;1.0;2.0
44231;115434;1;lundi;6;0;;;
44562;115465;1;mercredi;1;0;15.0;1.0;1.0
44563;115465;1;mercredi;2;1;;;
44564;115465;1;mercredi;3;0;30.0;6.0;4.0
44565;115465;1;mercredi;4;0;;;
44566;115465;1;mercredi;5;0;50.0;1.0;2.0
44567;115465;1;mercredi;6;1;;;
44814;115486;1;jeudi;1;0;30.0;1.0;2.0
44815;115486;1;jeudi;2;1;;;
44816;115486;1;jeudi;3;0;90.0;1.0;2.0
44817;115486;1;jeudi;4;0;;;
44818;115486;1;jeudi;5;0;75.0;1.0;2.0
44819;115486;1;jeudi;6;1;;;
44856;115488;1;mercredi;1;0;15.0;1.0;1.0
44857;115488;1;mercredi;2;0;;;
44858;115488;1;mercredi;3;0;17.0;1.0;1.0
44859;115488;1;mercredi;4;1;;;
44860;115488;1;mercredi;5;0;60.0;1.0;2.0
44861;115488;1;mercredi;6;1;;;
45150;115513;1;dimanche;1;0;10.0;1.0;2.0
45151;115513;1;dimanche;2;0;;;
45152;115513;1;dimanche;3;0;165.0;0.0;3.0
45153;115513;1;dimanche;4;0;;;
45154;115513;1;dimanche;5;0;15.0;1.0;2.0
45155;115513;1;dimanche;6;1;;;
45444;115530;1;mercredi;1;0;30.0;1.0;1.0
45445;115530;1;mercredi;2;0;;;
45446;115530;1;mercredi;3;0;30.0;1.0;1.0
45447;115530;1;mercredi;4;1;;;
45448;115530;1;mercredi;5;0;210.0;5.0;3.0
45449;115530;1;mercredi;6;0;;;
45486;115531;1;samedi;1;0;20.0;1.0;2.0
45487;115531;1;samedi;2;0;;;
45488;115531;1;samedi;3;0;30.0;1.0;2.0
45489;115531;1;samedi;4;0;;;
45490;115531;1;samedi;5;0;150.0;1.0;3.0
45491;115531;1;samedi;6;1;;;
45696;115543;1;mercredi;1;0;30.0;1.0;1.0
45697;115543;1;mercredi;2;1;;;
45698;115543;1;mercredi;3;0;30.0;1.0;1.0
45699;115543;1;mercredi;4;0;;;
45700;115543;1;mercredi;5;0;90.0;1.0;3.0
45701;115543;1;mercredi;6;1;;;
45948;115562;1;samedi;1;0;25.0;1.0;9.0
45949;115562;1;samedi;2;0;;;
45950;115562;1;samedi;3;0;30.0;1.0;2.0
45951;115562;1;samedi;4;0;;;
45952;115562;1;samedi;5;0;45.0;1.0;2.0
45953;115562;1;samedi;6;0;;;
46116;115574;1;mardi;1;0;20.0;1.0;1.0
46117;115574;1;mardi;2;1;;;
46118;115574;1;mardi;3;0;40.0;1.0;1.0
46119;115574;1;mardi;4;0;;;
46120;115574;1;mardi;5;0;15.0;6.0;1.0
46121;115574;1;mardi;6;0;;;
46284;115589;1;mardi;1;0;15.0;1.0;1.0
46285;115589;1;mardi;2;1;;;
46286;115589;1;mardi;3;0;45.0;6.0;1.0
46287;115589;1;mardi;4;1;;;
46288;115589;1;mardi;5;0;45.0;1.0;1.0
46289;115589;1;mardi;6;0;;;
46368;115603;1;mardi;1;0;20.0;1.0;1.0
46369;115603;1;mardi;2;1;;;
46370;115603;1;mardi;3;0;30.0;2.0;3.0
46371;115603;1;mardi;4;0;;;
46372;115603;1;mardi;5;0;35.0;1.0;2.0
46373;115603;1;mardi;6;0;;;
46536;115635;1;jeudi;1;0;30.0;1.0;1.0
46537;115635;1;jeudi;2;1;;;
46538;115635;1;jeudi;3;0;30.0;1.0;2.0
46539;115635;1;jeudi;4;1;;;
46540;115635;1;jeudi;5;0;30.0;1.0;2.0
46541;115635;1;jeudi;6;1;;;
46578;115637;1;mercredi;1;0;15.0;1.0;1.0
46579;115637;1;mercredi;2;0;;;
46580;115637;1;mercredi;3;0;35.0;2.0;4.0
46581;115637;1;mercredi;4;0;;;
46582;115637;1;mercredi;5;0;20.0;1.0;2.0
46583;115637;1;mercredi;6;0;;;
47040;115681;1;samedi;1;0;45.0;1.0;1.0
47041;115681;1;samedi;2;1;;;
47042;115681;1;samedi;3;0;60.0;1.0;2.0
47043;115681;1;samedi;4;0;;;
47044;115681;1;samedi;5;0;60.0;1.0;2.0
47045;115681;1;samedi;6;1;;;
47376;115719;1;lundi;1;0;10.0;1.0;1.0
47377;115719;1;lundi;2;1;;;
47378;115719;1;lundi;3;0;30.0;0.0;2.0
47379;115719;1;lundi;4;0;;;
47380;115719;1;lundi;5;0;30.0;1.0;2.0
47381;115719;1;lundi;6;1;;;
48300;115800;1;dimanche;1;0;30.0;1.0;2.0
48301;115800;1;dimanche;2;0;;;
48302;115800;1;dimanche;3;0;60.0;1.0;2.0
48303;115800;1;dimanche;4;0;;;
48304;115800;1;dimanche;5;0;60.0;1.0;2.0
48305;115800;1;dimanche;6;0;;;
48342;115802;1;vendredi;1;0;30.0;1.0;1.0
48343;115802;1;vendredi;2;1;;;
48344;115802;1;vendredi;3;0;30.0;1.0;1.0
48345;115802;1;vendredi;4;1;;;
48346;115802;1;vendredi;5;0;40.0;1.0;1.0
48347;115802;1;vendredi;6;1;;;
48552;115830;1;lundi;1;0;15.0;1.0;1.0
48553;115830;1;lundi;2;1;;;
48554;115830;1;lundi;3;0;20.0;2.0;1.0
48555;115830;1;lundi;4;1;;;
48556;115830;1;lundi;5;0;45.0;1.0;2.0
48557;115830;1;lundi;6;1;;;
48720;115840;1;dimanche;1;0;10.0;1.0;1.0
48721;115840;1;dimanche;2;1;;;
48722;115840;1;dimanche;3;0;30.0;1.0;1.0
48723;115840;1;dimanche;4;0;;;
48724;115840;1;dimanche;5;0;;6.0;3.0
48725;115840;1;dimanche;6;0;;;
49770;115948;1;mardi;1;0;30.0;1.0;2.0
49771;115948;1;mardi;2;0;;;
49772;115948;1;mardi;3;0;60.0;5.0;3.0
49773;115948;1;mardi;4;0;;;
49774;115948;1;mardi;5;0;30.0;1.0;2.0
49775;115948;1;mardi;6;1;;;
50106;115963;1;samedi;1;1;;;
50107;115963;1;samedi;2;1;;;
50108;115963;1;samedi;3;0;45.0;1.0;2.0
50109;115963;1;samedi;4;0;;;
50110;115963;1;samedi;5;0;45.0;1.0;2.0
50111;115963;1;samedi;6;0;;;
50316;115981;1;vendredi;1;0;45.0;1.0;1.0
50317;115981;1;vendredi;2;0;;;
50318;115981;1;vendredi;3;0;30.0;1.0;1.0
50319;115981;1;vendredi;4;0;;;
50320;115981;1;vendredi;5;0;30.0;1.0;4.0
50321;115981;1;vendredi;6;0;;;
50358;115982;1;mardi;1;0;15.0;1.0;1.0
50359;115982;1;mardi;2;0;;;
50360;115982;1;mardi;3;0;20.0;2.0;1.0
50361;115982;1;mardi;4;0;;;
50362;115982;1;mardi;5;0;;1.0;2.0
50363;115982;1;mardi;6;1;;;
50736;116026;1;jeudi;1;0;5.0;1.0;1.0
50737;116026;1;jeudi;2;0;;;
50738;116026;1;jeudi;3;0;30.0;6.0;4.0
50739;116026;1;jeudi;4;1;;;
50740;116026;1;jeudi;5;0;30.0;1.0;2.0
50741;116026;1;jeudi;6;0;;;
50778;116027;1;dimanche;1;0;15.0;1.0;1.0
50779;116027;1;dimanche;2;1;;;
50780;116027;1;dimanche;3;0;25.0;1.0;2.0
50781;116027;1;dimanche;4;0;;;
50782;116027;1;dimanche;5;0;5.0;1.0;9.0
50783;116027;1;dimanche;6;1;;;
51030;116047;1;vendredi;1;0;15.0;1.0;1.0
51031;116047;1;vendredi;2;1;;;
51032;116047;1;vendredi;3;0;30.0;6.0;4.0
51033;116047;1;vendredi;4;0;;;
51034;116047;1;vendredi;5;0;30.0;1.0;2.0
51035;116047;1;vendredi;6;1;;;
51324;116074;1;mercredi;1;1;;;
51325;116074;1;mercredi;2;1;;;
51326;116074;1;mercredi;3;0;;1.0;2.0
51327;116074;1;mercredi;4;0;;;
51328;116074;1;mercredi;5;0;;1.0;2.0
51329;116074;1;mercredi;6;0;;;
51534;116104;1;mercredi;1;0;25.0;1.0;1.0
51535;116104;1;mercredi;2;0;;;
51536;116104;1;mercredi;3;0;30.0;1.0;2.0
51537;116104;1;mercredi;4;0;;;
51538;116104;1;mercredi;5;0;30.0;1.0;2.0
51539;116104;1;mercredi;6;1;;;
51702;116119;1;samedi;1;0;15.0;1.0;1.0
51703;116119;1;samedi;2;1;;;
51704;116119;1;samedi;3;0;25.0;1.0;1.0
51705;116119;1;samedi;4;0;;;
51706;116119;1;samedi;5;1;;;
51707;116119;1;samedi;6;1;;;
52164;116160;1;dimanche;1;0;10.0;1.0;1.0
52165;116160;1;dimanche;2;1;;;
52166;116160;1;dimanche;3;0;15.0;6.0;1.0
52167;116160;1;dimanche;4;1;;;
52168;116160;1;dimanche;5;0;30.0;1.0;1.0
52169;116160;1;dimanche;6;1;;;
52206;116163;1;samedi;1;0;20.0;1.0;1.0
52207;116163;1;samedi;2;0;;;
52208;116163;1;samedi;3;0;40.0;5.0;4.0
52209;116163;1;samedi;4;0;;;
52210;116163;1;samedi;5;0;30.0;1.0;2.0
52211;116163;1;samedi;6;0;;;
52542;116197;1;mercredi;1;0;15.0;1.0;2.0
52543;116197;1;mercredi;2;0;;;
52544;116197;1;mercredi;3;0;20.0;1.0;2.0
52545;116197;1;mercredi;4;0;;;
52546;116197;1;mercredi;5;0;40.0;1.0;2.0
52547;116197;1;mercredi;6;0;;;
52836;116210;1;dimanche;1;0;60.0;3.0;2.0
52837;116210;1;dimanche;2;1;;;
52838;116210;1;dimanche;3;0;150.0;1.0;2.0
52839;116210;1;dimanche;4;1;;;
52840;116210;1;dimanche;5;1;;;
52841;116210;1;dimanche;6;0;;;
52878;116211;1;lundi;1;0;45.0;1.0;1.0
52879;116211;1;lundi;2;0;;;
52880;116211;1;lundi;3;0;30.0;1.0;1.0
52881;116211;1;lundi;4;0;;;
52882;116211;1;lundi;5;0;60.0;1.0;3.0
52883;116211;1;lundi;6;1;;;
52920;116215;1;samedi;1;0;10.0;1.0;1.0
52921;116215;1;samedi;2;1;;;
52922;116215;1;samedi;3;0;15.0;1.0;2.0
52923;116215;1;samedi;4;0;;;
52924;116215;1;samedi;5;0;120.0;6.0;3.0
52925;116215;1;samedi;6;0;;;
52962;116217;1;lundi;1;0;10.0;1.0;1.0
52963;116217;1;lundi;2;1;;;
52964;116217;1;lundi;3;0;20.0;1.0;1.0
52965;116217;1;lundi;4;0;;;
52966;116217;1;lundi;5;0;20.0;6.0;4.0
52967;116217;1;lundi;6;1;;;
53424;116243;1;vendredi;1;0;105.0;1.0;1.0
53425;116243;1;vendredi;2;0;;;
53426;116243;1;vendredi;3;0;25.0;1.0;1.0
53427;116243;1;vendredi;4;0;;;
53428;116243;1;vendredi;5;0;30.0;1.0;1.0
53429;116243;1;vendredi;6;1;;;
53592;116260;1;mardi;1;0;;1.0;1.0
53593;116260;1;mardi;2;1;;;
53594;116260;1;mardi;3;0;40.0;1.0;1.0
53595;116260;1;mardi;4;1;;;
53596;116260;1;mardi;5;0;60.0;1.0;1.0
53597;116260;1;mardi;6;1;;;
54516;116362;1;mercredi;1;0;15.0;1.0;2.0
54517;116362;1;mercredi;2;0;;;
54518;116362;1;mercredi;3;0;80.0;5.0;2.0
54519;116362;1;mercredi;4;0;;;
54520;116362;1;mercredi;5;0;30.0;1.0;2.0
54521;116362;1;mercredi;6;1;;;
55062;116406;1;samedi;1;0;30.0;1.0;1.0
55063;116406;1;samedi;2;1;;;
55064;116406;1;samedi;3;0;30.0;3.0;2.0
55065;116406;1;samedi;4;0;;;
55066;116406;1;samedi;5;0;30.0;3.0;2.0
55067;116406;1;samedi;6;0;;;
55104;116408;1;mardi;1;0;5.0;1.0;1.0
55105;116408;1;mardi;2;1;;;
55106;116408;1;mardi;3;0;15.0;1.0;1.0
55107;116408;1;mardi;4;0;;;
55108;116408;1;mardi;5;1;;;
55109;116408;1;mardi;6;1;;;
55440;116434;1;samedi;1;0;30.0;1.0;2.0
55441;116434;1;samedi;2;1;;;
55442;116434;1;samedi;3;0;45.0;1.0;2.0
55443;116434;1;samedi;4;0;;;
55444;116434;1;samedi;5;0;45.0;1.0;2.0
55445;116434;1;samedi;6;1;;;
55608;116450;1;dimanche;1;0;25.0;1.0;1.0
55609;116450;1;dimanche;2;1;;;
55610;116450;1;dimanche;3;0;30.0;1.0;2.0
55611;116450;1;dimanche;4;0;;;
55612;116450;1;dimanche;5;0;30.0;1.0;2.0
55613;116450;1;dimanche;6;0;;;
55650;116451;1;mardi;1;0;20.0;1.0;1.0
55651;116451;1;mardi;2;0;;;
55652;116451;1;mardi;3;0;30.0;2.0;4.0
55653;116451;1;mardi;4;0;;;
55654;116451;1;mardi;5;0;40.0;1.0;1.0
55655;116451;1;mardi;6;1;;;
55860;116475;1;dimanche;1;0;30.0;1.0;2.0
55861;116475;1;dimanche;2;1;;;
55862;116475;1;dimanche;3;0;30.0;1.0;2.0
55863;116475;1;dimanche;4;1;;;
55864;116475;1;dimanche;5;0;30.0;1.0;2.0
55865;116475;1;dimanche;6;1;;;
56490;116522;1;vendredi;1;0;30.0;1.0;4.0
56491;116522;1;vendredi;2;0;;;
56492;116522;1;vendredi;3;1;;;
56493;116522;1;vendredi;4;0;;;
56494;116522;1;vendredi;5;0;120.0;5.0;2.0
56495;116522;1;vendredi;6;0;;;
56532;116523;1;samedi;1;0;20.0;1.0;2.0
56533;116523;1;samedi;2;1;;;
56534;116523;1;samedi;3;0;50.0;1.0;2.0
56535;116523;1;samedi;4;0;;;
56536;116523;1;samedi;5;0;40.0;1.0;2.0
56537;116523;1;samedi;6;1;;;
56658;116539;1;lundi;1;0;12.0;1.0;1.0
56659;116539;1;lundi;2;1;;;
56660;116539;1;lundi;3;0;23.0;3.0;3.0
56661;116539;1;lundi;4;0;;;
56662;116539;1;lundi;5;0;20.0;1.0;1.0
56663;116539;1;lundi;6;1;;;
57078;116585;1;samedi;1;0;15.0;1.0;1.0
57079;116585;1;samedi;2;0;;;
57080;116585;1;samedi;3;1;;;
57081;116585;1;samedi;4;0;;;
57082;116585;1;samedi;5;0;30.0;1.0;1.0
57083;116585;1;samedi;6;1;;;
57456;116622;1;dimanche;1;1;;;
57457;116622;1;dimanche;2;1;;;
57458;116622;1;dimanche;3;0;60.0;1.0;2.0
57459;116622;1;dimanche;4;1;;;
57460;116622;1;dimanche;5;0;30.0;1.0;2.0
57461;116622;1;dimanche;6;1;;;
58380;116707;1;dimanche;1;0;30.0;1.0;2.0
58381;116707;1;dimanche;2;0;;;
58382;116707;1;dimanche;3;0;20.0;5.0;1.0
58383;116707;1;dimanche;4;0;;;
58384;116707;1;dimanche;5;1;;;
58385;116707;1;dimanche;6;1;;;
58590;116724;1;samedi;1;0;20.0;1.0;2.0
58591;116724;1;samedi;2;1;;;
58592;116724;1;samedi;3;0;30.0;1.0;2.0
58593;116724;1;samedi;4;1;;;
58594;116724;1;samedi;5;0;30.0;1.0;2.0
58595;116724;1;samedi;6;1;;;
58884;116758;1;mercredi;1;0;20.0;1.0;1.0
58885;116758;1;mercredi;2;0;;;
58886;116758;1;mercredi;3;0;30.0;2.0;3.0
58887;116758;1;mercredi;4;0;;;
58888;116758;1;mercredi;5;0;30.0;1.0;2.0
58889;116758;1;mercredi;6;1;;;
59262;116798;1;mardi;1;0;30.0;1.0;1.0
59263;116798;1;mardi;2;1;;;
59264;116798;1;mardi;3;0;60.0;1.0;2.0
59265;116798;1;mardi;4;1;;;
59266;116798;1;mardi;5;0;60.0;1.0;2.0
59267;116798;1;mardi;6;0;;;
59514;116813;1;vendredi;1;1;;;
59515;116813;1;vendredi;2;1;;;
59516;116813;1;vendredi;3;0;45.0;6.0;4.0
59517;116813;1;vendredi;4;1;;;
59518;116813;1;vendredi;5;0;15.0;1.0;1.0
59519;116813;1;vendredi;6;1;;;
60018;116845;1;vendredi;1;1;;;
60019;116845;1;vendredi;2;1;;;
60020;116845;1;vendredi;3;0;30.0;1.0;1.0
60021;116845;1;vendredi;4;1;;;
60022;116845;1;vendredi;5;1;;;
60023;116845;1;vendredi;6;1;;;
60312;116872;1;jeudi;1;0;5.0;1.0;1.0
60313;116872;1;jeudi;2;0;;;
60314;116872;1;jeudi;3;0;60.0;5.0;3.0
60315;116872;1;jeudi;4;0;;;
60316;116872;1;jeudi;5;0;30.0;1.0;2.0
60317;116872;1;jeudi;6;0;;;
60438;116909;1;mardi;1;0;15.0;1.0;1.0
60439;116909;1;mardi;2;1;;;
60440;116909;1;mardi;3;0;30.0;2.0;9.0
60441;116909;1;mardi;4;0;;;
60442;116909;1;mardi;5;9;;;
60443;116909;1;mardi;6;0;;;
61446;117003;1;lundi;1;1;;;
61447;117003;1;lundi;2;0;;;
61448;117003;1;lundi;3;0;20.0;4.0;1.0
61449;117003;1;lundi;4;0;;;
61450;117003;1;lundi;5;0;160.0;0.0;4.0
61451;117003;1;lundi;6;0;;;
61572;117014;1;mardi;1;0;10.0;1.0;1.0
61573;117014;1;mardi;2;0;;;
61574;117014;1;mardi;3;0;10.0;0.0;1.0
61575;117014;1;mardi;4;0;;;
61576;117014;1;mardi;5;0;15.0;0.0;1.0
61577;117014;1;mardi;6;0;;;
62202;117098;1;vendredi;1;0;15.0;1.0;1.0
62203;117098;1;vendredi;2;1;;;
62204;117098;1;vendredi;3;0;40.0;1.0;1.0
62205;117098;1;vendredi;4;1;;;
62206;117098;1;vendredi;5;0;55.0;1.0;1.0
62207;117098;1;vendredi;6;1;;;
63084;123830;1;mercredi;1;0;60.0;1.0;2.0
63085;123830;1;mercredi;2;1;;;
63086;123830;1;mercredi;3;0;90.0;1.0;2.0
