;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
63161;123831;6;dimanche;6;1;;;
63198;123845;6;dimanche;1;1;;;
63199;123845;6;dimanche;2;1;;;
63200;123845;6;dimanche;3;0;30.0;1.0;1.0
63201;123845;6;dimanche;4;1;;;
63202;123845;6;dimanche;5;0;30.0;3.0;2.0
63203;123845;6;dimanche;6;1;;;
63240;123848;6;lundi;1;0;;1.0;1.0
63241;123848;6;lundi;2;0;;;
63242;123848;6;lundi;3;0;30.0;6.0;4.0
63243;123848;6;lundi;4;0;;;
63244;123848;6;lundi;5;0;30.0;1.0;2.0
63245;123848;6;lundi;6;0;;;
64584;127280;6;samedi;1;1;;;
64585;127280;6;samedi;2;1;;;
64586;127280;6;samedi;3;0;30.0;1.0;2.0
64587;127280;6;samedi;4;1;;;
64588;127280;6;samedi;5;0;35.0;1.0;2.0
64589;127280;6;samedi;6;1;;;
65088;127376;6;samedi;1;0;15.0;1.0;2.0
65089;127376;6;samedi;2;0;;;
65090;127376;6;samedi;3;0;45.0;1.0;2.0
65091;127376;6;samedi;4;0;;;
65092;127376;6;samedi;5;0;40.0;3.0;2.0
65093;127376;6;samedi;6;0;;;
65550;133998;6;vendredi;1;0;5.0;1.0;1.0
65551;133998;6;vendredi;2;0;;;
65552;133998;6;vendredi;3;1;;;
65553;133998;6;vendredi;4;1;;;
65554;133998;6;vendredi;5;0;30.0;1.0;2.0
65555;133998;6;vendredi;6;0;;;
65592;134001;6;samedi;1;0;15.0;1.0;1.0
65593;134001;6;samedi;2;1;;;
65594;134001;6;samedi;3;0;30.0;1.0;2.0
65595;134001;6;samedi;4;1;;;
65596;134001;6;samedi;5;0;120.0;5.0;3.0
65597;134001;6;samedi;6;1;;;
67272;137207;6;samedi;1;0;30.0;1.0;2.0
67273;137207;6;samedi;2;1;;;
67274;137207;6;samedi;3;0;30.0;4.0;3.0
67275;137207;6;samedi;4;1;;;
67276;137207;6;samedi;5;0;30.0;3.0;3.0
67277;137207;6;samedi;6;1;;;
68784;170001;6;lundi;1;1;;;
68785;170001;6;lundi;2;1;;;
68786;170001;6;lundi;3;0;20.0;2.0;3.0
68787;170001;6;lundi;4;1;;;
68788;170001;6;lundi;5;0;30.0;1.0;2.0
68789;170001;6;lundi;6;0;;;
69078;170058;6;samedi;1;0;15.0;1.0;1.0
69079;170058;6;samedi;2;1;;;
69080;170058;6;samedi;3;0;30.0;1.0;1.0
69081;170058;6;samedi;4;0;;;
69082;170058;6;samedi;5;0;20.0;1.0;1.0
69083;170058;6;samedi;6;0;;;
69120;170059;6;lundi;1;1;;;
69121;170059;6;lundi;2;1;;;
69122;170059;6;lundi;3;0;20.0;1.0;1.0
69123;170059;6;lundi;4;1;;;
69124;170059;6;lundi;5;0;25.0;1.0;1.0
69125;170059;6;lundi;6;1;;;
69162;170062;6;samedi;1;0;30.0;1.0;2.0
69163;170062;6;samedi;2;1;;;
69164;170062;6;samedi;3;0;45.0;1.0;2.0
69165;170062;6;samedi;4;1;;;
69166;170062;6;samedi;5;0;45.0;1.0;2.0
69167;170062;6;samedi;6;1;;;
69204;170076;6;jeudi;1;0;30.0;1.0;2.0
69205;170076;6;jeudi;2;0;;;
69206;170076;6;jeudi;3;0;45.0;1.0;2.0
69207;170076;6;jeudi;4;1;;;
69208;170076;6;jeudi;5;0;30.0;1.0;2.0
69209;170076;6;jeudi;6;1;;;
69708;170125;6;mardi;1;0;15.0;1.0;1.0
69709;170125;6;mardi;2;1;;;
69710;170125;6;mardi;3;0;15.0;6.0;3.0
69711;170125;6;mardi;4;1;;;
69712;170125;6;mardi;5;0;25.0;1.0;2.0
69713;170125;6;mardi;6;1;;;
69792;170145;6;vendredi;1;0;30.0;1.0;2.0
69793;170145;6;vendredi;2;0;;;
69794;170145;6;vendredi;3;0;30.0;1.0;2.0
69795;170145;6;vendredi;4;1;;;
69796;170145;6;vendredi;5;0;30.0;1.0;2.0
69797;170145;6;vendredi;6;1;;;
70674;170238;6;samedi;1;0;30.0;6.0;4.0
70675;170238;6;samedi;2;0;;;
70676;170238;6;samedi;3;0;45.0;6.0;4.0
70677;170238;6;samedi;4;1;;;
70678;170238;6;samedi;5;0;15.0;1.0;1.0
70679;170238;6;samedi;6;1;;;
70926;170292;6;jeudi;1;0;15.0;1.0;2.0
70927;170292;6;jeudi;2;1;;;
70928;170292;6;jeudi;3;0;45.0;2.0;3.0
70929;170292;6;jeudi;4;1;;;
70930;170292;6;jeudi;5;0;45.0;1.0;2.0
70931;170292;6;jeudi;6;1;;;
70968;170294;6;mercredi;1;0;10.0;1.0;1.0
70969;170294;6;mercredi;2;0;;;
70970;170294;6;mercredi;3;0;90.0;5.0;4.0
70971;170294;6;mercredi;4;0;;;
70972;170294;6;mercredi;5;0;30.0;1.0;2.0
70973;170294;6;mercredi;6;1;;;
71010;170295;6;jeudi;1;0;20.0;1.0;1.0
71011;170295;6;jeudi;2;1;;;
71012;170295;6;jeudi;3;0;60.0;6.0;3.0
71013;170295;6;jeudi;4;1;;;
71014;170295;6;jeudi;5;1;;;
71015;170295;6;jeudi;6;0;;;
71430;170344;6;mardi;1;0;;0.0;9.0
71431;170344;6;mardi;2;1;;;
71432;170344;6;mardi;3;0;;1.0;1.0
71433;170344;6;mardi;4;1;;;
71434;170344;6;mardi;5;0;;0.0;1.0
71435;170344;6;mardi;6;1;;;
72186;170416;6;jeudi;1;0;30.0;1.0;1.0
72187;170416;6;jeudi;2;0;;;
72188;170416;6;jeudi;3;0;45.0;1.0;9.0
72189;170416;6;jeudi;4;0;;;
72190;170416;6;jeudi;5;0;30.0;1.0;2.0
72191;170416;6;jeudi;6;0;;;
72354;170436;6;dimanche;1;0;30.0;1.0;2.0
72355;170436;6;dimanche;2;0;;;
72356;170436;6;dimanche;3;0;60.0;1.0;2.0
72357;170436;6;dimanche;4;0;;;
72358;170436;6;dimanche;5;0;45.0;1.0;2.0
72359;170436;6;dimanche;6;0;;;
72564;170480;6;mardi;1;0;15.0;1.0;1.0
72565;170480;6;mardi;2;1;;;
72566;170480;6;mardi;3;0;30.0;1.0;1.0
72567;170480;6;mardi;4;1;;;
72568;170480;6;mardi;5;0;30.0;1.0;2.0
72569;170480;6;mardi;6;1;;;
72774;170533;6;jeudi;1;0;15.0;1.0;1.0
72775;170533;6;jeudi;2;1;;;
72776;170533;6;jeudi;3;0;20.0;1.0;1.0
72777;170533;6;jeudi;4;0;;;
72778;170533;6;jeudi;5;0;95.0;1.0;1.0
72779;170533;6;jeudi;6;0;;;
72900;170545;6;mercredi;1;0;30.0;1.0;1.0
72901;170545;6;mercredi;2;1;;;
72902;170545;6;mercredi;3;0;60.0;1.0;2.0
72903;170545;6;mercredi;4;1;;;
72904;170545;6;mercredi;5;0;35.0;1.0;1.0
72905;170545;6;mercredi;6;1;;;
73320;170577;6;samedi;1;0;15.0;1.0;1.0
73321;170577;6;samedi;2;1;;;
73322;170577;6;samedi;3;0;20.0;1.0;1.0
73323;170577;6;samedi;4;0;;;
73324;170577;6;samedi;5;0;15.0;1.0;1.0
73325;170577;6;samedi;6;0;;;
73572;170601;6;mercredi;1;0;30.0;1.0;2.0
73573;170601;6;mercredi;2;0;;;
73574;170601;6;mercredi;3;0;15.0;1.0;2.0
73575;170601;6;mercredi;4;0;;;
73576;170601;6;mercredi;5;0;30.0;1.0;2.0
73577;170601;6;mercredi;6;0;;;
73992;170634;6;vendredi;1;0;30.0;1.0;1.0
73993;170634;6;vendredi;2;1;;;
73994;170634;6;vendredi;3;0;30.0;1.0;1.0
73995;170634;6;vendredi;4;0;;;
73996;170634;6;vendredi;5;0;15.0;1.0;1.0
73997;170634;6;vendredi;6;0;;;
74328;170691;6;samedi;1;0;20.0;1.0;2.0
74329;170691;6;samedi;2;1;;;
74330;170691;6;samedi;3;0;60.0;1.0;2.0
74331;170691;6;samedi;4;0;;;
74332;170691;6;samedi;5;0;45.0;1.0;2.0
74333;170691;6;samedi;6;0;;;
74370;170694;6;mercredi;1;0;60.0;1.0;1.0
74371;170694;6;mercredi;2;1;;;
74372;170694;6;mercredi;3;0;60.0;0.0;2.0
74373;170694;6;mercredi;4;1;;;
74374;170694;6;mercredi;5;0;60.0;0.0;2.0
74375;170694;6;mercredi;6;1;;;
74412;170695;6;mercredi;1;0;;1.0;1.0
74413;170695;6;mercredi;2;0;;;
74414;170695;6;mercredi;3;0;;6.0;9.0
74415;170695;6;mercredi;4;0;;;
74416;170695;6;mercredi;5;0;;1.0;1.0
74417;170695;6;mercredi;6;0;;;
74496;170715;6;mercredi;1;0;30.0;0.0;9.0
74497;170715;6;mercredi;2;1;;;
74498;170715;6;mercredi;3;0;30.0;1.0;2.0
74499;170715;6;mercredi;4;0;;;
74500;170715;6;mercredi;5;0;;0.0;9.0
74501;170715;6;mercredi;6;1;;;
75294;170806;6;mardi;1;0;30.0;1.0;2.0
75295;170806;6;mardi;2;1;;;
75296;170806;6;mardi;3;0;30.0;1.0;2.0
75297;170806;6;mardi;4;1;;;
75298;170806;6;mardi;5;0;30.0;1.0;2.0
75299;170806;6;mardi;6;1;;;
75336;170815;6;mercredi;1;0;60.0;1.0;1.0
75337;170815;6;mercredi;2;1;;;
75338;170815;6;mercredi;3;0;60.0;5.0;3.0
75339;170815;6;mercredi;4;1;;;
75340;170815;6;mercredi;5;0;60.0;1.0;1.0
75341;170815;6;mercredi;6;0;;;
75630;170851;6;dimanche;1;0;10.0;1.0;1.0
75631;170851;6;dimanche;2;1;;;
75632;170851;6;dimanche;3;0;;3.0;3.0
75633;170851;6;dimanche;4;1;;;
75634;170851;6;dimanche;5;0;15.0;1.0;1.0
75635;170851;6;dimanche;6;1;;;
75882;170878;6;mercredi;1;0;15.0;1.0;1.0
75883;170878;6;mercredi;2;1;;;
75884;170878;6;mercredi;3;0;40.0;1.0;2.0
75885;170878;6;mercredi;4;0;;;
75886;170878;6;mercredi;5;0;20.0;1.0;1.0
75887;170878;6;mercredi;6;1;;;
75924;170879;6;dimanche;1;0;30.0;1.0;2.0
75925;170879;6;dimanche;2;0;;;
75926;170879;6;dimanche;3;0;150.0;1.0;2.0
75927;170879;6;dimanche;4;0;;;
75928;170879;6;dimanche;5;0;30.0;1.0;2.0
75929;170879;6;dimanche;6;1;;;
76302;170919;6;mercredi;1;1;;;
76303;170919;6;mercredi;2;0;;;
76304;170919;6;mercredi;3;0;40.0;1.0;1.0
76305;170919;6;mercredi;4;0;;;
76306;170919;6;mercredi;5;0;30.0;1.0;1.0
76307;170919;6;mercredi;6;0;;;
76386;170948;6;dimanche;1;0;20.0;1.0;2.0
76387;170948;6;dimanche;2;1;;;
76388;170948;6;dimanche;3;0;90.0;5.0;2.0
76389;170948;6;dimanche;4;0;;;
76390;170948;6;dimanche;5;0;60.0;1.0;2.0
76391;170948;6;dimanche;6;0;;;
77100;171011;6;lundi;1;0;15.0;1.0;2.0
77101;171011;6;lundi;2;1;;;
77102;171011;6;lundi;3;0;100.0;1.0;2.0
77103;171011;6;lundi;4;0;;;
77104;171011;6;lundi;5;0;75.0;1.0;2.0
77105;171011;6;lundi;6;0;;;
77142;171014;6;samedi;1;0;30.0;1.0;2.0
77143;171014;6;samedi;2;0;;;
77144;171014;6;samedi;3;0;60.0;1.0;2.0
77145;171014;6;samedi;4;1;;;
77146;171014;6;samedi;5;0;;3.0;3.0
77147;171014;6;samedi;6;1;;;
77562;171049;6;vendredi;1;0;20.0;1.0;1.0
77563;171049;6;vendredi;2;1;;;
77564;171049;6;vendredi;3;0;20.0;1.0;1.0
77565;171049;6;vendredi;4;1;;;
77566;171049;6;vendredi;5;0;45.0;1.0;2.0
77567;171049;6;vendredi;6;0;;;
77604;171050;6;mardi;1;0;30.0;1.0;2.0
77605;171050;6;mardi;2;0;;;
77606;171050;6;mardi;3;0;30.0;1.0;2.0
77607;171050;6;mardi;4;0;;;
77608;171050;6;mardi;5;0;45.0;6.0;4.0
77609;171050;6;mardi;6;0;;;
77646;171052;6;dimanche;1;0;15.0;1.0;1.0
77647;171052;6;dimanche;2;1;;;
77648;171052;6;dimanche;3;0;20.0;1.0;1.0
77649;171052;6;dimanche;4;0;;;
77650;171052;6;dimanche;5;1;;;
77651;171052;6;dimanche;6;0;;;
78528;171121;6;lundi;1;0;30.0;1.0;1.0
78529;171121;6;lundi;2;1;;;
78530;171121;6;lundi;3;0;30.0;1.0;4.0
78531;171121;6;lundi;4;1;;;
78532;171121;6;lundi;5;0;30.0;1.0;4.0
78533;171121;6;lundi;6;1;;;
78570;171124;6;mardi;1;0;30.0;1.0;2.0
78571;171124;6;mardi;2;1;;;
78572;171124;6;mardi;3;0;30.0;2.0;4.0
78573;171124;6;mardi;4;0;;;
78574;171124;6;mardi;5;0;45.0;1.0;2.0
78575;171124;6;mardi;6;0;;;
78612;171126;6;dimanche;1;0;30.0;1.0;1.0
78613;171126;6;dimanche;2;0;;;
78614;171126;6;dimanche;3;0;15.0;6.0;3.0
78615;171126;6;dimanche;4;0;;;
78616;171126;6;dimanche;5;0;20.0;0.0;2.0
78617;171126;6;dimanche;6;1;;;
78654;171129;6;lundi;1;0;10.0;1.0;1.0
78655;171129;6;lundi;2;1;;;
78656;171129;6;lundi;3;0;30.0;2.0;4.0
78657;171129;6;lundi;4;0;;;
78658;171129;6;lundi;5;0;25.0;1.0;1.0
78659;171129;6;lundi;6;1;;;
78738;171145;6;lundi;1;0;30.0;1.0;1.0
78739;171145;6;lundi;2;0;;;
78740;171145;6;lundi;3;0;50.0;1.0;2.0
78741;171145;6;lundi;4;0;;;
78742;171145;6;lundi;5;0;55.0;1.0;2.0
78743;171145;6;lundi;6;0;;;
78906;171160;6;samedi;1;0;5.0;1.0;2.0
78907;171160;6;samedi;2;1;;;
78908;171160;6;samedi;3;0;20.0;3.0;3.0
78909;171160;6;samedi;4;0;;;
78910;171160;6;samedi;5;0;90.0;3.0;3.0
78911;171160;6;samedi;6;1;;;
78948;171161;6;lundi;1;0;60.0;5.0;3.0
78949;171161;6;lundi;2;1;;;
78950;171161;6;lundi;3;0;30.0;6.0;3.0
78951;171161;6;lundi;4;1;;;
78952;171161;6;lundi;5;0;90.0;6.0;3.0
78953;171161;6;lundi;6;0;;;
79494;171210;6;vendredi;1;1;;;
79495;171210;6;vendredi;2;1;;;
79496;171210;6;vendredi;3;0;25.0;1.0;3.0
79497;171210;6;vendredi;4;0;;;
79498;171210;6;vendredi;5;0;25.0;1.0;2.0
79499;171210;6;vendredi;6;0;;;
79536;171214;6;vendredi;1;0;60.0;1.0;1.0
79537;171214;6;vendredi;2;0;;;
79538;171214;6;vendredi;3;0;30.0;6.0;1.0
79539;171214;6;vendredi;4;0;;;
79540;171214;6;vendredi;5;0;30.0;1.0;1.0
79541;171214;6;vendredi;6;0;;;
79578;171215;6;dimanche;1;0;20.0;1.0;2.0
79579;171215;6;dimanche;2;1;;;
79580;171215;6;dimanche;3;0;35.0;1.0;2.0
79581;171215;6;dimanche;4;0;;;
79582;171215;6;dimanche;5;0;30.0;1.0;2.0
79583;171215;6;dimanche;6;0;;;
79620;171218;6;mardi;1;0;30.0;1.0;1.0
79621;171218;6;mardi;2;1;;;
79622;171218;6;mardi;3;0;30.0;2.0;3.0
79623;171218;6;mardi;4;1;;;
79624;171218;6;mardi;5;0;30.0;1.0;1.0
79625;171218;6;mardi;6;1;;;
79830;171237;6;mardi;1;0;15.0;1.0;1.0
79831;171237;6;mardi;2;0;;;
79832;171237;6;mardi;3;0;20.0;1.0;1.0
79833;171237;6;mardi;4;1;;;
79834;171237;6;mardi;5;1;;;
79835;171237;6;mardi;6;1;;;
80544;171294;6;mardi;1;9;;;
80545;171294;6;mardi;2;9;;;
80546;171294;6;mardi;3;9;;;
80547;171294;6;mardi;4;9;;;
80548;171294;6;mardi;5;9;;;
80549;171294;6;mardi;6;9;;;
80838;171314;6;vendredi;1;0;30.0;1.0;2.0
80839;171314;6;vendredi;2;0;;;
80840;171314;6;vendredi;3;0;30.0;1.0;3.0
80841;171314;6;vendredi;4;0;;;
80842;171314;6;vendredi;5;1;;;
80843;171314;6;vendredi;6;0;;;
80880;171318;6;lundi;1;0;30.0;1.0;1.0
80881;171318;6;lundi;2;1;;;
80882;171318;6;lundi;3;0;30.0;0.0;9.0
80883;171318;6;lundi;4;1;;;
80884;171318;6;lundi;5;0;30.0;1.0;2.0
80885;171318;6;lundi;6;1;;;
81930;171401;6;jeudi;1;0;20.0;1.0;1.0
81931;171401;6;jeudi;2;1;;;
81932;171401;6;jeudi;3;0;30.0;2.0;3.0
81933;171401;6;jeudi;4;0;;;
81934;171401;6;jeudi;5;0;60.0;1.0;2.0
81935;171401;6;jeudi;6;1;;;
82014;171429;6;mardi;1;0;15.0;1.0;1.0
82015;171429;6;mardi;2;0;;;
82016;171429;6;mardi;3;0;30.0;2.0;3.0
82017;171429;6;mardi;4;0;;;
82018;171429;6;mardi;5;0;30.0;1.0;2.0
82019;171429;6;mardi;6;0;;;
82056;171431;6;mardi;1;0;30.0;1.0;2.0
82057;171431;6;mardi;2;0;;;
82058;171431;6;mardi;3;0;30.0;1.0;2.0
82059;171431;6;mardi;4;0;;;
82060;171431;6;mardi;5;0;30.0;1.0;2.0
82061;171431;6;mardi;6;1;;;
82098;171441;6;mardi;1;0;20.0;2.0;4.0
82099;171441;6;mardi;2;0;;;
82100;171441;6;mardi;3;0;15.0;2.0;4.0
82101;171441;6;mardi;4;0;;;
82102;171441;6;mardi;5;0;20.0;1.0;1.0
82103;171441;6;mardi;6;0;;;
82854;171495;6;mercredi;1;0;20.0;1.0;1.0
82855;171495;6;mercredi;2;1;;;
82856;171495;6;mercredi;3;0;60.0;1.0;1.0
82857;171495;6;mercredi;4;1;;;
82858;171495;6;mercredi;5;0;20.0;1.0;1.0
82859;171495;6;mercredi;6;1;;;
83106;171522;6;jeudi;1;1;;;
83107;171522;6;jeudi;2;0;;;
83108;171522;6;jeudi;3;0;15.0;5.0;1.0
83109;171522;6;jeudi;4;0;;;
83110;171522;6;jeudi;5;0;15.0;1.0;1.0
83111;171522;6;jeudi;6;1;;;
83652;171569;6;samedi;1;0;30.0;1.0;1.0
83653;171569;6;samedi;2;0;;;
83654;171569;6;samedi;3;0;30.0;5.0;1.0
83655;171569;6;samedi;4;0;;;
83656;171569;6;samedi;5;0;60.0;5.0;2.0
83657;171569;6;samedi;6;1;;;
83694;171572;6;mardi;1;0;;1.0;1.0
83695;171572;6;mardi;2;1;;;
83696;171572;6;mardi;3;0;30.0;2.0;3.0
83697;171572;6;mardi;4;1;;;
83698;171572;6;mardi;5;0;30.0;0.0;1.0
83699;171572;6;mardi;6;1;;;
84072;171603;6;dimanche;1;0;20.0;1.0;2.0
84073;171603;6;dimanche;2;1;;;
84074;171603;6;dimanche;3;0;30.0;0.0;1.0
84075;171603;6;dimanche;4;0;;;
84076;171603;6;dimanche;5;0;30.0;1.0;2.0
84077;171603;6;dimanche;6;1;;;
84114;171613;6;mercredi;1;0;5.0;1.0;1.0
84115;171613;6;mercredi;2;1;;;
84116;171613;6;mercredi;3;0;45.0;2.0;4.0
84117;171613;6;mercredi;4;1;;;
84118;171613;6;mercredi;5;0;30.0;1.0;1.0
84119;171613;6;mercredi;6;0;;;
84702;171657;6;samedi;1;0;15.0;1.0;1.0
84703;171657;6;samedi;2;0;;;
84704;171657;6;samedi;3;0;20.0;1.0;2.0
84705;171657;6;samedi;4;0;;;
84706;171657;6;samedi;5;0;20.0;2.0;3.0
84707;171657;6;samedi;6;0;;;
84744;171659;6;dimanche;1;0;15.0;1.0;1.0
84745;171659;6;dimanche;2;1;;;
84746;171659;6;dimanche;3;1;;;
84747;171659;6;dimanche;4;1;;;
84748;171659;6;dimanche;5;0;45.0;1.0;2.0
84749;171659;6;dimanche;6;1;;;
84912;171670;6;lundi;1;0;25.0;0.0;2.0
84913;171670;6;lundi;2;1;;;
84914;171670;6;lundi;3;0;25.0;0.0;1.0
84915;171670;6;lundi;4;1;;;
84916;171670;6;lundi;5;0;30.0;0.0;2.0
84917;171670;6;lundi;6;1;;;
84954;171678;6;samedi;1;9;;;
84955;171678;6;samedi;2;9;;;
84956;171678;6;samedi;3;9;;;
84957;171678;6;samedi;4;9;;;
84958;171678;6;samedi;5;9;;;
84959;171678;6;samedi;6;9;;;
85248;171705;6;samedi;1;0;15.0;1.0;1.0
85249;171705;6;samedi;2;0;;;
85250;171705;6;samedi;3;0;30.0;4.0;3.0
85251;171705;6;samedi;4;0;;;
85252;171705;6;samedi;5;1;;;
85253;171705;6;samedi;6;0;;;
85290;171708;6;mercredi;1;0;30.0;1.0;2.0
85291;171708;6;mercredi;2;0;;;
85292;171708;6;mercredi;3;0;25.0;1.0;2.0
85293;171708;6;mercredi;4;0;;;
85294;171708;6;mercredi;5;0;30.0;1.0;2.0
85295;171708;6;mercredi;6;0;;;
86130;171761;6;vendredi;1;0;30.0;1.0;2.0
86131;171761;6;vendredi;2;1;;;
86132;171761;6;vendredi;3;0;30.0;1.0;2.0
86133;171761;6;vendredi;4;1;;;
86134;171761;6;vendredi;5;0;30.0;1.0;2.0
86135;171761;6;vendredi;6;1;;;
86172;171763;6;dimanche;1;1;;;
86173;171763;6;dimanche;2;0;;;
86174;171763;6;dimanche;3;0;45.0;1.0;1.0
86175;171763;6;dimanche;4;0;;;
86176;171763;6;dimanche;5;0;15.0;1.0;1.0
86177;171763;6;dimanche;6;1;;;
86424;171790;6;samedi;1;0;15.0;1.0;1.0
86425;171790;6;samedi;2;0;;;
86426;171790;6;samedi;3;0;15.0;1.0;2.0
86427;171790;6;samedi;4;0;;;
86428;171790;6;samedi;5;0;15.0;1.0;2.0
86429;171790;6;samedi;6;0;;;
86466;171794;6;mardi;1;0;45.0;1.0;1.0
86467;171794;6;mardi;2;1;;;
86468;171794;6;mardi;3;0;25.0;1.0;1.0
86469;171794;6;mardi;4;0;;;
86470;171794;6;mardi;5;0;20.0;1.0;1.0
86471;171794;6;mardi;6;0;;;
87222;171849;6;lundi;1;0;13.0;1.0;2.0
87223;171849;6;lundi;2;0;;;
87224;171849;6;lundi;3;0;30.0;5.0;3.0
87225;171849;6;lundi;4;0;;;
87226;171849;6;lundi;5;0;;5.0;3.0
87227;171849;6;lundi;6;1;;;
88356;171941;6;vendredi;1;0;15.0;1.0;2.0
88357;171941;6;vendredi;2;1;;;
88358;171941;6;vendredi;3;0;30.0;5.0;4.0
88359;171941;6;vendredi;4;1;;;
88360;171941;6;vendredi;5;0;60.0;3.0;3.0
88361;171941;6;vendredi;6;1;;;
88440;171953;6;mercredi;1;0;20.0;1.0;1.0
88441;171953;6;mercredi;2;1;;;
88442;171953;6;mercredi;3;0;30.0;6.0;4.0
88443;171953;6;mercredi;4;1;;;
88444;171953;6;mercredi;5;0;30.0;1.0;2.0
88445;171953;6;mercredi;6;0;;;
88482;171955;6;mardi;1;0;15.0;1.0;1.0
88483;171955;6;mardi;2;1;;;
88484;171955;6;mardi;3;0;30.0;5.0;3.0
88485;171955;6;mardi;4;1;;;
88486;171955;6;mardi;5;0;30.0;1.0;1.0
88487;171955;6;mardi;6;1;;;
88524;171957;6;vendredi;1;0;10.0;1.0;2.0
88525;171957;6;vendredi;2;0;;;
88526;171957;6;vendredi;3;0;30.0;6.0;4.0
88527;171957;6;vendredi;4;0;;;
88528;171957;6;vendredi;5;0;29.0;1.0;2.0
88529;171957;6;vendredi;6;0;;;
89448;172058;6;vendredi;1;0;20.0;1.0;2.0
89449;172058;6;vendredi;2;1;;;
89450;172058;6;vendredi;3;0;30.0;4.0;2.0
89451;172058;6;vendredi;4;1;;;
89452;172058;6;vendredi;5;0;30.0;1.0;2.0
89453;172058;6;vendredi;6;1;;;
89490;172059;6;samedi;1;0;15.0;1.0;1.0
89491;172059;6;samedi;2;0;;;
89492;172059;6;samedi;3;0;30.0;1.0;1.0
89493;172059;6;samedi;4;1;;;
89494;172059;6;samedi;5;0;30.0;5.0;3.0
89495;172059;6;samedi;6;0;;;
90036;172102;6;mardi;1;0;15.0;1.0;1.0
90037;172102;6;mardi;2;0;;;
90038;172102;6;mardi;3;0;30.0;1.0;1.0
90039;172102;6;mardi;4;0;;;
90040;172102;6;mardi;5;0;20.0;1.0;2.0
90041;172102;6;mardi;6;0;;;
90078;172105;6;jeudi;1;0;20.0;1.0;1.0
90079;172105;6;jeudi;2;0;;;
90080;172105;6;jeudi;3;0;20.0;1.0;2.0
90081;172105;6;jeudi;4;0;;;
90082;172105;6;jeudi;5;0;15.0;1.0;2.0
90083;172105;6;jeudi;6;0;;;
90120;172106;6;samedi;1;0;20.0;1.0;2.0
90121;172106;6;samedi;2;1;;;
90122;172106;6;samedi;3;0;45.0;1.0;2.0
90123;172106;6;samedi;4;1;;;
90124;172106;6;samedi;5;0;90.0;3.0;3.0
90125;172106;6;samedi;6;1;;;
90834;172154;6;vendredi;1;0;12.0;1.0;2.0
90835;172154;6;vendredi;2;1;;;
90836;172154;6;vendredi;3;0;20.0;1.0;2.0
90837;172154;6;vendredi;4;1;;;
90838;172154;6;vendredi;5;0;88.0;3.0;3.0
90839;172154;6;vendredi;6;1;;;
90960;172181;6;vendredi;1;0;15.0;1.0;2.0
90961;172181;6;vendredi;2;1;;;
90962;172181;6;vendredi;3;0;15.0;6.0;1.0
90963;172181;6;vendredi;4;1;;;
90964;172181;6;vendredi;5;0;30.0;1.0;2.0
90965;172181;6;vendredi;6;1;;;
91002;172191;6;mercredi;1;1;;;
91003;172191;6;mercredi;2;1;;;
91004;172191;6;mercredi;3;0;30.0;1.0;2.0
91005;172191;6;mercredi;4;0;;;
91006;172191;6;mercredi;5;0;120.0;5.0;3.0
91007;172191;6;mercredi;6;1;;;
91380;172230;6;jeudi;1;0;5.0;1.0;1.0
91381;172230;6;jeudi;2;1;;;
91382;172230;6;jeudi;3;0;30.0;4.0;3.0
91383;172230;6;jeudi;4;1;;;
91384;172230;6;jeudi;5;0;15.0;1.0;1.0
91385;172230;6;jeudi;6;1;;;
91422;172232;6;dimanche;1;9;;;
91423;172232;6;dimanche;2;9;;;
91424;172232;6;dimanche;3;9;;;
91425;172232;6;dimanche;4;9;;;
91426;172232;6;dimanche;5;9;;;
91427;172232;6;dimanche;6;9;;;
91464;172234;6;mercredi;1;0;10.0;1.0;1.0
91465;172234;6;mercredi;2;0;;;
91466;172234;6;mercredi;3;0;25.0;6.0;4.0
91467;172234;6;mercredi;4;0;;;
91468;172234;6;mercredi;5;0;15.0;1.0;1.0
91469;172234;6;mercredi;6;0;;;
91506;172236;6;jeudi;1;0;15.0;0.0;1.0
91507;172236;6;jeudi;2;1;;;
91508;172236;6;jeudi;3;1;;;
91509;172236;6;jeudi;4;1;;;
91510;172236;6;jeudi;5;0;30.0;4.0;9.0
91511;172236;6;jeudi;6;1;;;
91548;172237;6;vendredi;1;0;30.0;2.0;9.0
91549;172237;6;vendredi;2;0;;;
91550;172237;6;vendredi;3;0;60.0;2.0;9.0
91551;172237;6;vendredi;4;0;;;
91552;172237;6;vendredi;5;0;30.0;0.0;2.0
91553;172237;6;vendredi;6;1;;;
92220;172328;6;mercredi;1;1;;;
92221;172328;6;mercredi;2;1;;;
92222;172328;6;mercredi;3;0;10.0;1.0;2.0
92223;172328;6;mercredi;4;1;;;
92224;172328;6;mercredi;5;0;20.0;1.0;2.0
92225;172328;6;mercredi;6;1;;;
92262;172330;6;mardi;1;0;50.0;5.0;3.0
92263;172330;6;mardi;2;1;;;
92264;172330;6;mardi;3;0;20.0;1.0;1.0
92265;172330;6;mardi;4;0;;;
92266;172330;6;mardi;5;1;;;
92267;172330;6;mardi;6;0;;;
92304;172337;6;vendredi;1;0;5.0;1.0;1.0
92305;172337;6;vendredi;2;0;;;
92306;172337;6;vendredi;3;0;20.0;2.0;4.0
92307;172337;6;vendredi;4;0;;;
