;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
113489;240260;1;vendredi;6;1;;;
113526;240263;1;jeudi;1;0;20.0;1.0;2.0
113527;240263;1;jeudi;2;0;;;
113528;240263;1;jeudi;3;0;25.0;1.0;2.0
113529;240263;1;jeudi;4;0;;;
113530;240263;1;jeudi;5;0;40.0;1.0;2.0
113531;240263;1;jeudi;6;1;;;
113568;240265;1;vendredi;1;1;;;
113569;240265;1;vendredi;2;0;;;
113570;240265;1;vendredi;3;0;45.0;2.0;3.0
113571;240265;1;vendredi;4;0;;;
113572;240265;1;vendredi;5;0;90.0;1.0;2.0
113573;240265;1;vendredi;6;1;;;
134904;242876;1;lundi;1;9;;;
134905;242876;1;lundi;2;9;;;
134906;242876;1;lundi;3;9;;;
134907;242876;1;lundi;4;9;;;
134908;242876;1;lundi;5;9;;;
134909;242876;1;lundi;6;9;;;
135408;242917;1;samedi;1;0;10.0;5.0;3.0
135409;242917;1;samedi;2;1;;;
135410;242917;1;samedi;3;0;60.0;1.0;2.0
135411;242917;1;samedi;4;1;;;
135412;242917;1;samedi;5;0;120.0;6.0;3.0
135413;242917;1;samedi;6;1;;;
135996;242963;1;mercredi;1;0;15.0;1.0;1.0
135997;242963;1;mercredi;2;1;;;
135998;242963;1;mercredi;3;0;50.0;1.0;2.0
135999;242963;1;mercredi;4;0;;;
136000;242963;1;mercredi;5;0;45.0;1.0;2.0
136001;242963;1;mercredi;6;1;;;
137214;243099;1;lundi;1;0;15.0;1.0;2.0
137215;243099;1;lundi;2;1;;;
137216;243099;1;lundi;3;0;30.0;1.0;2.0
137217;243099;1;lundi;4;0;;;
137218;243099;1;lundi;5;0;45.0;1.0;2.0
137219;243099;1;lundi;6;0;;;
140448;243370;1;vendredi;1;0;15.0;1.0;2.0
140449;243370;1;vendredi;2;0;;;
140450;243370;1;vendredi;3;0;35.0;1.0;2.0
140451;243370;1;vendredi;4;0;;;
140452;243370;1;vendredi;5;0;100.0;3.0;2.0
140453;243370;1;vendredi;6;1;;;
140658;243385;1;jeudi;1;0;30.0;1.0;2.0
140659;243385;1;jeudi;2;1;;;
140660;243385;1;jeudi;3;0;40.0;1.0;2.0
140661;243385;1;jeudi;4;1;;;
140662;243385;1;jeudi;5;0;35.0;1.0;2.0
140663;243385;1;jeudi;6;1;;;
140826;243400;1;mercredi;1;0;5.0;1.0;1.0
140827;243400;1;mercredi;2;1;;;
140828;243400;1;mercredi;3;0;15.0;1.0;4.0
140829;243400;1;mercredi;4;0;;;
140830;243400;1;mercredi;5;0;;1.0;2.0
140831;243400;1;mercredi;6;1;;;
140868;243401;1;mardi;1;0;30.0;1.0;1.0
140869;243401;1;mardi;2;1;;;
140870;243401;1;mardi;3;0;60.0;2.0;3.0
140871;243401;1;mardi;4;1;;;
140872;243401;1;mardi;5;0;60.0;1.0;2.0
140873;243401;1;mardi;6;1;;;
141078;243424;1;mardi;1;0;20.0;1.0;1.0
141079;243424;1;mardi;2;1;;;
141080;243424;1;mardi;3;0;;1.0;2.0
141081;243424;1;mardi;4;0;;;
141082;243424;1;mardi;5;0;15.0;0.0;9.0
141083;243424;1;mardi;6;1;;;
141330;243439;1;mercredi;1;0;15.0;1.0;2.0
141331;243439;1;mercredi;2;0;;;
141332;243439;1;mercredi;3;0;30.0;1.0;2.0
141333;243439;1;mercredi;4;0;;;
141334;243439;1;mercredi;5;0;45.0;1.0;2.0
141335;243439;1;mercredi;6;0;;;
141708;243465;1;vendredi;1;0;20.0;1.0;2.0
141709;243465;1;vendredi;2;0;;;
141710;243465;1;vendredi;3;0;30.0;1.0;2.0
141711;243465;1;vendredi;4;0;;;
141712;243465;1;vendredi;5;0;35.0;1.0;2.0
141713;243465;1;vendredi;6;0;;;
141876;243482;1;dimanche;1;0;20.0;1.0;2.0
141877;243482;1;dimanche;2;1;;;
141878;243482;1;dimanche;3;0;45.0;3.0;2.0
141879;243482;1;dimanche;4;0;;;
141880;243482;1;dimanche;5;0;30.0;1.0;2.0
141881;243482;1;dimanche;6;1;;;
147924;244921;1;samedi;1;0;35.0;1.0;2.0
147925;244921;1;samedi;2;1;;;
147926;244921;1;samedi;3;1;;;
147927;244921;1;samedi;4;1;;;
147928;244921;1;samedi;5;0;35.0;1.0;2.0
147929;244921;1;samedi;6;1;;;
147966;244923;1;samedi;1;0;15.0;1.0;2.0
147967;244923;1;samedi;2;1;;;
147968;244923;1;samedi;3;0;30.0;1.0;2.0
147969;244923;1;samedi;4;1;;;
147970;244923;1;samedi;5;0;30.0;1.0;2.0
147971;244923;1;samedi;6;1;;;
148008;244933;1;samedi;1;0;15.0;1.0;1.0
148009;244933;1;samedi;2;1;;;
148010;244933;1;samedi;3;0;36.0;0.0;2.0
148011;244933;1;samedi;4;1;;;
148012;244933;1;samedi;5;0;40.0;0.0;2.0
148013;244933;1;samedi;6;1;;;
148050;244934;1;dimanche;1;0;20.0;1.0;1.0
148051;244934;1;dimanche;2;0;;;
148052;244934;1;dimanche;3;0;10.0;1.0;2.0
148053;244934;1;dimanche;4;0;;;
148054;244934;1;dimanche;5;0;15.0;1.0;2.0
148055;244934;1;dimanche;6;1;;;
148092;244935;1;vendredi;1;0;5.0;1.0;2.0
148093;244935;1;vendredi;2;0;;;
148094;244935;1;vendredi;3;0;12.0;1.0;2.0
148095;244935;1;vendredi;4;0;;;
148096;244935;1;vendredi;5;0;8.0;1.0;2.0
148097;244935;1;vendredi;6;0;;;
154350;246028;1;jeudi;1;0;10.0;1.0;2.0
154351;246028;1;jeudi;2;0;;;
154352;246028;1;jeudi;3;0;15.0;2.0;3.0
154353;246028;1;jeudi;4;0;;;
154354;246028;1;jeudi;5;0;30.0;1.0;2.0
154355;246028;1;jeudi;6;0;;;
154392;246035;1;samedi;1;0;5.0;1.0;1.0
154393;246035;1;samedi;2;0;;;
154394;246035;1;samedi;3;0;60.0;1.0;2.0
154395;246035;1;samedi;4;1;;;
154396;246035;1;samedi;5;0;;3.0;2.0
154397;246035;1;samedi;6;1;;;
154434;246037;1;jeudi;1;0;15.0;1.0;1.0
154435;246037;1;jeudi;2;1;;;
154436;246037;1;jeudi;3;0;60.0;3.0;2.0
154437;246037;1;jeudi;4;0;;;
154438;246037;1;jeudi;5;0;45.0;1.0;2.0
154439;246037;1;jeudi;6;1;;;
154476;246038;1;mercredi;1;0;10.0;1.0;2.0
154477;246038;1;mercredi;2;1;;;
154478;246038;1;mercredi;3;0;27.0;1.0;2.0
154479;246038;1;mercredi;4;0;;;
154480;246038;1;mercredi;5;0;25.0;1.0;2.0
154481;246038;1;mercredi;6;1;;;
154518;246041;1;dimanche;1;0;20.0;1.0;2.0
154519;246041;1;dimanche;2;1;;;
154520;246041;1;dimanche;3;1;;;
154521;246041;1;dimanche;4;0;;;
154522;246041;1;dimanche;5;0;42.0;1.0;2.0
154523;246041;1;dimanche;6;0;;;
154560;246042;1;lundi;1;0;15.0;1.0;1.0
154561;246042;1;lundi;2;1;;;
154562;246042;1;lundi;3;0;30.0;1.0;2.0
154563;246042;1;lundi;4;0;;;
154564;246042;1;lundi;5;0;20.0;1.0;2.0
154565;246042;1;lundi;6;1;;;
154602;246049;1;lundi;1;0;10.0;1.0;2.0
154603;246049;1;lundi;2;1;;;
154604;246049;1;lundi;3;0;20.0;2.0;3.0
154605;246049;1;lundi;4;0;;;
154606;246049;1;lundi;5;0;25.0;1.0;2.0
154607;246049;1;lundi;6;1;;;
154644;246052;1;jeudi;1;0;25.0;1.0;2.0
154645;246052;1;jeudi;2;1;;;
154646;246052;1;jeudi;3;0;30.0;2.0;3.0
154647;246052;1;jeudi;4;0;;;
154648;246052;1;jeudi;5;0;40.0;1.0;2.0
154649;246052;1;jeudi;6;1;;;
154686;246055;1;dimanche;1;0;10.0;1.0;2.0
154687;246055;1;dimanche;2;1;;;
154688;246055;1;dimanche;3;0;100.0;5.0;2.0
154689;246055;1;dimanche;4;1;;;
154690;246055;1;dimanche;5;0;20.0;1.0;2.0
154691;246055;1;dimanche;6;0;;;
154728;246056;1;mercredi;1;0;10.0;1.0;1.0
154729;246056;1;mercredi;2;1;;;
154730;246056;1;mercredi;3;0;27.0;1.0;2.0
154731;246056;1;mercredi;4;0;;;
154732;246056;1;mercredi;5;0;23.0;1.0;2.0
154733;246056;1;mercredi;6;1;;;
166698;247412;1;samedi;1;0;10.0;1.0;2.0
166699;247412;1;samedi;2;0;;;
166700;247412;1;samedi;3;0;25.0;1.0;2.0
166701;247412;1;samedi;4;0;;;
166702;247412;1;samedi;5;0;25.0;1.0;2.0
166703;247412;1;samedi;6;1;;;
168336;256993;1;vendredi;1;0;15.0;1.0;2.0
168337;256993;1;vendredi;2;0;;;
168338;256993;1;vendredi;3;0;30.0;1.0;2.0
168339;256993;1;vendredi;4;0;;;
168340;256993;1;vendredi;5;0;30.0;1.0;2.0
168341;256993;1;vendredi;6;1;;;
168378;256997;1;jeudi;1;0;10.0;1.0;2.0
168379;256997;1;jeudi;2;0;;;
168380;256997;1;jeudi;3;0;23.0;2.0;3.0
168381;256997;1;jeudi;4;0;;;
168382;256997;1;jeudi;5;0;20.0;1.0;2.0
168383;256997;1;jeudi;6;1;;;
168840;262234;1;vendredi;1;0;15.0;1.0;2.0
168841;262234;1;vendredi;2;1;;;
168842;262234;1;vendredi;3;0;30.0;1.0;2.0
168843;262234;1;vendredi;4;0;;;
168844;262234;1;vendredi;5;0;45.0;1.0;2.0
168845;262234;1;vendredi;6;1;;;
168882;262237;1;mardi;1;0;30.0;1.0;2.0
168883;262237;1;mardi;2;1;;;
168884;262237;1;mardi;3;0;30.0;1.0;2.0
168885;262237;1;mardi;4;0;;;
168886;262237;1;mardi;5;0;30.0;1.0;2.0
168887;262237;1;mardi;6;1;;;
170310;264243;1;samedi;1;0;30.0;1.0;2.0
170311;264243;1;samedi;2;0;;;
170312;264243;1;samedi;3;1;;;
170313;264243;1;samedi;4;0;;;
170314;264243;1;samedi;5;0;30.0;1.0;2.0
170315;264243;1;samedi;6;1;;;
