;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
113535;240263;2;vendredi;4;0;;;
113536;240263;2;vendredi;5;0;10.0;1.0;2.0
113537;240263;2;vendredi;6;1;;;
113574;240265;2;samedi;1;1;;;
113575;240265;2;samedi;2;1;;;
113576;240265;2;samedi;3;1;;;
113577;240265;2;samedi;4;1;;;
113578;240265;2;samedi;5;0;30.0;1.0;2.0
113579;240265;2;samedi;6;1;;;
134910;242876;2;mardi;1;0;30.0;1.0;2.0
134911;242876;2;mardi;2;1;;;
134912;242876;2;mardi;3;0;45.0;1.0;2.0
134913;242876;2;mardi;4;0;;;
134914;242876;2;mardi;5;0;60.0;1.0;2.0
134915;242876;2;mardi;6;1;;;
135414;242917;2;dimanche;1;0;10.0;5.0;3.0
135415;242917;2;dimanche;2;1;;;
135416;242917;2;dimanche;3;0;30.0;1.0;1.0
135417;242917;2;dimanche;4;1;;;
135418;242917;2;dimanche;5;0;30.0;1.0;2.0
135419;242917;2;dimanche;6;1;;;
136002;242963;2;jeudi;1;0;15.0;1.0;1.0
136003;242963;2;jeudi;2;1;;;
136004;242963;2;jeudi;3;0;25.0;2.0;3.0
136005;242963;2;jeudi;4;0;;;
136006;242963;2;jeudi;5;0;30.0;1.0;2.0
136007;242963;2;jeudi;6;1;;;
137220;243099;2;mardi;1;0;20.0;1.0;2.0
137221;243099;2;mardi;2;0;;;
137222;243099;2;mardi;3;0;20.0;1.0;2.0
137223;243099;2;mardi;4;0;;;
137224;243099;2;mardi;5;0;30.0;1.0;2.0
137225;243099;2;mardi;6;1;;;
140454;243370;2;samedi;1;0;30.0;1.0;2.0
140455;243370;2;samedi;2;1;;;
140456;243370;2;samedi;3;0;30.0;1.0;2.0
140457;243370;2;samedi;4;0;;;
140458;243370;2;samedi;5;0;45.0;3.0;2.0
140459;243370;2;samedi;6;1;;;
140664;243385;2;vendredi;1;0;40.0;1.0;2.0
140665;243385;2;vendredi;2;1;;;
140666;243385;2;vendredi;3;0;60.0;1.0;2.0
140667;243385;2;vendredi;4;1;;;
140668;243385;2;vendredi;5;0;60.0;1.0;2.0
140669;243385;2;vendredi;6;1;;;
140832;243400;2;jeudi;1;0;;1.0;1.0
140833;243400;2;jeudi;2;0;;;
140834;243400;2;jeudi;3;0;;1.0;2.0
140835;243400;2;jeudi;4;0;;;
140836;243400;2;jeudi;5;0;;1.0;2.0
140837;243400;2;jeudi;6;1;;;
140874;243401;2;mercredi;1;0;;1.0;1.0
140875;243401;2;mercredi;2;1;;;
140876;243401;2;mercredi;3;0;60.0;2.0;3.0
140877;243401;2;mercredi;4;1;;;
140878;243401;2;mercredi;5;0;60.0;1.0;2.0
140879;243401;2;mercredi;6;1;;;
141084;243424;2;mercredi;1;0;15.0;0.0;1.0
141085;243424;2;mercredi;2;1;;;
141086;243424;2;mercredi;3;0;20.0;0.0;2.0
141087;243424;2;mercredi;4;0;;;
141088;243424;2;mercredi;5;0;15.0;0.0;2.0
141089;243424;2;mercredi;6;1;;;
141336;243439;2;jeudi;1;0;15.0;1.0;1.0
141337;243439;2;jeudi;2;0;;;
141338;243439;2;jeudi;3;0;30.0;3.0;2.0
141339;243439;2;jeudi;4;0;;;
141340;243439;2;jeudi;5;0;45.0;1.0;2.0
141341;243439;2;jeudi;6;0;;;
141714;243465;2;samedi;1;0;30.0;1.0;2.0
141715;243465;2;samedi;2;1;;;
141716;243465;2;samedi;3;0;45.0;1.0;2.0
141717;243465;2;samedi;4;0;;;
141718;243465;2;samedi;5;0;50.0;4.0;2.0
141719;243465;2;samedi;6;1;;;
141882;243482;2;lundi;1;0;15.0;1.0;2.0
141883;243482;2;lundi;2;1;;;
141884;243482;2;lundi;3;0;15.0;2.0;3.0
141885;243482;2;lundi;4;0;;;
141886;243482;2;lundi;5;0;16.0;1.0;2.0
141887;243482;2;lundi;6;1;;;
147930;244921;2;dimanche;1;0;40.0;1.0;9.0
147931;244921;2;dimanche;2;1;;;
147932;244921;2;dimanche;3;1;;;
147933;244921;2;dimanche;4;1;;;
147934;244921;2;dimanche;5;0;35.0;1.0;2.0
147935;244921;2;dimanche;6;1;;;
147972;244923;2;dimanche;1;0;15.0;1.0;2.0
147973;244923;2;dimanche;2;1;;;
147974;244923;2;dimanche;3;0;30.0;1.0;2.0
147975;244923;2;dimanche;4;0;;;
147976;244923;2;dimanche;5;0;30.0;1.0;2.0
147977;244923;2;dimanche;6;1;;;
148014;244933;2;dimanche;1;0;15.0;0.0;1.0
148015;244933;2;dimanche;2;1;;;
148016;244933;2;dimanche;3;0;30.0;0.0;2.0
148017;244933;2;dimanche;4;1;;;
148018;244933;2;dimanche;5;0;50.0;1.0;2.0
148019;244933;2;dimanche;6;1;;;
148056;244934;2;lundi;1;0;10.0;1.0;1.0
148057;244934;2;lundi;2;1;;;
148058;244934;2;lundi;3;0;75.0;4.0;3.0
148059;244934;2;lundi;4;1;;;
148060;244934;2;lundi;5;0;10.0;1.0;2.0
148061;244934;2;lundi;6;1;;;
148098;244935;2;samedi;1;0;10.0;1.0;2.0
148099;244935;2;samedi;2;1;;;
148100;244935;2;samedi;3;0;30.0;1.0;2.0
148101;244935;2;samedi;4;0;;;
148102;244935;2;samedi;5;0;25.0;4.0;2.0
148103;244935;2;samedi;6;0;;;
154356;246028;2;vendredi;1;0;10.0;1.0;1.0
154357;246028;2;vendredi;2;1;;;
154358;246028;2;vendredi;3;0;15.0;2.0;3.0
154359;246028;2;vendredi;4;0;;;
154360;246028;2;vendredi;5;0;30.0;1.0;2.0
154361;246028;2;vendredi;6;0;;;
154398;246035;2;dimanche;1;0;15.0;1.0;2.0
154399;246035;2;dimanche;2;1;;;
154400;246035;2;dimanche;3;0;90.0;3.0;2.0
154401;246035;2;dimanche;4;0;;;
154402;246035;2;dimanche;5;0;60.0;3.0;2.0
154403;246035;2;dimanche;6;1;;;
154440;246037;2;vendredi;1;0;30.0;1.0;2.0
154441;246037;2;vendredi;2;0;;;
154442;246037;2;vendredi;3;0;45.0;1.0;2.0
154443;246037;2;vendredi;4;0;;;
154444;246037;2;vendredi;5;0;60.0;1.0;2.0
154445;246037;2;vendredi;6;1;;;
154482;246038;2;jeudi;1;0;11.0;1.0;1.0
154483;246038;2;jeudi;2;1;;;
154484;246038;2;jeudi;3;0;25.0;2.0;3.0
154485;246038;2;jeudi;4;0;;;
154486;246038;2;jeudi;5;0;45.0;1.0;2.0
154487;246038;2;jeudi;6;1;;;
154524;246041;2;lundi;1;0;30.0;3.0;2.0
154525;246041;2;lundi;2;1;;;
154526;246041;2;lundi;3;0;30.0;3.0;2.0
154527;246041;2;lundi;4;0;;;
154528;246041;2;lundi;5;0;30.0;3.0;2.0
154529;246041;2;lundi;6;0;;;
154566;246042;2;mardi;1;0;19.0;1.0;2.0
154567;246042;2;mardi;2;1;;;
154568;246042;2;mardi;3;0;30.0;1.0;2.0
154569;246042;2;mardi;4;0;;;
154570;246042;2;mardi;5;0;20.0;1.0;2.0
154571;246042;2;mardi;6;1;;;
154608;246049;2;mardi;1;0;10.0;1.0;2.0
154609;246049;2;mardi;2;1;;;
154610;246049;2;mardi;3;0;20.0;2.0;3.0
154611;246049;2;mardi;4;0;;;
154612;246049;2;mardi;5;0;25.0;1.0;2.0
154613;246049;2;mardi;6;1;;;
154650;246052;2;vendredi;1;0;15.0;1.0;2.0
154651;246052;2;vendredi;2;1;;;
154652;246052;2;vendredi;3;0;30.0;2.0;3.0
154653;246052;2;vendredi;4;0;;;
154654;246052;2;vendredi;5;0;45.0;1.0;2.0
154655;246052;2;vendredi;6;1;;;
154692;246055;2;lundi;1;0;10.0;1.0;2.0
154693;246055;2;lundi;2;1;;;
154694;246055;2;lundi;3;0;20.0;2.0;2.0
154695;246055;2;lundi;4;0;;;
154696;246055;2;lundi;5;0;30.0;1.0;2.0
154697;246055;2;lundi;6;1;;;
154734;246056;2;jeudi;1;0;5.0;1.0;2.0
154735;246056;2;jeudi;2;1;;;
154736;246056;2;jeudi;3;0;27.0;2.0;3.0
154737;246056;2;jeudi;4;0;;;
154738;246056;2;jeudi;5;0;35.0;1.0;2.0
154739;246056;2;jeudi;6;1;;;
166704;247412;2;dimanche;1;0;25.0;1.0;2.0
166705;247412;2;dimanche;2;1;;;
166706;247412;2;dimanche;3;0;20.0;1.0;2.0
166707;247412;2;dimanche;4;0;;;
166708;247412;2;dimanche;5;0;20.0;1.0;2.0
166709;247412;2;dimanche;6;1;;;
168342;256993;2;samedi;1;0;25.0;1.0;2.0
168343;256993;2;samedi;2;0;;;
168344;256993;2;samedi;3;0;30.0;1.0;9.0
168345;256993;2;samedi;4;1;;;
168346;256993;2;samedi;5;0;30.0;1.0;2.0
168347;256993;2;samedi;6;1;;;
168384;256997;2;vendredi;1;0;10.0;1.0;1.0
168385;256997;2;vendredi;2;1;;;
168386;256997;2;vendredi;3;0;25.0;2.0;3.0
168387;256997;2;vendredi;4;0;;;
168388;256997;2;vendredi;5;0;20.0;1.0;2.0
168389;256997;2;vendredi;6;1;;;
168846;262234;2;samedi;1;0;30.0;1.0;2.0
168847;262234;2;samedi;2;1;;;
168848;262234;2;samedi;3;0;30.0;1.0;2.0
168849;262234;2;samedi;4;0;;;
168850;262234;2;samedi;5;0;45.0;1.0;2.0
168851;262234;2;samedi;6;1;;;
168888;262237;2;mercredi;1;0;30.0;1.0;2.0
168889;262237;2;mercredi;2;1;;;
168890;262237;2;mercredi;3;0;45.0;4.0;2.0
168891;262237;2;mercredi;4;0;;;
168892;262237;2;mercredi;5;0;30.0;1.0;2.0
168893;262237;2;mercredi;6;1;;;
170316;264243;2;dimanche;1;0;;1.0;2.0
170317;264243;2;dimanche;2;1;;;
170318;264243;2;dimanche;3;0;;1.0;2.0
170319;264243;2;dimanche;4;0;;;
170320;264243;2;dimanche;5;0;30.0;1.0;2.0
170321;264243;2;dimanche;6;1;;;
