;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
113548;240263;4;dimanche;5;0;45.0;1.0;2.0
113549;240263;4;dimanche;6;1;;;
113586;240265;4;lundi;1;1;;;
113587;240265;4;lundi;2;1;;;
113588;240265;4;lundi;3;0;45.0;2.0;3.0
113589;240265;4;lundi;4;0;;;
113590;240265;4;lundi;5;0;30.0;1.0;2.0
113591;240265;4;lundi;6;1;;;
134922;242876;4;jeudi;1;0;45.0;1.0;2.0
134923;242876;4;jeudi;2;1;;;
134924;242876;4;jeudi;3;0;50.0;1.0;2.0
134925;242876;4;jeudi;4;1;;;
134926;242876;4;jeudi;5;0;60.0;1.0;2.0
134927;242876;4;jeudi;6;1;;;
135426;242917;4;mardi;1;0;10.0;5.0;3.0
135427;242917;4;mardi;2;1;;;
135428;242917;4;mardi;3;0;30.0;1.0;2.0
135429;242917;4;mardi;4;1;;;
135430;242917;4;mardi;5;0;30.0;1.0;2.0
135431;242917;4;mardi;6;1;;;
136014;242963;4;samedi;1;0;15.0;1.0;2.0
136015;242963;4;samedi;2;1;;;
136016;242963;4;samedi;3;0;;1.0;9.0
136017;242963;4;samedi;4;0;;;
136018;242963;4;samedi;5;0;180.0;1.0;2.0
136019;242963;4;samedi;6;1;;;
137232;243099;4;jeudi;1;0;15.0;1.0;2.0
137233;243099;4;jeudi;2;1;;;
137234;243099;4;jeudi;3;0;20.0;1.0;2.0
137235;243099;4;jeudi;4;0;;;
137236;243099;4;jeudi;5;0;25.0;1.0;2.0
137237;243099;4;jeudi;6;1;;;
140466;243370;4;lundi;1;0;30.0;1.0;2.0
140467;243370;4;lundi;2;1;;;
140468;243370;4;lundi;3;0;25.0;1.0;2.0
140469;243370;4;lundi;4;0;;;
140470;243370;4;lundi;5;0;30.0;1.0;2.0
140471;243370;4;lundi;6;1;;;
140676;243385;4;dimanche;1;0;45.0;1.0;2.0
140677;243385;4;dimanche;2;1;;;
140678;243385;4;dimanche;3;0;65.0;1.0;2.0
140679;243385;4;dimanche;4;1;;;
140680;243385;4;dimanche;5;0;45.0;1.0;2.0
140681;243385;4;dimanche;6;1;;;
140844;243400;4;samedi;1;0;;1.0;1.0
140845;243400;4;samedi;2;1;;;
140846;243400;4;samedi;3;0;;0.0;9.0
140847;243400;4;samedi;4;0;;;
140848;243400;4;samedi;5;0;;1.0;2.0
140849;243400;4;samedi;6;1;;;
140886;243401;4;vendredi;1;0;60.0;1.0;1.0
140887;243401;4;vendredi;2;1;;;
140888;243401;4;vendredi;3;0;60.0;2.0;3.0
140889;243401;4;vendredi;4;1;;;
140890;243401;4;vendredi;5;0;;1.0;2.0
140891;243401;4;vendredi;6;1;;;
141096;243424;4;vendredi;1;0;15.0;0.0;1.0
141097;243424;4;vendredi;2;1;;;
141098;243424;4;vendredi;3;0;15.0;0.0;2.0
141099;243424;4;vendredi;4;0;;;
141100;243424;4;vendredi;5;0;25.0;1.0;2.0
141101;243424;4;vendredi;6;1;;;
141348;243439;4;samedi;1;0;15.0;1.0;1.0
141349;243439;4;samedi;2;0;;;
141350;243439;4;samedi;3;0;30.0;1.0;2.0
141351;243439;4;samedi;4;0;;;
141352;243439;4;samedi;5;0;30.0;4.0;2.0
141353;243439;4;samedi;6;0;;;
141726;243465;4;lundi;1;0;20.0;1.0;2.0
141727;243465;4;lundi;2;0;;;
141728;243465;4;lundi;3;0;15.0;1.0;2.0
141729;243465;4;lundi;4;0;;;
141730;243465;4;lundi;5;0;25.0;1.0;2.0
141731;243465;4;lundi;6;1;;;
141894;243482;4;mercredi;1;0;25.0;1.0;2.0
141895;243482;4;mercredi;2;0;;;
141896;243482;4;mercredi;3;0;40.0;1.0;2.0
141897;243482;4;mercredi;4;0;;;
141898;243482;4;mercredi;5;0;10.0;1.0;2.0
141899;243482;4;mercredi;6;1;;;
147942;244921;4;mardi;1;0;30.0;1.0;2.0
147943;244921;4;mardi;2;1;;;
147944;244921;4;mardi;3;1;;;
147945;244921;4;mardi;4;1;;;
147946;244921;4;mardi;5;0;;1.0;2.0
147947;244921;4;mardi;6;1;;;
147984;244923;4;mardi;1;0;15.0;1.0;1.0
147985;244923;4;mardi;2;1;;;
147986;244923;4;mardi;3;0;30.0;2.0;3.0
147987;244923;4;mardi;4;1;;;
147988;244923;4;mardi;5;0;30.0;1.0;2.0
147989;244923;4;mardi;6;1;;;
148026;244933;4;mardi;1;0;;2.0;3.0
148027;244933;4;mardi;2;1;;;
148028;244933;4;mardi;3;0;15.0;2.0;3.0
148029;244933;4;mardi;4;1;;;
148030;244933;4;mardi;5;0;;1.0;2.0
148031;244933;4;mardi;6;1;;;
148068;244934;4;mercredi;1;0;10.0;1.0;1.0
148069;244934;4;mercredi;2;1;;;
148070;244934;4;mercredi;3;0;10.0;1.0;2.0
148071;244934;4;mercredi;4;1;;;
148072;244934;4;mercredi;5;0;10.0;1.0;2.0
148073;244934;4;mercredi;6;1;;;
148110;244935;4;lundi;1;0;15.0;1.0;9.0
148111;244935;4;lundi;2;1;;;
148112;244935;4;lundi;3;0;25.0;1.0;2.0
148113;244935;4;lundi;4;0;;;
148114;244935;4;lundi;5;0;25.0;1.0;2.0
148115;244935;4;lundi;6;1;;;
154368;246028;4;dimanche;1;0;30.0;1.0;2.0
154369;246028;4;dimanche;2;1;;;
154370;246028;4;dimanche;3;0;45.0;1.0;2.0
154371;246028;4;dimanche;4;0;;;
154372;246028;4;dimanche;5;0;35.0;1.0;2.0
154373;246028;4;dimanche;6;0;;;
154410;246035;4;mardi;1;0;;3.0;2.0
154411;246035;4;mardi;2;1;;;
154412;246035;4;mardi;3;0;;3.0;2.0
154413;246035;4;mardi;4;0;;;
154414;246035;4;mardi;5;0;;3.0;2.0
154415;246035;4;mardi;6;1;;;
154452;246037;4;dimanche;1;1;;;
154453;246037;4;dimanche;2;1;;;
154454;246037;4;dimanche;3;0;60.0;1.0;2.0
154455;246037;4;dimanche;4;0;;;
154456;246037;4;dimanche;5;0;60.0;3.0;2.0
154457;246037;4;dimanche;6;1;;;
154494;246038;4;samedi;1;0;20.0;1.0;1.0
154495;246038;4;samedi;2;1;;;
154496;246038;4;samedi;3;0;40.0;1.0;2.0
154497;246038;4;samedi;4;0;;;
154498;246038;4;samedi;5;0;45.0;1.0;2.0
154499;246038;4;samedi;6;1;;;
154536;246041;4;mercredi;1;0;20.0;6.0;1.0
154537;246041;4;mercredi;2;1;;;
154538;246041;4;mercredi;3;0;30.0;3.0;2.0
154539;246041;4;mercredi;4;0;;;
154540;246041;4;mercredi;5;0;30.0;1.0;2.0
154541;246041;4;mercredi;6;0;;;
154578;246042;4;jeudi;1;0;19.0;1.0;1.0
154579;246042;4;jeudi;2;1;;;
154580;246042;4;jeudi;3;0;30.0;1.0;2.0
154581;246042;4;jeudi;4;0;;;
154582;246042;4;jeudi;5;0;30.0;1.0;2.0
154583;246042;4;jeudi;6;1;;;
154620;246049;4;jeudi;1;0;10.0;1.0;1.0
154621;246049;4;jeudi;2;1;;;
154622;246049;4;jeudi;3;0;15.0;2.0;3.0
154623;246049;4;jeudi;4;0;;;
154624;246049;4;jeudi;5;0;25.0;1.0;2.0
154625;246049;4;jeudi;6;1;;;
154662;246052;4;dimanche;1;0;30.0;1.0;2.0
154663;246052;4;dimanche;2;1;;;
154664;246052;4;dimanche;3;0;30.0;3.0;2.0
154665;246052;4;dimanche;4;0;;;
154666;246052;4;dimanche;5;0;30.0;1.0;2.0
154667;246052;4;dimanche;6;1;;;
154704;246055;4;mercredi;1;0;10.0;1.0;2.0
154705;246055;4;mercredi;2;1;;;
154706;246055;4;mercredi;3;0;40.0;1.0;2.0
154707;246055;4;mercredi;4;1;;;
154708;246055;4;mercredi;5;0;30.0;1.0;2.0
154709;246055;4;mercredi;6;1;;;
154746;246056;4;samedi;1;0;10.0;1.0;1.0
154747;246056;4;samedi;2;1;;;
154748;246056;4;samedi;3;0;30.0;1.0;2.0
154749;246056;4;samedi;4;0;;;
154750;246056;4;samedi;5;0;35.0;1.0;2.0
154751;246056;4;samedi;6;1;;;
166716;247412;4;mardi;1;0;15.0;1.0;2.0
166717;247412;4;mardi;2;1;;;
166718;247412;4;mardi;3;0;30.0;2.0;3.0
166719;247412;4;mardi;4;0;;;
166720;247412;4;mardi;5;0;20.0;1.0;2.0
166721;247412;4;mardi;6;1;;;
168354;256993;4;lundi;1;0;;1.0;2.0
168355;256993;4;lundi;2;0;;;
168356;256993;4;lundi;3;0;60.0;2.0;3.0
168357;256993;4;lundi;4;0;;;
168358;256993;4;lundi;5;0;30.0;1.0;2.0
168359;256993;4;lundi;6;1;;;
168396;256997;4;dimanche;1;0;15.0;1.0;1.0
168397;256997;4;dimanche;2;0;;;
168398;256997;4;dimanche;3;0;20.0;1.0;2.0
168399;256997;4;dimanche;4;0;;;
168400;256997;4;dimanche;5;0;15.0;1.0;1.0
168401;256997;4;dimanche;6;1;;;
168858;262234;4;lundi;1;0;15.0;1.0;2.0
168859;262234;4;lundi;2;1;;;
168860;262234;4;lundi;3;0;15.0;1.0;2.0
168861;262234;4;lundi;4;0;;;
168862;262234;4;lundi;5;0;30.0;1.0;2.0
168863;262234;4;lundi;6;0;;;
168900;262237;4;vendredi;1;0;30.0;1.0;2.0
168901;262237;4;vendredi;2;1;;;
168902;262237;4;vendredi;3;0;30.0;1.0;2.0
168903;262237;4;vendredi;4;0;;;
168904;262237;4;vendredi;5;0;30.0;1.0;2.0
168905;262237;4;vendredi;6;1;;;
170328;264243;4;mardi;1;0;;1.0;2.0
170329;264243;4;mardi;2;1;;;
170330;264243;4;mardi;3;0;;2.0;3.0
170331;264243;4;mardi;4;0;;;
170332;264243;4;mardi;5;0;20.0;1.0;2.0
170333;264243;4;mardi;6;1;;;
