;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
134937;242876;6;samedi;4;1;;;
134938;242876;6;samedi;5;0;45.0;1.0;2.0
134939;242876;6;samedi;6;1;;;
135438;242917;6;jeudi;1;0;10.0;5.0;3.0
135439;242917;6;jeudi;2;1;;;
135440;242917;6;jeudi;3;0;30.0;1.0;2.0
135441;242917;6;jeudi;4;1;;;
135442;242917;6;jeudi;5;0;30.0;1.0;2.0
135443;242917;6;jeudi;6;1;;;
136026;242963;6;lundi;1;0;15.0;1.0;2.0
136027;242963;6;lundi;2;0;;;
136028;242963;6;lundi;3;0;25.0;2.0;3.0
136029;242963;6;lundi;4;0;;;
136030;242963;6;lundi;5;0;30.0;1.0;2.0
136031;242963;6;lundi;6;1;;;
137244;243099;6;samedi;1;0;15.0;1.0;2.0
137245;243099;6;samedi;2;1;;;
137246;243099;6;samedi;3;0;30.0;1.0;2.0
137247;243099;6;samedi;4;0;;;
137248;243099;6;samedi;5;0;30.0;1.0;2.0
137249;243099;6;samedi;6;0;;;
140478;243370;6;mercredi;1;0;20.0;1.0;2.0
140479;243370;6;mercredi;2;1;;;
140480;243370;6;mercredi;3;0;20.0;1.0;2.0
140481;243370;6;mercredi;4;0;;;
140482;243370;6;mercredi;5;0;30.0;1.0;2.0
140483;243370;6;mercredi;6;1;;;
140688;243385;6;mardi;1;0;40.0;1.0;2.0
140689;243385;6;mardi;2;1;;;
140690;243385;6;mardi;3;0;45.0;1.0;2.0
140691;243385;6;mardi;4;1;;;
140692;243385;6;mardi;5;0;45.0;1.0;2.0
140693;243385;6;mardi;6;1;;;
140856;243400;6;lundi;1;1;;;
140857;243400;6;lundi;2;1;;;
140858;243400;6;lundi;3;0;;0.0;9.0
140859;243400;6;lundi;4;0;;;
140860;243400;6;lundi;5;0;;0.0;9.0
140861;243400;6;lundi;6;1;;;
140898;243401;6;dimanche;1;0;;1.0;1.0
140899;243401;6;dimanche;2;1;;;
140900;243401;6;dimanche;3;0;;1.0;2.0
140901;243401;6;dimanche;4;1;;;
140902;243401;6;dimanche;5;0;60.0;1.0;2.0
140903;243401;6;dimanche;6;1;;;
141108;243424;6;dimanche;1;0;10.0;0.0;1.0
141109;243424;6;dimanche;2;1;;;
141110;243424;6;dimanche;3;0;30.0;1.0;2.0
141111;243424;6;dimanche;4;1;;;
141112;243424;6;dimanche;5;0;10.0;1.0;1.0
141113;243424;6;dimanche;6;1;;;
141360;243439;6;lundi;1;9;;;
141361;243439;6;lundi;2;9;;;
141362;243439;6;lundi;3;9;;;
141363;243439;6;lundi;4;9;;;
141364;243439;6;lundi;5;0;;1.0;2.0
141365;243439;6;lundi;6;0;;;
141738;243465;6;mercredi;1;0;20.0;1.0;2.0
141739;243465;6;mercredi;2;1;;;
141740;243465;6;mercredi;3;0;25.0;1.0;4.0
141741;243465;6;mercredi;4;0;;;
141742;243465;6;mercredi;5;0;25.0;1.0;2.0
141743;243465;6;mercredi;6;1;;;
141906;243482;6;vendredi;1;0;16.0;1.0;2.0
141907;243482;6;vendredi;2;1;;;
141908;243482;6;vendredi;3;0;20.0;2.0;3.0
141909;243482;6;vendredi;4;0;;;
141910;243482;6;vendredi;5;0;;1.0;2.0
141911;243482;6;vendredi;6;1;;;
147954;244921;6;jeudi;1;0;35.0;1.0;2.0
147955;244921;6;jeudi;2;1;;;
147956;244921;6;jeudi;3;1;;;
147957;244921;6;jeudi;4;1;;;
147958;244921;6;jeudi;5;0;40.0;1.0;2.0
147959;244921;6;jeudi;6;1;;;
147996;244923;6;jeudi;1;0;15.0;1.0;1.0
147997;244923;6;jeudi;2;1;;;
147998;244923;6;jeudi;3;0;25.0;2.0;3.0
147999;244923;6;jeudi;4;1;;;
148000;244923;6;jeudi;5;0;15.0;1.0;2.0
148001;244923;6;jeudi;6;1;;;
148038;244933;6;jeudi;1;1;;;
148039;244933;6;jeudi;2;1;;;
148040;244933;6;jeudi;3;0;25.0;2.0;3.0
148041;244933;6;jeudi;4;1;;;
148042;244933;6;jeudi;5;0;30.0;1.0;2.0
148043;244933;6;jeudi;6;1;;;
148080;244934;6;vendredi;1;1;;;
148081;244934;6;vendredi;2;1;;;
148082;244934;6;vendredi;3;0;15.0;0.0;9.0
148083;244934;6;vendredi;4;1;;;
148084;244934;6;vendredi;5;0;30.0;0.0;9.0
148085;244934;6;vendredi;6;1;;;
148122;244935;6;mercredi;1;0;25.0;1.0;2.0
148123;244935;6;mercredi;2;1;;;
148124;244935;6;mercredi;3;0;20.0;1.0;2.0
148125;244935;6;mercredi;4;0;;;
148126;244935;6;mercredi;5;0;60.0;1.0;2.0
148127;244935;6;mercredi;6;1;;;
154380;246028;6;mardi;1;0;10.0;1.0;2.0
154381;246028;6;mardi;2;0;;;
154382;246028;6;mardi;3;0;25.0;2.0;3.0
154383;246028;6;mardi;4;0;;;
154384;246028;6;mardi;5;0;30.0;1.0;2.0
154385;246028;6;mardi;6;0;;;
154422;246035;6;jeudi;1;0;15.0;6.0;1.0
154423;246035;6;jeudi;2;1;;;
154424;246035;6;jeudi;3;0;;3.0;2.0
154425;246035;6;jeudi;4;1;;;
154426;246035;6;jeudi;5;0;;1.0;2.0
154427;246035;6;jeudi;6;1;;;
154464;246037;6;mardi;1;0;30.0;3.0;2.0
154465;246037;6;mardi;2;1;;;
154466;246037;6;mardi;3;0;60.0;3.0;2.0
154467;246037;6;mardi;4;0;;;
154468;246037;6;mardi;5;0;60.0;3.0;2.0
154469;246037;6;mardi;6;0;;;
154506;246038;6;lundi;1;0;15.0;1.0;1.0
154507;246038;6;lundi;2;1;;;
154508;246038;6;lundi;3;0;15.0;2.0;3.0
154509;246038;6;lundi;4;0;;;
154510;246038;6;lundi;5;0;45.0;1.0;2.0
154511;246038;6;lundi;6;1;;;
154548;246041;6;vendredi;1;0;30.0;6.0;9.0
154549;246041;6;vendredi;2;1;;;
154550;246041;6;vendredi;3;0;30.0;3.0;2.0
154551;246041;6;vendredi;4;0;;;
154552;246041;6;vendredi;5;0;50.0;5.0;2.0
154553;246041;6;vendredi;6;1;;;
154590;246042;6;samedi;1;0;15.0;1.0;2.0
154591;246042;6;samedi;2;1;;;
154592;246042;6;samedi;3;0;30.0;1.0;2.0
154593;246042;6;samedi;4;1;;;
154594;246042;6;samedi;5;0;30.0;1.0;2.0
154595;246042;6;samedi;6;1;;;
154632;246049;6;samedi;1;0;10.0;1.0;2.0
154633;246049;6;samedi;2;1;;;
154634;246049;6;samedi;3;0;35.0;1.0;2.0
154635;246049;6;samedi;4;1;;;
154636;246049;6;samedi;5;0;20.0;1.0;2.0
154637;246049;6;samedi;6;1;;;
154674;246052;6;mardi;1;0;30.0;1.0;2.0
154675;246052;6;mardi;2;0;;;
154676;246052;6;mardi;3;0;30.0;2.0;3.0
154677;246052;6;mardi;4;0;;;
154678;246052;6;mardi;5;0;30.0;1.0;2.0
154679;246052;6;mardi;6;1;;;
154716;246055;6;vendredi;1;0;14.0;1.0;2.0
154717;246055;6;vendredi;2;0;;;
154718;246055;6;vendredi;3;0;15.0;2.0;3.0
154719;246055;6;vendredi;4;0;;;
154720;246055;6;vendredi;5;0;;1.0;2.0
154721;246055;6;vendredi;6;0;;;
154758;246056;6;lundi;1;0;3.0;1.0;2.0
154759;246056;6;lundi;2;1;;;
154760;246056;6;lundi;3;0;20.0;2.0;3.0
154761;246056;6;lundi;4;0;;;
154762;246056;6;lundi;5;0;31.0;1.0;2.0
154763;246056;6;lundi;6;1;;;
166728;247412;6;jeudi;1;0;10.0;1.0;2.0
166729;247412;6;jeudi;2;1;;;
166730;247412;6;jeudi;3;0;25.0;2.0;3.0
166731;247412;6;jeudi;4;0;;;
166732;247412;6;jeudi;5;0;25.0;1.0;2.0
166733;247412;6;jeudi;6;1;;;
168366;256993;6;mercredi;1;9;;;
168367;256993;6;mercredi;2;9;;;
168368;256993;6;mercredi;3;9;;;
168369;256993;6;mercredi;4;9;;;
168370;256993;6;mercredi;5;9;;;
168371;256993;6;mercredi;6;9;;;
168408;256997;6;mardi;1;1;;;
168409;256997;6;mardi;2;1;;;
168410;256997;6;mardi;3;0;60.0;2.0;3.0
168411;256997;6;mardi;4;0;;;
168412;256997;6;mardi;5;0;15.0;1.0;2.0
168413;256997;6;mardi;6;1;;;
168870;262234;6;mercredi;1;0;15.0;1.0;2.0
168871;262234;6;mercredi;2;1;;;
168872;262234;6;mercredi;3;0;30.0;1.0;2.0
168873;262234;6;mercredi;4;0;;;
168874;262234;6;mercredi;5;0;30.0;1.0;2.0
168875;262234;6;mercredi;6;1;;;
168912;262237;6;dimanche;1;0;30.0;1.0;2.0
168913;262237;6;dimanche;2;1;;;
168914;262237;6;dimanche;3;0;60.0;1.0;2.0
168915;262237;6;dimanche;4;1;;;
168916;262237;6;dimanche;5;0;45.0;1.0;2.0
168917;262237;6;dimanche;6;1;;;
170340;264243;6;jeudi;1;0;15.0;1.0;2.0
170341;264243;6;jeudi;2;1;;;
170342;264243;6;jeudi;3;0;;2.0;9.0
170343;264243;6;jeudi;4;0;;;
170344;264243;6;jeudi;5;0;45.0;1.0;2.0
170345;264243;6;jeudi;6;1;;;
