;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
113542;240263;3;samedi;5;0;90.0;1.0;2.0
113543;240263;3;samedi;6;1;;;
113580;240265;3;dimanche;1;1;;;
113581;240265;3;dimanche;2;1;;;
113582;240265;3;dimanche;3;0;45.0;1.0;2.0
113583;240265;3;dimanche;4;0;;;
113584;240265;3;dimanche;5;0;60.0;1.0;2.0
113585;240265;3;dimanche;6;1;;;
134916;242876;3;mercredi;1;0;30.0;1.0;2.0
134917;242876;3;mercredi;2;1;;;
134918;242876;3;mercredi;3;0;45.0;1.0;2.0
134919;242876;3;mercredi;4;0;;;
134920;242876;3;mercredi;5;0;60.0;1.0;2.0
134921;242876;3;mercredi;6;1;;;
135420;242917;3;lundi;1;0;15.0;1.0;1.0
135421;242917;3;lundi;2;1;;;
135422;242917;3;lundi;3;0;30.0;1.0;2.0
135423;242917;3;lundi;4;1;;;
135424;242917;3;lundi;5;0;30.0;1.0;2.0
135425;242917;3;lundi;6;1;;;
136008;242963;3;vendredi;1;0;15.0;1.0;2.0
136009;242963;3;vendredi;2;1;;;
136010;242963;3;vendredi;3;0;25.0;2.0;3.0
136011;242963;3;vendredi;4;0;;;
136012;242963;3;vendredi;5;0;35.0;1.0;2.0
136013;242963;3;vendredi;6;1;;;
137226;243099;3;mercredi;1;0;15.0;1.0;2.0
137227;243099;3;mercredi;2;1;;;
137228;243099;3;mercredi;3;0;45.0;1.0;2.0
137229;243099;3;mercredi;4;0;;;
137230;243099;3;mercredi;5;0;30.0;1.0;2.0
137231;243099;3;mercredi;6;1;;;
140460;243370;3;dimanche;1;0;10.0;6.0;4.0
140461;243370;3;dimanche;2;1;;;
140462;243370;3;dimanche;3;0;90.0;3.0;2.0
140463;243370;3;dimanche;4;0;;;
140464;243370;3;dimanche;5;0;60.0;3.0;2.0
140465;243370;3;dimanche;6;1;;;
140670;243385;3;samedi;1;0;45.0;1.0;2.0
140671;243385;3;samedi;2;1;;;
140672;243385;3;samedi;3;0;45.0;1.0;2.0
140673;243385;3;samedi;4;1;;;
140674;243385;3;samedi;5;0;55.0;1.0;2.0
140675;243385;3;samedi;6;1;;;
140838;243400;3;vendredi;1;0;;1.0;1.0
140839;243400;3;vendredi;2;1;;;
140840;243400;3;vendredi;3;0;;1.0;2.0
140841;243400;3;vendredi;4;0;;;
140842;243400;3;vendredi;5;0;;1.0;2.0
140843;243400;3;vendredi;6;1;;;
140880;243401;3;jeudi;1;0;30.0;1.0;1.0
140881;243401;3;jeudi;2;1;;;
140882;243401;3;jeudi;3;0;30.0;2.0;3.0
140883;243401;3;jeudi;4;1;;;
140884;243401;3;jeudi;5;0;60.0;1.0;2.0
140885;243401;3;jeudi;6;1;;;
141090;243424;3;jeudi;1;0;10.0;0.0;1.0
141091;243424;3;jeudi;2;1;;;
141092;243424;3;jeudi;3;0;15.0;0.0;2.0
141093;243424;3;jeudi;4;1;;;
141094;243424;3;jeudi;5;0;20.0;0.0;9.0
141095;243424;3;jeudi;6;1;;;
141342;243439;3;vendredi;1;1;;;
141343;243439;3;vendredi;2;1;;;
141344;243439;3;vendredi;3;0;25.0;1.0;2.0
141345;243439;3;vendredi;4;1;;;
141346;243439;3;vendredi;5;0;30.0;1.0;2.0
141347;243439;3;vendredi;6;0;;;
141720;243465;3;dimanche;1;0;30.0;1.0;2.0
141721;243465;3;dimanche;2;1;;;
141722;243465;3;dimanche;3;0;45.0;1.0;2.0
141723;243465;3;dimanche;4;0;;;
141724;243465;3;dimanche;5;0;30.0;1.0;2.0
141725;243465;3;dimanche;6;1;;;
141888;243482;3;mardi;1;0;15.0;1.0;2.0
141889;243482;3;mardi;2;1;;;
141890;243482;3;mardi;3;0;30.0;2.0;3.0
141891;243482;3;mardi;4;0;;;
141892;243482;3;mardi;5;0;15.0;1.0;2.0
141893;243482;3;mardi;6;1;;;
147936;244921;3;lundi;1;0;40.0;1.0;1.0
147937;244921;3;lundi;2;1;;;
147938;244921;3;lundi;3;1;;;
147939;244921;3;lundi;4;1;;;
147940;244921;3;lundi;5;0;30.0;1.0;2.0
147941;244921;3;lundi;6;1;;;
147978;244923;3;lundi;1;0;10.0;1.0;1.0
147979;244923;3;lundi;2;1;;;
147980;244923;3;lundi;3;0;20.0;2.0;3.0
147981;244923;3;lundi;4;0;;;
147982;244923;3;lundi;5;0;25.0;1.0;2.0
147983;244923;3;lundi;6;1;;;
148020;244933;3;lundi;1;0;30.0;0.0;1.0
148021;244933;3;lundi;2;1;;;
148022;244933;3;lundi;3;0;50.0;2.0;3.0
148023;244933;3;lundi;4;1;;;
148024;244933;3;lundi;5;0;20.0;1.0;2.0
148025;244933;3;lundi;6;1;;;
148062;244934;3;mardi;1;0;10.0;1.0;1.0
148063;244934;3;mardi;2;1;;;
148064;244934;3;mardi;3;0;12.0;1.0;2.0
148065;244934;3;mardi;4;1;;;
148066;244934;3;mardi;5;0;15.0;1.0;2.0
148067;244934;3;mardi;6;1;;;
148104;244935;3;dimanche;1;0;;1.0;2.0
148105;244935;3;dimanche;2;1;;;
148106;244935;3;dimanche;3;0;20.0;1.0;2.0
148107;244935;3;dimanche;4;0;;;
148108;244935;3;dimanche;5;0;20.0;1.0;2.0
148109;244935;3;dimanche;6;1;;;
154362;246028;3;samedi;1;0;15.0;1.0;2.0
154363;246028;3;samedi;2;1;;;
154364;246028;3;samedi;3;0;25.0;1.0;2.0
154365;246028;3;samedi;4;0;;;
154366;246028;3;samedi;5;0;30.0;1.0;2.0
154367;246028;3;samedi;6;1;;;
154404;246035;3;lundi;1;0;30.0;3.0;2.0
154405;246035;3;lundi;2;1;;;
154406;246035;3;lundi;3;0;60.0;3.0;2.0
154407;246035;3;lundi;4;0;;;
154408;246035;3;lundi;5;0;30.0;3.0;2.0
154409;246035;3;lundi;6;1;;;
154446;246037;3;samedi;1;1;;;
154447;246037;3;samedi;2;0;;;
154448;246037;3;samedi;3;0;60.0;1.0;2.0
154449;246037;3;samedi;4;0;;;
154450;246037;3;samedi;5;0;60.0;1.0;2.0
154451;246037;3;samedi;6;0;;;
154488;246038;3;vendredi;1;0;15.0;1.0;1.0
154489;246038;3;vendredi;2;1;;;
154490;246038;3;vendredi;3;0;30.0;2.0;3.0
154491;246038;3;vendredi;4;0;;;
154492;246038;3;vendredi;5;0;40.0;1.0;2.0
154493;246038;3;vendredi;6;1;;;
154530;246041;3;mardi;1;0;20.0;6.0;3.0
154531;246041;3;mardi;2;1;;;
154532;246041;3;mardi;3;0;70.0;3.0;2.0
154533;246041;3;mardi;4;0;;;
154534;246041;3;mardi;5;0;30.0;1.0;2.0
154535;246041;3;mardi;6;0;;;
154572;246042;3;mercredi;1;0;15.0;1.0;2.0
154573;246042;3;mercredi;2;0;;;
154574;246042;3;mercredi;3;0;30.0;1.0;2.0
154575;246042;3;mercredi;4;0;;;
154576;246042;3;mercredi;5;0;30.0;3.0;2.0
154577;246042;3;mercredi;6;1;;;
154614;246049;3;mercredi;1;0;10.0;1.0;2.0
154615;246049;3;mercredi;2;1;;;
154616;246049;3;mercredi;3;0;20.0;1.0;1.0
154617;246049;3;mercredi;4;1;;;
154618;246049;3;mercredi;5;0;20.0;1.0;2.0
154619;246049;3;mercredi;6;1;;;
154656;246052;3;samedi;1;0;25.0;1.0;2.0
154657;246052;3;samedi;2;1;;;
154658;246052;3;samedi;3;0;30.0;1.0;2.0
154659;246052;3;samedi;4;0;;;
154660;246052;3;samedi;5;0;45.0;1.0;2.0
154661;246052;3;samedi;6;1;;;
154698;246055;3;mardi;1;0;10.0;1.0;2.0
154699;246055;3;mardi;2;1;;;
154700;246055;3;mardi;3;0;10.0;2.0;1.0
154701;246055;3;mardi;4;0;;;
154702;246055;3;mardi;5;0;30.0;1.0;2.0
154703;246055;3;mardi;6;1;;;
154740;246056;3;vendredi;1;0;7.0;1.0;2.0
154741;246056;3;vendredi;2;1;;;
154742;246056;3;vendredi;3;0;32.0;2.0;3.0
154743;246056;3;vendredi;4;0;;;
154744;246056;3;vendredi;5;0;35.0;1.0;2.0
154745;246056;3;vendredi;6;1;;;
166710;247412;3;lundi;1;0;5.0;1.0;2.0
166711;247412;3;lundi;2;1;;;
166712;247412;3;lundi;3;0;25.0;1.0;2.0
166713;247412;3;lundi;4;0;;;
166714;247412;3;lundi;5;0;30.0;1.0;2.0
166715;247412;3;lundi;6;1;;;
168348;256993;3;dimanche;1;0;30.0;1.0;2.0
168349;256993;3;dimanche;2;1;;;
168350;256993;3;dimanche;3;0;45.0;3.0;2.0
168351;256993;3;dimanche;4;0;;;
168352;256993;3;dimanche;5;0;30.0;3.0;2.0
168353;256993;3;dimanche;6;1;;;
168390;256997;3;samedi;1;0;10.0;1.0;1.0
168391;256997;3;samedi;2;1;;;
168392;256997;3;samedi;3;0;30.0;1.0;2.0
168393;256997;3;samedi;4;0;;;
168394;256997;3;samedi;5;0;15.0;1.0;2.0
168395;256997;3;samedi;6;0;;;
168852;262234;3;dimanche;1;0;30.0;1.0;2.0
168853;262234;3;dimanche;2;1;;;
168854;262234;3;dimanche;3;0;45.0;3.0;2.0
168855;262234;3;dimanche;4;0;;;
168856;262234;3;dimanche;5;0;30.0;1.0;2.0
168857;262234;3;dimanche;6;0;;;
168894;262237;3;jeudi;1;0;30.0;1.0;2.0
168895;262237;3;jeudi;2;1;;;
168896;262237;3;jeudi;3;0;30.0;1.0;2.0
168897;262237;3;jeudi;4;0;;;
168898;262237;3;jeudi;5;0;30.0;1.0;2.0
168899;262237;3;jeudi;6;1;;;
170322;264243;3;lundi;1;0;15.0;1.0;2.0
170323;264243;3;lundi;2;1;;;
170324;264243;3;lundi;3;0;;2.0;9.0
170325;264243;3;lundi;4;0;;;
170326;264243;3;lundi;5;0;30.0;1.0;2.0
170327;264243;3;lundi;6;1;;;
