;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
135529;242921;7;lundi;2;1;;;
135530;242921;7;lundi;3;0;;0.0;9.0
135531;242921;7;lundi;4;1;;;
135532;242921;7;lundi;5;0;25.0;1.0;2.0
135533;242921;7;lundi;6;1;;;
140568;243375;7;lundi;1;1;;;
140569;243375;7;lundi;2;1;;;
140570;243375;7;lundi;3;0;30.0;1.0;2.0
140571;243375;7;lundi;4;0;;;
140572;243375;7;lundi;5;0;30.0;1.0;2.0
140573;243375;7;lundi;6;1;;;
141198;243431;7;jeudi;1;0;30.0;1.0;2.0
141199;243431;7;jeudi;2;1;;;
141200;243431;7;jeudi;3;0;30.0;1.0;2.0
141201;243431;7;jeudi;4;1;;;
141202;243431;7;jeudi;5;0;30.0;1.0;2.0
141203;243431;7;jeudi;6;1;;;
141450;243445;7;mardi;1;1;;;
141451;243445;7;mardi;2;1;;;
141452;243445;7;mardi;3;1;;;
141453;243445;7;mardi;4;0;;;
141454;243445;7;mardi;5;0;10.0;1.0;2.0
141455;243445;7;mardi;6;0;;;
142332;243521;7;mercredi;1;0;25.0;1.0;1.0
142333;243521;7;mercredi;2;1;;;
142334;243521;7;mercredi;3;0;15.0;1.0;2.0
142335;243521;7;mercredi;4;0;;;
142336;243521;7;mercredi;5;0;10.0;1.0;2.0
142337;243521;7;mercredi;6;1;;;
143550;243673;7;dimanche;1;1;;;
143551;243673;7;dimanche;2;1;;;
143552;243673;7;dimanche;3;0;15.0;3.0;2.0
143553;243673;7;dimanche;4;1;;;
143554;243673;7;dimanche;5;0;15.0;3.0;2.0
143555;243673;7;dimanche;6;1;;;
149430;245121;7;mardi;1;0;20.0;1.0;2.0
149431;245121;7;mardi;2;1;;;
149432;245121;7;mardi;3;0;70.0;1.0;2.0
149433;245121;7;mardi;4;1;;;
149434;245121;7;mardi;5;0;45.0;1.0;2.0
149435;245121;7;mardi;6;1;;;
149472;245124;7;dimanche;1;0;30.0;1.0;1.0
149473;245124;7;dimanche;2;1;;;
149474;245124;7;dimanche;3;0;30.0;1.0;2.0
149475;245124;7;dimanche;4;1;;;
149476;245124;7;dimanche;5;0;20.0;1.0;2.0
149477;245124;7;dimanche;6;1;;;
149514;245129;7;vendredi;1;0;30.0;1.0;1.0
149515;245129;7;vendredi;2;0;;;
149516;245129;7;vendredi;3;0;;6.0;4.0
149517;245129;7;vendredi;4;0;;;
149518;245129;7;vendredi;5;0;30.0;1.0;2.0
149519;245129;7;vendredi;6;1;;;
149556;245130;7;mercredi;1;0;30.0;1.0;1.0
149557;245130;7;mercredi;2;1;;;
149558;245130;7;mercredi;3;0;40.0;1.0;3.0
149559;245130;7;mercredi;4;1;;;
149560;245130;7;mercredi;5;0;45.0;3.0;3.0
149561;245130;7;mercredi;6;1;;;
149598;245136;7;jeudi;1;0;15.0;1.0;2.0
149599;245136;7;jeudi;2;1;;;
149600;245136;7;jeudi;3;0;40.0;1.0;2.0
149601;245136;7;jeudi;4;0;;;
149602;245136;7;jeudi;5;0;;1.0;2.0
149603;245136;7;jeudi;6;1;;;
149640;245137;7;samedi;1;0;20.0;1.0;1.0
149641;245137;7;samedi;2;1;;;
149642;245137;7;samedi;3;0;45.0;1.0;2.0
149643;245137;7;samedi;4;1;;;
149644;245137;7;samedi;5;0;45.0;1.0;2.0
149645;245137;7;samedi;6;1;;;
159090;246349;7;mardi;1;0;25.0;1.0;2.0
159091;246349;7;mardi;2;1;;;
159092;246349;7;mardi;3;0;30.0;1.0;2.0
159093;246349;7;mardi;4;0;;;
159094;246349;7;mardi;5;0;30.0;1.0;2.0
159095;246349;7;mardi;6;1;;;
159132;246352;7;lundi;1;0;4.0;1.0;1.0
159133;246352;7;lundi;2;1;;;
159134;246352;7;lundi;3;0;23.0;2.0;3.0
159135;246352;7;lundi;4;0;;;
159136;246352;7;lundi;5;0;24.0;1.0;2.0
159137;246352;7;lundi;6;0;;;
159174;246356;7;lundi;1;0;25.0;1.0;2.0
159175;246356;7;lundi;2;1;;;
159176;246356;7;lundi;3;0;;0.0;9.0
159177;246356;7;lundi;4;0;;;
159178;246356;7;lundi;5;0;;0.0;9.0
159179;246356;7;lundi;6;1;;;
159216;246358;7;mardi;1;0;30.0;1.0;2.0
159217;246358;7;mardi;2;1;;;
159218;246358;7;mardi;3;0;25.0;1.0;2.0
159219;246358;7;mardi;4;0;;;
159220;246358;7;mardi;5;0;35.0;1.0;2.0
159221;246358;7;mardi;6;1;;;
159258;246359;7;lundi;1;0;20.0;1.0;1.0
159259;246359;7;lundi;2;1;;;
159260;246359;7;lundi;3;0;35.0;1.0;2.0
159261;246359;7;lundi;4;0;;;
159262;246359;7;lundi;5;0;40.0;1.0;2.0
159263;246359;7;lundi;6;1;;;
159300;246362;7;lundi;1;0;30.0;1.0;2.0
159301;246362;7;lundi;2;1;;;
159302;246362;7;lundi;3;0;30.0;1.0;2.0
159303;246362;7;lundi;4;0;;;
159304;246362;7;lundi;5;0;50.0;1.0;2.0
159305;246362;7;lundi;6;1;;;
159342;246363;7;mercredi;1;0;15.0;1.0;2.0
159343;246363;7;mercredi;2;1;;;
159344;246363;7;mercredi;3;0;35.0;1.0;2.0
159345;246363;7;mercredi;4;0;;;
159346;246363;7;mercredi;5;0;45.0;1.0;2.0
159347;246363;7;mercredi;6;1;;;
159384;246369;7;jeudi;1;0;15.0;1.0;2.0
159385;246369;7;jeudi;2;1;;;
159386;246369;7;jeudi;3;0;20.0;2.0;2.0
159387;246369;7;jeudi;4;0;;;
159388;246369;7;jeudi;5;0;15.0;1.0;2.0
159389;246369;7;jeudi;6;0;;;
159426;246372;7;lundi;1;0;30.0;1.0;2.0
159427;246372;7;lundi;2;1;;;
159428;246372;7;lundi;3;0;30.0;1.0;2.0
159429;246372;7;lundi;4;0;;;
159430;246372;7;lundi;5;0;30.0;1.0;2.0
159431;246372;7;lundi;6;1;;;
159468;246373;7;samedi;1;0;30.0;3.0;2.0
159469;246373;7;samedi;2;1;;;
159470;246373;7;samedi;3;0;30.0;3.0;2.0
159471;246373;7;samedi;4;1;;;
159472;246373;7;samedi;5;0;30.0;3.0;2.0
159473;246373;7;samedi;6;1;;;
159510;246374;7;mercredi;1;1;;;
159511;246374;7;mercredi;2;0;;;
159512;246374;7;mercredi;3;0;30.0;1.0;2.0
159513;246374;7;mercredi;4;0;;;
159514;246374;7;mercredi;5;0;30.0;1.0;2.0
159515;246374;7;mercredi;6;0;;;
159552;246375;7;jeudi;1;1;;;
159553;246375;7;jeudi;2;1;;;
159554;246375;7;jeudi;3;0;20.0;1.0;2.0
159555;246375;7;jeudi;4;1;;;
159556;246375;7;jeudi;5;0;30.0;1.0;2.0
159557;246375;7;jeudi;6;1;;;
159594;246376;7;mardi;1;0;15.0;1.0;2.0
159595;246376;7;mardi;2;1;;;
159596;246376;7;mardi;3;0;30.0;1.0;2.0
159597;246376;7;mardi;4;1;;;
159598;246376;7;mardi;5;0;30.0;1.0;2.0
159599;246376;7;mardi;6;1;;;
159636;246378;7;mardi;1;0;30.0;1.0;1.0
159637;246378;7;mardi;2;1;;;
159638;246378;7;mardi;3;0;10.0;1.0;1.0
159639;246378;7;mardi;4;0;;;
159640;246378;7;mardi;5;0;30.0;1.0;1.0
159641;246378;7;mardi;6;1;;;
167574;252063;7;jeudi;1;0;30.0;1.0;2.0
167575;252063;7;jeudi;2;0;;;
167576;252063;7;jeudi;3;0;30.0;1.0;2.0
167577;252063;7;jeudi;4;1;;;
167578;252063;7;jeudi;5;0;30.0;1.0;2.0
167579;252063;7;jeudi;6;1;;;
167952;254141;7;samedi;1;1;;;
167953;254141;7;samedi;2;1;;;
167954;254141;7;samedi;3;0;20.0;1.0;9.0
167955;254141;7;samedi;4;1;;;
167956;254141;7;samedi;5;0;20.0;1.0;2.0
167957;254141;7;samedi;6;1;;;
169464;262375;7;mercredi;1;9;;;
169465;262375;7;mercredi;2;9;;;
169466;262375;7;mercredi;3;9;;;
169467;262375;7;mercredi;4;9;;;
169468;262375;7;mercredi;5;9;;;
169469;262375;7;mercredi;6;9;;;
169506;262380;7;dimanche;1;9;;;
169507;262380;7;dimanche;2;9;;;
169508;262380;7;dimanche;3;9;;;
169509;262380;7;dimanche;4;9;;;
169510;262380;7;dimanche;5;9;;;
169511;262380;7;dimanche;6;9;;;
169548;262404;7;vendredi;1;9;;;
169549;262404;7;vendredi;2;9;;;
169550;262404;7;vendredi;3;9;;;
169551;262404;7;vendredi;4;9;;;
169552;262404;7;vendredi;5;9;;;
169553;262404;7;vendredi;6;9;;;
170892;267244;7;jeudi;1;0;15.0;1.0;2.0
170893;267244;7;jeudi;2;1;;;
170894;267244;7;jeudi;3;0;30.0;1.0;2.0
170895;267244;7;jeudi;4;0;;;
170896;267244;7;jeudi;5;0;45.0;1.0;2.0
170897;267244;7;jeudi;6;1;;;
