;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
133383;242718;6;samedi;4;9;;;
133384;242718;6;samedi;5;9;;;
133385;242718;6;samedi;6;9;;;
135522;242921;6;dimanche;1;0;45.0;3.0;3.0
135523;242921;6;dimanche;2;1;;;
135524;242921;6;dimanche;3;0;60.0;3.0;3.0
135525;242921;6;dimanche;4;0;;;
135526;242921;6;dimanche;5;0;40.0;1.0;2.0
135527;242921;6;dimanche;6;1;;;
140562;243375;6;dimanche;1;1;;;
140563;243375;6;dimanche;2;0;;;
140564;243375;6;dimanche;3;0;30.0;1.0;1.0
140565;243375;6;dimanche;4;0;;;
140566;243375;6;dimanche;5;0;30.0;1.0;2.0
140567;243375;6;dimanche;6;1;;;
141192;243431;6;mercredi;1;0;15.0;1.0;2.0
141193;243431;6;mercredi;2;1;;;
141194;243431;6;mercredi;3;0;30.0;3.0;2.0
141195;243431;6;mercredi;4;0;;;
141196;243431;6;mercredi;5;0;30.0;1.0;2.0
141197;243431;6;mercredi;6;1;;;
141444;243445;6;lundi;1;1;;;
141445;243445;6;lundi;2;1;;;
141446;243445;6;lundi;3;1;;;
141447;243445;6;lundi;4;1;;;
141448;243445;6;lundi;5;0;30.0;1.0;2.0
141449;243445;6;lundi;6;0;;;
142326;243521;6;mardi;1;0;10.0;1.0;2.0
142327;243521;6;mardi;2;1;;;
142328;243521;6;mardi;3;0;15.0;1.0;2.0
142329;243521;6;mardi;4;0;;;
142330;243521;6;mardi;5;0;25.0;1.0;1.0
142331;243521;6;mardi;6;0;;;
143544;243673;6;samedi;1;1;;;
143545;243673;6;samedi;2;1;;;
143546;243673;6;samedi;3;0;15.0;3.0;2.0
143547;243673;6;samedi;4;1;;;
143548;243673;6;samedi;5;0;15.0;3.0;2.0
143549;243673;6;samedi;6;1;;;
149424;245121;6;lundi;1;0;15.0;1.0;2.0
149425;245121;6;lundi;2;1;;;
149426;245121;6;lundi;3;0;35.0;1.0;2.0
149427;245121;6;lundi;4;1;;;
149428;245121;6;lundi;5;0;65.0;1.0;2.0
149429;245121;6;lundi;6;0;;;
149466;245124;6;samedi;1;0;10.0;1.0;1.0
149467;245124;6;samedi;2;1;;;
149468;245124;6;samedi;3;0;30.0;1.0;2.0
149469;245124;6;samedi;4;1;;;
149470;245124;6;samedi;5;0;30.0;1.0;2.0
149471;245124;6;samedi;6;1;;;
149508;245129;6;jeudi;1;0;10.0;1.0;1.0
149509;245129;6;jeudi;2;0;;;
149510;245129;6;jeudi;3;0;30.0;6.0;4.0
149511;245129;6;jeudi;4;0;;;
149512;245129;6;jeudi;5;0;30.0;1.0;2.0
149513;245129;6;jeudi;6;1;;;
149550;245130;6;mardi;1;0;10.0;1.0;1.0
149551;245130;6;mardi;2;1;;;
149552;245130;6;mardi;3;0;30.0;2.0;3.0
149553;245130;6;mardi;4;0;;;
149554;245130;6;mardi;5;0;45.0;1.0;2.0
149555;245130;6;mardi;6;1;;;
149592;245136;6;mercredi;1;1;;;
149593;245136;6;mercredi;2;1;;;
149594;245136;6;mercredi;3;0;35.0;1.0;1.0
149595;245136;6;mercredi;4;1;;;
149596;245136;6;mercredi;5;0;35.0;1.0;2.0
149597;245136;6;mercredi;6;1;;;
149634;245137;6;vendredi;1;0;15.0;1.0;1.0
149635;245137;6;vendredi;2;1;;;
149636;245137;6;vendredi;3;0;40.0;2.0;3.0
149637;245137;6;vendredi;4;0;;;
149638;245137;6;vendredi;5;0;60.0;1.0;2.0
149639;245137;6;vendredi;6;1;;;
159084;246349;6;lundi;1;0;30.0;1.0;2.0
159085;246349;6;lundi;2;1;;;
159086;246349;6;lundi;3;0;30.0;0.0;2.0
159087;246349;6;lundi;4;0;;;
159088;246349;6;lundi;5;0;30.0;0.0;2.0
159089;246349;6;lundi;6;1;;;
159126;246352;6;dimanche;1;0;17.0;1.0;1.0
159127;246352;6;dimanche;2;1;;;
159128;246352;6;dimanche;3;0;12.0;1.0;1.0
159129;246352;6;dimanche;4;0;;;
159130;246352;6;dimanche;5;0;25.0;1.0;2.0
159131;246352;6;dimanche;6;0;;;
159168;246356;6;dimanche;1;0;;1.0;2.0
159169;246356;6;dimanche;2;1;;;
159170;246356;6;dimanche;3;0;30.0;1.0;2.0
159171;246356;6;dimanche;4;0;;;
159172;246356;6;dimanche;5;0;30.0;1.0;2.0
159173;246356;6;dimanche;6;1;;;
159210;246358;6;lundi;1;0;25.0;1.0;2.0
159211;246358;6;lundi;2;0;;;
159212;246358;6;lundi;3;0;35.0;1.0;2.0
159213;246358;6;lundi;4;0;;;
159214;246358;6;lundi;5;0;35.0;1.0;2.0
159215;246358;6;lundi;6;1;;;
159252;246359;6;dimanche;1;0;20.0;1.0;2.0
159253;246359;6;dimanche;2;1;;;
159254;246359;6;dimanche;3;0;;1.0;2.0
159255;246359;6;dimanche;4;0;;;
159256;246359;6;dimanche;5;0;40.0;1.0;2.0
159257;246359;6;dimanche;6;1;;;
159294;246362;6;dimanche;1;0;15.0;1.0;2.0
159295;246362;6;dimanche;2;1;;;
159296;246362;6;dimanche;3;0;90.0;1.0;3.0
159297;246362;6;dimanche;4;0;;;
159298;246362;6;dimanche;5;0;30.0;1.0;2.0
159299;246362;6;dimanche;6;1;;;
159336;246363;6;mardi;1;0;20.0;1.0;2.0
159337;246363;6;mardi;2;1;;;
159338;246363;6;mardi;3;0;30.0;1.0;2.0
159339;246363;6;mardi;4;0;;;
159340;246363;6;mardi;5;0;30.0;1.0;2.0
159341;246363;6;mardi;6;1;;;
159378;246369;6;mercredi;1;0;15.0;1.0;2.0
159379;246369;6;mercredi;2;1;;;
159380;246369;6;mercredi;3;0;35.0;1.0;2.0
159381;246369;6;mercredi;4;0;;;
159382;246369;6;mercredi;5;0;20.0;1.0;2.0
159383;246369;6;mercredi;6;1;;;
159420;246372;6;dimanche;1;0;30.0;1.0;2.0
159421;246372;6;dimanche;2;1;;;
159422;246372;6;dimanche;3;0;210.0;1.0;2.0
159423;246372;6;dimanche;4;1;;;
159424;246372;6;dimanche;5;0;30.0;1.0;2.0
159425;246372;6;dimanche;6;1;;;
159462;246373;6;vendredi;1;1;;;
159463;246373;6;vendredi;2;0;;;
159464;246373;6;vendredi;3;0;30.0;3.0;2.0
159465;246373;6;vendredi;4;0;;;
159466;246373;6;vendredi;5;0;30.0;3.0;2.0
159467;246373;6;vendredi;6;1;;;
159504;246374;6;mardi;1;0;15.0;1.0;1.0
159505;246374;6;mardi;2;1;;;
159506;246374;6;mardi;3;0;20.0;2.0;3.0
159507;246374;6;mardi;4;1;;;
159508;246374;6;mardi;5;0;30.0;1.0;2.0
159509;246374;6;mardi;6;0;;;
159546;246375;6;mercredi;1;0;10.0;1.0;1.0
159547;246375;6;mercredi;2;1;;;
159548;246375;6;mercredi;3;0;15.0;1.0;2.0
159549;246375;6;mercredi;4;1;;;
159550;246375;6;mercredi;5;0;30.0;1.0;2.0
159551;246375;6;mercredi;6;1;;;
159588;246376;6;lundi;1;0;;1.0;2.0
159589;246376;6;lundi;2;1;;;
159590;246376;6;lundi;3;0;30.0;1.0;2.0
159591;246376;6;lundi;4;1;;;
159592;246376;6;lundi;5;0;30.0;1.0;2.0
159593;246376;6;lundi;6;1;;;
159630;246378;6;lundi;1;0;5.0;1.0;1.0
159631;246378;6;lundi;2;1;;;
159632;246378;6;lundi;3;0;50.0;2.0;3.0
159633;246378;6;lundi;4;1;;;
159634;246378;6;lundi;5;0;25.0;1.0;2.0
159635;246378;6;lundi;6;1;;;
167568;252063;6;mercredi;1;0;30.0;1.0;2.0
167569;252063;6;mercredi;2;1;;;
167570;252063;6;mercredi;3;0;30.0;1.0;2.0
167571;252063;6;mercredi;4;0;;;
167572;252063;6;mercredi;5;0;30.0;1.0;2.0
167573;252063;6;mercredi;6;1;;;
167946;254141;6;vendredi;1;1;;;
167947;254141;6;vendredi;2;1;;;
167948;254141;6;vendredi;3;0;30.0;1.0;2.0
167949;254141;6;vendredi;4;0;;;
167950;254141;6;vendredi;5;0;40.0;1.0;2.0
167951;254141;6;vendredi;6;0;;;
169458;262375;6;mardi;1;9;;;
169459;262375;6;mardi;2;9;;;
169460;262375;6;mardi;3;9;;;
169461;262375;6;mardi;4;9;;;
169462;262375;6;mardi;5;9;;;
169463;262375;6;mardi;6;9;;;
169500;262380;6;samedi;1;9;;;
169501;262380;6;samedi;2;9;;;
169502;262380;6;samedi;3;9;;;
169503;262380;6;samedi;4;9;;;
169504;262380;6;samedi;5;9;;;
169505;262380;6;samedi;6;9;;;
169542;262404;6;jeudi;1;9;;;
169543;262404;6;jeudi;2;1;;;
169544;262404;6;jeudi;3;9;;;
169545;262404;6;jeudi;4;9;;;
169546;262404;6;jeudi;5;9;;;
169547;262404;6;jeudi;6;9;;;
170886;267244;6;mercredi;1;0;15.0;1.0;2.0
170887;267244;6;mercredi;2;1;;;
170888;267244;6;mercredi;3;0;45.0;1.0;2.0
170889;267244;6;mercredi;4;0;;;
170890;267244;6;mercredi;5;0;45.0;1.0;2.0
170891;267244;6;mercredi;6;1;;;
