;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
127571;241481;3;vendredi;6;1;;;
132354;242588;3;samedi;1;1;;;
132355;242588;3;samedi;2;1;;;
132356;242588;3;samedi;3;0;30.0;1.0;2.0
132357;242588;3;samedi;4;0;;;
132358;242588;3;samedi;5;0;30.0;1.0;2.0
132359;242588;3;samedi;6;1;;;
133362;242718;3;mercredi;1;0;20.0;1.0;1.0
133363;242718;3;mercredi;2;1;;;
133364;242718;3;mercredi;3;0;45.0;1.0;2.0
133365;242718;3;mercredi;4;1;;;
133366;242718;3;mercredi;5;0;60.0;1.0;2.0
133367;242718;3;mercredi;6;1;;;
135504;242921;3;jeudi;1;0;15.0;0.0;9.0
135505;242921;3;jeudi;2;0;;;
135506;242921;3;jeudi;3;0;35.0;6.0;4.0
135507;242921;3;jeudi;4;0;;;
135508;242921;3;jeudi;5;0;60.0;3.0;2.0
135509;242921;3;jeudi;6;1;;;
140544;243375;3;jeudi;1;0;30.0;1.0;2.0
140545;243375;3;jeudi;2;1;;;
140546;243375;3;jeudi;3;0;30.0;1.0;2.0
140547;243375;3;jeudi;4;0;;;
140548;243375;3;jeudi;5;0;30.0;1.0;2.0
140549;243375;3;jeudi;6;1;;;
141174;243431;3;dimanche;1;0;15.0;1.0;2.0
141175;243431;3;dimanche;2;1;;;
141176;243431;3;dimanche;3;0;30.0;3.0;3.0
141177;243431;3;dimanche;4;1;;;
141178;243431;3;dimanche;5;0;35.0;1.0;2.0
141179;243431;3;dimanche;6;1;;;
141426;243445;3;vendredi;1;1;;;
141427;243445;3;vendredi;2;1;;;
141428;243445;3;vendredi;3;0;60.0;2.0;3.0
141429;243445;3;vendredi;4;0;;;
141430;243445;3;vendredi;5;0;30.0;1.0;2.0
141431;243445;3;vendredi;6;0;;;
142308;243521;3;samedi;1;0;25.0;1.0;1.0
142309;243521;3;samedi;2;1;;;
142310;243521;3;samedi;3;0;10.0;3.0;2.0
142311;243521;3;samedi;4;0;;;
142312;243521;3;samedi;5;0;30.0;3.0;3.0
142313;243521;3;samedi;6;0;;;
143526;243673;3;mercredi;1;1;;;
143527;243673;3;mercredi;2;1;;;
143528;243673;3;mercredi;3;0;15.0;1.0;2.0
143529;243673;3;mercredi;4;1;;;
143530;243673;3;mercredi;5;0;15.0;1.0;2.0
143531;243673;3;mercredi;6;1;;;
149406;245121;3;vendredi;1;0;25.0;1.0;1.0
149407;245121;3;vendredi;2;1;;;
149408;245121;3;vendredi;3;0;40.0;1.0;2.0
149409;245121;3;vendredi;4;1;;;
149410;245121;3;vendredi;5;0;50.0;1.0;2.0
149411;245121;3;vendredi;6;1;;;
149448;245124;3;mercredi;1;0;30.0;1.0;1.0
149449;245124;3;mercredi;2;1;;;
149450;245124;3;mercredi;3;0;30.0;1.0;2.0
149451;245124;3;mercredi;4;1;;;
149452;245124;3;mercredi;5;0;20.0;1.0;2.0
149453;245124;3;mercredi;6;1;;;
149490;245129;3;lundi;1;0;10.0;1.0;1.0
149491;245129;3;lundi;2;1;;;
149492;245129;3;lundi;3;0;60.0;2.0;3.0
149493;245129;3;lundi;4;0;;;
149494;245129;3;lundi;5;0;20.0;1.0;2.0
149495;245129;3;lundi;6;1;;;
149532;245130;3;samedi;1;0;5.0;1.0;3.0
149533;245130;3;samedi;2;1;;;
149534;245130;3;samedi;3;0;45.0;1.0;3.0
149535;245130;3;samedi;4;1;;;
149536;245130;3;samedi;5;0;45.0;1.0;3.0
149537;245130;3;samedi;6;1;;;
149574;245136;3;dimanche;1;0;20.0;1.0;1.0
149575;245136;3;dimanche;2;1;;;
149576;245136;3;dimanche;3;0;20.0;1.0;2.0
149577;245136;3;dimanche;4;1;;;
149578;245136;3;dimanche;5;0;45.0;3.0;2.0
149579;245136;3;dimanche;6;1;;;
149616;245137;3;mardi;1;0;15.0;1.0;1.0
149617;245137;3;mardi;2;1;;;
149618;245137;3;mardi;3;0;35.0;2.0;3.0
149619;245137;3;mardi;4;0;;;
149620;245137;3;mardi;5;0;55.0;1.0;2.0
149621;245137;3;mardi;6;1;;;
159066;246349;3;vendredi;1;0;20.0;1.0;1.0
159067;246349;3;vendredi;2;1;;;
159068;246349;3;vendredi;3;0;30.0;0.0;2.0
159069;246349;3;vendredi;4;1;;;
159070;246349;3;vendredi;5;0;30.0;0.0;2.0
159071;246349;3;vendredi;6;1;;;
159108;246352;3;jeudi;1;0;5.0;1.0;1.0
159109;246352;3;jeudi;2;1;;;
159110;246352;3;jeudi;3;0;24.0;2.0;3.0
159111;246352;3;jeudi;4;0;;;
159112;246352;3;jeudi;5;0;17.0;1.0;2.0
159113;246352;3;jeudi;6;0;;;
159150;246356;3;jeudi;1;0;25.0;1.0;2.0
159151;246356;3;jeudi;2;1;;;
159152;246356;3;jeudi;3;0;30.0;2.0;4.0
159153;246356;3;jeudi;4;0;;;
159154;246356;3;jeudi;5;0;30.0;1.0;2.0
159155;246356;3;jeudi;6;1;;;
159192;246358;3;vendredi;1;0;25.0;1.0;2.0
159193;246358;3;vendredi;2;0;;;
159194;246358;3;vendredi;3;0;35.0;1.0;2.0
159195;246358;3;vendredi;4;0;;;
159196;246358;3;vendredi;5;0;45.0;1.0;2.0
159197;246358;3;vendredi;6;1;;;
159234;246359;3;jeudi;1;0;25.0;1.0;2.0
159235;246359;3;jeudi;2;1;;;
159236;246359;3;jeudi;3;0;35.0;1.0;2.0
159237;246359;3;jeudi;4;0;;;
159238;246359;3;jeudi;5;0;30.0;1.0;2.0
159239;246359;3;jeudi;6;1;;;
159276;246362;3;jeudi;1;0;15.0;1.0;2.0
159277;246362;3;jeudi;2;1;;;
159278;246362;3;jeudi;3;0;30.0;1.0;2.0
159279;246362;3;jeudi;4;0;;;
159280;246362;3;jeudi;5;0;30.0;1.0;2.0
159281;246362;3;jeudi;6;1;;;
159318;246363;3;samedi;1;0;25.0;1.0;1.0
159319;246363;3;samedi;2;1;;;
159320;246363;3;samedi;3;0;60.0;1.0;2.0
159321;246363;3;samedi;4;0;;;
159322;246363;3;samedi;5;0;45.0;1.0;2.0
159323;246363;3;samedi;6;1;;;
159360;246369;3;dimanche;1;0;30.0;1.0;2.0
159361;246369;3;dimanche;2;0;;;
159362;246369;3;dimanche;3;0;80.0;1.0;3.0
159363;246369;3;dimanche;4;0;;;
159364;246369;3;dimanche;5;0;45.0;1.0;1.0
159365;246369;3;dimanche;6;0;;;
159402;246372;3;jeudi;1;0;30.0;1.0;2.0
159403;246372;3;jeudi;2;1;;;
159404;246372;3;jeudi;3;0;30.0;1.0;2.0
159405;246372;3;jeudi;4;0;;;
159406;246372;3;jeudi;5;0;30.0;1.0;2.0
159407;246372;3;jeudi;6;1;;;
159444;246373;3;mardi;1;0;15.0;1.0;2.0
159445;246373;3;mardi;2;1;;;
159446;246373;3;mardi;3;0;30.0;1.0;2.0
159447;246373;3;mardi;4;0;;;
159448;246373;3;mardi;5;0;30.0;1.0;2.0
159449;246373;3;mardi;6;1;;;
159486;246374;3;samedi;1;0;15.0;1.0;1.0
159487;246374;3;samedi;2;0;;;
159488;246374;3;samedi;3;0;30.0;1.0;2.0
159489;246374;3;samedi;4;0;;;
159490;246374;3;samedi;5;1;;;
159491;246374;3;samedi;6;0;;;
159528;246375;3;dimanche;1;0;10.0;1.0;1.0
159529;246375;3;dimanche;2;0;;;
159530;246375;3;dimanche;3;0;30.0;1.0;2.0
159531;246375;3;dimanche;4;1;;;
159532;246375;3;dimanche;5;0;30.0;4.0;2.0
159533;246375;3;dimanche;6;1;;;
159570;246376;3;vendredi;1;0;15.0;1.0;2.0
159571;246376;3;vendredi;2;1;;;
159572;246376;3;vendredi;3;0;30.0;1.0;2.0
159573;246376;3;vendredi;4;0;;;
159574;246376;3;vendredi;5;0;30.0;1.0;1.0
159575;246376;3;vendredi;6;1;;;
159612;246378;3;vendredi;1;1;;;
159613;246378;3;vendredi;2;1;;;
159614;246378;3;vendredi;3;0;20.0;1.0;2.0
159615;246378;3;vendredi;4;1;;;
159616;246378;3;vendredi;5;0;120.0;1.0;3.0
159617;246378;3;vendredi;6;1;;;
167550;252063;3;dimanche;1;0;30.0;1.0;2.0
167551;252063;3;dimanche;2;0;;;
167552;252063;3;dimanche;3;0;30.0;1.0;2.0
167553;252063;3;dimanche;4;0;;;
167554;252063;3;dimanche;5;0;30.0;1.0;2.0
167555;252063;3;dimanche;6;1;;;
167928;254141;3;mardi;1;1;;;
167929;254141;3;mardi;2;0;;;
167930;254141;3;mardi;3;0;15.0;1.0;2.0
167931;254141;3;mardi;4;0;;;
167932;254141;3;mardi;5;0;30.0;1.0;2.0
167933;254141;3;mardi;6;0;;;
169440;262375;3;samedi;1;0;15.0;1.0;2.0
169441;262375;3;samedi;2;1;;;
169442;262375;3;samedi;3;0;15.0;1.0;3.0
169443;262375;3;samedi;4;0;;;
169444;262375;3;samedi;5;0;30.0;3.0;3.0
169445;262375;3;samedi;6;1;;;
169482;262380;3;mercredi;1;0;30.0;1.0;2.0
169483;262380;3;mercredi;2;1;;;
169484;262380;3;mercredi;3;0;30.0;1.0;2.0
169485;262380;3;mercredi;4;1;;;
169486;262380;3;mercredi;5;0;30.0;1.0;2.0
169487;262380;3;mercredi;6;1;;;
169524;262404;3;lundi;1;0;40.0;1.0;2.0
169525;262404;3;lundi;2;1;;;
169526;262404;3;lundi;3;0;45.0;1.0;2.0
169527;262404;3;lundi;4;1;;;
169528;262404;3;lundi;5;0;55.0;1.0;2.0
169529;262404;3;lundi;6;0;;;
170868;267244;3;dimanche;1;0;45.0;1.0;2.0
170869;267244;3;dimanche;2;1;;;
170870;267244;3;dimanche;3;0;60.0;1.0;2.0
170871;267244;3;dimanche;4;0;;;
170872;267244;3;dimanche;5;0;45.0;1.0;2.0
170873;267244;3;dimanche;6;1;;;
