;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
132342;242588;1;jeudi;1;0;10.0;1.0;1.0
132343;242588;1;jeudi;2;1;;;
132344;242588;1;jeudi;3;0;30.0;1.0;2.0
132345;242588;1;jeudi;4;0;;;
132346;242588;1;jeudi;5;1;;;
132347;242588;1;jeudi;6;1;;;
133350;242718;1;lundi;1;0;15.0;1.0;2.0
133351;242718;1;lundi;2;1;;;
133352;242718;1;lundi;3;0;55.0;1.0;2.0
133353;242718;1;lundi;4;0;;;
133354;242718;1;lundi;5;0;60.0;1.0;2.0
133355;242718;1;lundi;6;1;;;
135492;242921;1;mardi;1;0;15.0;1.0;4.0
135493;242921;1;mardi;2;0;;;
135494;242921;1;mardi;3;0;35.0;2.0;3.0
135495;242921;1;mardi;4;0;;;
135496;242921;1;mardi;5;0;45.0;6.0;4.0
135497;242921;1;mardi;6;1;;;
140532;243375;1;mardi;1;0;30.0;1.0;2.0
140533;243375;1;mardi;2;0;;;
140534;243375;1;mardi;3;0;30.0;1.0;2.0
140535;243375;1;mardi;4;0;;;
140536;243375;1;mardi;5;0;60.0;1.0;2.0
140537;243375;1;mardi;6;1;;;
141162;243431;1;vendredi;1;0;5.0;1.0;2.0
141163;243431;1;vendredi;2;1;;;
141164;243431;1;vendredi;3;0;20.0;2.0;3.0
141165;243431;1;vendredi;4;0;;;
141166;243431;1;vendredi;5;0;45.0;1.0;2.0
141167;243431;1;vendredi;6;1;;;
141414;243445;1;mercredi;1;1;;;
141415;243445;1;mercredi;2;1;;;
141416;243445;1;mercredi;3;1;;;
141417;243445;1;mercredi;4;0;;;
141418;243445;1;mercredi;5;0;20.0;1.0;2.0
141419;243445;1;mercredi;6;0;;;
142296;243521;1;jeudi;1;0;15.0;1.0;2.0
142297;243521;1;jeudi;2;0;;;
142298;243521;1;jeudi;3;0;8.0;1.0;2.0
142299;243521;1;jeudi;4;0;;;
142300;243521;1;jeudi;5;0;20.0;1.0;2.0
142301;243521;1;jeudi;6;1;;;
143514;243673;1;lundi;1;1;;;
143515;243673;1;lundi;2;1;;;
143516;243673;1;lundi;3;0;15.0;1.0;2.0
143517;243673;1;lundi;4;1;;;
143518;243673;1;lundi;5;0;30.0;1.0;2.0
143519;243673;1;lundi;6;1;;;
149394;245121;1;mercredi;1;0;10.0;1.0;1.0
149395;245121;1;mercredi;2;0;;;
149396;245121;1;mercredi;3;0;24.0;1.0;2.0
149397;245121;1;mercredi;4;0;;;
149398;245121;1;mercredi;5;0;30.0;1.0;2.0
149399;245121;1;mercredi;6;1;;;
149436;245124;1;lundi;1;0;10.0;1.0;1.0
149437;245124;1;lundi;2;1;;;
149438;245124;1;lundi;3;0;;1.0;2.0
149439;245124;1;lundi;4;1;;;
149440;245124;1;lundi;5;0;30.0;1.0;2.0
149441;245124;1;lundi;6;1;;;
149478;245129;1;samedi;1;0;10.0;1.0;1.0
149479;245129;1;samedi;2;0;;;
149480;245129;1;samedi;3;0;30.0;1.0;2.0
149481;245129;1;samedi;4;0;;;
149482;245129;1;samedi;5;0;25.0;1.0;2.0
149483;245129;1;samedi;6;1;;;
149520;245130;1;jeudi;1;0;20.0;3.0;3.0
149521;245130;1;jeudi;2;0;;;
149522;245130;1;jeudi;3;0;45.0;2.0;3.0
149523;245130;1;jeudi;4;0;;;
149524;245130;1;jeudi;5;0;34.0;1.0;2.0
149525;245130;1;jeudi;6;0;;;
149562;245136;1;vendredi;1;0;10.0;1.0;2.0
149563;245136;1;vendredi;2;1;;;
149564;245136;1;vendredi;3;0;30.0;1.0;2.0
149565;245136;1;vendredi;4;0;;;
149566;245136;1;vendredi;5;0;10.0;1.0;2.0
149567;245136;1;vendredi;6;1;;;
149604;245137;1;dimanche;1;0;30.0;1.0;2.0
149605;245137;1;dimanche;2;1;;;
149606;245137;1;dimanche;3;0;60.0;1.0;2.0
149607;245137;1;dimanche;4;0;;;
149608;245137;1;dimanche;5;0;45.0;1.0;2.0
149609;245137;1;dimanche;6;1;;;
159054;246349;1;mercredi;1;0;;1.0;4.0
159055;246349;1;mercredi;2;1;;;
159056;246349;1;mercredi;3;0;60.0;1.0;2.0
159057;246349;1;mercredi;4;0;;;
159058;246349;1;mercredi;5;0;150.0;1.0;2.0
159059;246349;1;mercredi;6;1;;;
159096;246352;1;mardi;1;0;10.0;1.0;1.0
159097;246352;1;mardi;2;1;;;
159098;246352;1;mardi;3;0;31.0;2.0;3.0
159099;246352;1;mardi;4;1;;;
159100;246352;1;mardi;5;0;18.0;1.0;2.0
159101;246352;1;mardi;6;0;;;
159138;246356;1;mardi;1;0;25.0;1.0;2.0
159139;246356;1;mardi;2;1;;;
159140;246356;1;mardi;3;0;30.0;2.0;4.0
159141;246356;1;mardi;4;0;;;
159142;246356;1;mardi;5;0;30.0;1.0;2.0
159143;246356;1;mardi;6;1;;;
159180;246358;1;mercredi;1;0;30.0;1.0;2.0
159181;246358;1;mercredi;2;0;;;
159182;246358;1;mercredi;3;0;45.0;3.0;3.0
159183;246358;1;mercredi;4;0;;;
159184;246358;1;mercredi;5;0;40.0;1.0;2.0
159185;246358;1;mercredi;6;1;;;
159222;246359;1;mardi;1;0;35.0;1.0;2.0
159223;246359;1;mardi;2;1;;;
159224;246359;1;mardi;3;0;45.0;1.0;2.0
159225;246359;1;mardi;4;0;;;
159226;246359;1;mardi;5;0;40.0;1.0;2.0
159227;246359;1;mardi;6;1;;;
159264;246362;1;mardi;1;0;30.0;1.0;2.0
159265;246362;1;mardi;2;0;;;
159266;246362;1;mardi;3;0;45.0;1.0;2.0
159267;246362;1;mardi;4;0;;;
159268;246362;1;mardi;5;0;45.0;1.0;2.0
159269;246362;1;mardi;6;1;;;
159306;246363;1;mardi;1;0;20.0;1.0;2.0
159307;246363;1;mardi;2;1;;;
159308;246363;1;mardi;3;0;40.0;1.0;2.0
159309;246363;1;mardi;4;0;;;
159310;246363;1;mardi;5;0;40.0;1.0;2.0
159311;246363;1;mardi;6;1;;;
159348;246369;1;vendredi;1;0;20.0;1.0;1.0
159349;246369;1;vendredi;2;1;;;
159350;246369;1;vendredi;3;0;60.0;1.0;2.0
159351;246369;1;vendredi;4;0;;;
159352;246369;1;vendredi;5;0;25.0;1.0;2.0
159353;246369;1;vendredi;6;0;;;
159390;246372;1;mardi;1;0;15.0;1.0;2.0
159391;246372;1;mardi;2;1;;;
159392;246372;1;mardi;3;0;30.0;3.0;2.0
159393;246372;1;mardi;4;0;;;
159394;246372;1;mardi;5;0;30.0;1.0;2.0
159395;246372;1;mardi;6;1;;;
159432;246373;1;dimanche;1;0;15.0;1.0;2.0
159433;246373;1;dimanche;2;1;;;
159434;246373;1;dimanche;3;0;30.0;1.0;2.0
159435;246373;1;dimanche;4;0;;;
159436;246373;1;dimanche;5;0;30.0;1.0;2.0
159437;246373;1;dimanche;6;1;;;
159474;246374;1;jeudi;1;0;15.0;1.0;1.0
159475;246374;1;jeudi;2;0;;;
159476;246374;1;jeudi;3;0;30.0;2.0;3.0
159477;246374;1;jeudi;4;0;;;
159478;246374;1;jeudi;5;0;30.0;1.0;2.0
159479;246374;1;jeudi;6;0;;;
159516;246375;1;vendredi;1;0;10.0;1.0;1.0
159517;246375;1;vendredi;2;0;;;
159518;246375;1;vendredi;3;0;20.0;1.0;2.0
159519;246375;1;vendredi;4;1;;;
159520;246375;1;vendredi;5;0;15.0;1.0;2.0
159521;246375;1;vendredi;6;1;;;
159558;246376;1;mercredi;1;0;15.0;1.0;1.0
159559;246376;1;mercredi;2;0;;;
159560;246376;1;mercredi;3;0;30.0;1.0;2.0
159561;246376;1;mercredi;4;0;;;
159562;246376;1;mercredi;5;0;15.0;1.0;2.0
159563;246376;1;mercredi;6;0;;;
159600;246378;1;mercredi;1;0;30.0;1.0;2.0
159601;246378;1;mercredi;2;1;;;
159602;246378;1;mercredi;3;0;25.0;1.0;2.0
159603;246378;1;mercredi;4;0;;;
159604;246378;1;mercredi;5;0;;1.0;2.0
159605;246378;1;mercredi;6;1;;;
167538;252063;1;vendredi;1;0;20.0;1.0;2.0
167539;252063;1;vendredi;2;0;;;
167540;252063;1;vendredi;3;0;40.0;1.0;2.0
167541;252063;1;vendredi;4;0;;;
167542;252063;1;vendredi;5;0;40.0;1.0;2.0
167543;252063;1;vendredi;6;1;;;
167916;254141;1;dimanche;1;0;15.0;1.0;2.0
167917;254141;1;dimanche;2;0;;;
167918;254141;1;dimanche;3;0;30.0;1.0;2.0
167919;254141;1;dimanche;4;0;;;
167920;254141;1;dimanche;5;0;30.0;1.0;2.0
167921;254141;1;dimanche;6;0;;;
169428;262375;1;jeudi;1;0;15.0;1.0;1.0
169429;262375;1;jeudi;2;1;;;
169430;262375;1;jeudi;3;0;30.0;2.0;3.0
169431;262375;1;jeudi;4;1;;;
169432;262375;1;jeudi;5;0;20.0;1.0;2.0
169433;262375;1;jeudi;6;0;;;
169470;262380;1;lundi;1;0;10.0;1.0;2.0
169471;262380;1;lundi;2;1;;;
169472;262380;1;lundi;3;0;30.0;1.0;2.0
169473;262380;1;lundi;4;0;;;
169474;262380;1;lundi;5;0;30.0;1.0;2.0
169475;262380;1;lundi;6;1;;;
169512;262404;1;samedi;1;0;30.0;1.0;2.0
169513;262404;1;samedi;2;1;;;
169514;262404;1;samedi;3;0;45.0;1.0;2.0
169515;262404;1;samedi;4;0;;;
169516;262404;1;samedi;5;0;40.0;1.0;2.0
169517;262404;1;samedi;6;0;;;
170856;267244;1;vendredi;1;0;15.0;1.0;2.0
170857;267244;1;vendredi;2;1;;;
170858;267244;1;vendredi;3;0;45.0;1.0;2.0
170859;267244;1;vendredi;4;0;;;
170860;267244;1;vendredi;5;0;45.0;1.0;2.0
170861;267244;1;vendredi;6;1;;;
