;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
132348;242588;2;vendredi;1;0;30.0;1.0;1.0
132349;242588;2;vendredi;2;1;;;
132350;242588;2;vendredi;3;0;30.0;1.0;2.0
132351;242588;2;vendredi;4;1;;;
132352;242588;2;vendredi;5;1;;;
132353;242588;2;vendredi;6;0;;;
133356;242718;2;mardi;1;0;15.0;1.0;2.0
133357;242718;2;mardi;2;1;;;
133358;242718;2;mardi;3;0;45.0;1.0;2.0
133359;242718;2;mardi;4;1;;;
133360;242718;2;mardi;5;0;60.0;1.0;2.0
133361;242718;2;mardi;6;1;;;
135498;242921;2;mercredi;1;0;20.0;6.0;4.0
135499;242921;2;mercredi;2;1;;;
135500;242921;2;mercredi;3;0;45.0;6.0;4.0
135501;242921;2;mercredi;4;0;;;
135502;242921;2;mercredi;5;0;60.0;3.0;2.0
135503;242921;2;mercredi;6;1;;;
140538;243375;2;mercredi;1;1;;;
140539;243375;2;mercredi;2;0;;;
140540;243375;2;mercredi;3;0;30.0;1.0;2.0
140541;243375;2;mercredi;4;0;;;
140542;243375;2;mercredi;5;0;30.0;1.0;2.0
140543;243375;2;mercredi;6;1;;;
141168;243431;2;samedi;1;0;20.0;1.0;2.0
141169;243431;2;samedi;2;1;;;
141170;243431;2;samedi;3;0;35.0;1.0;2.0
141171;243431;2;samedi;4;0;;;
141172;243431;2;samedi;5;0;60.0;1.0;2.0
141173;243431;2;samedi;6;1;;;
141420;243445;2;jeudi;1;1;;;
141421;243445;2;jeudi;2;1;;;
141422;243445;2;jeudi;3;0;60.0;2.0;3.0
141423;243445;2;jeudi;4;1;;;
141424;243445;2;jeudi;5;0;15.0;1.0;2.0
141425;243445;2;jeudi;6;0;;;
142302;243521;2;vendredi;1;0;15.0;1.0;2.0
142303;243521;2;vendredi;2;1;;;
142304;243521;2;vendredi;3;0;15.0;1.0;2.0
142305;243521;2;vendredi;4;0;;;
142306;243521;2;vendredi;5;0;25.0;1.0;2.0
142307;243521;2;vendredi;6;1;;;
143520;243673;2;mardi;1;1;;;
143521;243673;2;mardi;2;1;;;
143522;243673;2;mardi;3;0;15.0;1.0;2.0
143523;243673;2;mardi;4;1;;;
143524;243673;2;mardi;5;0;30.0;1.0;2.0
143525;243673;2;mardi;6;1;;;
149400;245121;2;jeudi;1;0;20.0;1.0;2.0
149401;245121;2;jeudi;2;1;;;
149402;245121;2;jeudi;3;0;30.0;1.0;2.0
149403;245121;2;jeudi;4;0;;;
149404;245121;2;jeudi;5;0;45.0;1.0;2.0
149405;245121;2;jeudi;6;1;;;
149442;245124;2;mardi;1;0;10.0;1.0;1.0
149443;245124;2;mardi;2;1;;;
149444;245124;2;mardi;3;0;15.0;1.0;2.0
149445;245124;2;mardi;4;1;;;
149446;245124;2;mardi;5;0;20.0;1.0;2.0
149447;245124;2;mardi;6;1;;;
149484;245129;2;dimanche;1;0;30.0;1.0;2.0
149485;245129;2;dimanche;2;0;;;
149486;245129;2;dimanche;3;0;60.0;1.0;2.0
149487;245129;2;dimanche;4;0;;;
149488;245129;2;dimanche;5;0;15.0;1.0;2.0
149489;245129;2;dimanche;6;1;;;
149526;245130;2;vendredi;1;0;15.0;1.0;1.0
149527;245130;2;vendredi;2;0;;;
149528;245130;2;vendredi;3;0;22.0;2.0;3.0
149529;245130;2;vendredi;4;0;;;
149530;245130;2;vendredi;5;0;40.0;1.0;3.0
149531;245130;2;vendredi;6;0;;;
149568;245136;2;samedi;1;0;5.0;1.0;1.0
149569;245136;2;samedi;2;0;;;
149570;245136;2;samedi;3;0;20.0;1.0;2.0
149571;245136;2;samedi;4;0;;;
149572;245136;2;samedi;5;0;20.0;3.0;2.0
149573;245136;2;samedi;6;1;;;
149610;245137;2;lundi;1;0;20.0;1.0;1.0
149611;245137;2;lundi;2;1;;;
149612;245137;2;lundi;3;0;25.0;2.0;3.0
149613;245137;2;lundi;4;0;;;
149614;245137;2;lundi;5;0;55.0;1.0;2.0
149615;245137;2;lundi;6;1;;;
159060;246349;2;jeudi;1;0;20.0;1.0;1.0
159061;246349;2;jeudi;2;1;;;
159062;246349;2;jeudi;3;0;30.0;1.0;2.0
159063;246349;2;jeudi;4;0;;;
159064;246349;2;jeudi;5;0;20.0;1.0;2.0
159065;246349;2;jeudi;6;1;;;
159102;246352;2;mercredi;1;0;10.0;1.0;1.0
159103;246352;2;mercredi;2;0;;;
159104;246352;2;mercredi;3;0;16.0;1.0;2.0
159105;246352;2;mercredi;4;0;;;
159106;246352;2;mercredi;5;0;26.0;1.0;2.0
159107;246352;2;mercredi;6;0;;;
159144;246356;2;mercredi;1;0;25.0;1.0;2.0
159145;246356;2;mercredi;2;1;;;
159146;246356;2;mercredi;3;0;20.0;1.0;2.0
159147;246356;2;mercredi;4;0;;;
159148;246356;2;mercredi;5;0;30.0;1.0;2.0
159149;246356;2;mercredi;6;1;;;
159186;246358;2;jeudi;1;0;25.0;1.0;2.0
159187;246358;2;jeudi;2;1;;;
159188;246358;2;jeudi;3;0;30.0;1.0;2.0
159189;246358;2;jeudi;4;0;;;
159190;246358;2;jeudi;5;0;40.0;1.0;2.0
159191;246358;2;jeudi;6;1;;;
159228;246359;2;mercredi;1;0;30.0;1.0;9.0
159229;246359;2;mercredi;2;1;;;
159230;246359;2;mercredi;3;0;75.0;1.0;2.0
159231;246359;2;mercredi;4;0;;;
159232;246359;2;mercredi;5;0;25.0;1.0;2.0
159233;246359;2;mercredi;6;1;;;
159270;246362;2;mercredi;1;0;25.0;1.0;2.0
159271;246362;2;mercredi;2;1;;;
159272;246362;2;mercredi;3;0;30.0;1.0;2.0
159273;246362;2;mercredi;4;0;;;
159274;246362;2;mercredi;5;0;30.0;1.0;2.0
159275;246362;2;mercredi;6;1;;;
159312;246363;2;vendredi;1;0;20.0;1.0;2.0
159313;246363;2;vendredi;2;1;;;
159314;246363;2;vendredi;3;0;60.0;1.0;2.0
159315;246363;2;vendredi;4;0;;;
159316;246363;2;vendredi;5;0;55.0;1.0;2.0
159317;246363;2;vendredi;6;1;;;
159354;246369;2;samedi;1;0;13.0;1.0;1.0
159355;246369;2;samedi;2;0;;;
159356;246369;2;samedi;3;0;57.0;1.0;2.0
159357;246369;2;samedi;4;0;;;
159358;246369;2;samedi;5;0;120.0;3.0;3.0
159359;246369;2;samedi;6;0;;;
159396;246372;2;mercredi;1;0;15.0;1.0;2.0
159397;246372;2;mercredi;2;1;;;
159398;246372;2;mercredi;3;0;30.0;1.0;2.0
159399;246372;2;mercredi;4;0;;;
159400;246372;2;mercredi;5;0;30.0;1.0;2.0
159401;246372;2;mercredi;6;1;;;
159438;246373;2;lundi;1;0;15.0;1.0;1.0
159439;246373;2;lundi;2;1;;;
159440;246373;2;lundi;3;0;30.0;1.0;2.0
159441;246373;2;lundi;4;0;;;
159442;246373;2;lundi;5;0;15.0;1.0;2.0
159443;246373;2;lundi;6;1;;;
159480;246374;2;vendredi;1;0;10.0;1.0;1.0
159481;246374;2;vendredi;2;0;;;
159482;246374;2;vendredi;3;0;25.0;2.0;3.0
159483;246374;2;vendredi;4;0;;;
159484;246374;2;vendredi;5;0;30.0;1.0;2.0
159485;246374;2;vendredi;6;0;;;
159522;246375;2;samedi;1;0;10.0;1.0;1.0
159523;246375;2;samedi;2;1;;;
159524;246375;2;samedi;3;0;20.0;1.0;2.0
159525;246375;2;samedi;4;0;;;
159526;246375;2;samedi;5;0;45.0;1.0;2.0
159527;246375;2;samedi;6;1;;;
159564;246376;2;jeudi;1;0;20.0;1.0;2.0
159565;246376;2;jeudi;2;1;;;
159566;246376;2;jeudi;3;0;30.0;1.0;2.0
159567;246376;2;jeudi;4;0;;;
159568;246376;2;jeudi;5;0;30.0;1.0;2.0
159569;246376;2;jeudi;6;1;;;
159606;246378;2;jeudi;1;1;;;
159607;246378;2;jeudi;2;1;;;
159608;246378;2;jeudi;3;0;20.0;1.0;2.0
159609;246378;2;jeudi;4;0;;;
159610;246378;2;jeudi;5;0;;1.0;2.0
159611;246378;2;jeudi;6;0;;;
167544;252063;2;samedi;1;0;20.0;1.0;2.0
167545;252063;2;samedi;2;0;;;
167546;252063;2;samedi;3;0;30.0;1.0;2.0
167547;252063;2;samedi;4;0;;;
167548;252063;2;samedi;5;0;30.0;1.0;2.0
167549;252063;2;samedi;6;1;;;
167922;254141;2;lundi;1;1;;;
167923;254141;2;lundi;2;1;;;
167924;254141;2;lundi;3;0;15.0;1.0;2.0
167925;254141;2;lundi;4;1;;;
167926;254141;2;lundi;5;0;30.0;1.0;2.0
167927;254141;2;lundi;6;0;;;
169434;262375;2;vendredi;1;0;9.0;1.0;1.0
169435;262375;2;vendredi;2;1;;;
169436;262375;2;vendredi;3;0;20.0;2.0;3.0
169437;262375;2;vendredi;4;0;;;
169438;262375;2;vendredi;5;0;10.0;1.0;2.0
169439;262375;2;vendredi;6;1;;;
169476;262380;2;mardi;1;0;40.0;1.0;1.0
169477;262380;2;mardi;2;1;;;
169478;262380;2;mardi;3;0;25.0;1.0;2.0
169479;262380;2;mardi;4;0;;;
169480;262380;2;mardi;5;0;30.0;1.0;2.0
169481;262380;2;mardi;6;1;;;
169518;262404;2;dimanche;1;0;30.0;1.0;2.0
169519;262404;2;dimanche;2;1;;;
169520;262404;2;dimanche;3;0;45.0;1.0;2.0
169521;262404;2;dimanche;4;1;;;
169522;262404;2;dimanche;5;0;40.0;1.0;2.0
169523;262404;2;dimanche;6;1;;;
170862;267244;2;samedi;1;0;45.0;1.0;2.0
170863;267244;2;samedi;2;1;;;
170864;267244;2;samedi;3;0;60.0;1.0;2.0
170865;267244;2;samedi;4;0;;;
170866;267244;2;samedi;5;0;60.0;1.0;2.0
170867;267244;2;samedi;6;1;;;
