;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
133368;242718;4;jeudi;1;0;20.0;1.0;2.0
133369;242718;4;jeudi;2;0;;;
133370;242718;4;jeudi;3;0;45.0;4.0;3.0
133371;242718;4;jeudi;4;1;;;
133372;242718;4;jeudi;5;9;;;
133373;242718;4;jeudi;6;9;;;
135510;242921;4;vendredi;1;0;15.0;0.0;9.0
135511;242921;4;vendredi;2;0;;;
135512;242921;4;vendredi;3;0;35.0;2.0;3.0
135513;242921;4;vendredi;4;0;;;
135514;242921;4;vendredi;5;0;30.0;3.0;2.0
135515;242921;4;vendredi;6;1;;;
140550;243375;4;vendredi;1;0;30.0;1.0;1.0
140551;243375;4;vendredi;2;1;;;
140552;243375;4;vendredi;3;0;30.0;1.0;2.0
140553;243375;4;vendredi;4;1;;;
140554;243375;4;vendredi;5;0;30.0;1.0;2.0
140555;243375;4;vendredi;6;1;;;
141180;243431;4;lundi;1;0;20.0;1.0;2.0
141181;243431;4;lundi;2;0;;;
141182;243431;4;lundi;3;0;25.0;2.0;3.0
141183;243431;4;lundi;4;0;;;
141184;243431;4;lundi;5;0;30.0;1.0;2.0
141185;243431;4;lundi;6;1;;;
141432;243445;4;samedi;1;1;;;
141433;243445;4;samedi;2;1;;;
141434;243445;4;samedi;3;1;;;
141435;243445;4;samedi;4;1;;;
141436;243445;4;samedi;5;0;30.0;1.0;2.0
141437;243445;4;samedi;6;0;;;
142314;243521;4;dimanche;1;0;25.0;1.0;2.0
142315;243521;4;dimanche;2;1;;;
142316;243521;4;dimanche;3;0;20.0;1.0;2.0
142317;243521;4;dimanche;4;0;;;
142318;243521;4;dimanche;5;0;40.0;3.0;3.0
142319;243521;4;dimanche;6;1;;;
143532;243673;4;jeudi;1;1;;;
143533;243673;4;jeudi;2;1;;;
143534;243673;4;jeudi;3;0;15.0;1.0;2.0
143535;243673;4;jeudi;4;1;;;
143536;243673;4;jeudi;5;0;30.0;1.0;2.0
143537;243673;4;jeudi;6;1;;;
149412;245121;4;samedi;1;1;;;
149413;245121;4;samedi;2;1;;;
149414;245121;4;samedi;3;0;65.0;1.0;2.0
149415;245121;4;samedi;4;1;;;
149416;245121;4;samedi;5;0;45.0;1.0;2.0
149417;245121;4;samedi;6;1;;;
149454;245124;4;jeudi;1;0;10.0;1.0;1.0
149455;245124;4;jeudi;2;1;;;
149456;245124;4;jeudi;3;0;15.0;1.0;2.0
149457;245124;4;jeudi;4;1;;;
149458;245124;4;jeudi;5;0;20.0;1.0;2.0
149459;245124;4;jeudi;6;1;;;
149496;245129;4;mardi;1;0;30.0;1.0;1.0
149497;245129;4;mardi;2;1;;;
149498;245129;4;mardi;3;0;60.0;2.0;3.0
149499;245129;4;mardi;4;1;;;
149500;245129;4;mardi;5;0;30.0;1.0;2.0
149501;245129;4;mardi;6;1;;;
149538;245130;4;dimanche;1;0;20.0;1.0;3.0
149539;245130;4;dimanche;2;1;;;
149540;245130;4;dimanche;3;0;50.0;1.0;3.0
149541;245130;4;dimanche;4;1;;;
149542;245130;4;dimanche;5;0;45.0;3.0;3.0
149543;245130;4;dimanche;6;1;;;
149580;245136;4;lundi;1;0;5.0;1.0;1.0
149581;245136;4;lundi;2;1;;;
149582;245136;4;lundi;3;0;30.0;1.0;2.0
149583;245136;4;lundi;4;0;;;
149584;245136;4;lundi;5;0;18.0;1.0;2.0
149585;245136;4;lundi;6;1;;;
149622;245137;4;mercredi;1;0;20.0;1.0;1.0
149623;245137;4;mercredi;2;1;;;
149624;245137;4;mercredi;3;0;25.0;2.0;3.0
149625;245137;4;mercredi;4;0;;;
149626;245137;4;mercredi;5;0;60.0;1.0;2.0
149627;245137;4;mercredi;6;1;;;
159072;246349;4;samedi;1;0;20.0;1.0;1.0
159073;246349;4;samedi;2;1;;;
159074;246349;4;samedi;3;0;30.0;0.0;2.0
159075;246349;4;samedi;4;0;;;
159076;246349;4;samedi;5;0;30.0;0.0;2.0
159077;246349;4;samedi;6;1;;;
159114;246352;4;vendredi;1;0;11.0;1.0;1.0
159115;246352;4;vendredi;2;1;;;
159116;246352;4;vendredi;3;0;21.0;2.0;3.0
159117;246352;4;vendredi;4;0;;;
159118;246352;4;vendredi;5;0;20.0;1.0;2.0
159119;246352;4;vendredi;6;0;;;
159156;246356;4;vendredi;1;0;25.0;1.0;2.0
159157;246356;4;vendredi;2;1;;;
159158;246356;4;vendredi;3;0;30.0;2.0;4.0
159159;246356;4;vendredi;4;0;;;
159160;246356;4;vendredi;5;0;;0.0;9.0
159161;246356;4;vendredi;6;1;;;
159198;246358;4;samedi;1;0;5.0;1.0;1.0
159199;246358;4;samedi;2;0;;;
159200;246358;4;samedi;3;0;30.0;1.0;2.0
159201;246358;4;samedi;4;0;;;
159202;246358;4;samedi;5;0;45.0;1.0;2.0
159203;246358;4;samedi;6;1;;;
159240;246359;4;vendredi;1;0;;1.0;2.0
159241;246359;4;vendredi;2;1;;;
159242;246359;4;vendredi;3;0;25.0;1.0;2.0
159243;246359;4;vendredi;4;0;;;
159244;246359;4;vendredi;5;0;30.0;1.0;2.0
159245;246359;4;vendredi;6;1;;;
159282;246362;4;vendredi;1;0;;1.0;1.0
159283;246362;4;vendredi;2;1;;;
159284;246362;4;vendredi;3;0;30.0;1.0;2.0
159285;246362;4;vendredi;4;0;;;
159286;246362;4;vendredi;5;0;30.0;1.0;2.0
159287;246362;4;vendredi;6;1;;;
159324;246363;4;dimanche;1;0;20.0;1.0;2.0
159325;246363;4;dimanche;2;1;;;
159326;246363;4;dimanche;3;0;60.0;1.0;2.0
159327;246363;4;dimanche;4;0;;;
159328;246363;4;dimanche;5;0;35.0;1.0;2.0
159329;246363;4;dimanche;6;1;;;
159366;246369;4;lundi;1;0;14.0;1.0;1.0
159367;246369;4;lundi;2;1;;;
159368;246369;4;lundi;3;0;36.0;1.0;2.0
159369;246369;4;lundi;4;0;;;
159370;246369;4;lundi;5;0;40.0;1.0;2.0
159371;246369;4;lundi;6;1;;;
159408;246372;4;vendredi;1;0;30.0;1.0;2.0
159409;246372;4;vendredi;2;1;;;
159410;246372;4;vendredi;3;0;30.0;1.0;2.0
159411;246372;4;vendredi;4;0;;;
159412;246372;4;vendredi;5;0;30.0;1.0;2.0
159413;246372;4;vendredi;6;1;;;
159450;246373;4;mercredi;1;0;;1.0;1.0
159451;246373;4;mercredi;2;1;;;
159452;246373;4;mercredi;3;0;15.0;1.0;2.0
159453;246373;4;mercredi;4;0;;;
159454;246373;4;mercredi;5;0;30.0;1.0;2.0
159455;246373;4;mercredi;6;1;;;
159492;246374;4;dimanche;1;0;15.0;1.0;1.0
159493;246374;4;dimanche;2;0;;;
159494;246374;4;dimanche;3;0;30.0;1.0;1.0
159495;246374;4;dimanche;4;0;;;
159496;246374;4;dimanche;5;0;30.0;1.0;1.0
159497;246374;4;dimanche;6;1;;;
159534;246375;4;lundi;1;0;10.0;1.0;1.0
159535;246375;4;lundi;2;0;;;
159536;246375;4;lundi;3;0;15.0;1.0;2.0
159537;246375;4;lundi;4;1;;;
159538;246375;4;lundi;5;0;30.0;1.0;1.0
159539;246375;4;lundi;6;1;;;
159576;246376;4;samedi;1;0;15.0;1.0;1.0
159577;246376;4;samedi;2;1;;;
159578;246376;4;samedi;3;1;;;
159579;246376;4;samedi;4;1;;;
159580;246376;4;samedi;5;0;30.0;1.0;1.0
159581;246376;4;samedi;6;1;;;
159618;246378;4;samedi;1;1;;;
159619;246378;4;samedi;2;1;;;
159620;246378;4;samedi;3;0;20.0;1.0;2.0
159621;246378;4;samedi;4;0;;;
159622;246378;4;samedi;5;0;90.0;3.0;3.0
159623;246378;4;samedi;6;1;;;
167556;252063;4;lundi;1;0;20.0;1.0;2.0
167557;252063;4;lundi;2;0;;;
167558;252063;4;lundi;3;0;40.0;1.0;2.0
167559;252063;4;lundi;4;0;;;
167560;252063;4;lundi;5;0;40.0;1.0;2.0
167561;252063;4;lundi;6;1;;;
167934;254141;4;mercredi;1;1;;;
167935;254141;4;mercredi;2;1;;;
167936;254141;4;mercredi;3;0;30.0;4.0;3.0
167937;254141;4;mercredi;4;1;;;
167938;254141;4;mercredi;5;0;20.0;1.0;2.0
167939;254141;4;mercredi;6;0;;;
169446;262375;4;dimanche;1;0;5.0;3.0;3.0
169447;262375;4;dimanche;2;1;;;
169448;262375;4;dimanche;3;1;;;
169449;262375;4;dimanche;4;0;;;
169450;262375;4;dimanche;5;0;15.0;1.0;2.0
169451;262375;4;dimanche;6;1;;;
169488;262380;4;jeudi;1;0;30.0;1.0;2.0
169489;262380;4;jeudi;2;1;;;
169490;262380;4;jeudi;3;0;30.0;1.0;2.0
169491;262380;4;jeudi;4;1;;;
169492;262380;4;jeudi;5;0;30.0;1.0;2.0
169493;262380;4;jeudi;6;1;;;
169530;262404;4;mardi;1;0;45.0;1.0;2.0
169531;262404;4;mardi;2;1;;;
169532;262404;4;mardi;3;0;50.0;1.0;2.0
169533;262404;4;mardi;4;0;;;
169534;262404;4;mardi;5;0;45.0;1.0;2.0
169535;262404;4;mardi;6;1;;;
170874;267244;4;lundi;1;0;15.0;1.0;2.0
170875;267244;4;lundi;2;1;;;
170876;267244;4;lundi;3;0;30.0;1.0;2.0
170877;267244;4;lundi;4;0;;;
170878;267244;4;lundi;5;0;45.0;1.0;2.0
170879;267244;4;lundi;6;1;;;
